Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1181B_122490814066027,0.8524555101176641,0.6142503617715819,1.0,1.0,1.0,0.0,1.0,0.0,0.11063136549392531,0.4213966691126848,0.0,0.9715294912666725,0.1700867986947911,0.16029864188165566,0.3165852658118898,0.0,0.0,0.0,1.0,0.7127788326772002,0.0,1.0,0.36030579321399464,1.0,0.8966787491411254,1.0,0.378754352442284,0.6618570300393328,1.0,1.0,1.0,1.0,0.7515283634559764,0.36316203369366196,0.7480687550311605,0.33878843081033555,0.39030943567147247,0.17071409431555265,0.4808572660253206,0.4923359338736944,0.8687057623593827,0.34771931391748423,0.0,0.35919701104310137,0.42821252101698704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1181B_200005597445547,1.0,0.0,0.017235697507597857,0.0,0.0,1.0,0.0,0.7727268228104521,1.0,0.5865963639109745,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8832558587827708,0.0,1.0,0.0,0.0,0.5893594549580972,0.7594333995981554,1.0,0.6406399416563163,1.0,0.0,1.0,1.0,0.0,0.5632747561886772,1.0,0.7036351007097605,1.0,0.540808818221186,1.0,0.9581839665112021,0.13123518753256855,1.0,0.0,1.0,0.0,0.0,0.45067539135763596,0.08354190160329669,0.0,0.30213112942220716,0.4203349992895947,0.0
RU1181C_226394635421422,1.0,0.004960403527225393,0.9009093700180599,1.0,1.0,1.0,1.0,0.724064212050007,1.0,1.0,1.0,1.0,1.0,0.0,0.6330094496111213,1.0,1.0,0.49546677719530924,0.6651226482604028,1.0,1.0,0.9383245465802794,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5799066312098988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5183210661617086,0.7688025207768102,0.007436457732446407,0.0,1.0,0.7756877388255593,1.0,1.0,0.8486216675303679,1.0,1.0,0.9214414221313727
RU1181C_191140650768172,0.011876971546739045,0.1320062090776125,0.0,0.0,0.0,0.0,0.0,0.23469529377783963,0.0,0.0,0.10887402839667075,0.0,0.0,1.0,0.0,0.38966475199079587,0.513028136389596,1.0,0.2899898654321674,0.5553570617299955,0.06925327453129669,0.3547823429854482,0.4354533318112353,0.0,0.3601888509328033,0.0,0.37672270385334905,0.0,0.0,0.5430901845429361,1.0,0.0,0.0,1.0,0.0,0.24549185022191755,0.7900942407161595,0.0,0.0,0.0,0.0,0.0,0.7987165836513644,0.28105808984984354,1.0,0.0,0.0,0.0,0.01916446849298465,0.0,0.0,0.0,0.3202901121843003
RU1181C_130599846852516,1.0,0.0,0.0,0.0,0.30975753071257073,1.0,0.0,1.0,1.0,0.7440336757495984,1.0,0.08970658020042487,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9318872717942834,0.0,1.0,0.27523538434243966,0.0,0.5272610702646752,1.0,1.0,0.5174204608072429,0.2569735281195457,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29170843008676006,1.0,0.0,0.24538969794649904,0.0,0.0,0.6060814796798326,0.0183511992368577,0.0,0.6305401835477742,0.29323742469479297,0.0
RU1181B_239476032289637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19740982919028877,0.0,0.0,0.8089439227941811,0.925054503856126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13518989466850506,0.0,0.0,0.0,0.0,0.2925661751990776,0.27311988038315516,0.0,0.4136113133029099,1.0,0.0,0.0,1.0,0.7560156145354783,0.0,0.0,0.5691709798498407,0.0,0.0,0.0,0.0,0.0,0.465131505421398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
RU1181B_161452763233076,0.0,1.0,1.0,1.0,0.49549231794649057,0.8415301525654186,0.48919991260708773,0.6289421813352757,1.0,1.0,0.0,1.0,1.0,1.0,0.09436769222707982,0.0,0.05182946907405648,0.0,1.0,0.5951985625829501,1.0,1.0,1.0,0.030652272959647706,1.0,0.5682218431001815,1.0,1.0,0.2406904647182243,1.0,0.8595228277754733,0.1248758970222518,0.1350151634265702,1.0,1.0,0.2506581667716779,1.0,0.9180546175096829,0.0,0.5429085144666905,1.0,1.0,1.0,1.0,0.6122903898561575,1.0,0.6781043418281116,0.41605068955825897,1.0,1.0,0.31931444468194653,1.0,0.3373645529581587
RU1181B_156034496383389,0.8263552950139745,0.048658038424433295,1.0,0.6935799781967347,0.7994305865053809,0.0,1.0,0.0,0.0,0.22627968641464294,0.0,0.0756567838962148,0.0,0.0,0.0,0.0,0.0,0.0,0.7638232056811036,0.08516668233839617,0.0,1.0,0.0,1.0,0.27138416697690837,1.0,0.0,0.21027859751552902,1.0,1.0,0.21155717161772994,1.0,0.6173032612460699,0.002311150618983023,1.0,0.2989704132749465,0.22199890329885694,0.0,0.5941078620425224,0.37346454028607057,0.2090629925388988,0.0787273848068196,0.0,0.0,0.0,0.5603816618225055,0.8271478663510816,0.8151039887898373,0.5108927429340964,0.8448779524032471,0.8575544110435673,0.3762508998781477,0.9006781232541842
RU1181B_231357516733724,0.3588982450260549,0.0,0.569147809653764,0.0,0.0,0.0,0.6539188306423489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33279579750752736,0.021835217491820547,0.4970923915975038,0.0,0.0,0.0,0.42809128157962256,0.0,1.0,0.051647979951169265,0.5240057486550725,0.0,0.02009834961258927,0.776319941174259,0.0,0.2869981326168944,0.26685275115371776,0.38023899865088884,0.0,0.47839995014964726,0.0,0.0,0.0,0.8811717946237791,0.15806021414141705,0.0,0.23916928515249555,0.0,0.0,0.34922860660339333,0.0,0.3906504561976601,0.11197827163563502,0.0,0.22297924588383758,0.32994872659386804,0.0,0.0
RU1181B_134517112073006,0.5427239524646681,0.45208468381398137,0.8824396970133904,0.7765092062773931,0.7429965715579506,0.4219950056581386,0.8233555431316218,0.6460459724669911,0.15330039116259842,0.0,0.44417353002270527,0.6479063460947,0.0,0.37720008249618087,0.5207932407974972,0.8646746435016811,0.33923607495916147,1.0,0.4832058792694891,0.0,0.0,0.8473499285992117,0.111794260180826,1.0,0.8905832748958968,0.8015983670572219,0.057445938883564855,0.04249215039493599,1.0,0.95158449180935,0.2947255864876757,0.9310647012769503,0.7551759308502711,0.23570692370839536,0.0,0.0,0.0,0.7417455208404459,1.0,0.5949054925848133,0.3178875939078262,0.9800278542310378,0.012459887801486649,0.3900738555340868,0.09881106029202959,0.8227244545007187,1.0,0.9531854988273154,0.43026606993579464,0.7718046591841925,1.0,0.7770988892911633,0.6537398601409893
RU1181C_201463706836252,0.3371870147761082,0.6403081214536339,0.0,0.0,1.0,1.0,0.7305606399073911,1.0,0.12494359855925607,0.0,1.0,0.38578987668340886,0.0,0.45374597599189886,0.6506400871032086,1.0,1.0,1.0,0.0,0.10345632517286658,0.46111525514602514,0.07886887465983236,0.4768531803663575,0.24616415093527244,0.6967378203263243,0.0,0.0,0.0,0.4622403748426132,0.0,0.0,0.5363087312594244,0.6306920469996683,0.05410691403605362,0.0,0.0,0.0,0.7054887679906031,1.0,0.7206738163124964,0.47300346850259717,1.0,1.0,0.297756137059953,0.0,0.009913681994358324,0.5445680427887235,1.0,0.0,0.649246179517363,0.5840532959893838,0.5348542860611027,0.0
RU1181C_199877507304230,0.0,0.47497978266153257,0.17857756766911473,0.008265851436824647,0.22727052951513438,1.0,0.8639622242009574,1.0,0.0,0.0,1.0,0.16077238766559318,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4656502589941347,0.08944712121029615,0.17249709849041964,0.0,0.9064516324430419,0.04165517814649119,0.08791469050280158,0.0,0.0,0.6028436025167699,0.17017666916213653,0.16932058649726595,0.06355010094298362,0.7146723951458492,0.0,0.01992391379254452,0.0,0.0,0.4673673935555208,1.0,0.47473260204148754,0.14635933205660767,1.0,0.0,0.0,0.468356194160502,0.26053874550423856,0.9737210818678046,0.730935488918917,0.0,1.0,0.7460643514151933,0.27532560280147245,0.46655426842854814
RU1181C_129663530822046,0.4265490574389058,1.0,0.0,0.4682995909060873,1.0,1.0,0.2593253833359261,1.0,0.6915236643458047,0.8080970986354101,1.0,0.5793941671028532,0.0,0.23336485220266917,1.0,1.0,1.0,0.17889659895358692,0.6527596264224274,0.30203076589697875,0.987537257135439,0.9894470755995811,0.8610458133225001,0.0,1.0,0.0,0.9377772795547965,0.038012305260759174,0.0,0.0,0.0,0.8331668579565219,0.6606692041701244,0.6335759241942958,0.0,0.7612838768484332,0.7790432184123093,0.43066944972945775,0.33335081136610567,0.4518151031193773,1.0,0.5392385418298529,0.8523963770636799,0.5130631282102857,0.0,0.4803583440076267,0.5145172599840183,1.0,0.3142944747650705,0.5572948367641303,0.7463002942785326,0.7656849211890097,0.3517742936813182
RU1181C_196172024802539,1.0,0.2596141816000733,1.0,1.0,1.0,0.45023685892691495,0.613639983005467,0.7180143025165066,0.3124566695667906,0.3663245024783067,0.49165626668339546,0.8170992571954755,0.17965196279132561,0.9275659273648251,1.0,0.9999598891248992,0.563911495087736,1.0,1.0,0.23097995811444919,0.39361722790007253,0.928815792286171,0.5116262392400609,1.0,1.0,1.0,0.27384197292262774,0.5058658206956383,1.0,0.7626923132410759,0.0,1.0,0.9882805488902121,0.32081072788450365,0.0,0.7548969832526424,0.11010830424675665,0.8344316404881115,1.0,0.7659148319128392,0.5645554116709235,0.8238107788282144,0.25937057465651375,0.5814835234763475,0.0,1.0,1.0,1.0,1.0,0.8769844925402434,1.0,0.9990543712979831,1.0
RU1181C_166400412470046,0.8932764561273089,0.33068349999157864,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4917798329603944,0.0,0.021383495197593992,0.0,0.0,0.0,0.0,0.861985687340513,0.0,0.0,1.0,0.0,1.0,0.7085940615772892,1.0,0.0,0.3241778880486062,1.0,1.0,0.44514919579336254,1.0,0.7361262428943172,0.11337164164528475,0.35971657703404863,0.0,0.2850958356100672,0.16470685211037808,0.9427511921701021,0.4364781826953768,0.4064806801715766,0.5772595217978688,0.0,0.08996053982562792,0.04165260462817591,1.0,1.0,0.8865396247385418,0.8247313213322278,1.0,1.0,0.847297665811572,0.8278368394963656
RU1181C_134533249952670,0.3297614022718548,1.0,0.0,0.5300507604873644,1.0,1.0,0.767397016481074,1.0,0.38600307278320356,0.8812688883470414,1.0,0.660184306213628,0.04651319511181157,0.3382056509883488,1.0,1.0,1.0,0.7469044976661834,0.41201680322855855,0.40388364571753765,0.785869045282707,1.0,0.6222808329290994,0.47384654501916007,1.0,0.24600993245720118,0.15993154318587569,0.0,0.3196302984282615,0.0,0.0,0.7993059398252801,0.9400355524235985,0.32850136238150124,0.6915054320338804,0.5898092750364264,0.3497253445533906,1.0,1.0,0.8622840457439933,0.9318845661551408,1.0,0.38130297956322184,0.2948003402939231,0.0,0.8105825138713547,0.923861702195829,1.0,0.21210227406830034,0.5011034678766982,0.9469589899672896,1.0,0.28672176985749337
RU1181C_231686452754804,1.0,0.0,0.0,0.0,0.0,0.7630464028816674,0.5443789731010104,0.0,0.07214970345785149,0.18045295324247432,0.6214515146316794,0.0,0.0,0.0,0.5090159851767957,0.5479576707210906,0.23763572984105494,0.12821437538697544,0.0,1.0,0.0,0.0,0.2529954632164766,0.7333070021354686,0.0,0.39878398246223545,0.0,0.5960415868060482,0.573688578646697,0.0,0.0,1.0,0.43934536649528483,0.0,0.2024284509229436,0.6554826636736977,0.05474424112723242,0.0,0.6763091670762065,0.3675965399586332,0.5789577029601913,0.0,0.12935780083235687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1181B_134394556861678,0.3739429997616122,1.0,0.898939841207129,0.9611804441591285,0.9268743692679684,0.05427910081299742,0.0,0.7821914468278475,0.10329381736317489,0.0,0.0,0.5327932646040898,0.0,1.0,0.30375749287295517,0.2623325441416896,0.5699390151260777,0.7311394862378676,1.0,0.0,0.9474945888277575,0.7735552340795848,0.31270659927112143,0.13254116420822448,1.0,0.00976718520415103,0.5545427008275252,0.33489552040246345,0.0,0.0,0.0,0.8931724036753904,0.13558600235912313,1.0,0.0,0.44751885020369125,0.0,0.0,0.09762317209359597,0.0,0.23770672384892985,0.06049198152810689,0.0917831396934054,0.8149550455220759,0.0,0.6857072038590176,0.21734651603312583,0.4314928528826331,1.0,0.0,0.3115155451104947,0.3224055097532145,1.0
RU1181B_126267404962726,0.0862929568455883,0.18166413440524415,0.9682560160364766,0.06507775517059511,0.1859531408815447,0.0,0.43237647775320137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058572549387467136,0.0,0.0,0.8232438805317763,0.0,0.6601197003994265,0.15431091428576477,0.3965383733460649,0.0,0.0,0.5801698230485117,0.3802095921673946,0.88164890695447,0.3654666662365937,0.24445053027287544,0.5009887087016003,0.5492057237130659,0.0,0.0,0.0,0.4350021272177155,0.0,0.0,0.03822155264167506,0.0,0.0,0.22447260101900507,0.18810749910002314,0.6888650450068324,0.3014002223095204,0.0,0.41917902471009777,0.4306630382163263,0.0,0.5193552430175447
RU1181B_231772352363829,0.5137304739184007,0.9518358730510142,0.32865202410340294,0.9863736372988227,1.0,1.0,1.0,1.0,0.721888097658299,1.0,1.0,1.0,0.17650154049185401,0.3026202528122565,1.0,1.0,0.7799158767689376,0.4594456250947955,0.7550031072620458,0.8803343987808654,0.8991545778561872,1.0,0.7095199363698595,0.939246453370827,0.766209248177681,0.7431324354996391,0.5039466494632606,0.4240562759575703,0.8628610369249182,0.42766551026379407,0.0,1.0,1.0,0.299715141305836,0.4526291156163591,0.6007970371461056,0.20112648493189708,0.9937490292892349,1.0,0.8124154110622556,1.0,1.0,0.7105909551572112,0.5404176235334748,0.0,1.0,1.0,1.0,0.73120460593654,0.9351044498699077,1.0,1.0,0.521281493304141
RU1181C_161326283811036,0.0,1.0,1.0,0.5997222243255346,0.0,0.20938369211309082,1.0,0.0,0.9371112248974012,1.0,0.9115218669370313,0.5084632933893313,1.0,1.0,1.0,0.0,0.6337591917519132,0.0,0.6620517742589592,1.0,0.44921736649919086,0.0,0.0,0.4435861748658644,0.0,1.0,0.8794997883932371,0.0,1.0,1.0,1.0,0.0,0.0,0.5097877695861084,1.0,0.6359688431096243,0.6948706802538592,1.0,1.0,1.0,0.9516542332414016,1.0,1.0,1.0,0.2709515283798724,0.481093530863367,1.0,0.0,0.6405904157577371,1.0,1.0,1.0,0.033179681369462276
RU1181C_135023528929637,0.5021668236925777,0.6697923328480224,0.0,0.24944441106270632,0.2831652843600645,0.20403785556873533,0.0,0.967140449821566,0.6962283902995455,0.9168951854582492,0.5898092262463569,0.7332825713715388,0.0,1.0,0.5778869534937234,0.8721688955287368,1.0,1.0,0.6988218710922603,1.0,0.7807105368598598,0.6138203058366891,1.0,0.0,0.54714446530408,0.0,1.0,0.24850486594418852,0.0,0.0,1.0,0.11048194254541842,0.0,1.0,0.0,1.0,1.0,0.302362247272365,0.0,0.0,0.0,0.0,1.0,0.8344936968997628,1.0,0.20045201023725265,0.0,0.009964656231587585,0.3657530919494616,0.0,0.0,0.0,0.024741074340667565
RU1181C_135632474724582,0.6362447923688611,1.0,0.0,0.5284182630244051,1.0,1.0,0.08529958951880602,1.0,0.531872961965426,0.46824746336132717,1.0,0.3858498311876193,0.0,0.44525871758403185,1.0,1.0,1.0,0.20600347280497375,0.8898785725346768,0.1389238118028284,1.0,0.7804633069451076,0.7629029580082668,0.13896749447194465,1.0,0.24302048679635085,0.9271865498559199,0.0,0.0,0.0,0.0,0.8268287664201274,0.37067355550065784,0.6524417066427466,0.10072351717459409,0.872372693668912,1.0,0.08723749938531147,0.40375824385069053,0.3655207248055505,0.6868945709732688,0.4776390541169416,0.43416387435602966,0.6875896739960586,0.0,0.44393921796477354,0.3250396062042649,1.0,0.3763822132411672,0.1802421582392222,0.5907185573486983,0.58165571775225,0.4652424241690321
RU1181C_126905253780771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702838830872547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1181B_235214365646244,1.0,0.1979671338009052,1.0,1.0,1.0,0.0,1.0,0.07376770018671058,0.0806953972590883,1.0,0.0,0.8581829728543484,0.8066841902425584,0.23424604842582894,0.2663195793679689,0.0,0.0,0.0,1.0,0.7204140001940074,0.3898458687127197,1.0,0.8642012604172729,1.0,1.0,1.0,0.5498362651663181,1.0,1.0,1.0,0.42738207300012915,1.0,1.0,0.0,0.5771679211657037,0.8875858480340144,0.7616507569925406,0.43096565272950266,1.0,0.8253491904064397,1.0,0.3107271266657554,0.0,0.24768168796158416,0.2984662619072009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1181B_121963862474037,0.34932256785808885,0.9228107018016081,0.4529794659434292,0.5704766181900538,0.949566481540451,0.48090424943743365,0.8772723348993797,0.9645055631261651,0.3100835326607826,0.0,0.34109021523273253,0.7100736771511774,0.0,0.2387293875514975,0.8126045935009851,0.7077610879797757,0.30145065210266464,0.677477462210991,0.45481758015872903,0.04452531269259507,0.06655349442214328,1.0,0.15565175397798878,0.7677149008526033,0.9120531746782702,0.553048904598793,0.2907419619046071,0.0,0.847292740155552,0.5236776261963029,0.0,0.9250933212349315,0.6836055508936785,0.0678231478223889,0.0,0.0,0.0,0.9011119360245388,1.0,0.39764405630764327,0.619320691527938,0.9652488243092338,0.01762455829514175,0.4359663427791206,0.0,0.7995233507474189,1.0,1.0,0.2693334509006785,0.6535758522914762,1.0,0.878483963679674,0.33365938711979604
RU1181B_228049554623787,0.03618190656354483,1.0,0.011404151054603599,0.542158863347136,0.920877509008383,0.17706347711793244,0.0,1.0,1.0,0.7023394228906433,0.23423264798484247,1.0,0.6241993286864237,1.0,0.8228431351908438,0.35202309108869717,0.7906449541497254,1.0,1.0,1.0,1.0,0.7229726162071559,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.29019240557954307,0.0,1.0,0.9863443792695212,1.0,0.36784856500111696,0.0,0.0,0.7519790922366667,0.0,0.0,0.0,0.0
RU1181B_125798225759139,0.4817182583634686,1.0,1.0,1.0,0.5204949554530384,0.5596838250918738,0.6666906197760716,0.487727055463701,1.0,1.0,0.5717855908922511,1.0,0.8696402784260638,1.0,0.5083210213573577,0.633140018328885,0.4246629615533252,0.40486291218376835,1.0,1.0,1.0,1.0,0.7103621330123348,1.0,1.0,1.0,0.8687702076838011,1.0,1.0,0.8068413336219711,1.0,0.6878263128899925,0.9659653761251701,1.0,0.9162201283511867,0.9406687203125821,0.9958012181161986,1.0,0.5883485245663524,0.9718368549588147,0.8516537842527658,1.0,0.7258864293854331,1.0,1.0,1.0,1.0,0.9413368615663653,1.0,1.0,1.0,1.0,1.0
RU1181B_125720884825502,0.21818404359075197,1.0,0.30354770028232736,0.49926480650359595,1.0,0.7283953797778112,0.5919624923349683,1.0,0.31256033839039205,0.0,0.4800709932593213,0.5203287231786844,0.0,0.5311203994642029,1.0,0.7914242949034203,0.6327487297443126,0.555145052341582,0.5626382967418594,0.0,0.25992612586954406,0.840758991992453,0.2703821520998718,0.0,1.0,0.0229956984849683,0.6981697210045762,0.0,0.15314542869804934,0.0,0.0,0.571257437808923,0.5868651412063054,0.5452821188836334,0.0,0.14297119612395962,0.0,0.6486458136966404,0.43901854658107453,0.2304939286895656,0.9462704017929556,0.4869641032360318,0.5470292763875897,0.6710880292949591,0.0,0.6585636033804733,0.7298368843818929,1.0,0.1111697771362138,0.6870062000750295,0.766513424737975,0.745110436106622,0.2931366838463005
RU1181C_131095934397212,0.3778349116598356,0.25647054263459385,0.8842315386960251,0.9389374337209638,0.6564438513793324,0.0,0.0,0.12529677165171385,0.0,0.01009382867710272,0.1710512372955463,0.0974242418135341,0.0,1.0,0.6763872455170902,0.5194689921330079,0.33884715647254504,1.0,1.0,0.32747613282313764,0.0,0.999390712732356,0.17095868592730742,0.514415491560333,1.0,0.43232013388394347,0.0827608632186215,0.10917828823846047,0.36720705875459275,0.8759574175553198,1.0,0.7082579379913888,0.32953526862677435,1.0,0.0023567591984856046,0.3452241296187825,0.0494983286603438,0.3797598030669216,0.3618706727620491,0.011388310259922759,0.0,0.41964470612113514,0.022447273498824173,0.58218513527872,1.0,0.7380410826720669,0.8130850596423296,0.5444848530406857,0.7700770741206472,0.42718705445618005,0.4667404620450333,0.401653706281473,1.0
RU1181C_135547755841395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5603662553413582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1181B_157684178762163,1.0,0.12357370449650988,0.39370244112749314,0.8750754256996387,1.0,1.0,0.0,0.8831533978613842,1.0,1.0,1.0,0.78421500621367,0.4072219033918501,0.12203069057723757,1.0,1.0,1.0,0.4374737223126458,0.746808658208401,0.9609582352036177,1.0,0.24073513907901908,1.0,0.7664572358503928,0.19331717423965752,1.0,1.0,1.0,0.44153836295405086,0.9254231471594014,0.24095217401614796,1.0,1.0,0.3523436094850486,0.7215908988618471,1.0,1.0,0.5366366074062701,0.8020402726442841,0.7599141168144261,1.0,0.0,1.0,0.15270582621333595,0.0,0.40414809816254904,0.07449238477718818,0.9410063005365956,1.0,0.3627686624308023,0.6554969942564519,0.8289921678393258,0.6758158509569897
RU1181C_204770978449829,0.2636139217659205,0.6240785370400641,0.0,0.0,1.0,1.0,0.6769076550426615,1.0,0.130141855946578,0.0,1.0,0.36459632061663644,0.0,0.4550783321213435,0.4472045631921684,1.0,1.0,1.0,0.0,0.0,0.5230946438454689,0.045929371498706184,0.4602161453516221,0.26499373064979914,0.6595238579497176,0.0,0.0,0.0,0.4975722624572465,0.0,0.0,0.4555891581084897,0.6650753733898587,0.0,0.0,0.0,0.0,0.7636103582347116,1.0,0.7698840072901669,0.41298687423135244,1.0,0.8919425228492925,0.2399491451689718,0.0,0.005941096344305719,0.5811493567708498,1.0,0.0,0.715555600831813,0.5999169251985825,0.5940733693199584,0.0
RU1181C_226213456463723,0.0,0.4553468557484045,0.5124689552776474,0.0,0.0,1.0,0.964501183830727,1.0,1.0,0.5658832844506096,1.0,0.06783958335924758,1.0,0.36248521883967305,0.0,1.0,1.0,1.0,0.38266558388078015,0.09596345094280558,0.5110898868047208,0.0,0.0,0.9404301895941115,0.0,0.34151899502967265,0.0,0.0,0.8590418335255211,0.08039126754081434,0.1720677381691574,0.0,0.8404481671758673,0.0,0.6567518833284235,0.0,0.31068322602026754,0.29886366881906,1.0,0.975830565840021,0.0,1.0,0.0,0.3748518768699521,0.0,0.06818194435496713,1.0,0.5431273121352641,0.17520778485061733,1.0,1.0,0.0,0.16151307928788528
RU1181B_231289985583910,0.6132342393127801,0.0,1.0,0.9717098357902398,0.8461720673902563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17054929182452924,0.0,0.0,0.0,0.0,0.7574494568554405,0.0,0.0,1.0,0.0,1.0,0.4426979879540771,1.0,0.0,0.02242075830538616,1.0,1.0,0.44812683880871806,0.8531182100119026,0.5316690763456507,0.4966765811910916,0.8633705978518863,0.0,0.0,0.0,0.6601479575181759,0.09753125990481579,0.0,0.16442457835387994,0.0,0.0,0.0,0.6482777680028804,1.0,0.5546246680686598,0.6242921394132142,1.0,0.8309813668150149,0.2700364782072152,1.0
RU1181C_232379672082853,1.0,0.3246295150658093,0.28954841893060523,0.7833425380904006,1.0,1.0,0.7812271868818514,1.0,0.5346125768651557,0.5130351684105203,1.0,0.910526144403991,0.6431281172670982,0.5902464680430778,1.0,1.0,1.0,1.0,0.4705305952274893,0.5118444294753325,0.6661848777647749,0.42664057807252653,0.8494148257643752,1.0,0.9315913229027306,0.961001069392403,0.19010912293992185,0.504912222660572,0.920419935110894,0.1928189740595258,0.0,1.0,1.0,0.20453413470030787,0.8062343583097719,1.0,0.7315756246046012,1.0,1.0,1.0,0.6895944965675694,1.0,0.7918629955482266,0.45569529720901586,0.0,0.7082499110829896,0.9884098240164869,1.0,0.4450412123632343,0.7682201565230224,1.0,0.9907660681471177,0.6083050571739503
RU1181C_121322555979638,0.49973066814143996,1.0,0.9464499015748052,1.0,1.0,0.7635524597588165,0.9394169390727799,1.0,0.5946435197999579,0.9070531707740537,0.6010418654433382,1.0,0.2696653509858258,0.8674721700277682,1.0,0.7162478728085093,0.39532827598229037,0.3721649100096806,1.0,0.8726600298175229,0.8827688460430134,1.0,0.5667623437343354,1.0,1.0,1.0,0.77533728350438,0.5823456210953497,1.0,0.6064801374279033,0.4597851781446346,1.0,1.0,0.590423955126025,0.28165957585486684,0.6743328673645421,0.2839600307220024,1.0,0.8438803490786531,0.7249882731443967,1.0,1.0,0.3236871337787458,0.9721676732309775,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
