Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1293A_236158215908084,0.6049280211146727,0.9013447537569832,1.0,0.2745400048936349,1.0,1.0,0.6394035323214814,0.7538571649259943,1.0,1.0,1.0,0.7099189121618934,1.0,0.0,0.5208888548427093,1.0,1.0,0.6481915336020094,0.3974218473985496,0.6830168653362297,0.9503463679177862,1.0,0.3329541140997554,1.0,1.0,1.0,0.0793074553330607,0.0,1.0,1.0,0.0,0.1720186048454336,1.0,0.990565729189995,1.0,0.0,0.07509354001083471,1.0,0.855746854730586,0.8770908069990972,1.0,1.0,0.385681868161358,1.0,0.0,0.9417019110262488,1.0,1.0,0.5328599745268894,0.009363749828147845,1.0,0.4404620871754318,0.5675746067394692
RU1293A_239396870875894,0.011693523300836233,0.865374204515403,0.27269484110495784,0.8133114819984931,0.8513640916084102,0.9909657600866877,0.0,1.0,0.8591029387812767,0.0,1.0,0.3019960395531753,0.931614920146379,0.9183880550386756,1.0,1.0,1.0,1.0,0.5507497701420284,0.009105279668221786,1.0,0.4778044357020704,0.04481819645392639,0.5997113443936704,0.6874891040044642,0.5442033032448933,0.3236920928058471,0.4606547121260951,0.5687915025350607,0.7286652435047347,0.692276768649784,1.0,0.46567307814995174,0.0,0.06324568872257938,1.0,1.0,0.97587071411939,0.07001549349233564,0.07162916355149057,0.3948431093112202,0.0,0.7206724341821127,0.6860129476256642,0.3979264162556959,0.6653269931150532,0.3806922845149319,0.6623096304198149,0.4349408607784473,0.3038846270321014,1.0,0.9909847747787655,0.2637802316294986
RU1293A_122307606887203,1.0,0.20928039259542539,0.0,0.0,0.1700289417488617,0.32964513752259283,1.0,0.7997896611101192,0.18685846225124814,0.0,0.4975540109652627,0.4462675738255363,0.0,0.5078836896315874,0.6792469270513468,0.7683393073177591,0.6713106507765991,0.7070133360696725,0.0,0.9176997512171613,0.16707032418268492,0.0,0.3219086972359143,0.12298020416630369,0.0,0.22908287428546864,0.2079740392628689,0.7331732215914916,0.0,0.7017148878792385,0.9980083216820527,0.2199146488052299,0.0520175708078429,0.0,0.224854708251679,0.3909883320431203,1.0,0.06849408935647469,0.46498234964575175,0.0,0.20902129717883608,0.0,1.0,0.029155331365154587,0.21365279268386375,0.0,0.0,0.0,0.0,0.6519763326421771,0.09269995579062643,0.7937112200441458,0.21021618017046578
RU1293A_126347816135475,0.0,0.0,0.9139183556392863,1.0,0.8881853601047421,0.7269645666515582,0.0,0.6807985105674946,1.0,0.7637655867517145,0.1697310449905285,0.0,0.10348718237076074,0.0,0.45380720841073147,0.04222461685367863,0.4408407287069348,0.4668757268838898,0.0,0.5422627012378154,0.133067583825575,0.047891523281000326,0.04669454046276603,1.0,0.6262543440662139,1.0,0.0,0.3373716609298571,0.8721031421506799,1.0,0.0,0.8105776292674322,1.0,0.35427121718137716,0.560340372608932,0.0,0.0,0.09083095603721063,0.8757703053779267,0.2025041511758666,0.0,0.5180913128005715,1.0,0.5151933959330754,0.8598049465484632,0.019618507563975807,1.0,0.2014805264589631,0.12453130726692796,0.13056713337862955,0.4547704249625359,0.0,0.0
RU1293A_164828829149030,0.2678782981741643,0.652653140944352,1.0,1.0,0.8451747957003021,0.8952523553454793,0.0,0.5825068227756591,1.0,0.7239603271342658,0.762470219513852,0.5573103482441746,0.0,0.15224269065617838,0.6796252112677055,0.87309356984924,0.6720785270564996,1.0,0.008362810531077734,0.4462888128475965,0.6485043281488261,0.652182589754737,0.26396087006030666,0.7766854166401566,0.24530865838066318,1.0,0.13731522487535552,1.0,0.7924571720842105,1.0,0.5857601154189381,1.0,1.0,0.8316247844942178,0.0,0.9438859161719271,0.4842091502393797,0.5275075523500647,1.0,0.5770270307571627,0.0,0.14930328805063134,1.0,0.4677449527595825,0.9237836740782971,0.6817520620718979,1.0,0.6272782547110682,1.0,1.0,1.0,0.2698566409195124,0.35002257627865635
RU1293A_200897607883045,0.0,0.08640824031210222,0.3995637106331784,1.0,1.0,0.05971656926485065,0.0,1.0,1.0,0.6991543753309212,0.0,0.0,0.0254535871369664,0.34461281471655775,0.39312671494019646,0.0,0.5516757111441074,0.12045565659734722,0.19352026903453928,1.0,0.8475902726151148,0.0,0.0,1.0,0.982813211547095,1.0,0.0,0.051400354164167154,1.0,0.29130279238631385,0.7210087170825437,0.0,1.0,0.0,0.0,0.0,0.0,0.42195041795260946,0.6976866405193133,0.5586188201737785,0.0,0.0,0.0,0.5741058712166951,1.0,0.19584648918507827,1.0,0.0,0.2319422308835667,0.0,0.4294588405031615,0.0,0.0
RU1293A_230746928401309,0.09935490011186929,0.0,1.0,1.0,1.0,0.7270869173380233,0.23334436385667998,0.8295632046371485,1.0,1.0,0.281076659618378,0.5367713845747749,0.0,0.459304088975866,0.10977140031840585,0.4142780679350437,0.3717356910188327,0.6902866223584874,0.5496789118546817,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7079938925654028,1.0,0.7449767545975641,0.0,0.5899358776528455,1.0,0.5306623685917198,0.9140126374376146,0.3159573251877614,1.0,0.9009483674549214,1.0,1.0,0.0,0.3231600965358143,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5537644521995683,1.0
RU1293A_165878546250606,0.6946492694340037,0.21405063799294102,1.0,0.9042946447909944,0.5097079255071969,1.0,0.0,0.26252817267475503,0.3732947181509996,0.42345414270973875,1.0,1.0,0.309967314120372,0.0,1.0,1.0,1.0,1.0,0.4485378394883689,0.0,0.8211067692249103,0.5339495834404275,0.42088342130503753,0.6716856321561302,0.204242331056579,1.0,0.0,1.0,0.6854950705092326,1.0,1.0,1.0,1.0,0.40503908870582056,0.0,1.0,0.19516579932577752,1.0,1.0,1.0,0.0,0.6792816106367813,1.0,0.15454351276100675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03519966779593648,0.3333460157369027
RU1293A_195545408322805,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235500611805072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5264745989900843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15352455324895145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1293A_130693147028324,0.10101061162334941,1.0,0.010186614006885399,0.7866741259622441,1.0,0.7315896753036008,0.0,1.0,0.5594227754200265,0.0,0.7759699397096942,0.0,1.0,0.4423384410971614,0.5958811773180118,0.5587667536475095,1.0,0.27243940038501135,0.0,0.8973310974595692,0.8010724954257458,0.44597439529487426,0.054762819303987416,0.9703548097054311,0.7044552531413542,0.9900425453555558,0.0,0.5359607757903115,0.6120500174420087,1.0,1.0,0.7983585682485148,0.8481157904655159,0.0,0.0,0.2370019063885566,0.17209306370178293,1.0,0.0,0.0,0.07270098443829903,0.39318554529724076,0.0,0.6831288186972232,0.23116738858947042,0.18928191451386356,0.4431472231434225,0.0,0.0,0.0,0.5343487875813436,0.3954443236235572,0.0
RU1293A_134601835669918,0.2608756219005405,0.0,1.0,1.0,0.8970757839043285,0.37366127079782685,0.3083330174435105,0.516215428787816,1.0,1.0,0.0,0.5765392500416039,0.0,0.1923763738143364,0.029667214855478238,0.13323816721053441,0.0,0.5399713007505335,0.5131507458307382,0.7935474862937909,1.0,0.0,0.11534960119248126,1.0,0.9216177727394472,1.0,0.7140700266066962,1.0,1.0,1.0,0.36152286927738186,0.7450787589714382,1.0,1.0,0.6079110650023949,0.584221574955015,0.17611079409935776,0.24392588911221602,1.0,1.0,0.0,0.3042598225575623,0.20654665640496947,1.0,0.9975375429534549,1.0,1.0,1.0,1.0,1.0,1.0,0.17294906069460658,0.9303826661228836
RU1293A_227915502671646,0.0,0.0,1.0,0.2503649613038383,0.4669110249168018,0.7606619673333361,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02472015212238852,0.0,0.5258308131250237,1.0,0.49837185955753754,1.0,0.0,1.0,1.0,1.0,0.08659195921159923,0.0,1.0,0.4219726574921704,0.0,0.0,0.9042720511086533,1.0,1.0,0.0,0.0,0.0,1.0,0.5205306654242876,1.0,0.8355280243621216,1.0,1.0,0.0,0.5021739127990633,1.0,1.0,1.0,0.34278338986012213,0.0,0.0,0.908278076861127
RU1293A_227911859845917,0.6631988214841911,0.717074298359508,1.0,0.857945568522797,0.2155818737171286,0.7961087090692737,0.060550516666400545,0.0,0.0,1.0,1.0,1.0,0.17545779618638618,0.8881387195914608,1.0,1.0,0.6278530503891819,1.0,1.0,0.0,0.3366790794332187,0.06283141172148037,1.0,0.04703182197706657,0.0,0.20987750400292954,0.7324765783213562,1.0,0.23241148222432262,0.014063732545776463,1.0,1.0,0.9547770817854268,0.053360305205680594,0.48208488924309256,1.0,0.46919247188637764,1.0,1.0,1.0,0.009389204840882591,0.1654412903122646,0.0,0.0,1.0,1.0,0.7679155942427099,1.0,1.0,1.0,1.0,1.0,1.0
RU1293A_121829764483494,0.15841799150824598,1.0,0.693025627276465,1.0,0.9443262033963288,0.7519346360094459,0.0,0.7041747177180989,0.583038237373148,0.0,0.8278320002537357,0.44650030115893125,0.5062698757927344,0.36569205064979576,0.9565518541739807,0.8740690543338103,0.9358321507449098,1.0,0.08793386471909193,0.38311184950035915,0.7145106133568302,0.4357658236139104,0.37042270596468624,0.5707421751481463,0.16714155812809703,0.8509229511986983,0.045611951835810294,1.0,0.36988863676070394,1.0,0.9643335016769805,1.0,1.0,0.07524158376413116,0.0,1.0,1.0,0.5473177050081491,0.6297622818790287,0.21428315114962687,0.0,0.0014523961652126386,0.9630396777767768,0.37736064621461424,0.5754624087550538,0.5010332986258328,0.7649361632608338,0.411997678772775,0.885232255757126,0.8361150995267306,0.9852577689188939,0.4208313465058904,0.11452684512768874
RU1293A_165378317019486,0.0,0.0,0.8226457584916201,1.0,1.0,0.0,0.08061661805661972,1.0,0.45524749220872823,0.8048526344859306,0.0,0.0,0.0,0.7241818190525975,0.0,0.0,0.17819536509455117,0.0,0.2646942434437445,1.0,0.5256796662773587,0.0,0.0,1.0,0.9738450538721541,1.0,0.0,0.0,1.0,0.0,0.18739872521712336,0.3230104141839546,0.5692576132478907,0.24517931048762534,0.0,0.0,0.0,0.0,0.9804298536006846,0.8099677839686473,0.0,0.0,0.0,0.6572164587026845,1.0,0.0,1.0,0.3373557799495625,0.0,0.0,0.0,0.0,0.0
RU1293A_239459033069485,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.722224319010627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1293A_166479198272739,0.0,0.4377788340730812,0.2772518826121354,1.0,1.0,0.0,0.0,0.7961806335127218,0.3608240471654264,0.22911800078430786,0.0,0.0,0.0,0.0,0.07769749284544578,0.0,0.0,0.0,0.0,1.0,0.12282936800687491,0.0,0.0,1.0,0.43348488995522233,0.8597773471239468,0.028820848721925935,0.026254102256036502,0.46146817953336156,0.4321894015144439,0.11546711707728155,0.0,0.6497293023794499,0.0,0.0,0.0,0.0,0.0,0.7778318459187736,0.2556894862917998,0.0952698259905276,0.0,0.5919698570200329,0.0,1.0,0.0,0.9635831359681943,0.0,0.0,0.0,0.0,0.0,0.0
RU1293A_230586704148899,0.8912664491349402,1.0,1.0,0.9171039009136245,0.0,0.5781105313995667,1.0,0.0,0.10829636937402758,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.4112687810620009,1.0,1.0,0.0,0.4325684124337415,0.37738701628258803,1.0,0.0,0.28454857431135144,0.0,0.8593836788121674,0.1726021140202779,0.4072737583596683,0.0,1.0,0.6753023902974488,1.0,0.9258732421423651,1.0,1.0,0.4281831690618662,1.0,1.0,1.0,1.0,0.7643530980614294,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1293A_130187798370227,1.0,0.030946953461468557,0.0,0.0,0.0,0.007396804461196493,1.0,0.0,0.544770718291574,0.0,0.2913560923235587,1.0,0.19463385166833452,1.0,1.0,0.8253680303779394,0.6210849693246758,0.8612533653771532,1.0,0.0,0.0,0.0,0.721360006223557,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.49845257109367025,0.0,0.0,0.7061285981791382,1.0,0.6420015685954069,1.0,0.0,1.0,0.16207696530344995,0.11350175017771007,0.0,0.0,0.42491157080769265,0.4769761210820693,0.0,0.0,0.0,1.0,0.975371231450719,1.0,1.0
RU1293A_126227557599973,0.0,0.09150167101005877,1.0,0.9788321590828134,1.0,0.4698051140986487,0.35006986362199216,0.9582860786124241,1.0,1.0,0.0,0.028943759343341986,0.4408883652681049,0.02872571121936889,0.10958165591296756,0.0,0.2855785997922536,0.14606177565772338,0.18144167382948867,1.0,0.14982616849146768,0.0,0.0,1.0,1.0,1.0,0.8392713210646869,0.20360148145359208,1.0,1.0,0.0,0.3080909485904961,1.0,1.0,1.0,0.0,0.04750885002763549,0.2550631822093654,1.0,1.0,0.5234364811376858,0.08725642957336924,0.030020376231821855,1.0,1.0,0.6341301554889294,1.0,0.36559692688848033,0.6852157420281829,0.12870632816640787,0.5630535006052605,0.0,0.4363589887555493
RU1293A_170672179001715,0.4280497186697065,1.0,0.6255087385827944,0.44276082415265117,0.9389546642014678,1.0,0.0,0.6471874726760675,0.01874140938137296,0.5799424942316996,1.0,0.7866479381434266,1.0,0.295282059422082,1.0,1.0,1.0,1.0,0.0,0.178870512922957,1.0,1.0,0.10014414870142728,0.5735871368801045,0.31155520877829973,0.4456760378849682,0.0,1.0,0.6683379676105907,1.0,0.5101680196282358,1.0,0.7880204034160118,0.0,0.2610514992510363,0.9004331992931934,0.27195576733773114,1.0,0.681828873602682,0.19893787631333334,0.4024565474681135,0.6919869387442874,0.4605172746197844,0.0,0.7248422257529333,0.40453672119915507,0.5640957350542986,0.5176479002098096,0.0,0.8908572749520632,0.855571166057571,0.4475011067549952,0.28730994098001467
RU1293A_200968831920051,0.19487714652495924,1.0,1.0,1.0,0.27798430315119577,0.8900738256882198,0.0,0.0,0.010530234605830574,0.7405235281756221,1.0,1.0,0.0,0.7191564247891716,1.0,1.0,0.6803987265554559,1.0,1.0,0.0,0.6052589567424438,0.45887822437018083,1.0,0.19316422563602004,0.0,0.24043242211693638,0.3375200231511434,1.0,0.2200340447763921,0.007036890720749611,1.0,1.0,1.0,0.3852910611761564,0.0,1.0,0.46533259902567925,1.0,1.0,1.0,0.0,0.29114334990073143,0.042183567646683975,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3342737596367384,1.0
RU1293A_125744673582492,0.04686754672928111,0.0,0.9682733170768265,1.0,1.0,0.7068805224698619,0.18136208728731043,0.9937624836003028,1.0,1.0,0.2057279293404097,0.15930911441215148,0.06383696170960496,0.2877922227061798,0.04094163801452061,0.30945839239395445,0.45307831147569605,0.5102058905311371,0.1694079093958519,1.0,0.7765923829337875,0.0,0.0,1.0,0.9381660889277876,1.0,0.6741155813156515,0.4453382065970232,1.0,0.7424836473744598,0.0,0.0,1.0,0.02757565328569211,0.7444836545810292,0.0,0.28270819322028845,0.5477862976574619,1.0,0.9738275299791066,0.17586547865635807,0.05944999721066295,0.11027776374085548,1.0,1.0,0.4550382710065551,1.0,0.7113147417756015,1.0,0.5543501503750771,0.8038294007215376,0.11595541111863443,0.6792397195116421
RU1293A_239451650352878,0.07779772623071543,1.0,0.14853601139801265,1.0,1.0,0.6388644912869047,0.14438922327027376,1.0,0.047526380309260104,1.0,0.9603303645839512,0.26153054672708914,1.0,1.0,0.0,0.6454142451883788,1.0,0.06293846124347655,1.0,0.701266022577657,1.0,1.0,0.0,0.5685726812153613,1.0,0.5893888541444272,1.0,1.0,0.1837556117021837,0.0,0.0,1.0,0.0,1.0,0.5835142832386169,0.521060788233354,0.2754508072856387,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.48932208589684784,1.0,0.06678113600145602,1.0,0.5774991775719837,0.0,0.3677692677045657,1.0,0.5354157119857355
RU1293A_135083780106092,0.0,0.2018261657513557,0.1579765334641253,0.9574217972353295,1.0,0.48001665822496115,0.004498473819258299,0.9516581402655697,0.6728801151956296,0.0,0.2818982749490146,0.0,0.372299506235218,0.11457502883570692,0.7871520116992212,0.07370402205214396,0.8839978621944259,0.1765864215648778,0.0,0.9091023290602697,0.36826965178173227,0.0,0.0,1.0,0.5533496605447223,0.9014535214441932,0.0,0.0,0.5890593181084828,1.0,0.7234105009892322,0.14154516847712667,1.0,0.0,0.0,0.0,0.0,0.39609604791341957,0.28670301142334875,0.0,0.04959602472144902,0.0,0.36653575250208215,0.2273236018100932,0.8605270011471886,0.0,0.6136736377892362,0.0,0.0,0.0,0.20542259190811124,0.0,0.0
RU1293A_195615841175476,1.0,0.524284850499454,1.0,0.8916198697938391,0.0,0.07359210580735748,1.0,0.0,1.0,1.0,0.3585688016697104,1.0,0.0,1.0,0.22107109462430133,1.0,0.0,0.7483463797556456,1.0,0.0,0.038283645420642366,0.0,0.45564706251786896,0.06600326306774938,1.0,0.6373041900094408,0.1777795915756469,1.0,0.9084104698894568,0.02335624687754056,1.0,0.24122123643032342,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.43423322579584184,1.0,1.0,0.4121151012945386,1.0,1.0,1.0,1.0,1.0,1.0
RU1293A_129998550690221,0.167921563463403,1.0,0.7311439391776848,0.11103455448450232,0.6292812278203049,1.0,0.0,0.0,0.0,0.7633453491658881,1.0,1.0,0.1790969546810991,0.5379683605087551,1.0,1.0,0.906239481790945,1.0,0.9590787748846432,0.0,1.0,0.48418934584789936,0.8005772344296623,0.0,0.0,0.0,0.08687150578638533,1.0,0.04140669473672818,0.0,1.0,1.0,1.0,0.0,0.04724767411272302,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5061707788072399,1.0,1.0,1.0,1.0,0.34173728421030614,1.0
RU1293A_122369615812318,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08418452135843345,0.0,1.0,0.0,0.0,1.0,0.17595526632972402,0.0,0.022268335321192018,0.0,0.0,0.0,1.0,0.0,0.9174060302044633,1.0,0.053547547227156427,0.0,0.0,0.0,0.0,0.3603481790223431,0.0,0.0,0.0
RU1293A_156048620153267,0.0,1.0,1.0,0.7275116709999159,0.9451798927220648,0.0,0.17379027007594258,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6115333697412454,0.0,1.0,0.0,1.0,1.0,0.0,0.7742488539051671,1.0,0.6285119941073779,0.0,0.20871058312568908,0.7915522125368932,0.0,0.0,0.0,0.0,1.0,0.34955675704563177,0.26532100253912316,0.0,0.0,0.0,0.0,1.0,0.6037956316363496,1.0,1.0,0.0,1.0,0.3898387646654285,0.8752797557924901,0.6309716615548397,0.0,0.0,1.0,0.537824718540658
RU1293A_121184473206046,0.3914573250079302,1.0,1.0,0.49472000944381644,0.0981359366122135,0.6312351573455101,0.30349443645154134,0.3929100997150674,0.14932077187024023,0.09456325812257016,1.0,1.0,1.0,1.0,1.0,1.0,0.9990701543542185,1.0,1.0,0.04222144919744875,0.7945546802954402,0.7927701066015459,1.0,0.0,0.23380741142309008,0.0,1.0,1.0,0.0,0.1426079460106377,1.0,1.0,0.4217010322432469,1.0,0.16401938252368994,1.0,1.0,1.0,0.758118868244454,1.0,0.8308591366241502,0.5816260551471087,0.019981092583447664,0.11597800917624634,0.0,1.0,0.45084739835083876,1.0,0.6285395685628653,1.0,1.0,1.0,1.0
RU1293A_135478794958646,0.16358013616551972,0.5132927187620553,1.0,1.0,1.0,1.0,1.0,0.7018759043253772,1.0,1.0,1.0,1.0,0.25244793125984005,1.0,1.0,1.0,1.0,1.0,1.0,0.38478048182721986,1.0,0.3513495979544935,0.6871941277188255,0.806049405113045,0.9470155482365178,0.9971782777334387,0.9326695893288959,0.6900223065473986,1.0,0.1943832400708222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09041091592838504,0.9950655531611592,0.3080343432684861,0.9611190765120609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1293A_122285058021286,1.0,1.0,0.4740279133505894,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7076701031491377,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6232545460371798,0.002039027397801483,1.0,1.0,0.21347099147977905,1.0,1.0,0.34833596611392814,1.0,1.0,1.0,0.44871735768340126,1.0,0.5431914819302254,1.0,1.0,1.0,1.0,0.6870221113313736,0.0,0.45626654634604796,0.11509505324234122,0.0,0.9996925619540152,1.0,1.0,0.4645618915123684,1.0,1.0
RU1293A_170869479139163,0.0,0.6740276140133293,0.5849532136590289,1.0,1.0,0.9341714558923045,0.11109616599829109,0.9033758527068345,1.0,1.0,0.729804644767109,0.8164817408767728,0.2480691651068918,1.0,0.0,0.6498477936174545,0.9287061321638879,0.3585332858828585,1.0,1.0,1.0,0.5070438734505334,0.0,1.0,1.0,1.0,0.15708672830372913,1.0,1.0,0.005551982424488596,1.0,1.0,0.6248168766912467,1.0,0.9684195394247688,0.42119128310396353,1.0,0.8272452309333233,0.0,0.4630276218605283,0.5310591979261431,0.23363332640495116,0.5902658007658533,1.0,0.9669723828022626,1.0,0.9573396597786956,1.0,1.0,0.5339669263830794,1.0,1.0,1.0
RU1293A_120729999391516,1.0,0.7116181743045864,1.0,0.4689758298466328,0.0,0.6438090594765855,1.0,0.0,0.13897939756905256,0.6411221801042313,1.0,1.0,0.0,1.0,1.0,1.0,0.7384503316953642,1.0,1.0,0.0,0.21033028825699626,0.6318499202203919,1.0,0.0,0.0,0.0,1.0,0.4280379591943441,0.0,0.0,1.0,1.0,0.45093990866163675,0.04885986780381348,0.8087622170371538,1.0,0.5495351444910826,1.0,1.0,1.0,0.4824892964857517,0.33876511550499816,0.0,0.0,1.0,1.0,0.3485733704291748,0.7226297681296666,0.8046131303826022,1.0,1.0,1.0,1.0
RU1293A_201446646467483,0.4684151598089506,0.8589397771212094,1.0,1.0,1.0,1.0,0.21897130389332434,0.7316627928738428,1.0,1.0,1.0,0.6976713311894761,0.7647868699870154,0.22112550516432303,1.0,1.0,1.0,1.0,0.2730904319547321,0.6231186768400994,1.0,0.15651906489032302,0.0032605822985689896,1.0,0.8422012160004518,1.0,0.28219616576596324,1.0,1.0,1.0,0.3327333283146951,1.0,1.0,0.5386977615352929,0.8201380641291655,0.7933409014316388,0.8944486951554537,1.0,1.0,0.7661129293435262,0.0,0.8498266488868461,0.7038782850199808,0.9884048211714541,0.99647518467678,1.0,1.0,1.0,1.0,1.0,1.0,0.5232705681685514,0.8530596618671171
RU1293A_165920852626654,0.0,0.5745370741975833,0.9351140194421378,1.0,1.0,1.0,0.0,0.8121511544671274,1.0,0.5807085708458612,1.0,0.23638978274204553,1.0,0.015797930691991768,0.744799818426899,0.808983628923417,1.0,0.7272914607476908,0.0,1.0,0.4224772177444216,0.0,0.0,1.0,1.0,1.0,0.1239917059145036,0.0,1.0,1.0,0.519835086567858,0.9073578279421297,1.0,0.10772755553380607,0.7967575852384311,0.0,0.0,0.7286490556338531,0.6908586339106937,0.29590689686330446,0.0,0.39846614415162385,0.43279355266264014,0.5598720356287641,0.8734188660814226,0.17377625141227632,1.0,0.06297082282317429,0.06605908656530667,0.05824926334832021,0.7187419530754907,0.0,0.0
RU1293A_134540451269476,0.0,0.34028151727737926,0.724274422490001,1.0,1.0,0.0,0.033609629540779715,0.9420772155751556,0.7985525610505825,0.7155119011792148,0.0,0.0,0.0,0.16496034787683125,0.014639482867407285,0.0,0.17025065683250057,0.21510060083566432,0.0,1.0,0.11957538546714751,0.0,0.0,1.0,0.621442466644657,1.0,0.2652978961570292,0.17544881164036005,0.7502041762564167,0.2567433919993769,0.0,0.0,0.8476348556066701,0.10507172173257283,0.0,0.0,0.0,0.0,1.0,0.7861369133609215,0.010998668102041666,0.0,0.306419843514292,0.41047508695433194,1.0,0.0,1.0,0.0,0.27065630277029257,0.09839080750514596,0.04519485227012869,0.0,0.0
RU1293A_129997342717787,0.16708568832993323,0.9721124665760216,0.0,0.1311814192461315,1.0,0.7044250852853782,0.40156783676889374,1.0,0.0,0.2099704020701183,1.0,0.43822161973920015,0.8914119291078022,1.0,0.0,0.8405912643867521,1.0,0.35000680924143585,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7893360720705375,0.3435923822554428,1.0,0.2076660675738399,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0701298528483815,1.0,0.0,1.0,0.06259863271016555,0.0,0.0,1.0,0.3703587803960609
RU1293A_126201907263350,0.7742799038555264,0.4180674586076478,1.0,0.5466238954138298,0.7243372836230803,1.0,0.31618870669223403,0.9097854665029815,1.0,0.8174902324596894,1.0,1.0,1.0,0.6102821583655552,1.0,1.0,1.0,1.0,0.7988265924371287,0.5286290571918175,1.0,0.6944174800593338,0.2686361362726292,0.862196974356919,1.0,0.6435283749759568,0.0,0.35031835767063674,1.0,1.0,0.22987613951717303,0.7425367829262634,0.7834214638283007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.43096273192084217,0.9216689259709366,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1293A_133924285176548,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.054011678922199984,0.0,1.0,1.0,1.0,0.6147281729337885,0.11631522348488592,1.0,1.0,1.0,1.0,0.6284977360014797,0.0,0.23459059868828033,0.0,0.1347419320901726,0.0,0.0,0.0,0.47842649248047064,1.0,0.0,0.35466086350272763,0.0633549402769851,0.7097205747916493,0.0,0.0,0.0,1.0,0.0,1.0,0.2790313133582467,1.0,0.2793111912738192,0.1706749698991087,0.0,0.0,0.5719823400933334,0.48373773137069026,0.0,0.0,1.0,1.0,1.0,1.0,0.4162566789657978
RU1293A_195486052669339,0.0,0.0,1.0,0.0,0.0,0.7697098111267615,0.01662463367093614,1.0,0.27972445809810786,0.0,0.1720564348015727,0.0,0.28219882796154944,0.0,0.0,0.0,0.0,0.0,0.38013093972070505,1.0,0.5104826794881747,0.44525530205739017,0.0,1.0,0.8437450297355945,0.9307366447240462,0.0,0.1228154156955734,1.0,0.2543230094209281,0.0,0.0,0.23473907811658057,1.0,1.0,0.1306754232806935,0.0,0.06187342735936463,0.8395837551219477,0.10094870859678301,1.0,1.0,0.14122538669277487,1.0,0.0,0.0,1.0,0.4668156551558411,0.9414941197048533,0.34447043989716275,0.0,0.0,0.7561753503523989
