Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1065C_192308984342838,0.0,0.02400666467357536,0.7331830268366494,0.6414709081803363,1.0,1.0,0.3536176655003362,0.5604532615519235,0.4020654628175219,1.0,1.0,0.9432448365127446,0.4200426278757618,0.851191538525034,0.3671178186971188,1.0,1.0,0.6833911490266066,0.8110081532751306,1.0,1.0,0.9411283120503249,0.5725293814823648,1.0,0.710479140962335,1.0,0.31916873352268266,0.44145757808363356,0.5524547238874377,1.0,1.0,0.6337129933181889,0.7822565303867232,1.0,0.9126927485155478,1.0,1.0,0.3049980059239947,1.0,1.0,1.0,0.46193287777754594,0.3795328601341394,0.6599642690261611,0.9700570369980478,1.0,1.0,1.0,0.4896736369820745,1.0,0.5400007298860598,0.6108478673887399,1.0
RU1065C_166333974722910,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030040111505701447,0.0,0.0,0.016160702220604437,0.0005178285458967109,0.0,0.0,0.0,0.0,0.0,0.0,0.07546895139716807,0.0,0.0,0.5115707843983702,0.0,0.0,0.0,0.0,0.0,0.0036409297418360416,0.0,0.0,0.0,0.011635080732362553,0.0,0.0,0.0,0.0,0.0,0.0
RU1065C_164750311734180,0.14696045799713375,0.008991172033534237,0.011969078362954001,0.0,0.31759770283733835,0.0,0.0,0.1013445015149384,0.0,0.0,0.0,0.0,0.0,0.0068539365291332265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012785305716372132,0.0,0.0,0.0,0.0,0.05781818117782725,0.9128192959914331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014880239839816206,0.0,0.0,0.0,0.0,0.02292418764463455,0.0,0.004887456965453374,0.0
RU1065C_135547770489179,1.0,0.43915645132493636,0.8356846897921968,0.6626894658079293,0.43471254903788037,0.5011694405887681,0.5636242479183082,0.6569981636219399,0.5262180552671626,1.0,0.48914143048118447,0.6684049883650923,0.6391239274982233,0.8775400385928248,0.4779761374284771,0.5867289278769535,0.6977249426637292,0.7721356357744235,0.5939152176055673,1.0,1.0,0.9526525410990688,0.7166423082473,1.0,0.6917261293946894,0.7134564058004839,0.7901357060821013,0.5124064041728283,0.5112895520837833,1.0,1.0,0.4857962606862268,0.8625808223124414,0.7244689417441761,0.39025438051467165,0.4567794186094697,1.0,0.5691269937990657,0.7245399846542641,0.5433408628201486,0.7249244181958799,0.43455612580716946,0.5641148989072688,1.0,1.0,1.0,0.9712652902468649,0.968736148598335,0.485666970959922,0.9984377863805047,0.5021432853491811,0.5927364812880653,0.48731769111293455
RU1065C_133898368662379,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.12570411933249984,1.0,0.9952297135771271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3765014967601778,0.970211493202621,0.9903820785249409,0.9381100965647892,1.0,1.0,1.0,1.0,1.0,0.11535489593261482,0.8934732231187902,1.0,1.0,0.994600199428949,1.0,1.0,0.0,1.0,1.0,1.0,0.5571553694095921,1.0,1.0,1.0,1.0,0.9021662152415978,1.0,0.9248627155286396,1.0,0.8306358673657143,1.0,1.0,0.9824362484378601
RU1065C_196172038916843,0.3741587609887755,0.13006922072926771,0.04083633396059568,0.0,0.3229238283450989,0.0,0.0019119145453184605,0.19219574959456764,0.0,0.0,0.0,0.0,0.0,0.060745212655827,0.0,0.0,0.0,0.0053143408246503505,0.0,0.2664088252498791,0.0,0.09432943810288615,0.0,0.17957856567853214,0.0,0.0,0.0,0.0,0.031904972652923955,0.7467251381855978,0.0,0.0,0.0,0.0,0.0,0.030748270183068534,0.10903637646024877,0.0007738376813165925,0.030453421614528065,0.0,0.01325625297102071,0.0,0.0,0.047302792573405084,0.24063574460192436,0.16549972411832847,0.0,0.0,0.0,0.5349529999939221,0.006920088759968215,0.009457963726649475,0.0
RU1065C_135546843654948,0.0,0.05722569107644307,0.0,0.0,0.29048573734856303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08429997267035695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746607146122,0.0,0.01149916475813545,0.0,0.0775024771282068,0.05172141529461149,0.03154282359723841,0.0,0.0,0.0,0.0,0.09868185567069192,0.0,0.0,0.0,0.0,0.0,0.019100898724783114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1065C_231366194325342,1.0,0.6143230943760677,0.971465329165046,0.8622461050685708,0.9216674328635102,0.747929681220809,0.8341320067383828,0.8654797433576307,0.7843164026126738,1.0,0.75770173395961,0.8707628388012371,0.8148152657349907,0.8268145120375675,0.7123665357845244,0.7881127198802996,0.7859269577005069,0.8470775610002966,0.8318231682681786,1.0,1.0,1.0,0.7788331814656598,0.995941662037239,0.8842034277102059,0.8705280352514574,0.868719187627969,0.7677865026057159,0.8860353134892776,1.0,0.4358930901449712,0.7633084568133167,0.9829184182258173,0.769527741922426,0.7207787171306269,0.6922014351632,1.0,0.8212903771307777,0.8610552366027451,0.8405222235953544,1.0,0.8773408687068573,0.7901767877459179,1.0,1.0,1.0,1.0,0.9924359106778637,0.8419515074507762,1.0,0.782452490340102,0.7810001830920321,0.851922833347157
RU1065C_170181075590580,0.7491255427701061,0.0,0.19564142851280236,0.04995126652558223,0.49752942197139727,0.0,0.01808694220858295,0.08973396206601496,0.0,0.0,0.0,0.0,0.0,0.04825534859475073,0.0,0.0,0.0,0.061782407029823155,0.0,0.0,0.0,0.0,0.0,0.0,0.037674766237830164,0.0,0.0,0.0,0.14603795471622852,0.018247697648096754,0.0,0.0,0.0,0.0,0.0007276123784224682,0.0,0.01665165167468266,0.0841811246840601,0.020908631359553172,0.0,0.0,0.03373761300354697,0.0,0.03263980188546842,0.07938853045158166,0.0,0.0,0.0,0.08328586375505229,0.9371450921400496,0.0,0.0,0.0
RU1065C_195418284538598,0.8767758488129811,1.0,1.0,1.0,0.04855211501232271,1.0,1.0,1.0,1.0,0.13684561616944946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3506776957144598,0.5600829132425302,0.9656046679772141,1.0,1.0,1.0,0.994874301330348,1.0,1.0,1.0,0.26408674558820533,0.9998401762085168,1.0,0.9726164574140921,0.989008765315837,1.0,1.0,0.0,1.0,0.9932134582568983,1.0,1.0,1.0,1.0,0.9620078479231943,0.9137892761532845,0.8048108834056302,0.9438912669146242,1.0,1.0,0.7707666493173493,1.0,1.0,1.0
RU1065C_121887344154339,0.0,1.0,0.05247626117707149,0.8536492210875258,1.0,1.0,1.0,0.0,0.6009116895186202,1.0,0.7513801656728106,0.7257884338322944,0.7559056977061437,0.0,1.0,1.0,1.0,0.10959647564530772,0.7176306241507727,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.10491008714913179,1.0,1.0,1.0,1.0,0.5864060404672019,0.0,0.9799512726255434,1.0,1.0,1.0,1.0,0.27712652781596586,1.0,1.0,1.0,0.424378651550857,0.028721706957427377,0.9751571298764488,0.8341589283680091,1.0
RU1065C_157553840770293,0.0,0.16988046395091003,0.0,0.0,1.0,0.024875703602634844,0.0,0.0,0.0,0.4770003684578298,0.06342476615141342,0.0,0.0,0.0,0.0,0.018440938573788822,0.13619370799672925,0.0,0.0,0.0,0.1022064112337067,0.02601879871813128,0.0,0.0,0.0,0.0,0.0032336225391857228,0.00718930943107714,0.0,0.0,1.0,0.044944633262969005,0.0,0.00015269046845475123,0.0,0.07425711738866875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1129923700807201,0.09943685411213513,0.0,0.0,0.0,0.0,0.0,0.27332880364504253
RU1065C_192722522291501,1.0,0.12467119236186715,0.7322404960137239,0.5134635746435264,0.0,0.228337032496249,0.3774162306727979,0.43030904255472635,0.3533365053989501,1.0,0.22157144566653778,0.476635293217605,0.4273757150558704,0.694860787944517,0.2792607028305228,0.3607330636401626,0.32211155738883673,0.6645725265829734,0.3866907525744732,1.0,1.0,0.46371977780657225,0.6837497930839518,0.8526950587797494,0.5335180147100874,0.3944011503547107,0.5863117715459201,0.3053972475546217,0.3090548585185703,0.5055050308347618,0.5405251243955653,0.2673561188139105,0.9047716480531508,0.0,0.14686287604736525,0.22361504883923006,0.8010850325414615,0.3953261515574973,0.5484192157509978,0.35483705840547036,0.2014788813677025,0.291277243489104,0.3513081566845293,0.8649898727829363,1.0,1.0,0.6853873720602659,0.762257840432738,0.339420493686817,1.0,0.2865849016200925,0.38667600177779665,0.18213384193083842
RU1065C_165853178783476,0.986530764727019,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.3147016707841904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8691675567704643,0.645740244545363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9496059235881694,1.0,1.0,0.9953946259540651,0.9425441458938664,0.9279687870236245,1.0,1.0,1.0,0.8144110127085685,1.0,1.0,1.0
RU1065C_227295639300341,0.0,0.0,0.0,0.0,0.9984847945518197,0.0,0.0,0.0,0.0,0.0,0.0024078114781618124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37222690854702584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013911119075466017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1065C_227853897198516,0.0,0.0,0.0,0.0,1.0,0.04695974068721088,0.0,0.0,0.0,0.1816869909654206,0.024521072693612256,0.0,0.0,0.0,0.0,0.03684703412704441,0.0014400796531424363,0.0,0.03165626301728042,0.39509942344894294,0.4691083196470278,0.09629948185663355,0.15871437002791158,0.14891333225413006,0.005836694875811252,0.10983362612542995,0.0,0.0,0.0017663820986650995,0.35173680360643705,0.0,4.5625576390651114e-05,0.06975020639885429,1.0,0.0,0.009961682542442738,1.0,0.0,0.05066156715690649,0.033075482769297074,0.0,0.0,0.0,0.0,0.0,0.13755071325679108,0.22346694245574894,0.0,0.0,0.0,0.0,0.0035079713652583023,0.40023432937156406
RU1065C_169151728564596,0.6697031690170809,0.0,0.1964474715046985,0.059967059405652064,0.795386100771329,0.0,0.0,0.026527098256789325,0.0,0.2410114269113172,0.0,0.07252453190676711,0.01632658926372927,0.0,0.0,0.0,0.0,0.08332056517825988,0.01701099411550822,0.035533552385150755,0.0,0.0,0.1739421811672303,0.0,0.08806019007445964,0.01346015868468027,0.0,0.0,0.17256132495402884,1.0,0.0,0.0,0.14366271397544755,0.653707882783607,0.027654229659925433,0.0,0.8186309868905736,0.07337047853000372,0.0,0.024699372838172712,0.0,0.06842492747469565,0.0,0.0,0.0,0.01134035448624781,0.0,0.004552612727035712,0.18152843856112133,0.771419747292285,0.0,0.0,0.0
RU1065C_170728665300315,0.0,1.0,0.0,0.0,1.0,0.30583210053106136,0.03501355731620432,0.0,0.09287985155980483,1.0,0.4148292610250724,0.0,0.12859631176964398,0.0,1.0,0.3397073998937702,0.9809106650811998,0.0,0.0,0.0,0.8744071021546366,0.0,0.0,0.0,0.0,0.15740151268901234,0.18423618118277252,0.09505533453720279,0.0,0.0,1.0,0.35785201931753896,0.0,0.4930680862038172,0.1520277622994729,0.20091278060375656,1.0,0.0,0.0,0.1424694544664293,1.0,0.2644476125226907,0.09458413459903625,0.19724723962444168,0.0,0.0,0.3096324802724395,0.8007150158543572,0.0,0.0,0.03450432486542571,0.05673342032312618,0.9163873562096104
