Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1144_LN_129978391476124,1.0,1.0,0.5980487112454509,0.6699271033442672,0.7897149724814999,0.6011926451616622,0.5743314718130933,0.380154826298171,1.0,0.8890610198140098,0.4893598183635336,0.9078061624512486,0.4205133165564884,1.0,0.46835195000548463,0.15549057013071646,0.42503781432719634,0.3029391423989492,0.6563034864813365,0.042011196051532425,1.0,0.38231442837231955,1.0,0.0,0.31341463519148993,1.0,1.0,0.057440006399913784,0.7004716790256297,0.8380363684190525,0.12829872377356122,0.0,0.7520090179530351,0.0,0.5707735550358151,1.0,0.04479425535617049,0.16621427562608515,0.01470852184498122,0.5792115256045409,1.0,0.36307964513788527,0.0,0.19207506545958614,0.8609286520847819,0.07244271950290228,0.8643392940685225,0.0,0.5369755686522101,0.664944328596658,0.8978154631291082,0.5903257108989384,1.0
RU1144_LN_241106421431716,1.0,0.18448073382663766,0.9955568922391131,1.0,1.0,0.7999553531493869,0.8793310079044374,1.0,0.029037187227911713,0.6402476174245609,0.8843546310780864,1.0,1.0,0.28711113965530394,0.9608098059049787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7757287178625053,0.0,1.0,0.24187219023132328,0.638244381512513,0.38844556008322173,0.4568162293817544,0.22484933788547407,0.7790656205199433,0.02129603167676178,0.6973281401383942,0.38255089402311376,0.0,0.7353325444338746,0.031206844920778732,0.0,0.25942659442981575,0.3915408107076189,0.0,0.0,0.0,0.7133499750842495,0.0,0.2797285944174288,0.2856948511559111,0.5523166633418128,0.8192812238284817,0.8991365819751874,0.04816992910123543,1.0,0.0
RU1144_LN_165327896697774,1.0,0.6720821755828733,0.7488808014777962,1.0,0.7918996983348173,1.0,0.6832147166650813,1.0,0.0,0.947581545225768,0.9170735019336897,0.6802320664759056,0.4198967720783762,0.3636805611795884,0.0,1.0,0.8706882013157047,1.0,1.0,1.0,0.8454730765276703,0.7419649915971106,0.7953072943383102,0.0,1.0,0.9481155342649149,1.0,1.0,1.0,0.4901530213642237,1.0,1.0,1.0,0.03044694763122138,0.0,0.0,0.27707770594330344,0.0,0.0,0.2819868679018726,0.0,0.201787401792523,0.07348686020831902,0.7806243277381691,0.3867215474228295,0.6384279592290186,0.7972060865292591,1.0,0.9746944780226785,0.8481641583917272,0.508244126279528,1.0,0.08995543978408538
RU1144_LN_161890952760037,0.9405037543602223,0.480618764451672,0.40445678157924264,0.5542796035136508,0.7917681279732807,0.16986159610437404,0.09472180847085536,1.0,0.0,0.4249393118555667,0.13060932950940776,0.0,1.0,0.0,0.0,0.5252750548846415,0.06918638412220267,0.6876016486890225,0.2865720863994285,1.0,1.0,0.46390972883989234,0.9395340651349592,1.0,1.0,0.8206919067251885,0.07417618948549548,0.07897030802029767,1.0,0.05831167991214131,0.0,1.0,1.0,1.0,0.0,0.09104518233771151,0.10613344939750423,1.0,0.0,0.0,1.0,1.0,1.0,0.506809041919917,0.0,1.0,1.0,0.7303001624724035,1.0,1.0,1.0,0.0,0.9771282936607637
RU1144_T_192325908876515,0.0,1.0,0.0,0.0,0.0,0.22456557393794246,1.0,0.0,1.0,1.0,0.28033828705514263,0.05678408314266652,0.554952298053246,0.0,1.0,0.4291762603965824,0.5359585332318684,0.296190831626753,0.0,0.18866599853645266,0.0,0.0,0.11281863650869679,1.0,0.0,0.0,0.4596518422905221,1.0,0.0,0.28384400957588746,0.5742782918174505,1.0,0.0,0.6576405364536522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.12994789566739337,0.0,0.0,1.0,0.0,0.32231152873912594,0.27696907119618736,0.45945532215129953,1.0
RU1144_LN_232439024080742,0.8538582939472634,0.15500889562174702,0.3222375136133812,0.5230098662391617,0.7577908221897023,0.0,0.0,1.0,0.0,0.27935835032010636,0.0,0.0,0.7054356114123357,0.009341533650396435,0.0,0.4734941444915633,0.0,0.6954048725892262,0.23080338131571504,0.045137643146985595,1.0,0.4390834674965946,0.4316956642529623,1.0,1.0,0.6929780790500605,0.0,0.0,1.0,0.0,0.0,1.0,0.9117633132543179,1.0,0.0,0.0,0.5517580287042168,0.3765880850359983,0.0154614775391219,0.0,1.0,0.9554428963607688,1.0,0.6171177400173925,0.0,1.0,1.0,0.9709086965382058,1.0,1.0,0.7633760448608764,0.0,0.5511247542717861
RU1144_LN_197213600311068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04822349334911434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05160519543413776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9002823522181352,0.0,0.0,0.1444944271040118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1144_T_135699973396331,0.8870620685450136,1.0,1.0,0.3423915278745812,0.8352314101292301,1.0,1.0,1.0,0.7866519552309847,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5582428468222561,0.0,0.6005736187872955,0.6030948507715493,1.0,0.1740454014005947,1.0,1.0,0.6136775825098253,0.12375421704331782,1.0,0.9052109291979654,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.49398019707297725,1.0,1.0,0.5181716547246743,1.0,0.416131655664483,0.9361306629379439,1.0,1.0,1.0,1.0,1.0,0.9850049800769017,1.0,1.0,1.0
RU1144_LN_226806147008309,0.7400475712131962,1.0,0.35611995824797654,0.4412731412834136,0.513684547782701,0.0,0.0,0.5611662206181596,1.0,0.6467460645418787,0.40123612197453623,1.0,1.0,1.0,0.9398254587414576,0.5414926306705632,0.6321544466980918,0.5073545780911793,1.0,0.11699307072085254,1.0,1.0,0.9815646134550496,0.3350611026886272,0.09805630277546892,0.0,0.1685501677187413,0.0,0.0,1.0,0.0,0.0,0.07252581731328918,1.0,0.2045104578803632,1.0,0.14368804476547922,0.34570267664352716,0.5652247081448943,0.43121370275148496,0.1414294091482859,0.0,0.0,1.0,0.5527290347863566,0.15366131293796295,0.022965665521693764,0.006887254622906442,0.609464536658842,0.0,0.08664130223810024,0.3415772569097929,1.0
RU1144_LN_226394635725028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033353666371681086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045716643060021555,0.0,0.0,0.0,0.4984926988524434,0.0,0.0,0.021925962943754138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32268114659379715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1144_T_122428778277788,0.996327677600396,1.0,1.0,0.5651252320511273,0.3167321864042308,1.0,0.3748665742069785,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.42278699277978105,0.0,0.5202538476990213,0.11612219204217449,1.0,0.6538981869015041,1.0,1.0,1.0,0.0,0.8464050047832459,1.0,1.0,1.0,1.0,0.06893833957676686,0.8050079783312861,0.4896430781538993,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.7392764487973948,1.0,1.0,1.0,0.3763499376733664,0.6485829877525752,0.7566999227394913,1.0,1.0,1.0
RU1144_LN_200363958193563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26227897743126216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3911031315624929,0.0,0.0,0.0,0.3193225135228677,0.0,0.0,1.0,0.0,0.0,1.0,0.5675664571329031,0.0,0.27312955954960266,0.0,0.3037427986059499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1144_LN_197135438833899,1.0,0.5056328398919695,0.7264794500208184,1.0,0.6375643749931873,0.905223489580768,0.948105153850267,0.9640675053400609,0.0,0.6929828102104589,0.8464691152826661,0.7563376666408881,0.2707976172731417,0.34098098674556515,0.0,0.9124753852460854,0.8559271489800958,0.9488279689745879,1.0,1.0,0.7981656534538455,0.8389081135193747,0.9210760523091258,0.0,0.9689294104674884,0.9441094507116179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1646792235834765,0.05599174460465355,0.5473753322467851,0.0,0.0,0.5989491784183066,0.0,0.06380802593444279,0.30105563381237743,0.8179729935850352,0.5311142540655863,0.5025293563359263,0.7233443661410104,0.5639497446559091,1.0,1.0,0.5316551761573741,0.9695767725447042,0.12866072412547477
RU1144_LN_231770070633820,1.0,0.38366206554589,0.6079562282912143,1.0,0.6217834969045674,1.0,1.0,1.0,0.0,0.8420514956550498,0.9601310943814367,0.7987359562041684,0.38303555882090634,0.21476590707092222,0.0,1.0,0.9649693600261254,1.0,1.0,1.0,0.7325465471991415,0.7453791371351204,0.8103749226230355,0.0,0.979818069980177,0.6728367919002595,1.0,1.0,0.8391141961237772,0.34535806389536966,1.0,1.0,0.9879410475053867,0.4991390003578535,0.0,0.0,0.2950448134950852,0.0,0.0,0.25018880609343686,0.0,0.011914586951459392,0.0,0.6941695195766635,0.1637299883894711,0.3631144200302084,0.5885039540796073,1.0,0.8661907383051343,0.36053239277708476,0.40794168767874733,1.0,0.0
RU1144_LN_130126479805227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.13847108812420988,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.010046379413508407,0.0,0.0,0.0,0.2611909327061926,0.0,0.0,0.0,0.6781675997186826,0.0,1.0,0.6104243317369297,0.5303452451455745,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5246161003052963,0.1995857911597191,0.0,0.0,0.0,0.0,0.0,0.9746599524855876,0.0,0.0,0.0,0.0,1.0
RU1144_T_160785144702900,0.8973561492441875,1.0,0.6480881378368901,0.5374903709641197,0.4157442449528574,0.7535152191290987,0.220574886100847,0.4736685379851241,1.0,1.0,0.9911802568113673,1.0,0.40446464527637666,1.0,1.0,0.6734082698860829,0.9143876839716859,0.34239807283565293,0.49933483671152706,0.012060866184807843,0.5057091324358569,0.2414485545712978,1.0,0.22108595723146957,0.2185346141382547,1.0,0.6847430753317251,0.3477519990757992,0.45965776157369714,1.0,0.9999080036370199,0.5499068094398766,0.7307910548951418,0.25146492772996853,0.8824698043598004,1.0,0.4341931655261567,0.011224656723622429,0.7750178558853215,1.0,1.0,0.8151928949851636,0.0995973539914093,0.01570272141603642,1.0,0.13002298150952765,0.78266447734926,0.08500086288304504,0.5383327652713068,0.5106875531360396,0.7882386139766792,0.8532908603383595,1.0
RU1144_T_235069798213854,1.0,1.0,1.0,0.6243599877085675,0.08249977424170606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.49799258477325414,0.0,0.3981825080965636,0.9676833580118843,1.0,0.31498033830597355,0.8250098957766658,0.4187192684522405,0.5269464669219316,0.004403705302487732,0.7525300550749191,1.0,0.3372369854866853,0.9221100510346181,1.0,0.0,0.5970224159632768,0.7294205196067505,1.0,0.8366431427700195,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9378491156725116,1.0,1.0,0.785680424970874,0.6009204269922482,0.6282973309196771,1.0,0.8364007452986483
RU1144_LN_227305168234795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6144491873445036,0.0,0.0798799559672682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2786048508864896,0.0,0.0,1.0,0.0,0.0,1.0,0.4306399894706074,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19321236395525587,0.0,0.0,0.0,0.0,0.0
RU1144_T_166416893204189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03888726448662923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684378091542615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012310629872055745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1144_LN_157486582459614,0.9070410742159645,1.0,0.48291574949741434,0.6404212405299994,0.5534641065100497,0.14891198230828068,0.0,0.5605793606260365,1.0,0.9914801106583522,0.5481431690783471,1.0,1.0,1.0,0.8515919267553415,0.5995539995854184,0.7248124395617134,0.5897084599940465,1.0,0.20813771470542206,0.9643015113036603,1.0,1.0,1.0,0.2491820243121369,0.20475757068636322,0.20048954748491876,0.1486491157284279,0.054390136600085896,1.0,0.10146786526637817,0.0707841047554005,0.31757992826788767,1.0,0.4402506342669448,1.0,0.668722518290509,0.23426787599710597,0.7882680189481762,0.9538231274964449,0.6285675285833345,0.09022645209910612,0.0,1.0,0.8074623569112613,0.1547719517925573,0.2464407233117627,0.5367761322866815,0.6453161741906178,0.38290946920145363,0.3193824984217442,0.561299696850306,1.0
RU1144_LN_240634645399478,0.0,0.0,0.11622014127400537,0.0,0.42181792755247777,0.0,1.0,0.0,0.08470309591238646,0.0,0.0,0.0,0.6958794612961138,0.0,0.0,0.0,0.0,0.0,0.0,0.03021733343118612,0.0,0.0,0.0,1.0,0.09830319477146654,0.31862812925506434,0.12484234082694458,0.0,0.6312944118652579,0.0,0.6353233338741132,0.0,0.0,0.6449926655629767,0.025225851079637547,0.05675910414649579,0.3659030370742899,1.0,0.0,0.0,0.5789832902358255,0.45721587380776635,0.0,1.0,0.0,0.4080240286560229,0.33838235787180804,0.47144502735286953,0.0,0.7704923977099759,0.0,0.0,0.0
RU1144_LN_240634614204198,1.0,0.043480486575961035,0.6751859861795926,1.0,1.0,0.798520166788446,1.0,1.0,0.0,0.5052727099234743,0.9198694759483772,1.0,1.0,0.10586760753038749,0.31396424247866345,1.0,1.0,1.0,1.0,1.0,0.9630629815759006,1.0,0.6506022797728326,0.0,0.9294436322337222,0.09365261370292317,0.4020451482021752,0.89417808363466,0.3055684661309659,0.14844723289894973,0.6843231792966333,0.019800452809653465,0.5957237885092301,0.7535114273181479,0.0,0.4119129129202281,0.0,0.0,0.2883298846522033,0.0,0.0,0.0,0.0,0.6073145922530054,0.0,0.16965350664977755,0.1571347190866693,0.0149190420616802,0.5598110782306219,0.3984209592664615,0.0,1.0,0.0
RU1144_LN_201111654557411,0.6095107267325492,0.0,1.0,1.0,1.0,1.0,0.7714125389762394,1.0,0.2110927712680666,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8914775347019486,1.0,1.0,0.6677891153479716,1.0,1.0,0.4548487273872251,0.8037809016605304,1.0,0.2642354291386799,1.0,0.0,0.773606220162476,0.0,0.7452280255799865,0.0,0.20725956399562268,1.0,0.22588185694264898,1.0,0.7523326105998109,0.3838462462348961,0.39036754536995755,0.6706925205081756,0.015375119373639529,0.7673685681720808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8107870642891288,1.0,1.0,1.0
RU1144_LN_200562837678509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21007037469333928,0.0,0.0,0.0,0.0,0.0,0.8375650985353431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9948197231807446,0.0,0.3732871364530824,0.0,0.41314902826694616,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
RU1144_LN_162001579329774,1.0,1.0,0.8506699010372685,1.0,0.8137879081430207,0.5702285011587612,0.3953857871047387,0.8332089945545805,1.0,0.9774543756144876,0.7998862056229088,1.0,1.0,1.0,1.0,0.8104264745017605,0.8972415361496595,0.9261427807254279,1.0,1.0,0.9707362444500092,1.0,1.0,0.714763927714003,0.6804791718391082,0.4789062250401259,1.0,1.0,0.6120722635591828,1.0,0.10458701429148469,0.39763715929354787,0.6147840117278897,1.0,0.293108644465138,1.0,0.410939428243945,0.0,0.3092000571262157,0.6520886720728268,0.44527313626250653,0.2186508783133801,0.0,1.0,0.969616071760017,0.5869067169288836,0.5589118665877242,0.632792033973054,0.9582704763550784,0.9360204401804737,0.4161006868682503,0.8579492121544754,0.6724593716406674
RU1144_LN_192653655403755,1.0,0.4146939275313736,0.8215436262121574,1.0,0.9716035964732014,0.7065097149705224,0.5897622647204382,0.9540310568593067,0.5013969913916762,0.7226259601441998,0.8506371398774607,1.0,1.0,0.32693841270210505,0.6963364914340606,0.9404209504982598,1.0,0.9893434111347351,1.0,1.0,1.0,1.0,1.0,0.11017222990462613,0.8760760961624277,0.31620017533717215,0.540804378841816,0.6589434438828625,0.47549062321183555,1.0,0.41014706484887414,0.08773455129942934,0.6909569894677114,0.4142720375434025,0.0,1.0,0.26269655780504525,0.0,0.2774142351683778,0.3372369039793217,0.0,0.0,0.0,1.0,0.1795792682256216,0.29055005033809717,0.32146206292111346,0.14798413164031363,0.7362244222732287,0.8312752019445314,0.15096398874824038,1.0,0.11419123580936773
RU1144_LN_170258500802988,0.6538633341795,0.0,1.0,1.0,1.0,0.988871352064694,0.09065729818266063,0.9797462524038167,0.09855036102763692,0.5629680562892789,1.0,0.7753169108396192,1.0,1.0,0.0,0.9300621554075292,0.6753415074654538,0.9338142803617314,1.0,1.0,1.0,1.0,0.5087488234333942,0.40314445721199016,0.986940650778269,0.4448897676877553,1.0,0.0,0.9890705685201276,0.09048581419688168,0.007944403012253642,0.0,0.26960904125503654,1.0,0.30219501000150584,1.0,0.6744710355547292,0.010604465955356857,0.019817962630275954,0.3643198857499254,0.12217720910153745,0.7364656069082278,0.35767447602652175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9455884725950081,1.0
RU1144_LN_156933498760108,0.0,1.0,0.0,0.0,0.0,0.0,0.21393717152643604,0.0,1.0,1.0,0.0,0.1288146718802166,0.0,1.0,1.0,0.0,0.0545669677785791,0.0,0.0,0.07166068560034032,0.0,0.0,0.0,0.7575477487810675,0.0,0.0,0.0,1.0,0.0,1.0,0.53256966126218,1.0,0.0,0.014699071927537232,1.0,1.0,1.0,0.5367571520929166,1.0,1.0,0.8621789293430302,0.33605937312129236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.009052768824131153,0.0,0.0,1.0
RU1144_LN_192306956908403,0.21264883430458695,1.0,0.0,0.026479288474490405,0.05166724679328344,0.21752407016881667,0.0,0.0,1.0,1.0,0.16263755811932382,0.7499171236067806,0.08292738465732076,0.49812727196071593,1.0,0.0,0.25006046156232814,0.0,0.0,0.0,0.35463963511765784,0.0,0.44817927857201734,0.4183202185554279,0.0,0.6791941906725188,0.25411468888530575,0.18808560004315156,0.0,0.6351720891912055,0.37250061975843707,0.13512103198117395,0.2859279938732214,0.9854374619198895,1.0,1.0,0.5327349883068766,0.07202430647354363,0.35406255005148396,0.5609613387807248,0.945640760858241,0.3101699622860884,0.0,0.0,0.11054295608196324,0.0,0.1753978631353933,0.517846626719608,0.0,0.1435168389390203,0.7895965254444497,0.4584146842500737,1.0
RU1144_T_227981759993646,0.9063641281309761,1.0,0.8278209460364166,0.25048659842856624,0.8886248830906885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4092174145371765,0.003342089241968328,0.9012011719477239,0.42078489158055693,1.0,1.0,1.0,0.9596329234525829,0.41015934069117266,0.0,1.0,0.7219188850883688,0.9204016614078596,1.0,1.0,0.6250240517614807,0.3457424501042748,0.34439729422566745,1.0,0.21007395065128465,1.0,1.0,0.17767666865219223,1.0,0.4156502254215525,0.9176297555699586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1144_LN_205922719942957,0.36642340907520626,0.07193124861406264,1.0,1.0,1.0,0.45704377214105235,1.0,0.7236823207840194,0.0,0.0641182951777046,0.6988988560813454,0.07399734103922684,0.7877551188553225,0.6966763812892593,0.0,0.5807367164712371,0.0,0.47842543592978176,1.0,0.9667745882324423,0.9980996517271337,1.0,0.2095236973564971,0.5272318546672594,1.0,1.0,1.0,0.0,1.0,0.4772448901603134,0.0,0.0,0.26463544675752576,1.0,1.0,1.0,1.0,0.2415323585309841,0.0,0.41762618221858905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7521657715518308,0.6265528582065063
RU1144_LN_129663516130220,0.3847458596943354,0.0,1.0,0.8698678670984312,1.0,1.0,0.2669813680291477,0.7420641468758533,0.0,0.4735518520203331,1.0,0.5978695933468766,1.0,0.8080631852120636,0.0900537950906372,0.7346165204550544,0.6586232468164096,0.8605866199416403,1.0,0.6792021940950266,1.0,1.0,0.19008967551910624,0.5470673453340813,0.9071165570652227,0.3722800203102061,0.7100532642301949,0.0,0.762605048292133,0.0,0.0,0.0,0.11738224373756272,1.0,0.0,1.0,0.7920597066889682,0.0,0.0,0.06929835448586581,0.0,0.5847612832804248,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4852033882972088,0.934514777954209,0.676131386972503,0.5501214246393648
RU1144_T_227990530090862,1.0,1.0,1.0,0.60348998448912,0.23157907544178102,1.0,0.7776066461036586,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.776252539854805,0.03308687272465433,0.5199842604571562,0.8927470149414005,1.0,0.8495309428187587,1.0,0.7682814960330439,0.7287782002748594,0.4270083695621473,0.8607889849855531,1.0,0.6794568339800618,1.0,1.0,0.0,0.2956309946887619,0.5257537478562871,1.0,0.45435778506634295,1.0,1.0,0.313113965844273,1.0,0.8498987596421959,0.7477950755543387,1.0,1.0,1.0,0.6359339437671325,1.0,0.6955412235179793,0.9276802409816602,1.0,1.0
RU1144_T_133895313091955,0.43115343416759655,1.0,1.0,0.7013342129874632,0.7112978199797608,1.0,0.4951360385065839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9399389372068556,0.1847919918532564,0.9994497035314047,1.0,1.0,1.0,1.0,0.5962340827317607,1.0,0.29511255218980403,1.0,0.5268208810415556,1.0,0.27380725557147073,0.46368433574928175,1.0,0.9515531335500351,1.0,0.8241578195334684,0.9146170284821644,1.0,1.0,0.5098778225479581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6152143290686051,1.0,1.0
RU1144_LN_126680929822619,1.0,0.21823889511970374,1.0,1.0,1.0,0.8723604252761912,1.0,1.0,0.007831790156573799,0.4398595140067414,1.0,1.0,1.0,0.4557244366443925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4025768438693166,0.08206257391200898,0.9859851380618381,0.017401767444337,1.0,0.0,0.15208120915185772,0.0,0.0,0.0,0.4135337161622036,0.6439017110711466,0.0,1.0,0.0,0.0,0.3700760676092389,0.43152637786237363,0.0,0.0,0.0,1.0,0.5692792006659309,0.19856372822448873,0.019308465872913714,0.08172073310325499,0.576230593886312,1.0,0.0,0.9892862916312282,0.10554576385067833
RU1144_LN_231340586420971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9038464633912888,0.0,0.1391556570076365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2569294328040086,0.0,0.0,0.0,0.44344137314352955,0.0,0.0,0.0,0.17319707903266215,0.0,0.0,1.0,0.0,0.0,1.0,0.535399248290295,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1144_LN_191645411928931,1.0,0.8428604238192364,0.8232439082295656,1.0,0.9820206798478726,0.9653884184657934,0.662634756303036,1.0,0.0,1.0,0.9467082464259333,0.5211842513947126,0.5644347937850236,0.4379577006421335,0.0,1.0,0.8133264934941866,0.964498360592423,1.0,1.0,0.9598215878886811,0.6616341686347146,0.8013563768450783,0.10669561636593587,1.0,1.0,1.0,1.0,1.0,0.39905077095356506,1.0,1.0,1.0,0.0,0.0,0.0,0.06732820572141374,0.15487871118960075,0.0,0.2952070840904466,0.0,0.34803627721664776,0.14024402855111162,0.8885309411128391,0.5387812098955203,0.87883190457064,0.9357616924110146,1.0,1.0,1.0,0.6784171758811463,1.0,0.07410757145330568
RU1144_LN_231891388033334,0.7408968656649423,0.21719976976611882,1.0,1.0,1.0,0.8651369707443015,0.8360022413367766,1.0,0.9947666024711861,1.0,1.0,1.0,1.0,1.0,0.35326916204095027,0.8974162847853346,0.7972064307814933,1.0,1.0,0.7262172374242102,1.0,1.0,0.6715708524611869,1.0,0.9288482014865631,0.16722923528651082,1.0,0.0,0.6038205230058283,0.44118633269075375,0.5974843135932169,0.0,0.202235756430926,1.0,0.3585779704997574,1.0,0.38536037765979697,0.16461224373466582,0.5257545861255377,0.8637511820203613,0.3590490682155925,0.5518372688438494,1.0,1.0,1.0,0.972084445372661,0.8571852704527146,1.0,1.0,0.9738489272730666,0.8981512924932559,1.0,1.0
RU1144_LN_121879171382492,0.5549562449626405,0.0,1.0,0.9339271028144265,1.0,0.9659334844899856,0.07085138648721526,0.7931000182405863,0.0861432785690411,0.46944328529112067,0.9530178594707337,0.5532077054532903,1.0,0.7976585704256834,0.20321343200768258,0.7535654130785,0.590249806117582,0.9258503976202413,1.0,1.0,1.0,1.0,0.5068241018383315,0.8463900358966778,0.931589342086594,0.6337235282707417,0.967409224837643,0.23757687087596582,1.0,0.431373495617613,0.0,0.0,0.32606216083500433,1.0,0.14651175876677375,1.0,0.9924667759367258,0.0,0.0,0.10677301748238083,0.16094779497738304,0.6981212876499596,0.0,1.0,0.9573429067952088,1.0,1.0,1.0,1.0,1.0,1.0,0.5734634956347984,0.5320146232225396
RU1144_LN_130194227816157,0.5560855097612754,0.3012292767930623,1.0,1.0,1.0,0.6779562566963395,0.4833606084416053,0.8039732738436949,1.0,0.3014102162032397,0.8743469723634465,0.6715594389963727,0.9220773989432629,1.0,0.20368455934923,0.7724407098561454,0.46110658033172197,0.6922462078678585,1.0,0.473140071764007,1.0,1.0,0.34612194446113004,1.0,1.0,0.9498581613558393,1.0,0.25676858241545664,1.0,0.22662696734782753,0.03208024350815972,0.07010776542716,0.3384242845299916,1.0,1.0,1.0,1.0,0.4658016980593133,0.8528779539099326,0.796159545066867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1144_T_191645443079414,0.9065437534287752,1.0,1.0,0.4280993022190127,0.9917659320639467,1.0,0.7314788633388397,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7555651274258846,0.21268957894156057,0.8829580944887084,0.6621034940638724,1.0,0.41137961124011324,1.0,1.0,0.32300060383220935,0.24587212323121366,1.0,0.6497826599636726,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.2947415614060498,1.0,1.0,0.3858463459494428,1.0,0.28177177452696406,0.8230235658163151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
