Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1152_165326926011757,7.4621574e-05,0.47362626,0.20171529,0.009537586,0.0023634178,0.60905045,0.10719839,0.01916356,0.13190857,1.3039219,0.060720716,0.045853384,0.016790636,0.7136802,2.212023e-05,0.037887916,4.1070307e-05,0.17427212,3.4953,0.007224751,0.039711047,0.09625572,1.2412974,0.00441056,0.52853477,0.46915025,0.02369829,0.21688454,0.08253475,0.8747988,0.006899893,0.5892655,0.1762876,0.71589303,0.0035401916,3.3289456,0.0038277304,0.0074825324,1.5730435,0.011740652,0.15559247,0.9803321,1.014168,1.1441636,0.85911626,0.13704605,0.0069136596,0.15352464,0.5153253,0.85208285,0.01718902,3.7111309,0.6246077,0.07074887,0.3063607,3.5381503,2.3056984,0.090330504,0.74562323,0.0006450887,0.13250251,6.039329e-05,0.0037672957,0.008391886,2.4860053,0.5239635,0.040710766,0.06934893,0.0018721189,0.5313334,0.014983106,0.07113053,0.57841885,0.106957324,0.019369408,0.016904466,0.0,0.72006583,1.5160853,0.35520056,1.2498555,0.16842347,0.7026909,0.5203123,0.00092803466,4.0200195
RU1152_125744626751398,0.007609637,0.40381256,0.26620933,0.0258027,0.0075528827,0.4978315,0.18576719,0.013059041,0.17426042,1.7285335,0.10007286,0.05424299,0.021684986,0.7070115,6.41928e-05,0.010374238,9.292912e-05,0.12361054,3.6058292,0.0089036515,0.06753915,0.07495553,1.1998566,0.0033137668,0.7569144,0.62284017,0.032204553,0.48099554,0.08144715,1.077403,0.005280001,0.57469356,0.32669327,0.9227386,0.004203742,3.671969,0.0071043866,0.009080639,1.9078248,0.009415463,0.18287788,1.0510203,1.3325187,1.1743081,0.9540006,0.20851232,0.006468412,0.20624562,0.57774174,0.7967209,0.03999158,3.6657403,0.7357742,0.09630708,0.3511196,3.2471578,2.3957539,0.104532495,0.89579433,0.000116206174,0.07868048,0.00041299776,0.00018586995,0.011515581,2.5328166,0.5466421,0.036401723,0.048257004,0.0006767504,0.5972974,0.015413008,0.06109088,0.61713564,0.13414793,0.028758135,0.05439746,7.0743576e-05,0.86477923,1.5092512,0.4745559,1.1004912,0.20888159,0.82174057,0.530072,0.0022712576,3.8622053
RU1152_122379386146012,0.0020535223,0.35009596,0.23315257,0.027709588,0.008765413,0.3746753,0.21615846,0.019007826,0.14053819,1.4273542,0.048151005,0.048664402,0.021067724,0.61267453,6.524777e-05,0.0055002645,0.00023584066,0.23572834,3.584055,0.010471644,0.043286752,0.119967304,0.89855325,0.0058121644,0.96724105,0.8672834,0.02829919,0.6095944,0.13641131,1.0322526,0.005807436,0.6645026,0.2222007,0.9666084,0.0004849982,3.3290489,0.0018684645,0.008542269,2.081142,0.013218014,0.15925848,0.9472865,1.4352837,1.2278818,0.8992408,0.1105691,0.0015317837,0.35500756,0.5556673,0.8090364,0.050692808,3.6251192,0.77351207,0.17354181,0.25175104,3.1703527,2.5892632,0.1969215,1.1025115,1.1660395e-06,0.053811673,1.3274411e-05,0.00012021418,0.010894405,2.1849134,0.55888385,0.028657159,0.028530905,0.001303653,0.519414,0.015215662,0.029306332,0.6596384,0.20519854,0.010195783,0.08973434,1.9441297e-05,0.79485714,1.6731473,0.39639705,0.96122086,0.15356655,0.7945663,0.46987432,0.007173796,3.9832199
RU1152_230739009293613,0.00053759536,0.45228812,0.21922088,0.012032848,0.0064489716,0.34248582,0.15141153,0.033899132,0.21568735,1.6300699,0.10410044,0.04596196,0.019009953,0.71214205,2.1604852e-05,0.021175733,0.0002639795,0.13120417,2.9413419,0.009941101,0.050562732,0.056882545,1.1588925,0.004361191,0.6775434,0.42025548,0.009956557,0.5429968,0.066994086,0.71715885,0.017958853,0.55519605,0.22912163,0.733157,0.010358732,2.9430122,0.0014162952,0.010135018,1.6751461,0.019125503,0.12605505,1.1240029,1.2617155,1.3081148,0.92537224,0.13166523,0.004018646,0.22223943,0.68618506,0.95996636,0.029393937,3.608354,0.71786046,0.059638865,0.34312168,3.39976,1.8345863,0.0496387,0.98333704,0.0003582765,0.06478126,0.0019816668,0.0020079005,0.01818994,2.2199926,0.5021895,0.037398927,0.039202034,0.0030215106,0.5788884,0.014341755,0.038077336,0.54220843,0.13859326,0.020943865,0.026399467,5.1020324e-06,0.82922006,1.1671503,0.41679803,0.84615314,0.16286069,0.80234224,0.46622127,0.0024195327,4.0492916
RU1152_196105467225963,2.9642297e-06,0.57878715,0.2333085,0.005329841,0.0015638451,0.5430002,0.13925621,0.00820992,0.0940274,1.191658,0.03305927,0.0417275,0.017524894,0.67568654,1.1142405e-05,0.03888565,3.574871e-05,0.17500018,3.4821403,0.007386821,0.030050326,0.07281533,1.3024766,0.00308226,0.4737182,0.42557946,0.03270259,0.19004004,0.08915997,0.7939652,0.0042395066,0.63469887,0.14998673,0.6312948,0.0031055198,3.3054676,0.0024076456,0.0050179265,1.5898427,0.012694296,0.14856608,0.95223904,0.979537,1.2093825,0.894302,0.106593646,0.004912058,0.17698418,0.506557,0.9018779,0.016512526,3.7752037,0.57050395,0.062938355,0.3383908,3.6596122,2.306044,0.10113528,0.76744753,0.00042092951,0.119379714,5.0935637e-06,0.005234204,0.0058650635,2.4496112,0.5811693,0.0311429,0.074373975,0.0029334642,0.54442257,0.012806398,0.043149784,0.6212361,0.113690756,0.010078845,0.013556693,6.678994e-08,0.7201154,1.6179308,0.3638824,1.2308046,0.12867475,0.75526965,0.43800518,0.002204491,4.0560207
RU1152_133898354453229,0.0003236556,0.5493557,0.22314039,0.009050652,0.0053076614,0.4734639,0.18129756,0.018713119,0.13355519,1.4467243,0.06408303,0.03528386,0.01741512,0.71776456,1.3804619e-05,0.02467416,4.0648043e-05,0.15162234,3.3492706,0.011064549,0.03469251,0.06405658,1.2366878,0.00211153,0.6258089,0.43102708,0.020373095,0.39494994,0.064490885,0.7739865,0.00724585,0.600285,0.21194601,0.6775312,0.0043499027,3.354477,0.0028786794,0.007324506,1.771709,0.011659669,0.14330877,1.0870808,1.1293029,1.4880711,0.93269706,0.12695558,0.004038905,0.21702091,0.7201232,0.89849794,0.027941875,3.7995064,0.63952845,0.047987107,0.3519189,3.5599575,2.1301348,0.07289167,0.859371,0.00053167273,0.07287742,0.00019822469,0.0032743458,0.00801,2.227299,0.59351,0.037488416,0.053579718,0.0023716555,0.5782658,0.010988313,0.04772944,0.57943505,0.12986879,0.011395931,0.020374298,3.8451387e-07,0.8057396,1.4726893,0.39689285,1.1318791,0.158713,0.8468637,0.48716596,0.0034179124,3.9952195
RU1152_195536664876788,4.6284236e-05,0.5613878,0.21247023,0.003907617,0.004364681,0.37847823,0.1789378,0.015315028,0.10236179,1.2588631,0.04177505,0.035079822,0.015423477,0.68734807,0.0006236155,0.029589115,0.0003608415,0.13980548,3.29566,0.0072878897,0.031957224,0.052784603,1.1542125,0.0017086896,0.5585404,0.36554083,0.014824294,0.4381005,0.060475107,0.673449,0.00456499,0.589382,0.17652872,0.57995,0.00742253,3.1316981,0.0017327705,0.008572692,1.6419228,0.012323278,0.1150561,1.0134836,1.0514047,1.3857955,0.8769269,0.09310054,0.002936971,0.20465185,0.6480884,0.874532,0.021053514,3.8193707,0.5643646,0.040591955,0.30077058,3.5769196,2.085457,0.059201274,0.8407928,0.0002955702,0.07181067,7.55584e-05,0.0035813353,0.0077082575,2.1795325,0.5723189,0.025925983,0.042157136,0.0023270813,0.5078283,0.009418155,0.03209173,0.54990834,0.1136202,0.00739038,0.012692722,5.501357e-06,0.74726397,1.4674288,0.36670482,0.9055032,0.13021095,0.77961,0.4416623,0.005512627,4.1181836
RU1152_169019658098932,0.0003861998,0.53540134,0.22119409,0.009248573,0.0051353667,0.556002,0.18155268,0.014700589,0.11756799,1.368189,0.051715832,0.03425517,0.015553858,0.70417345,1.387936e-05,0.026857432,1.43424395e-05,0.14981194,3.385669,0.008645036,0.037355706,0.06811503,1.2306025,0.0026650445,0.6008439,0.44293162,0.024666522,0.29396388,0.06126101,0.79086846,0.004727233,0.6038815,0.2080338,0.6846559,0.002766823,3.447928,0.0035930595,0.005881277,1.756314,0.011051448,0.15041228,0.9842907,1.0494633,1.4395293,0.91529953,0.1315216,0.0054341247,0.19488093,0.6287404,0.8356388,0.025230337,3.7904983,0.6233691,0.04876224,0.34318805,3.5753312,2.2140167,0.08541526,0.7762589,0.0005210617,0.08071762,2.389167e-05,0.0029245478,0.006677806,2.320375,0.6163182,0.03385963,0.06452078,0.0029086112,0.54797506,0.011489374,0.051212486,0.59083885,0.11941371,0.011673452,0.020063419,5.7633645e-08,0.7810678,1.52132,0.37440878,1.2428813,0.15650341,0.8231638,0.48575312,0.0031987089,3.9163733
RU1152_126903999937436,0.004397812,0.41283238,0.25792283,0.020394119,0.010210069,0.40868172,0.19795105,0.02574412,0.21205603,1.7745584,0.10461415,0.051952496,0.023276743,0.7117833,0.00037433556,0.010499112,0.00029433,0.1258805,3.6786416,0.01481574,0.05849508,0.06173486,1.147861,0.0020739073,0.77509165,0.5634106,0.020759307,0.62363994,0.0692348,1.0479877,0.014319232,0.5814146,0.3206219,0.8742451,0.005552118,3.6719193,0.0034715454,0.0070975563,1.8799386,0.013150514,0.15764266,1.1037511,1.3460602,1.3140398,0.9526273,0.17763741,0.0042009926,0.23750544,0.68264306,0.868882,0.040426847,3.8059108,0.7432561,0.094659105,0.35699287,3.2648928,2.4181623,0.06884321,0.9726475,0.00027482092,0.051201314,0.0013097002,0.0006568002,0.014133987,2.3349967,0.5465624,0.034451157,0.04025254,0.0006117197,0.5872792,0.014215545,0.046511885,0.5820731,0.14925173,0.02066543,0.05440346,5.906151e-05,0.90779674,1.570007,0.469451,0.9437873,0.20251858,0.8560386,0.4821742,0.003579308,3.9347923
RU1152_239611741158645,0.004522168,0.36666712,0.27123892,0.034929395,0.010620563,0.41738686,0.2221485,0.013453189,0.16468814,1.5859907,0.0647048,0.058171663,0.028845161,0.6432592,5.720903e-05,0.0052500195,0.00024189988,0.22986613,3.767908,0.010250908,0.048939425,0.12985969,0.9729019,0.0055357222,0.94605744,0.84398156,0.02709239,0.61014074,0.13978153,1.1114851,0.0043854592,0.70801127,0.27251178,1.0417536,0.0002701215,3.5102644,0.0013195664,0.010319524,2.1410868,0.008402665,0.1788892,0.9950874,1.4637648,1.214288,0.9353928,0.14599988,0.00295037,0.3359457,0.5985355,0.8493589,0.052738655,3.666237,0.82470816,0.17106627,0.2960301,3.1383295,2.686452,0.22763239,1.1242085,5.8998316e-06,0.060220685,3.338095e-05,4.5847122e-05,0.010056265,2.2547984,0.570842,0.035207406,0.032426197,0.00056807674,0.5721675,0.016049512,0.03172697,0.6871432,0.21983828,0.016698843,0.10505232,5.575652e-05,0.85782087,1.7404053,0.458134,0.9680822,0.1562121,0.8226084,0.47405007,0.007463255,3.9837005
RU1152_164693553105134,0.00017830139,0.64027864,0.17598188,0.014989348,0.0078837285,0.55725574,0.17477307,0.026731746,0.08448531,1.3463868,0.04228685,0.036836717,0.0394666,0.8082074,0.00080640404,0.011250727,0.009021704,0.47471207,3.0297778,0.035778042,0.023103535,0.16327426,1.1629045,0.006866951,0.7797221,0.79325765,0.015271182,0.42480296,0.18361232,0.64497834,0.015945954,0.4826136,0.21198414,0.77765745,0.0009842038,3.033425,0.0063637593,0.00291162,1.9798588,0.039188027,0.3172323,0.78050816,1.1954837,1.3549606,0.69150186,0.06657869,0.0066833855,0.20448446,0.5005342,0.82480174,0.04115754,3.589274,0.5899187,0.16478235,0.24524917,3.8609653,2.086107,0.23476298,1.275136,0.00011988904,0.12108826,4.8572532e-05,0.010195589,0.022977138,2.5389957,0.7436244,0.027391456,0.054135296,0.0067216377,0.610185,0.01711935,0.076957375,0.7517177,0.11722938,0.019753465,0.074816845,8.415164e-05,0.7130072,1.0531112,0.36986592,0.992196,0.11593711,0.7616734,0.7056895,0.017686704,4.436719
RU1152_131095888087835,0.00018832086,0.52128464,0.15544179,0.005792109,0.0075372234,0.38679087,0.14638343,0.047397822,0.2084958,1.6000907,0.078472175,0.042178527,0.01500656,0.79166853,0.00027527852,0.02026045,0.0010053971,0.18991663,3.0029068,0.013253851,0.039612554,0.05439621,1.023153,0.0034050993,0.60222805,0.3613087,0.007241744,0.59149724,0.06355855,0.6476422,0.015365419,0.5688427,0.23006986,0.68181413,0.008578877,3.1888685,0.00085535186,0.010896546,1.7389503,0.01988519,0.11218354,1.4023771,1.217479,1.628116,0.9106287,0.17258973,0.0024505337,0.23776539,1.0002645,1.0530077,0.017728103,3.781882,0.73669297,0.047794838,0.35160285,3.5159564,1.8533709,0.04635589,1.0704026,0.0010350118,0.057339545,0.0013074294,0.007641917,0.019055495,1.7986109,0.5501352,0.028706482,0.025531394,0.006849709,0.6290533,0.009749523,0.044217568,0.4697574,0.12129519,0.015455248,0.027778948,4.633318e-05,0.79312855,1.1771113,0.42205057,1.0007689,0.22376566,0.7813358,0.5386843,0.006212943,3.8768294
RU1152_169649527250331,0.0038919465,0.063864544,0.061291985,0.018588023,0.02002355,0.4248017,0.031126354,0.12287014,0.16266939,0.43320787,0.11148139,0.039228182,0.026830865,0.22181648,0.0024661855,0.030669048,0.010194416,0.13409624,1.3612268,0.016561005,0.082279034,0.071732484,0.26705506,0.0067820684,0.30009,0.14418383,0.013957273,0.31459907,0.043263845,0.41737828,0.049241837,0.14344867,0.12637779,0.35937274,0.007310267,2.336306,0.034787174,0.011760671,0.44948563,0.03498666,0.106356226,0.53543234,0.21821998,0.44558567,0.15296677,0.010286582,0.0025227221,0.030090744,0.08921119,0.24045895,0.075890124,1.9648029,0.18824953,0.12333305,0.078644276,1.6621835,1.146041,0.099854685,0.2989905,0.0092228,0.022359774,0.0019469748,1.750986e-05,0.043369245,0.86256284,0.3667149,0.013545525,0.0073368456,0.0018316911,0.22621992,0.054026723,0.023248559,0.18722133,0.022949334,0.08150714,0.004695496,0.00095796044,0.14733715,0.48080263,0.19220275,0.37184727,0.07970212,0.24556693,0.16134506,0.0048893,1.5219312
RU1152_129455122496875,0.00040705246,0.40091825,0.19879757,0.010546314,0.0040110317,0.6216028,0.1306804,0.0148766935,0.12699628,1.3702296,0.071568176,0.045613483,0.016845323,0.6894977,0.0,0.024485417,6.355004e-06,0.13539939,3.4949408,0.005478596,0.049252003,0.0870662,1.1995423,0.0040894547,0.60466707,0.5109919,0.02706142,0.23602962,0.066895686,0.92491573,0.003790295,0.5814178,0.2183995,0.7586095,0.0038183895,3.4754267,0.0054820785,0.0070258738,1.6814702,0.0079450095,0.15653676,0.9136846,1.0758463,1.1190748,0.84405965,0.1452262,0.010832521,0.1531189,0.47070912,0.724266,0.022181194,3.7069366,0.63803923,0.06747102,0.3042127,3.4789152,2.3681645,0.088505104,0.72827005,0.00036162706,0.09335661,4.322004e-05,0.001718725,0.0086692115,2.5721152,0.5296146,0.038175415,0.06291052,0.0011394215,0.5114643,0.011990922,0.069968306,0.5698975,0.10767178,0.020347588,0.019443458,0.0,0.758066,1.5228068,0.3498297,1.2455729,0.16963497,0.73231703,0.5038505,0.0007168194,3.9067426
RU1152_227296995587958,0.00013392392,0.5776175,0.15431972,0.020805947,0.008820842,0.62210304,0.15764219,0.03252112,0.07172686,1.3260868,0.04928712,0.035875373,0.037410185,0.79158014,0.0003692805,0.012980638,0.008994024,0.6095498,2.688376,0.036503084,0.01814997,0.17365618,0.92479664,0.009367613,0.81222004,0.89744776,0.013563777,0.38806775,0.25765055,0.58072,0.017626772,0.5764152,0.19045717,0.8211909,0.0021782415,2.763362,0.0069418703,0.005845021,2.1247509,0.037241686,0.36152285,0.66317344,1.3337865,1.4857627,0.72407013,0.08379727,0.0042148447,0.1813985,0.45993426,0.7798055,0.057618935,3.2976358,0.59440726,0.18217018,0.24171424,3.8663745,1.9209819,0.26987082,1.507424,1.4067487e-05,0.10818982,1.1597382e-05,0.008419042,0.027986562,2.3309605,0.6605622,0.02831373,0.0606507,0.003298842,0.5679441,0.02486452,0.09169719,0.7221552,0.1438897,0.02167709,0.08935188,5.332695e-05,0.7108392,0.81598324,0.3526392,0.95038265,0.1455259,0.79256827,0.7781397,0.023107314,4.2588954
RU1152_195959584905581,4.0380422e-05,0.443259,0.15793325,0.002961651,0.011379606,0.31258965,0.15944639,0.03124916,0.15385735,1.3704439,0.06822787,0.045848053,0.012212448,0.68953663,0.00080957025,0.01968036,0.00039388897,0.15643425,3.30908,0.008473216,0.03649416,0.0575214,0.9765643,0.0019414301,0.55860275,0.34141433,0.005900202,0.5146042,0.061952963,0.6624593,0.010348441,0.52729297,0.1965988,0.5788233,0.011554298,3.0800471,0.0012409749,0.013730713,1.543465,0.016853195,0.095729925,1.1722713,1.1192888,1.3853042,0.81373477,0.111293,0.0017218434,0.18998122,0.7585427,0.89322364,0.013698621,3.8081093,0.63267225,0.047035307,0.27360752,3.4803202,2.0756416,0.037675023,0.9531601,0.00020680821,0.052339252,0.00052854687,0.0065278253,0.017670438,2.0227487,0.5066789,0.0261578,0.020930234,0.0019868612,0.5097874,0.00965714,0.030076953,0.4544827,0.10020991,0.0090967715,0.022693368,8.832995e-06,0.76213574,1.3838532,0.37226185,0.81675696,0.16734076,0.7262645,0.4565927,0.0059421393,4.043891
RU1152_235128479206620,6.174525e-05,0.49950725,0.22806565,0.00593607,0.0048336,0.36590707,0.16043377,0.023483502,0.12793913,1.3960059,0.07473157,0.043093313,0.024716543,0.6984082,1.1257248e-05,0.025465256,4.661412e-05,0.13297929,3.4952734,0.008881751,0.037651256,0.059768226,1.2038747,0.0023379882,0.6432508,0.45983496,0.015827147,0.44123957,0.07112951,0.788535,0.01310476,0.5809339,0.19704153,0.6634825,0.0062950733,3.2353733,0.003906204,0.010563839,1.648435,0.01503532,0.13330525,1.0264246,1.1350074,1.3149706,0.87021,0.102939755,0.004630912,0.20334712,0.61152786,0.8647719,0.025743958,3.8349483,0.59571964,0.04917682,0.31403786,3.5305636,2.2126167,0.06544192,0.87279314,0.0004351314,0.079427056,0.00031605092,0.003828848,0.010388235,2.3594084,0.5341565,0.033634823,0.045438882,0.0016941865,0.53377616,0.016697127,0.038944487,0.55581504,0.11889981,0.014758233,0.015074839,1.4088067e-07,0.78254837,1.5164617,0.38203323,0.89648664,0.1358745,0.79086035,0.45773283,0.004052761,4.1907034
RU1152_192722522201372,7.961054e-05,0.5637232,0.116293445,0.0032970596,0.007104643,0.4359189,0.14817223,0.05050287,0.18488008,1.5405504,0.061378915,0.037726063,0.009185314,0.7993893,0.00020616624,0.015989289,0.00091884093,0.22488709,2.8626208,0.013722402,0.028882232,0.05455114,0.9415016,0.0021198215,0.5607078,0.32563365,0.006039704,0.55947727,0.05631619,0.54271483,0.008545189,0.56877047,0.23927772,0.6449929,0.006701841,3.237917,0.000767905,0.013285654,1.830794,0.014549919,0.101284534,1.5709023,1.1717751,1.8482183,0.8993428,0.20523927,0.002430924,0.23056282,1.1830047,1.0683903,0.009240737,3.8147957,0.78112334,0.037640348,0.35303193,3.6010928,1.7980793,0.043562062,1.0962051,0.0005248186,0.049231425,0.0005551084,0.012919894,0.01281298,1.5459551,0.56923866,0.020484092,0.023573875,0.006811282,0.6356281,0.005321835,0.050806947,0.43948087,0.09987849,0.009116907,0.025097579,5.0202743e-05,0.75853735,1.0828553,0.42261645,1.2039624,0.26330146,0.7562367,0.5922923,0.009915089,3.6898413
RU1152_227449318528878,0.0018928375,0.3234798,0.23169145,0.03222052,0.008762978,0.3863278,0.22413574,0.016525064,0.14171994,1.4472098,0.048048135,0.051636133,0.022055415,0.6294855,1.46789935e-05,0.0056647765,0.00027356183,0.21607335,3.6628444,0.009325921,0.039766002,0.11613434,0.8834128,0.006149084,0.9448014,0.8750952,0.029212661,0.5990832,0.12786995,1.0605737,0.004509063,0.6774681,0.24210328,0.9792394,0.00020663452,3.391776,0.0015192105,0.008110405,2.081707,0.010236397,0.15090187,0.93562937,1.3961709,1.1919291,0.89539504,0.114641845,0.0018282566,0.34188786,0.5540029,0.8058897,0.05091241,3.6707318,0.78457195,0.17024828,0.2510012,3.1573915,2.6688688,0.20131317,1.0911822,3.7720613e-07,0.049899865,3.6244226e-06,1.716998e-05,0.008287986,2.190345,0.56333053,0.032868627,0.026980458,0.00075462856,0.52051836,0.014253646,0.027519586,0.6561671,0.20622773,0.011160854,0.09701998,5.6121216e-06,0.8070142,1.7206165,0.39925292,0.9483651,0.1479504,0.7971455,0.44394007,0.007299414,3.9465969
RU1152_169727152024299,0.0013643324,0.42099917,0.21393284,0.01698084,0.024313997,0.38552934,0.24681348,0.015472125,0.14917375,1.595666,0.043590304,0.053474322,0.014995975,0.6404775,0.0011568554,0.007050845,0.0015691392,0.31511247,3.5698092,0.008972715,0.026157346,0.11303467,0.85686547,0.00441258,0.9939113,0.811697,0.017889205,0.7657231,0.12730806,0.9762368,0.007783543,0.72306347,0.22615625,1.0165097,0.0007632985,3.3524497,0.0016642245,0.0063820244,2.2525234,0.013046944,0.16654304,1.0947751,1.6019971,1.4580241,0.97615707,0.118162744,0.0033695516,0.4158367,0.7769838,0.92057186,0.04820394,3.633692,0.83736944,0.18104449,0.25066715,3.1029515,2.5891623,0.1998415,1.2145052,4.175562e-05,0.046020262,3.5607427e-05,0.00011215028,0.012760814,1.922103,0.6324581,0.03882128,0.0270592,0.0011692666,0.5964701,0.0191973,0.03338706,0.64643204,0.23249823,0.007211484,0.08775296,0.00020232344,0.8176138,1.6702194,0.43932545,0.9517969,0.14913107,0.80221826,0.49541935,0.007789016,4.0459685
RU1152_236230111086445,0.000576024,0.08841796,0.015386106,0.014413464,0.004632542,0.34588248,0.057897795,0.06444372,0.061463263,0.24121942,0.03498651,0.025171481,0.005738154,0.1062803,0.007579439,0.0060456637,0.014085349,0.057839084,1.5260019,0.0040948438,0.014184939,0.01624106,0.16162442,0.004449558,0.16159604,0.08726276,0.012589831,0.09897647,0.0118117025,0.295981,0.029046321,0.07902811,0.030044135,0.16172081,0.002232084,1.6334623,0.0067834468,0.0065055573,0.4470608,0.01733449,0.023774218,0.20333333,0.20194551,0.30961093,0.1428907,0.007381149,0.0024698412,0.022324607,0.08284835,0.12943695,0.046833158,1.5674227,0.13882414,0.04449763,0.06389942,1.5855498,0.75226414,0.035095472,0.2352893,0.008432388,0.010851671,0.001063484,2.7166145e-05,0.009354551,0.8936022,0.11362012,0.0036417448,0.0079191625,9.4067305e-05,0.16538182,0.021138204,0.0043681664,0.095423296,0.009914129,0.065322354,0.009420854,0.00011701748,0.23408324,0.37560627,0.12656431,0.21270476,0.07603395,0.33012986,0.07954154,0.0038277803,1.6963646
RU1152_130751365331886,0.00013194988,0.5611829,0.1636418,0.01855457,0.012058631,0.60712457,0.14740719,0.037260275,0.06837763,1.3261896,0.060476728,0.03779585,0.040147964,0.7143772,0.00071021036,0.01607666,0.011611187,0.621891,2.4300733,0.02891765,0.015541933,0.15778288,0.8512285,0.009785913,0.7919545,0.9309656,0.013515378,0.37932453,0.29991087,0.5390086,0.025950823,0.642055,0.16789538,0.8382005,0.0036647555,2.5571706,0.008521558,0.010027733,2.216906,0.03788635,0.37235093,0.70031416,1.4095321,1.5920851,0.79177505,0.10004932,0.0016512566,0.19240345,0.48601693,0.8005379,0.08467102,3.119835,0.56404597,0.19035351,0.23425469,3.8070655,1.7535194,0.26954013,1.6307062,2.8251665e-05,0.0873263,4.820256e-05,0.0046173856,0.029667143,2.1872392,0.59443116,0.029263608,0.060057957,0.0020499122,0.5719062,0.039760694,0.11152351,0.7233014,0.16691904,0.017869653,0.09088655,0.0002549778,0.6722215,0.69370776,0.3704877,0.94890505,0.17551766,0.81418145,0.795194,0.022404602,4.0236974
