Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1144_T_192306983877363,0.10031418,0.0026881457,0.123679034,0.0014515335,0.004987134,7.370368e-05,1.3195142e-07,5.7338234e-06,0.016149536,0.018698651,0.009560552,8.012429e-06,0.0015939097,0.0078690415,0.010467433,0.08981352,0.0031199625,0.0610675,0.0052066203,0.0013042965,0.43240505,0.88062596,0.17363898,0.0885841,0.027796224,0.00016636375,0.0021772648,0.015735904,0.02035118,0.050285086,1.1418831,0.0660624,0.011420979,0.071804225,0.5132058,0.011511663,0.019587647,0.09624096,0.09694879,0.01097305,0.0032600476,0.0019414488,0.00052450754,0.22329064,0.25979888,0.3141289,0.015142337,0.010583265,0.21550563,0.08404703,0.010213692,0.011442923,0.41147825,0.013509331,0.023217121,0.00056988397,0.0319012,0.4487217,0.20478024,0.11188498,0.027969254,0.11406236,0.0007917455,0.00039338667,0.17194551,0.022689676,0.108989455,0.072148725,0.5384847,0.05421825,0.01268561,0.0009495942,0.013277393,0.0021532183,0.0016405212,0.002815463,0.017627433,0.07286023,0.046490394,0.0010580204,0.21420078,0.0050870385,0.0013774963,0.053427882,0.05660284,0.0013468278,0.0064574275,0.05033478,0.007666262,0.010005777,0.038854375
RU1144_T_230816721881947,0.220245,0.010154312,0.34134924,0.002095531,0.019747045,0.00046561548,0.0026862607,0.0017608413,0.022573689,0.16412996,0.05433457,6.2789746e-05,0.0021739937,0.08648785,0.0077402084,0.40985942,0.013455652,0.18547353,0.008076517,0.0076459046,0.71581745,1.4679096,0.8403458,0.10497963,0.16794854,0.00026747643,0.003120941,0.037588503,0.0074023674,0.11684433,1.7694383,0.049188614,0.045082532,0.18762127,0.7798133,0.060204774,0.15620144,0.1439964,0.19765532,0.008310716,0.002766185,0.013811986,0.004542245,0.365413,0.67591614,0.3990254,0.09458439,0.01740175,0.80112636,0.13540414,0.03665737,0.024870599,1.3462836,0.052310824,0.11300937,0.0023438528,0.07515402,0.9666822,0.6751444,0.29040167,0.13849168,0.46083882,0.010335181,0.016446004,0.311636,0.028235205,0.36308858,0.30796006,1.3747773,0.4507694,0.016989838,0.00026520272,0.071855515,0.0076987613,0.0039398484,0.009408664,0.032435603,0.33911538,0.30859748,0.0027908806,0.623895,0.03159298,0.0008656427,0.124004565,0.17869513,0.018982321,0.03382948,0.2853326,0.024132235,0.028533282,0.26303157
RU1144_T_130736318277942,0.36540902,0.006853437,0.6561144,0.0039792154,0.015649702,3.4695663e-08,0.0048612477,0.000559838,0.03351967,0.10495093,0.06824884,0.000117984106,0.0006870429,0.06546061,0.025513822,0.5512333,0.034003407,1.594707,0.04047546,7.094225e-05,2.091635,3.0350416,1.2180904,0.4063028,0.05302414,7.305104e-05,0.0034952972,0.08918512,0.010385148,1.410012,3.3439698,0.040182732,0.1457643,0.57482463,1.6070737,0.06944815,0.20833664,0.19259277,0.8725618,0.08482705,0.03546547,0.015084798,0.012382248,0.98091537,3.0372243,1.3928311,0.086994536,0.0044227834,1.022688,0.28271097,0.054248758,0.0022421416,4.1240134,0.19370086,0.102685854,2.0226587e-05,0.19388112,2.2055075,0.90239555,0.44148687,0.2854837,0.7295074,0.03524323,0.018482251,1.0711046,0.051618338,0.71895933,0.4492147,4.310592,0.8213439,0.017062718,0.000106208434,0.09270961,0.05081058,0.00270554,0.007942,0.10187577,0.6758915,0.83433473,0.002790391,1.4281552,0.047154542,0.0035697278,0.24056579,0.34906366,0.012919115,0.1368714,0.4744588,0.06308085,0.050913572,0.17521618
RU1144_LN_192718917024678,0.4741493,0.003392597,0.40964133,0.0014460516,0.0006507956,0.00020284673,0.0032049452,7.1412537e-06,0.031105302,0.09168267,0.10034577,0.00327474,0.0030670736,0.012441977,0.015082149,0.67273927,0.043188047,0.8318487,0.043775987,0.0004522007,1.7227342,2.6146183,0.7044853,0.2950953,0.051489826,0.0016594022,0.006304255,0.06279489,0.004953179,0.5169537,3.7002616,0.023198577,0.124938264,0.46382558,1.5059376,0.05968366,0.10490487,0.040527876,0.82531947,0.030256784,0.004542396,0.006601509,0.0032959534,1.019546,1.3597757,1.404204,0.08187798,0.0019854356,1.1876401,0.10783632,0.013701535,0.0028058642,2.372518,0.049400687,0.064427085,2.5042875e-05,0.2003052,2.0232768,0.74997896,0.45708233,0.24966906,0.7565035,0.03513848,0.025253452,0.85829216,0.05599245,0.5669384,0.45040858,2.77267,1.0089165,0.008419412,3.7734386e-05,0.12283316,0.08389553,0.00065621134,0.010833432,0.12012754,0.615685,0.48019996,0.0022166448,1.2722753,0.028823698,0.00013371004,0.22619869,0.3492181,0.0066510756,0.123125345,0.57537127,0.018873772,0.06983812,0.1181773
RU1144_LN_235070765521708,0.30955243,0.050840326,0.49818608,0.003925515,0.02061571,0.0038956748,0.0073370202,0.0050980016,0.04017187,0.21577139,0.077933416,0.00066771783,0.010473001,0.07211601,0.02245663,0.5303837,0.029397199,0.5221195,0.027220365,0.021699652,1.3670928,1.5992014,0.8033412,0.19573732,0.18753001,0.00022082806,0.005554951,0.064775765,0.04094275,0.3950445,2.0401976,0.11634713,0.11498669,0.30315977,0.81055754,0.12770186,0.19594008,0.30430064,0.39639577,0.022030085,0.010825312,0.019503504,0.0076052654,0.5443515,1.028662,0.7222428,0.14806485,0.03471636,0.9485021,0.21740368,0.07623288,0.045988385,1.8841479,0.1444667,0.10995103,0.008686966,0.17623226,1.4079156,0.8774563,0.29164857,0.23467422,0.68042797,0.03054936,0.009695727,0.49586847,0.0604184,0.5148224,0.44567737,2.341263,0.7760135,0.01184812,0.0050062956,0.14729106,0.03663578,0.01660592,0.014056146,0.08169249,0.5419922,0.4443743,0.0091242725,0.9724117,0.09046932,0.013570744,0.20299083,0.28683743,0.06642582,0.072765455,0.4270541,0.03138477,0.05918649,0.25949338
RU1144_LN_197264047036854,0.3979179,0.01150294,0.53414905,0.0043030134,0.0021346412,4.3678792e-05,0.0042429934,0.0017868062,0.07250936,0.13181925,0.085327946,0.0004227763,0.0005536924,0.018350845,0.013478483,0.57416683,0.031067826,0.44828093,0.029511105,0.003357897,1.2510952,2.3280437,0.95000213,0.33983612,0.13348989,3.950399e-06,0.0027465674,0.13196528,0.007167147,0.35676065,2.597655,0.033492934,0.28457165,0.43327096,1.2774901,0.07493356,0.12325262,0.0683425,0.4241827,0.033925265,0.0071930094,0.008101738,0.0007399195,1.0502837,0.80895567,1.1031194,0.071567155,0.00531954,1.1864667,0.13952646,0.03984888,0.0100820875,1.8377483,0.107069544,0.05759806,0.00025802967,0.16064705,1.9574364,0.7096017,0.56752074,0.1921648,0.7501229,0.058638662,0.0041069593,0.9533767,0.033856064,0.60104764,0.5622252,2.1124818,0.7993327,0.03151461,0.00022091078,0.12306298,0.092862226,0.005588526,0.0070929243,0.087730154,0.7809752,0.38990813,0.018611556,1.2598338,0.024911297,0.00031202947,0.3996322,0.34904075,0.014817028,0.073335834,0.4744203,0.06368413,0.060497615,0.1661487
RU1144_T_126885761304941,0.457282,0.008667992,0.6396419,0.008323533,0.0137489475,9.762647e-06,0.003901648,0.00023963752,0.021316351,0.117492914,0.08527478,5.443911e-05,0.0072127595,0.061872367,0.019138558,0.6215081,0.034911618,1.5077428,0.023182664,0.00014146483,1.9442924,2.996811,1.0526202,0.4513872,0.04348214,4.8579797e-05,0.0057677166,0.11004048,0.011519117,1.2476172,3.2192807,0.030490119,0.16802979,0.5040733,1.3165635,0.058532577,0.17251325,0.13333626,0.91865975,0.0762576,0.038354494,0.019093867,0.0037158348,1.0474088,2.7734303,1.5167415,0.059311178,0.0013306709,1.0593246,0.17825149,0.04480894,0.0030323707,3.9551978,0.22667903,0.099344805,4.4381522e-06,0.1896746,2.4552088,0.859176,0.43835193,0.2571628,0.8306529,0.035274446,0.015679581,0.822029,0.064243235,0.6143462,0.5685107,4.223234,0.76319087,0.027195746,0.001428377,0.09999735,0.08064203,0.002761553,0.011426014,0.12684175,0.55357844,0.7203502,0.0029722848,1.5899187,0.048366215,0.0072588795,0.24294738,0.36197084,0.017828979,0.16181704,0.44518688,0.02304071,0.056319956,0.20613544
RU1144_LN_161883167869228,0.122211464,0.0028076163,0.14419584,0.0008156146,0.00093303074,4.7654544e-06,1.6843344e-06,0.0,0.04772527,0.02272186,0.020283937,2.3584624e-07,0.0005426011,0.0038126817,0.05176516,0.045184515,0.00076843996,0.07093486,0.0010956095,0.0006660684,0.52510023,0.60175025,0.12854964,0.09767578,0.026220754,0.00017923056,0.00034239306,0.04205666,0.013410586,0.024078237,1.0992277,0.040464956,0.009497002,0.062702164,0.3096261,0.012962999,0.019434495,0.06727414,0.13382825,0.00044644417,0.0015046955,0.0021681204,0.0022108925,0.25162047,0.22255622,0.24369766,0.01948959,0.008210293,0.12270484,0.043235905,0.0066056033,0.015658895,0.28934702,0.0180724,0.012835166,0.00040727458,0.023471203,0.5062257,0.24936803,0.08158232,0.024433551,0.055766784,0.0008507607,9.769159e-05,0.14362115,0.02521367,0.07582167,0.067809805,0.5588064,0.090551846,0.005211188,0.0015888754,0.01893764,0.0056661107,0.007733506,0.0029551405,0.016870169,0.08252085,0.032356586,0.001167863,0.3729955,0.0020645387,0.010470214,0.05730238,0.05578379,0.0011344613,0.015006428,0.03249853,0.049706567,0.041250806,0.019800251
RU1144_LN_169795583437220,0.06367776,0.006252596,0.15473798,0.0017213123,0.0041805655,1.7231012e-05,4.3203396e-08,5.753501e-06,0.021640813,0.018601937,0.0037811135,1.996414e-06,0.0028718913,0.016701628,0.034770608,0.0609091,0.0036561075,0.08898803,0.0033308915,0.001255363,0.7908789,0.6091106,0.10506407,0.051188793,0.01871727,0.0004546434,0.0049452395,0.02005681,0.022747591,0.070636,0.9762908,0.06851993,0.014507423,0.06668002,0.2958386,0.01660426,0.034478314,0.110291764,0.08154202,0.0015024166,0.0026812046,0.005388561,0.012237236,0.20271061,0.3528676,0.24087743,0.0152466465,0.013836133,0.12258808,0.066233054,0.015659882,0.018935021,0.5100581,0.04332864,0.03260794,0.0013092323,0.03835986,0.29072055,0.22435842,0.06080849,0.0348347,0.059287183,0.0009229266,0.00024643584,0.11608958,0.05581487,0.06601709,0.077836156,0.78245664,0.105008915,0.008109935,0.0016400123,0.025349736,0.0037371651,0.0037802996,0.0017462401,0.010655152,0.053395018,0.056341965,0.0024393292,0.17651632,0.0146215595,0.00977377,0.06542073,0.06946996,0.002139786,0.009896033,0.058933664,0.017099114,0.020781824,0.05391243
RU1144_T_196527701813491,0.30956364,0.0083964225,0.673876,0.007726203,0.014313346,9.609562e-07,0.012345411,0.003239616,0.031781577,0.116827875,0.07301635,2.0262201e-05,0.0007286476,0.050068773,0.03141563,0.5578898,0.03622788,1.7136697,0.04611208,8.901778e-05,2.1921346,3.0415456,1.2645804,0.36428577,0.08089789,5.877881e-06,0.001796579,0.08850752,0.011697315,1.6119927,3.4281209,0.034893397,0.13601585,0.5401843,1.6685592,0.07838325,0.22539069,0.23834474,0.8384901,0.08654008,0.029624127,0.0147739025,0.01510095,0.9281134,3.2964385,1.3170576,0.10797589,0.0034518703,1.0150127,0.3664088,0.083058394,0.003439799,4.3535414,0.18983479,0.1081612,6.125752e-05,0.19225493,2.0905666,0.9114436,0.4597348,0.31009412,0.6866184,0.039255336,0.013431864,1.1625663,0.057322502,0.7667912,0.39076772,4.4989905,0.81601804,0.0154037345,4.991603e-06,0.0905505,0.044777926,0.0011467888,0.0046801073,0.10525425,0.70111513,0.87173545,0.0017147867,1.350027,0.048528075,0.0034066995,0.25800586,0.3226866,0.019730002,0.13859415,0.47797427,0.08831846,0.04875415,0.18337034
RU1144_LN_192653686689123,0.19716224,0.026220037,0.33282694,0.0033765077,0.03272808,0.00158939,0.001336849,0.0038747168,0.027910253,0.16616818,0.050252914,0.00013535519,0.0067386827,0.092933565,0.018443778,0.38524637,0.017494045,0.2595117,0.015083684,0.012211516,0.99925464,1.2800308,0.6903357,0.113336936,0.16561274,0.00064358616,0.0035882848,0.043796938,0.02232608,0.18061574,1.6296343,0.10616396,0.05430739,0.19201896,0.6177025,0.07057729,0.15824069,0.26404217,0.24699609,0.010093261,0.007558462,0.014077333,0.009990758,0.32204786,0.8038797,0.4837174,0.10451046,0.036631282,0.73574334,0.1970228,0.054907966,0.03233949,1.447849,0.08779328,0.10537113,0.007269079,0.10931857,0.9650914,0.66909283,0.24606624,0.15576936,0.47582123,0.012609566,0.014089268,0.34350923,0.049354773,0.4215918,0.29381534,1.7582438,0.5013646,0.011340746,0.0019032472,0.085262656,0.008732077,0.010627804,0.009761106,0.044418443,0.33243397,0.27761173,0.004444518,0.6073959,0.054155443,0.0030104755,0.12449428,0.18682048,0.037516013,0.034029093,0.2969941,0.0198476,0.03640299,0.24146701
RU1144_T_204763079072052,0.4819969,0.008312511,0.62544894,0.0128900055,0.013730722,1.728598e-05,0.003607103,0.0002918062,0.019100303,0.14173776,0.08685833,2.8862803e-05,0.011016013,0.053173,0.022853194,0.6464393,0.039266452,1.5361106,0.018878434,0.00022032193,1.9387453,2.9446807,1.0394009,0.44391382,0.0543706,8.929184e-06,0.005963257,0.12464407,0.007994774,1.3031601,3.2235181,0.034964487,0.1665813,0.5152561,1.256319,0.06748733,0.163105,0.13625677,0.9392891,0.07226169,0.0384733,0.019525535,0.0031849316,1.0355372,2.815241,1.5370839,0.0592143,0.0007944126,1.0987109,0.17429599,0.047894888,0.004484849,4.00791,0.25124985,0.10430999,2.747159e-05,0.19503911,2.4948435,0.8742623,0.43948975,0.27678823,0.89140093,0.03511512,0.014723974,0.78973025,0.055455565,0.63153005,0.59918857,4.297049,0.7772089,0.028467832,0.001307054,0.102565624,0.08261505,0.0017725837,0.009871174,0.12384181,0.5177232,0.73311883,0.003627052,1.5971297,0.05390078,0.006891829,0.23648348,0.35293353,0.020629726,0.17246236,0.44844204,0.016181659,0.06078057,0.20772825
RU1144_LN_170276772834526,0.25404656,0.00797947,0.7027579,0.0040898565,0.004178323,2.9161349e-05,0.00504562,0.0033310507,0.09534213,0.18501264,0.0552531,0.00027550137,0.00034580583,0.027257025,0.015123812,0.4852696,0.031224946,0.4924811,0.03856064,0.000892694,1.5785018,2.4969687,1.1373116,0.27320233,0.19416827,2.8252502e-05,0.0017779601,0.100458845,0.011193111,0.4540451,2.9793992,0.04085674,0.23749514,0.46581116,1.7329285,0.07533402,0.23069486,0.0947746,0.41167176,0.039026473,0.006360266,0.012856492,0.00073815166,0.71633625,1.2492732,1.0213755,0.14835835,0.007947251,1.301652,0.24573916,0.04817136,0.0059024952,2.1430192,0.058149204,0.07324739,0.0004411633,0.18885937,1.6094507,0.8184375,0.54561794,0.24194497,0.6340672,0.06402722,0.0026615018,1.0312593,0.02906124,0.7605427,0.48544347,2.55421,1.0256033,0.04480908,4.173985e-05,0.09088887,0.090837054,0.0027327002,0.0055201943,0.14101036,0.8858977,0.59086704,0.020772943,0.91547114,0.028250175,0.002232114,0.3910929,0.33322278,0.0058677197,0.1121881,0.48398277,0.17291997,0.060894202,0.20567495
RU1144_T_241114607901558,0.4613631,0.0023143082,0.5670411,0.019353604,0.01880755,3.3951244e-05,0.0011629629,0.00082453515,0.031840164,0.15111047,0.06049213,1.1906124e-05,0.0012401547,0.06106351,0.043281905,0.58282006,0.013835181,1.3439553,0.0076882136,0.0008504972,1.7149928,2.526117,1.1308298,0.20623702,0.11359326,1.4552875e-05,0.01395509,0.097132914,0.0017196727,1.2852446,3.1111557,0.055288244,0.06479188,0.52374786,1.2627679,0.077947475,0.20434675,0.114414625,0.7614701,0.04516248,0.007489814,0.0029422913,0.01910816,0.78306466,2.5438082,0.984336,0.08298801,0.00094310724,0.8139235,0.21117371,0.056978133,0.005459912,3.8124409,0.14750576,0.1189297,0.00046960826,0.19309369,1.972727,0.86237437,0.44115105,0.22562014,0.8741567,0.025958939,0.005730245,0.6629272,0.025350597,0.67280996,0.47798488,3.768519,0.66494095,0.00630604,5.2588734e-05,0.06669763,0.04967593,0.0014652106,0.0023065312,0.037641536,0.4566618,0.6552404,0.018713754,1.1420417,0.077026494,0.0002092655,0.18205224,0.16796032,0.0105117345,0.16724515,0.34275305,0.011648556,0.038168374,0.138841
RU1144_LN_135149156784428,0.2679719,0.0105721755,0.62500757,0.008134956,0.0011093916,6.132963e-05,0.00034041554,2.7158121e-05,0.04725537,0.13474162,0.092687726,0.00044869937,1.6380218e-05,0.01148299,0.041934185,0.5004235,0.035194848,0.89576215,0.044704616,0.00085097266,1.8776443,2.76526,0.93293047,0.37048176,0.1727783,2.3624416e-06,0.0082933875,0.2129286,0.0111773275,0.57332003,2.8946319,0.05264367,0.40876266,0.6656643,1.8992339,0.08552904,0.13987705,0.06829979,0.39656943,0.052511424,0.010645649,0.014482846,0.0013952957,0.8206675,1.3905321,1.412906,0.0693993,0.0076026623,1.3787667,0.18003435,0.052335247,0.002845925,2.6595879,0.08370086,0.099818714,8.428996e-05,0.2548839,1.9956788,0.8242364,0.554892,0.33119085,0.7909437,0.13396338,0.0016588548,1.4706522,0.06910186,0.9744592,0.59034336,2.899428,1.0757812,0.054247696,1.6656636e-06,0.10124846,0.15522198,0.0007384974,0.002598306,0.21807458,0.95327044,0.6061426,0.031450767,1.099029,0.03016364,0.0067164917,0.5424623,0.33800185,0.010407125,0.09063891,0.56132406,0.14833264,0.07436076,0.0570895
RU1144_T_235198527749357,0.2207093,0.0009784419,0.21874227,0.001052241,0.00057673483,0.00025975233,0.0009462812,2.0844202e-05,0.0170915,0.04699753,0.03180594,0.00023165513,0.00030332373,0.014745668,0.009774945,0.2256598,0.010211528,0.19999729,0.014213253,0.0031734349,0.50157773,1.601174,0.24414507,0.12807791,0.035838798,2.8051138e-05,0.0017879282,0.047605287,0.008686114,0.14145288,2.0598416,0.014494938,0.041692723,0.16071984,0.9547725,0.028371932,0.048011363,0.028194878,0.24589105,0.019856358,0.0012885429,0.0013530793,0.0011257551,0.48182097,0.3689337,0.64338976,0.03968885,0.00027554916,0.54654974,0.08702883,0.00565856,0.0015436853,0.6795771,0.0225033,0.014236685,0.0026477694,0.055376515,1.0083706,0.47495013,0.34649575,0.067791134,0.30300018,0.01963387,0.01132547,0.47280532,0.023819802,0.19303292,0.19129774,0.80062723,0.22779313,0.01433995,6.776092e-05,0.035334878,0.025042538,0.0013278465,0.0027569488,0.037491143,0.20231056,0.18774088,0.007978305,0.5790362,0.004653821,0.00012420419,0.0866202,0.13391456,0.0014567657,0.028304314,0.12216426,0.015568004,0.044615094,0.053019527
RU1144_LN_191096715139315,0.4891928,0.001480642,0.3709055,0.004688692,0.0006096451,0.00030170457,0.0045268377,1.7106862e-05,0.03906556,0.10917462,0.10742446,0.006344255,0.0052953204,0.010207087,0.026431108,0.72021204,0.05562421,0.6857483,0.04095089,0.0015728179,1.5486206,2.4505656,0.6052319,0.31612492,0.051689073,0.00042924602,0.0010781577,0.049493708,0.008522657,0.4219928,3.5571945,0.026289225,0.14477669,0.46786,1.2847893,0.053847145,0.09230779,0.031689763,0.8059035,0.03388019,0.007815657,0.0056352206,0.003603917,0.9893607,1.088532,1.3374212,0.08070973,0.00071809045,1.2198921,0.10499485,0.013927099,0.0048523457,2.0495944,0.055989493,0.065990224,2.1317002e-05,0.18145218,1.9895997,0.7116468,0.39760423,0.23710504,0.84228754,0.03454746,0.025521336,0.7043279,0.05276226,0.4942689,0.5392195,2.4149692,0.9292834,0.011660747,1.3428497e-05,0.12938632,0.1044699,0.001017883,0.0058979085,0.12116603,0.5655501,0.41408145,0.0059181736,1.3595871,0.018757958,7.525018e-05,0.2168525,0.3437946,0.004069402,0.12408881,0.5259358,0.010306959,0.058198735,0.13124494
RU1144_T_236768082971421,0.14143443,0.00061882084,0.34033358,0.0038836566,0.00021939538,3.4703362e-06,7.400724e-05,2.2617332e-06,0.005080508,0.013918012,0.0058155884,4.0524433e-06,9.277984e-05,0.0061113965,0.0062373728,0.08974808,0.003666224,0.07561294,0.001393449,0.0009550784,0.26818818,1.2302201,0.27061075,0.1305496,0.042002212,1.6018741e-06,0.017043304,0.06292457,0.0009651037,0.07847681,1.6856594,0.008448913,0.014440527,0.15190133,1.2484504,0.030101823,0.023537092,0.025139766,0.10107985,0.009079149,0.0004809818,0.0006017205,0.0061622863,0.41755188,0.39749786,0.46818647,0.011876445,0.00038721252,0.33322075,0.082625724,0.0008264733,6.999853e-05,0.37469852,0.004290935,0.018147266,8.184427e-05,0.021037214,0.69131804,0.35323974,0.3121636,0.021512967,0.143569,0.01745914,0.035657607,0.5937442,0.010913516,0.21518278,0.057515495,0.48781964,0.07990724,0.0003680628,1.4382246e-07,0.028646797,0.018901521,0.00014539536,0.00071702944,0.07216327,0.110321954,0.20740014,0.0017132391,0.35390323,0.0006830729,1.3328233e-05,0.1183082,0.06682012,0.00094941485,0.0024622534,0.10704412,0.06360758,0.038304154,0.01295762
RU1144_T_134540466186099,0.19772178,0.0033919942,0.24877197,0.002507771,0.0020889523,0.00012766547,0.00039223963,0.00022185684,0.0074631674,0.040511344,0.01561154,5.5704317e-05,0.00029474936,0.021413133,0.008295706,0.14099851,0.0053529297,0.09425981,0.0069097774,0.0021749483,0.46878055,1.2429154,0.25778893,0.119809076,0.047694523,1.5362193e-05,0.0032984517,0.04656845,0.0045696953,0.113153994,2.0465157,0.03692635,0.0107106045,0.14971183,0.9459795,0.017336026,0.058928005,0.069837734,0.15969282,0.008542291,0.00059336855,0.0024416063,0.0012729738,0.43199328,0.2891476,0.57604307,0.0329819,0.0016336244,0.40222657,0.12071174,0.0034079587,0.0013469722,0.48701978,0.014969507,0.023513407,0.00065076293,0.031599883,1.0313575,0.44466555,0.36698148,0.055960983,0.20956351,0.009896749,0.03248748,0.5280699,0.020676607,0.17754135,0.16278613,0.638434,0.13103476,0.0043909894,1.3755142e-05,0.024461921,0.009437607,0.0024633065,0.0068746484,0.016234882,0.12468275,0.18194088,0.0057717483,0.4021496,0.005231393,0.00011250291,0.08701539,0.11234737,0.0024110088,0.011285163,0.07285896,0.016920699,0.06839497,0.054151095
RU1144_LN_160990068684637,0.52059734,0.0027167604,0.45511997,0.010235217,0.00049211225,0.000116475545,0.0012998494,1.631803e-07,0.05588531,0.09439268,0.121971786,0.005909366,0.005309051,0.00922419,0.016217204,0.7970097,0.047312595,0.63535726,0.046439994,0.0015591244,1.5997815,2.6151838,0.62874,0.4080309,0.03770776,0.0011740176,0.0014793486,0.0514921,0.014380159,0.3937351,3.4475489,0.03134515,0.20704001,0.5039504,1.2497324,0.042579513,0.095661245,0.031931058,0.8628158,0.03324736,0.00480004,0.007820403,0.0027697135,1.099717,0.9908125,1.5584333,0.051262088,0.00015396895,1.3410063,0.10319926,0.016498424,0.0012840148,2.0762064,0.09382565,0.08443343,6.1023314e-07,0.22731318,2.2669756,0.7282006,0.40960428,0.25047153,0.8990115,0.032521468,0.01686876,0.74504626,0.0398488,0.51925963,0.6541673,2.619919,0.9455924,0.02037914,0.00025592605,0.15059479,0.1409412,0.0016087167,0.009950273,0.17174222,0.58379334,0.35701156,0.0042067124,1.6837565,0.016320283,0.00012419405,0.2354234,0.4197099,0.0016338939,0.11424742,0.5811989,0.0063016145,0.066968486,0.16480266
