Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1145_126776224173470,0.003413373,0.118944995,0.02718153,0.17282164,0.08633988,0.008626707,0.00058326626,0.01586809,0.16417769,0.48130998,0.009346152,0.056609355,0.028041793,0.1978697,8.694531e-05,0.00014404545,3.1695604e-06,0.013586905,1.3514003,0.02237516,0.04352873,0.2501463,0.38850585,0.0043904632,0.7360298,0.9006797,0.00048747772,0.3974896,0.03725887,0.39549527,0.1070028,0.32673946,0.21328752,0.4269027,0.043752212,1.1519753,0.02230743,0.070063606,0.06066261,0.005571829,0.007826275,0.13660374,0.9713486,0.079610385,0.30139962,0.07865253,0.05279574,0.021458069,0.028758233,0.5633055,0.16280574,0.8324054,0.18719752,0.026610512,0.08768612,3.409728,2.1299574,0.012237318,0.53321356,0.031800237,0.049494755,0.0019163907,0.028321562,0.01815605,3.407484,0.100344166,0.04162766,0.08223173,1.9264225e-07,0.15745606,0.10743937,0.09020559,0.5466839,0.034038894,0.008434332,0.0031605766,0.0049311616,0.2783764,0.73441327,0.21235281,0.013572317,0.11457935,0.21835501,0.08713418,0.029115736,4.9453797
RU1145_130057606651101,0.0067718383,0.10573923,0.019165453,0.13576043,0.12014555,0.024352368,0.00035139846,0.03403016,0.1951459,0.45649624,0.014596069,0.09757033,0.08255977,0.23542939,1.4346387e-05,0.00025533643,1.3765476e-05,0.03468452,1.497063,0.0120639475,0.06218484,0.27916348,0.533443,0.004574909,0.8070249,1.2620802,0.0018252954,0.3574215,0.031530082,0.6244196,0.112821035,0.3676807,0.22496688,0.5029497,0.07239886,1.4717112,0.08231726,0.03900711,0.042487707,0.012133363,0.017059356,0.18349831,0.7615171,0.058273543,0.27243543,0.12118801,0.04303804,0.029376185,0.05485466,0.71451855,0.20586845,1.01446,0.1804819,0.070096895,0.098833025,3.6115608,2.899285,0.053083204,0.51496077,0.0048173713,0.07419529,0.008277576,0.013941675,0.03373631,3.6067016,0.117481366,0.08791961,0.11168614,5.631451e-06,0.16771418,0.25286058,0.026422543,0.51410174,0.03611416,0.022639915,0.002747582,0.0013790786,0.25846845,0.7202854,0.26314622,0.01599128,0.15662497,0.24120587,0.05746959,0.030498646,5.2141676
RU1145_226265813342045,0.006588836,0.12895764,0.11336753,0.14921564,0.075549126,0.025095113,0.0048134634,0.020292953,0.17784598,0.64430517,0.019045413,0.059659258,0.032070152,0.24129626,0.0014419979,6.782687e-05,0.00053279236,0.026257627,1.2808182,0.01312999,0.05724527,0.2465811,0.54563904,0.006639873,0.70372766,0.98647517,0.0022286435,0.4504744,0.023274757,0.2981041,0.12765719,0.43163645,0.19397278,0.46977574,0.031182967,1.3882881,0.0347393,0.040283564,0.18649615,0.0037050764,0.009639606,0.18203484,1.074026,0.08080025,0.35085166,0.07335606,0.06129496,0.03428626,0.07183601,0.66237146,0.085662015,1.052252,0.19153415,0.035639822,0.09468534,3.4464502,2.2426074,0.022506287,0.6865317,0.012482485,0.07253749,0.0034275267,0.024509365,0.027292224,3.2437809,0.11877392,0.08180466,0.10290323,3.5823414e-05,0.21943784,0.117920816,0.072183564,0.54113084,0.04309277,0.015122949,0.0016573577,0.01165597,0.33808696,0.66664356,0.29453334,0.022585977,0.13604608,0.26179287,0.12411425,0.013352148,5.0074472
RU1145_228042051643187,0.0023841008,0.07673004,0.43654543,0.13741224,0.0038231534,0.034609046,0.025086846,0.009202685,0.16178061,0.9236274,0.0098221265,0.020901531,0.008752808,0.17269833,0.0009577881,1.441935e-06,0.0015081409,0.007683527,1.302662,0.0047167684,0.04560475,0.05789514,0.43752608,0.0059157074,0.298052,0.56930286,0.0025304174,0.8068861,0.0036801843,0.09704777,0.13415028,0.4522141,0.1487454,0.50395167,0.0016911643,1.9042946,0.00792183,0.0077544325,0.4864638,0.0022862435,0.0070914472,0.18467122,1.0786542,0.15872465,0.34468988,0.037899923,0.0383963,0.035329062,0.120193146,0.5626732,0.024270657,1.5417745,0.16730203,0.019392617,0.14279912,2.7140481,1.7429674,0.010502715,0.72838193,0.010189467,0.022046305,0.00017502812,0.0075855493,0.014398728,2.334162,0.028394874,0.013243713,0.08178635,2.4463009e-06,0.28520963,0.018322648,0.010675323,0.451018,0.049447916,0.018315261,0.0022244214,0.026515758,0.5528788,0.68261474,0.37033287,0.03443555,0.13703124,0.31386963,0.24084719,0.0010933564,4.342059
RU1145_170343479863070,0.0032352216,0.08535809,0.021376546,0.36123013,0.05630789,0.013225021,0.0009739879,0.015273655,0.11029637,0.57784134,0.006828811,0.07109142,0.035134576,0.21948485,1.807394e-05,8.1886465e-06,7.637224e-05,0.013714063,1.5687183,0.025363944,0.067306995,0.1741947,0.21580376,0.004795203,0.7562535,0.96986425,0.0020180172,0.5274592,0.043020763,0.31904128,0.08352885,0.3617468,0.27644873,0.6371036,0.038768884,1.3680724,0.021499248,0.06964776,0.07939594,0.00457239,0.0111943185,0.074510336,0.9375475,0.04032152,0.33066368,0.18502244,0.062389743,0.02226396,0.021941233,0.43142253,0.12929468,0.94349307,0.1735455,0.027601242,0.11246864,3.225082,2.5555027,0.034163903,0.40701044,0.029738339,0.028417384,0.0005643504,0.02563882,0.022233466,3.4307256,0.1036469,0.06365432,0.08698753,8.277126e-06,0.14128625,0.12674539,0.11556175,0.45735955,0.03884981,0.010845831,0.000100648474,0.0010241278,0.2972738,0.96889734,0.24725503,0.0065068626,0.109467894,0.23489733,0.1443692,0.025025591,4.460639
RU1145_227516830140270,0.0010374899,0.17035668,0.039599903,0.12388425,0.0463623,0.01772388,0.0025842653,0.0132475635,0.19409783,0.5460258,0.0068868804,0.04391977,0.050855696,0.20283678,8.076062e-05,0.0004684941,2.9758754e-05,0.0164556,1.1885405,0.027434211,0.040125437,0.29402956,0.49066538,0.0015860656,0.722481,1.0599505,0.0023574375,0.408048,0.03568187,0.24810505,0.1818187,0.35811478,0.18780617,0.4015715,0.02335363,1.1013252,0.021537092,0.0821409,0.11983861,0.009933863,0.0048846034,0.09442782,0.8732371,0.071888596,0.28531444,0.051474877,0.0462501,0.04922419,0.029976904,0.56776464,0.089711696,0.90161574,0.2635873,0.029564269,0.103072815,3.564093,1.9459188,0.0237852,0.599707,0.03327802,0.057732027,0.0003382006,0.047868665,0.021139644,3.5733922,0.07975825,0.031052211,0.039713144,0.0002200797,0.19076444,0.09803272,0.103377394,0.63572186,0.037286125,0.006551307,0.00041077402,0.009480305,0.30618423,0.691908,0.25469843,0.013882239,0.1546825,0.23422003,0.08876731,0.019967908,4.977856
RU1145_126765635946797,0.0020727986,0.16809934,0.21255389,0.07922209,0.044454567,0.02130693,0.016342025,0.031568207,0.19466598,0.6894075,0.018091466,0.023218242,0.015266969,0.22798756,0.00032751763,0.00068266765,0.000189299,0.031993303,1.0356451,0.0066200797,0.040462032,0.17220016,0.60831493,0.0088140145,0.53392977,0.6823076,0.0029035248,0.47295725,0.0106896525,0.15703654,0.1434003,0.441897,0.19251285,0.38098636,0.012397184,1.3425485,0.024794681,0.02439528,0.36208436,0.002819331,0.0064773015,0.19836204,1.0932236,0.078752175,0.37002894,0.038251735,0.03164692,0.05798721,0.07426803,0.6003913,0.021738363,1.0736984,0.19658764,0.013896274,0.09508778,3.3104093,1.6513621,0.025222464,0.6872787,0.0065238974,0.08011308,0.0006219332,0.014586808,0.0136508085,2.8267655,0.08886933,0.051234793,0.07182953,2.7702394e-05,0.25451413,0.04626106,0.044019334,0.54372746,0.04612905,0.009202621,0.0024189933,0.013311302,0.41033706,0.5999517,0.36038497,0.030230043,0.09654686,0.26519525,0.153828,0.0026173887,4.6650586
RU1145_236785369044700,0.013200416,0.03801287,0.10314183,0.06367052,0.0007634909,0.013559113,0.0004954486,0.072928265,0.022046035,0.065675154,0.014026171,0.03229705,0.027070375,0.06584732,0.00018181627,0.0027856564,0.0007571219,0.007028774,0.36182317,0.0006582465,0.0013076155,0.008953771,0.095521614,0.012258235,0.12989725,0.18917665,0.00014806134,0.17587747,0.0015717997,0.09451965,0.029384239,0.105063505,0.047593683,0.24251045,0.015869064,0.5203712,0.04629393,0.019380713,0.067477085,0.014217742,0.0004959892,0.047577545,0.12706788,0.06765795,0.033844296,0.014341595,0.0031244562,0.00066966197,0.010084057,0.09621115,0.009609999,0.27541208,0.024753017,0.00095552695,0.013141462,1.9948374,0.7187769,0.0036828073,0.14776082,8.171329e-05,0.01588015,0.00016246525,0.00033936673,0.0009675341,1.2100494,0.015580148,0.012013582,0.027289461,1.1917157e-05,0.027769778,0.039391216,0.030079288,0.31471053,0.0208107,0.023958245,0.00013592077,0.0002918482,0.14169283,0.14143701,0.04835716,0.024431782,0.043570448,0.15478435,0.07328625,0.004065406,2.8626597
RU1145_170343432895915,0.0021936374,0.023926985,0.017629767,0.038596716,0.0014473173,0.061048914,0.00568927,0.06434927,0.019601757,0.07950593,0.022488933,0.014509573,0.026219906,0.027593385,0.0015058388,0.0038609167,0.0026199012,0.025922336,0.4337831,0.003137533,0.007802188,0.0027132402,0.06972607,0.01990192,0.096214585,0.1349758,0.0063037165,0.13008225,0.013201885,0.080163315,0.036075294,0.057079744,0.070582554,0.13202702,0.0024221363,0.48880613,0.03378871,0.01426133,0.14664167,0.016002238,0.004042703,0.037299242,0.092445455,0.20875315,0.044955652,0.034600977,0.004655995,0.0037545322,0.011760843,0.08724484,0.027760226,0.49005884,0.03396814,0.006271133,0.018009614,1.479702,0.61072546,0.011973064,0.16546561,0.0006586752,0.019538565,0.00045396553,6.3639477e-06,0.0028311913,0.8198802,0.030737067,0.0123763615,0.004750691,2.7739864e-06,0.046133548,0.04098791,0.015643114,0.1356976,0.016106272,0.018509122,0.0005697027,4.730846e-06,0.11807701,0.13479486,0.048385724,0.043358292,0.020635134,0.1847009,0.07345559,0.001523259,1.7894601
RU1145_192653640976293,0.004874344,0.12607092,0.0877683,0.09488538,0.08437605,0.025384216,0.0057847355,0.028192269,0.21431038,0.59428585,0.0167871,0.051754896,0.032974407,0.2417734,0.00045411222,0.0018310498,0.0002691145,0.03907304,1.262674,0.009999666,0.044144966,0.23392302,0.5526424,0.004265413,0.6677932,0.87329537,0.0042481106,0.3773614,0.01899629,0.28844374,0.10965543,0.4169608,0.19621213,0.4022428,0.034834363,1.3007759,0.044098355,0.03205066,0.17512208,0.005029424,0.010521115,0.20311502,0.92731386,0.063177615,0.33038062,0.05995057,0.053347092,0.033337288,0.062334612,0.6839832,0.06678486,1.0097368,0.1786211,0.02885271,0.0945619,3.3900464,2.1467545,0.022685826,0.59227943,0.012569312,0.082865596,0.0051084273,0.014322301,0.026210696,3.130604,0.11503461,0.09899316,0.13122194,4.416751e-05,0.18871735,0.1321829,0.044967182,0.5197619,0.033235524,0.026151968,0.0020480193,0.006386626,0.34656164,0.68278706,0.32874173,0.0331072,0.11928068,0.2330618,0.09765526,0.005353673,4.907566
RU1145_165860307036908,0.0009238795,0.049085192,0.036624357,0.020935755,0.038821533,0.11762517,0.006081392,0.23659046,0.05730359,0.16817522,0.11082657,0.07879892,0.027683502,0.106960215,0.0028315329,0.022722267,0.006499196,0.1117551,1.0339524,0.012526622,0.013511388,0.05845988,0.06249729,0.0214182,0.24893779,0.17010835,0.04051291,0.12817274,0.020251151,0.37426406,0.055994846,0.08416224,0.11874559,0.1508,0.015439169,1.1876725,0.124887206,0.0052758283,0.23581417,0.046257306,0.043129582,0.25435632,0.09031723,0.2825496,0.1409397,0.022841074,0.0028136536,0.018578326,0.048072502,0.1837475,0.095964484,1.1254358,0.14335045,0.14441119,0.05137451,1.0629166,0.7620469,0.14704359,0.15526564,0.00998495,0.024750723,0.004474644,0.0002776251,0.08726551,0.7637486,0.14124863,0.002832505,0.0046643172,0.0020862345,0.12170581,0.04862471,0.0065806094,0.08349226,0.007503016,0.06770233,0.0026649039,7.391159e-05,0.073145784,0.27844658,0.07734628,0.12705489,0.09684703,0.21582568,0.11373176,0.013263321,0.615408
RU1145_240617733941555,0.0013455986,0.17386416,0.03480881,0.12492823,0.04627437,0.020048413,0.0020518627,0.015986033,0.19635041,0.53980625,0.00603708,0.050049335,0.06487779,0.20641321,5.035867e-05,0.00024301991,4.7294958e-05,0.017534813,1.1874107,0.025590004,0.038866226,0.2954598,0.510587,0.0013897656,0.73212034,1.153534,0.0033283732,0.38470316,0.0391682,0.2779553,0.18969151,0.36135885,0.19486725,0.41231215,0.024797574,1.1364944,0.027323622,0.07892585,0.12271058,0.01322502,0.005194515,0.08538117,0.831968,0.06793678,0.2796105,0.055176362,0.04640082,0.052590597,0.02796848,0.57510424,0.09090386,0.9135088,0.2663304,0.03264814,0.10691401,3.587378,2.0649593,0.029546913,0.58738416,0.037311412,0.059897576,0.00037871912,0.04978987,0.020004092,3.6178188,0.079200625,0.027248679,0.038975127,0.00017332491,0.19533522,0.1177183,0.09207724,0.6217326,0.031122807,0.0061950465,0.00027830937,0.008927244,0.299416,0.6891176,0.2564428,0.013344381,0.16368477,0.23813355,0.08711548,0.01884938,5.0160065
RU1145_170798580677859,0.0020461536,0.15024944,0.2000559,0.06725339,0.042124577,0.023476945,0.017249959,0.030564915,0.18467411,0.6847226,0.016810587,0.023208484,0.01363629,0.21959491,9.462678e-05,0.0030281562,0.00048641837,0.038915183,1.0468398,0.010793266,0.045037095,0.14122337,0.5143104,0.010615975,0.526508,0.5753137,0.0050014867,0.48468202,0.010928096,0.15761141,0.1522914,0.41083807,0.21738198,0.38974276,0.015055631,1.3598397,0.02425063,0.030691767,0.3123364,0.004622338,0.009660554,0.1749029,0.98296845,0.09610409,0.34746405,0.037618227,0.027161062,0.045829874,0.08573445,0.59249747,0.03221707,1.0111926,0.19684269,0.016958078,0.10250158,3.0944653,1.4838775,0.031024644,0.62207776,0.006101623,0.053041838,0.0011772532,0.015687762,0.009068944,2.6312666,0.07783754,0.046682898,0.05665938,0.0001390493,0.21801172,0.038769804,0.043023672,0.5302017,0.046979327,0.013156802,0.0030158153,0.008790979,0.42364177,0.5310013,0.3337092,0.02735164,0.08963425,0.27391943,0.14027464,0.0033133263,4.3887587
RU1145_192307003078902,0.0036901408,0.07283506,0.41422528,0.18967569,0.0015582277,0.028880622,0.026658827,0.0101978155,0.15141366,0.9547423,0.011837986,0.02722408,0.009683089,0.17354257,0.0010223759,4.2191925e-08,0.0015954953,0.0051291673,1.272756,0.0038488857,0.04401688,0.04582086,0.3901341,0.0062682717,0.30386522,0.5362031,0.0021310858,0.84141916,0.004494582,0.09083279,0.09828484,0.4553724,0.16936263,0.5283986,0.0032767802,1.947517,0.005873298,0.008367366,0.52126074,0.0012073074,0.0053630383,0.16264527,1.0661951,0.14695446,0.35852146,0.050607186,0.03980691,0.03536583,0.08785814,0.5089258,0.022346655,1.622521,0.1678904,0.0141302375,0.13926595,2.6774106,1.7354865,0.008037649,0.6358825,0.011740241,0.02530176,0.00013993093,0.0054480033,0.010999104,2.4142385,0.024322417,0.0077380096,0.090562254,1.9931394e-09,0.2864035,0.024685664,0.008542411,0.38832936,0.048630804,0.012503173,0.0022963565,0.021667216,0.5649124,0.7030199,0.35014027,0.026067892,0.1128196,0.3007616,0.28300172,0.0012766622,4.2178936
RU1145_232301303589598,0.0034113796,0.11041498,0.034932386,0.19066705,0.0780097,0.021989554,0.0038285032,0.015747318,0.19360945,0.6490732,0.012057789,0.07193192,0.016919859,0.218393,0.0003284056,0.001816667,0.00023109025,0.025991203,1.1882223,0.013944336,0.054653212,0.19161558,0.2682242,0.007972105,0.72523594,0.7163971,0.006148837,0.49397725,0.025970994,0.17653246,0.095877744,0.3699317,0.2745451,0.5491229,0.036901303,1.2370635,0.019979969,0.074357994,0.085351974,0.004141747,0.015874183,0.09633202,0.9273597,0.07246883,0.33682305,0.06246277,0.12316978,0.018810842,0.051815894,0.6138881,0.12986466,0.8016333,0.2034285,0.033382814,0.09844844,3.2843459,1.8408644,0.01641388,0.49817646,0.014888066,0.0383619,0.010004622,0.028919635,0.016231738,3.1841888,0.08214378,0.0702628,0.07099996,0.00012940355,0.16523051,0.092879325,0.089950934,0.49810365,0.038898423,0.021212153,0.0014795794,0.0034184463,0.3837237,0.5876145,0.23889837,0.015618053,0.11895828,0.22985286,0.13958494,0.014900259,4.461482
RU1145_227510433471278,0.0009827742,0.15355344,0.36369774,0.08391174,0.030445525,0.028908953,0.020384934,0.04153597,0.1439519,0.7410987,0.023619715,0.01686497,0.015970923,0.18589546,0.00027765287,4.3001055e-05,0.00039763722,0.01601823,1.1819655,0.0094312485,0.04778451,0.14013016,0.6079202,0.013496405,0.52244073,0.65840787,0.0013693784,0.64718246,0.008490606,0.15200098,0.18985023,0.45355672,0.15044813,0.40421328,0.0050146542,1.6614739,0.013978019,0.03081019,0.5142165,0.0016354789,0.0027802119,0.20739424,1.1576864,0.16694012,0.39033628,0.04277351,0.022127938,0.07064847,0.13897663,0.54315746,0.015377336,1.2331444,0.16050626,0.011104083,0.09009333,3.2753859,1.4998555,0.024790725,0.9183532,0.0032113993,0.038865518,0.00035655216,0.022446163,0.01698171,2.7054121,0.053113278,0.030803306,0.040876903,3.5053536e-06,0.27626696,0.031698104,0.046789058,0.60023344,0.036922257,0.0042867083,0.0035317426,0.020051101,0.4324727,0.5399971,0.38235095,0.030184235,0.08158699,0.30285358,0.17595527,0.0058097565,4.645522
RU1145_135081913400565,0.0016414393,0.12925595,0.034957703,0.15351464,0.0639228,0.006932635,0.0011624423,0.009729097,0.16936979,0.4714346,0.009834898,0.04528613,0.017848143,0.16935696,0.00016635034,0.00065872865,1.1514259e-05,0.0131352395,1.1265631,0.026947394,0.036144603,0.24137624,0.35082868,0.0032050994,0.66394913,0.81173265,0.00076300575,0.3902737,0.028331526,0.20399438,0.11966601,0.32521874,0.19375475,0.4024602,0.030298507,0.91866,0.017232709,0.07757295,0.070746414,0.003671567,0.007318516,0.121047,0.9903143,0.07978731,0.30059916,0.05300958,0.060070958,0.020646816,0.026937425,0.5530832,0.10157303,0.7393169,0.19275092,0.022160698,0.07595744,3.4338646,1.7694335,0.009788271,0.5819264,0.035406128,0.04047591,0.0007450766,0.0264826,0.019285468,3.3820102,0.08810603,0.03892567,0.074870646,6.498501e-07,0.1522029,0.072711825,0.107038826,0.56310856,0.038981475,0.011745544,0.0028111457,0.0052722194,0.30527893,0.67297435,0.20689929,0.010186369,0.105568804,0.22457981,0.08522701,0.019398145,4.84827
RU1145_230741457135979,0.0017839567,0.11543978,0.041226886,0.18923135,0.059952646,0.015650302,0.004320244,0.015078038,0.1667834,0.60768795,0.010978392,0.055765934,0.011682021,0.19267176,0.0003250301,0.00073257094,3.5477788e-05,0.021757973,1.1782547,0.02115312,0.04602689,0.19598718,0.28238645,0.007866996,0.67676395,0.6841267,0.002194388,0.4773263,0.020410612,0.16744128,0.11824449,0.35945395,0.2563234,0.49140784,0.034912277,1.101182,0.015958888,0.076786526,0.08587344,0.0019498224,0.014457422,0.10512835,1.0110741,0.075946614,0.33374617,0.06844136,0.09632462,0.015193614,0.04362116,0.5546204,0.10046596,0.7880236,0.18771954,0.024859192,0.08445289,3.333745,1.7972972,0.010608965,0.54764014,0.026825327,0.02910528,0.0051044626,0.028196001,0.01711538,3.2408164,0.08227728,0.05742757,0.074199304,1.8834842e-05,0.17482679,0.0699851,0.11744674,0.53397125,0.035971917,0.015015463,0.0018545237,0.00525021,0.3587294,0.67900115,0.22378728,0.011793756,0.1075226,0.21904226,0.14091216,0.02016972,4.5593634
RU1145_169151760584027,0.0029076822,0.13664225,0.051172245,0.13179131,0.07182883,0.010730414,0.0026719456,0.011316771,0.19391288,0.53772783,0.011112205,0.050188556,0.02886095,0.21023959,0.000412801,0.0009426793,3.6523532e-05,0.019619085,1.1803586,0.021688432,0.037336063,0.2780803,0.46738586,0.0037701617,0.7096017,0.9513179,0.001760708,0.42592293,0.03058807,0.25088915,0.13355216,0.364882,0.18635829,0.40473744,0.028040526,1.0787772,0.02326017,0.074801505,0.09700183,0.003991434,0.0062187887,0.1449953,0.99442774,0.087439805,0.3221885,0.049521167,0.051073693,0.03900617,0.042284116,0.62427676,0.09673017,0.83720714,0.21634363,0.032757197,0.10014958,3.5066597,1.9745209,0.012618928,0.63844836,0.024685916,0.059539862,0.0011797401,0.032625727,0.027376885,3.4460247,0.10078272,0.05199362,0.065349504,2.5856825e-05,0.17526263,0.09856519,0.097363256,0.5991854,0.044985965,0.012337863,0.001129258,0.0045884177,0.31756228,0.68870765,0.24676001,0.016888974,0.12601916,0.23900658,0.09103741,0.017919382,4.987446
RU1145_192745895061741,0.0034102162,0.11174254,0.02398767,0.18274097,0.076295435,0.019233275,0.0024218275,0.01570178,0.19453588,0.62275356,0.014364098,0.07397831,0.014131172,0.21068804,0.00017917171,0.0018438182,7.021409e-05,0.02404401,1.1303898,0.01296052,0.052639958,0.20115587,0.26038817,0.007082389,0.7170582,0.68869585,0.004610422,0.46042857,0.022284124,0.17262429,0.09937631,0.3573176,0.2597846,0.52577657,0.03725361,1.1349424,0.016038831,0.07750243,0.06470557,0.0038341065,0.0122617725,0.1014685,0.92092836,0.07005573,0.3472867,0.05438699,0.13865587,0.018963262,0.045679472,0.6205082,0.12510782,0.7372058,0.18678062,0.03311452,0.08982942,3.324965,1.7667842,0.016252194,0.49436414,0.017621825,0.035357695,0.012379689,0.028733516,0.016286874,3.216035,0.08085339,0.072061375,0.07245194,4.028894e-05,0.14932367,0.092499904,0.0938456,0.48610127,0.03886739,0.021817252,0.0012051583,0.0030225066,0.34711966,0.5538371,0.22098003,0.014721299,0.121657215,0.22289664,0.13271579,0.013291607,4.496499
RU1145_200363958458803,0.013997245,0.038219612,0.0652327,0.04974585,0.0009401863,0.015111459,0.0011505248,0.09365379,0.02611373,0.07995495,0.015417418,0.017440604,0.033049002,0.053425923,0.0002659412,0.003899344,0.00096142926,0.011511015,0.43317062,0.00093305483,0.0012739851,0.004918645,0.06893985,0.02334398,0.14784493,0.17347173,0.00021454069,0.1511869,0.0030502507,0.114669956,0.030056216,0.07757454,0.04704116,0.19929747,0.010556348,0.4809493,0.05883768,0.020248234,0.07680599,0.014198409,0.0007975199,0.031785555,0.14658463,0.06950985,0.04388228,0.013277738,0.006703675,0.0010730041,0.010823167,0.09097496,0.008781782,0.30164638,0.023133334,0.001649457,0.018483307,1.9903946,0.8684255,0.0033828716,0.14813201,5.9639315e-05,0.020562563,0.00022056366,0.0003279425,0.0017306044,1.3226472,0.016319485,0.019438097,0.017108288,5.0410704e-06,0.027742513,0.048514176,0.031028707,0.27639157,0.030542625,0.032391474,0.0004065199,0.00017617694,0.13118002,0.15398708,0.04473466,0.02730054,0.04088911,0.1535931,0.06921314,0.0026031171,2.7057989
