Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1066_235626682280222,1.3318304e-05,0.075633995,0.0069095828,0.009875407,0.26805922,1.709132,0.0022642785,0.04921948,0.298604,0.67409265,0.02818674,0.07099892,0.72472656,0.24841824,1.5276157e-05,0.015339552,0.0017177401,0.18252082,3.1570833,0.024213113,0.17550765,0.067207165,0.5746983,0.045619052,0.3976565,2.0406885,0.010499598,0.18920615,0.02447194,1.9702631,0.019868342,0.34582886,0.28433552,1.3496928,0.00044260026,3.593303,0.33253396,4.4896697e-05,1.8092333,0.014475163,0.058871653,2.3212698,0.72809666,2.423794,0.23315297,0.0007912474,0.04683743,0.11257129,0.120519444,1.2076072,0.335287,2.9820938,0.40910357,0.21788679,0.08952868,2.5561976,3.045126,0.035387915,0.47461292,0.0013206146,0.023403896,0.0007258963,1.4898358e-06,0.0040454697,3.2674444,0.020742439,0.013360302,0.061280776,0.00040858935,0.22696267,1.2832031,0.00032358657,0.47670937,0.03492655,0.49392703,0.02312194,0.026783152,0.30269337,1.9482565,0.23404402,0.03312762,0.40776387,0.45982048,0.5351251,0.0005959469,0.82618773
RU1066_165188413091116,3.5476747e-05,0.078072965,0.028651137,0.029842904,0.02021011,2.0469933,0.0020641827,0.09514556,0.34796184,0.8251769,0.07196686,0.19500403,0.1899924,0.34934783,0.00012496894,0.03598167,0.003891819,0.7017146,4.5554194,0.05951606,0.16169941,0.1368111,0.8420466,0.019582424,0.5945698,0.9884804,0.0033401416,0.25420153,0.039643593,2.3405788,0.054825775,0.3883978,0.52482337,1.0583485,0.0014189725,5.6170416,0.7030139,0.0006247417,1.5974125,0.029266935,0.2392895,1.8346463,0.54148227,0.6985104,0.30339226,0.0016535089,0.02101824,0.17375098,0.12992176,1.1571003,0.5531865,3.1419613,0.6810282,0.27287304,0.11554772,3.1158962,4.725177,0.091159515,0.56180084,0.005508191,0.026449215,0.0076873344,3.0320214e-06,0.047009688,3.051818,0.26815072,0.050582666,0.10277318,0.010977722,0.27057886,0.3956836,0.0022774732,0.6367941,0.022090523,0.32712695,0.00854654,0.010660512,0.3287596,3.3335736,0.27411756,0.03193521,0.29750958,0.6200175,0.43412632,0.0057659047,1.9419503
RU1066_240001540901595,0.00078381255,0.12607048,0.07549495,0.053313598,0.1281112,1.7020818,0.06476841,0.12864697,0.29782256,1.0246711,0.072855115,0.089191005,0.28540957,0.42930505,0.0006466741,0.033706445,0.0075674686,0.39791858,3.8345046,0.121024616,0.18528831,0.09472861,0.7535572,0.023993809,0.3947624,1.2309203,0.015251946,0.31530985,0.059026584,2.3626344,0.031370044,0.4797419,0.48362106,1.1949809,0.0052590105,5.0474706,0.41138044,0.0011966894,2.2763002,0.011524005,0.24993667,2.1227012,0.9259268,2.5811765,0.41858095,0.0037862263,0.019381957,0.09672159,0.1582727,0.9413855,0.2352948,3.58016,0.65118575,0.27378032,0.113376595,2.8546283,4.06833,0.046119127,0.70211494,0.0060833576,0.026647719,0.00043943297,2.7665998e-05,0.031724215,2.5548005,0.06260407,0.012329565,0.07717071,0.0027345377,0.34429172,0.56993866,0.0011605225,0.704566,0.06987933,0.51269156,0.021796025,0.0002534945,0.43991172,2.6651633,0.33320895,0.03214482,0.32688123,0.5710688,0.63227874,0.0009726299,2.4469965
RU1066_230807862995174,6.167154e-06,0.048621714,0.009153619,0.03765201,0.09927562,1.5529819,0.0013458449,0.08987994,0.55217946,0.6709222,0.04201445,0.240957,0.24980016,0.41891262,4.700891e-07,0.02497644,0.0017731752,0.86631024,4.0816917,0.043240882,0.24937111,0.14938983,0.6855028,0.01205824,0.5386916,1.0437582,0.002744769,0.29399475,0.020834705,3.4578612,0.053816985,0.3298363,0.88732564,1.2869407,0.00048397484,5.639266,0.864315,0.00087420514,1.0684649,0.03885137,0.18009761,2.319574,0.37815556,0.42829788,0.23727371,4.2890795e-05,0.023482881,0.15538768,0.13027954,1.3333611,0.356613,3.7381003,0.8063372,0.36402562,0.11199263,1.8950855,4.891576,0.19512476,0.39249778,0.020234631,0.017396525,0.02666262,1.482725e-07,0.0329899,2.6694288,0.1615523,0.12146991,0.066375054,0.007775956,0.19952962,0.6586759,0.00276896,0.24326493,0.03796032,0.634123,0.01672968,0.026775254,0.30223295,3.6438425,0.23749158,0.044213776,0.32067508,0.46985546,0.2937689,0.01263738,1.6009176
RU1066_231711832660212,0.0051385625,0.097174026,0.11062798,0.105242625,0.04747915,1.6763982,0.03157931,0.16426598,0.33387643,1.0591955,0.0743496,0.26866052,0.31345227,0.48243257,0.0003432847,0.026977388,0.020304518,0.79174036,5.3329096,0.15589318,0.12615164,0.18553728,0.66445124,0.011081268,0.64978194,1.344017,0.006753078,0.46442237,0.08347167,2.8501785,0.09511206,0.45301124,0.79622453,1.3687259,0.0030764628,5.814461,0.9749093,0.00016667864,2.0154622,0.047812514,0.37822288,1.8000262,1.0036378,1.1711805,0.38357443,0.009163047,0.032877088,0.13124333,0.12949058,1.0405186,0.5295723,3.610389,0.7860828,0.48476258,0.1515277,2.3389244,5.370706,0.15009898,0.44759208,0.021894624,0.034071982,0.009368003,5.73791e-06,0.03808468,2.8421092,0.2558111,0.055863276,0.08097171,0.027105577,0.33072358,0.4960418,0.00042380558,0.540111,0.02645745,0.36501434,0.09332531,0.00012719787,0.50259763,4.1077127,0.31508586,0.040224582,0.39081883,0.7621185,0.3866763,0.0029791412,2.5391169
RU1066_239587862996717,4.5049128e-05,0.08052078,0.012007616,0.08176523,0.034721974,1.7150667,0.0065381774,0.25600907,0.43865845,0.7993472,0.0648261,0.4534878,0.28064325,0.44659585,1.4334036e-05,0.019613646,0.001496104,1.339085,4.020792,0.08125664,0.15659861,0.23169917,0.6568326,0.015478187,0.5322669,1.1953386,0.0027298236,0.20632687,0.029664926,2.9206982,0.03647461,0.4241212,1.0325328,1.2525403,0.0011235408,5.7920947,2.322607,0.006117996,1.3821813,0.041990887,0.29756752,1.8487824,0.29244635,0.32211512,0.25499478,0.0022962634,0.032062847,0.09789765,0.08411606,1.4361985,0.6885404,3.642014,0.8209231,0.4104674,0.18133076,2.5463023,4.684908,0.23300526,0.4037164,0.03330024,0.040781,0.01039263,1.6489623e-06,0.07004829,2.8673615,0.3075515,0.06532063,0.11217209,0.034025896,0.27840972,0.6007909,0.0013097054,0.36538208,0.029489143,0.5028314,0.027503964,0.007449315,0.2597177,3.6858778,0.23051372,0.033130966,0.35905212,0.5431686,0.35824606,0.007669292,1.4220535
RU1066_236785415084774,2.502385e-05,0.038055334,0.01870235,0.052570824,0.04056505,1.3661466,0.0006617869,0.12063002,0.45472008,0.8549971,0.073322445,0.3603815,0.24383603,0.43107077,1.4157225e-06,0.035890795,0.0031368935,0.91219556,2.9383,0.05039947,0.25122827,0.15347461,0.72545075,0.011861223,0.6177598,0.96722084,0.0046554157,0.27761564,0.023531046,2.7322063,0.04945394,0.3374902,0.9756558,1.2829702,0.00056094455,4.850435,1.1609299,0.0005447106,1.0974336,0.040503882,0.17179748,2.0284715,0.4686095,0.33605334,0.23062088,0.00021663036,0.020140948,0.09953091,0.14844184,1.2229512,0.6657176,3.7808688,0.79974496,0.32322678,0.096345596,2.3761106,4.205818,0.18565518,0.4851562,0.037722718,0.029646425,0.009171652,8.1156956e-13,0.05996287,2.6503942,0.18189068,0.07338892,0.052958157,0.013250162,0.23738968,0.5958453,0.004236688,0.2544386,0.020803116,0.64659107,0.03335021,0.0043722712,0.2305171,2.4844139,0.22268185,0.035146967,0.2672005,0.443269,0.29447478,0.011330853,2.070698
RU1066_231760525651166,0.00014779721,0.08249163,0.08069632,0.043615967,0.024641467,2.238833,0.010999365,0.067557715,0.3481939,0.9802796,0.06440451,0.1879153,0.18188804,0.48601878,0.0003223652,0.03717985,0.008112436,0.93069685,5.035062,0.07324614,0.16794819,0.12569542,0.9054459,0.015054066,0.6715785,0.98946005,0.00973265,0.38961035,0.034458075,2.7506454,0.06489332,0.50846267,0.7244267,1.137783,0.005514931,6.255884,0.9360055,0.00040358765,1.8647074,0.017432807,0.33890072,1.9489906,0.6566193,1.0216581,0.38195464,0.0026981416,0.02954037,0.14734371,0.13038269,1.1143781,0.37861055,3.48285,0.9209508,0.34438,0.11722935,3.1439493,5.067067,0.14471546,0.56974787,0.005534504,0.03517954,0.0028496196,4.2824424e-05,0.08917127,2.832915,0.38062242,0.04128205,0.093845315,0.011523423,0.3031982,0.40366516,0.0013984278,0.68281406,0.023536192,0.41160467,0.023509592,0.0022774437,0.41805932,3.8234868,0.2975728,0.045931946,0.28997967,0.7494151,0.41669685,0.009206968,2.416663
RU1066_134600608901924,5.4590248e-05,0.037574004,0.013143167,0.012976522,0.024702433,1.4295657,0.0006354126,0.06340175,0.25837907,0.43050376,0.0678059,0.0969945,0.24380991,0.1784544,9.239821e-05,0.0063589336,0.001210231,0.24897997,3.655102,0.008685334,0.17302814,0.09943227,0.6307721,0.0046953764,0.55687946,0.8626858,0.0032761514,0.33106312,0.039913494,1.6480758,0.035490133,0.19113286,0.15719534,0.9780955,0.0005774103,4.242543,0.18065037,0.0014726472,0.95650905,0.032972798,0.0650076,1.794386,0.49872443,0.5596463,0.23947431,0.00010659148,0.007257835,0.1417331,0.10641991,1.129953,0.8906637,2.3242354,0.34457794,0.19035713,0.050182424,2.7226186,3.910815,0.09431705,0.48256508,0.0035060346,0.020094763,0.003095285,4.2270067e-06,0.022589529,2.950659,0.062547795,0.0610703,0.044581268,0.0024745525,0.1689255,0.41634992,0.004350572,0.3046738,0.014071952,0.22033027,0.0127178645,0.0067838407,0.16737007,1.9332021,0.16697773,0.027406417,0.22083667,0.388514,0.36358476,0.0024707152,1.7125409
RU1066_170660052822382,0.007535954,0.113710806,0.12317784,0.035267297,0.18312524,0.48870072,0.023599582,0.30554965,0.18044394,0.79394335,0.13216175,0.17112194,0.1007558,0.4111991,0.008727323,0.067103826,0.0118029695,0.37271884,3.0064478,0.107554354,0.0875652,0.20802212,0.37513825,0.03935977,0.51656044,0.4534152,0.022910308,0.27470118,0.050534554,2.125241,0.1318031,0.22065736,0.56564534,0.47676456,0.010948248,4.4206147,0.55481935,0.022137426,0.8665816,0.1438524,0.18923269,1.6466639,0.43738315,0.88777506,0.42768726,0.03359265,0.014240817,0.14789627,0.13455781,0.53834474,0.4382028,2.9051862,0.46872848,0.5658862,0.14282951,1.0518122,2.5745127,0.3452333,0.31345242,0.0355221,0.066962175,0.01400233,2.7093525e-05,0.24456775,0.74274886,0.26699814,0.026372405,0.079829425,0.048248384,0.29655161,0.19545424,0.028336627,0.2495927,0.0450015,0.28183323,0.02168851,0.0014542831,0.14220302,1.8166233,0.30050614,0.27701917,0.3636534,0.2931832,0.3468441,0.03614624,1.0543225
RU1066_157537766168500,0.00039014826,0.041023795,0.014219868,0.013885708,0.033852905,1.2685202,0.0032744892,0.08587433,0.24929278,0.4663328,0.08429717,0.114585176,0.22167425,0.1620962,0.0008576188,0.0064805946,0.0014090188,0.27055594,3.0431924,0.012390489,0.14703973,0.10940655,0.58121383,0.0059073097,0.58298266,0.76400936,0.008156759,0.31611192,0.033892483,1.4612525,0.028617948,0.1551029,0.19936582,0.95549244,0.00119713,3.7502105,0.18476142,0.0019527104,0.98519653,0.021481786,0.049499996,1.7736582,0.5089237,0.80453944,0.22224437,0.0008239481,0.008976938,0.15979889,0.08348259,1.0972844,0.77226067,2.1581905,0.3179187,0.179836,0.058042057,2.4650314,3.2277431,0.0928199,0.45046994,0.0037392275,0.04641557,0.001526526,3.2970333e-05,0.02549151,2.6265724,0.07838329,0.052468374,0.058477245,0.0022064615,0.20115429,0.3410527,0.0059315236,0.29731956,0.028386688,0.24866141,0.030612642,0.005996515,0.15935647,1.4989642,0.1921064,0.045040704,0.219488,0.33984363,0.33561376,0.0023316308,1.5679891
RU1066_161893265390454,0.002963109,0.031979557,0.058693472,0.022606956,0.035827097,0.3750541,0.004366563,0.1654256,0.065641336,0.16865417,0.041603215,0.06605776,0.08080838,0.07848999,0.0006300763,0.019756863,0.0030913292,0.09748203,1.4619935,0.021791374,0.011918746,0.046528634,0.13727233,0.030689225,0.1976047,0.24442725,0.00923571,0.15077291,0.042219978,0.70533144,0.04733631,0.15417796,0.29778334,0.30774918,0.007500229,2.6933563,0.17076647,0.010115104,0.66184783,0.047996167,0.038288526,0.53955436,0.17093119,0.45003027,0.11436261,0.01527545,0.010408206,0.028431347,0.030264352,0.32910863,0.14244893,0.96718526,0.13485688,0.09364719,0.03991834,1.6096985,1.7757123,0.06619889,0.23825784,0.009411115,0.03734042,0.0058016693,3.6350506e-05,0.07943269,1.4110804,0.053901095,0.05743483,0.017848842,0.0046358313,0.07713721,0.11477287,0.01070081,0.15152742,0.018264135,0.09047433,0.004772502,0.00025459324,0.13625956,0.5731281,0.11768451,0.07532453,0.13355845,0.20543,0.18226533,0.013664032,1.3241578
RU1066_192747056782557,0.00048174328,0.098471254,0.023127183,0.021382812,0.17777628,1.5589874,0.027002655,0.10063564,0.33337748,1.0725343,0.08432896,0.12781344,0.28824016,0.4149834,0.00094373384,0.031441253,0.0032029033,0.56186277,4.1455894,0.08587434,0.2020339,0.102596894,0.76172656,0.029411562,0.3601821,1.0880243,0.005279057,0.2890597,0.02953771,3.2891293,0.02954352,0.38522747,0.58778423,1.0488944,0.0018087064,5.567499,0.44246173,0.0006791257,1.8973925,0.023003822,0.21387638,2.6429238,0.8273324,2.3619666,0.35247925,0.0012597692,0.019408254,0.14929833,0.15191443,1.0168327,0.25569108,4.011632,0.7582352,0.390126,0.11217493,2.3186333,4.3597455,0.10492047,0.68938035,0.009068721,0.037067536,0.0022702697,2.0355794e-05,0.037521828,2.061887,0.08140287,0.028503299,0.088000596,0.008407013,0.35192963,0.66577315,0.001693409,0.5702454,0.06905211,0.64309996,0.036492188,0.0012092218,0.3057423,3.3211505,0.36871186,0.03186941,0.3827984,0.415779,0.61029834,0.0028672034,1.7412575
RU1066_235626713463596,0.0075053144,0.085919395,0.08683442,0.16899863,0.023436105,1.5753684,0.011290085,0.12515612,0.326605,1.0494218,0.07921878,0.37617242,0.3203375,0.41847008,0.000110733425,0.040885452,0.020849857,0.9028824,5.3646603,0.16978404,0.13105825,0.19360141,0.7204444,0.011916425,0.6146985,1.2223325,0.0022430432,0.41625127,0.09779616,2.934647,0.07436745,0.4130315,1.0519595,1.3461019,0.0024513463,5.90147,1.6272701,2.5040696e-05,1.7501721,0.03982589,0.40873465,1.6334059,0.9523243,0.59526217,0.35428065,0.021454366,0.033455603,0.09130528,0.09914423,1.0084648,0.5919655,3.641779,0.84584016,0.52174133,0.12917988,2.4483774,5.5063443,0.17426337,0.2938668,0.040339544,0.039398666,0.006560692,0.0,0.062748745,2.9858525,0.31205243,0.06559268,0.10068904,0.03587419,0.32513505,0.48780558,7.846759e-06,0.42971236,0.009388702,0.47179273,0.083055034,0.001014013,0.41053382,4.32969,0.32160887,0.022836281,0.42457318,0.6899056,0.26510292,0.0014473273,2.5273645
RU1066_160990082784092,1.7068629e-05,0.06974949,0.009359721,0.010945567,0.19020295,1.6451476,0.0020930201,0.058681246,0.29349917,0.6025761,0.0430902,0.06972753,0.5260379,0.23450506,9.4049494e-07,0.009722185,0.0011218886,0.126882,3.0620408,0.02248368,0.14227267,0.052926943,0.5973052,0.01990045,0.3849138,1.747356,0.010935083,0.23403586,0.025177496,1.6434377,0.02646912,0.27085656,0.24271284,1.2147175,0.00046366555,3.6097147,0.2296998,0.00018102828,1.7636005,0.009627169,0.059071366,2.274682,0.76274145,2.328364,0.22987542,0.0007127122,0.03899989,0.11650425,0.11669963,1.1575357,0.40104017,2.7289696,0.37427926,0.1956426,0.06783402,2.7534595,2.9364643,0.030680679,0.6052369,0.00097227853,0.022734258,0.0005777573,0.0,0.0038283805,3.0610015,0.03767335,0.0071751326,0.034430437,0.0005323878,0.2623936,0.91966766,0.000411513,0.50169677,0.06320077,0.4524093,0.018614164,0.013220902,0.2386008,1.6920556,0.21142705,0.031249948,0.40672663,0.4102437,0.5166282,0.0004843648,1.0166991
RU1066_197060189447917,0.0003902684,0.09513481,0.045623686,0.019596819,0.08501768,1.4495891,0.029657567,0.10132448,0.28146937,0.88729256,0.07355775,0.11612604,0.18894179,0.3468511,0.00091692916,0.029403223,0.0043359073,0.3769171,3.6327748,0.084397085,0.14565085,0.09523842,0.65237737,0.024686074,0.35698682,0.8470902,0.0065505374,0.3052985,0.048267964,2.34952,0.02570182,0.3347197,0.38784865,0.9094503,0.0028126827,5.1252203,0.3048476,0.0008303866,1.9136848,0.012897561,0.15858904,2.1837733,0.7291773,2.1952603,0.29502305,0.0015596084,0.0093307765,0.09685215,0.13030724,0.8817986,0.25688192,3.344861,0.6359199,0.25545362,0.08096536,2.5826135,3.7800822,0.059570186,0.7501104,0.005169287,0.037170283,0.00081153755,1.22762685e-05,0.03758156,2.0919094,0.06952453,0.039612126,0.060855873,0.004139201,0.27371714,0.3932046,0.003266736,0.63572747,0.061666783,0.41850403,0.026914911,0.00060693565,0.35314912,2.5072784,0.27401435,0.03606968,0.24110669,0.42495367,0.5568799,0.0015117299,1.885864
RU1066_121826186520414,0.001271845,0.085591964,0.035912022,0.028232379,0.11125843,1.458871,0.022786617,0.05523704,0.290956,0.8020857,0.07089926,0.10215109,0.22176029,0.28491613,0.00021283563,0.027625801,0.003446456,0.27059817,2.6749616,0.06461714,0.13687152,0.09001016,0.6701934,0.016387928,0.3488981,1.0889388,0.0072119036,0.19183208,0.04422978,1.385587,0.033347316,0.35598946,0.29591483,0.9813758,0.003164821,3.8757231,0.26771507,0.00046445284,2.1284084,0.0076905405,0.13723229,1.9156522,0.8013601,2.3250291,0.3477305,0.004012086,0.018307198,0.061375894,0.09984313,0.92826456,0.31333533,2.8955598,0.45878828,0.21085325,0.06793714,3.182737,2.815456,0.02175069,0.78217834,0.0025435833,0.024553057,0.00014329297,2.1813178e-06,0.01229447,2.69651,0.042677686,0.008067686,0.044928823,0.006036987,0.29386938,0.5096382,0.00075719506,0.7713107,0.05338364,0.29981923,0.017713062,0.0013293442,0.32708114,1.4555353,0.27140662,0.028434873,0.21959943,0.47985166,0.576872,0.00048536828,2.168506
RU1066_125719957915381,0.000186695,0.072978586,0.006712715,0.04507568,0.24436751,1.8459693,0.01196425,0.12373742,0.26579985,0.95485437,0.051291104,0.21569729,0.5850583,0.42359224,6.7653093e-07,0.042513505,0.0074017234,0.72474885,3.7956064,0.1352369,0.18819226,0.08747507,0.6996063,0.026472814,0.41947535,1.8187457,0.023449494,0.18721034,0.028768942,2.9357617,0.019058995,0.5244625,0.61063695,1.5163181,0.00013795462,5.1579823,0.8447489,0.0009659252,1.8514894,0.03931902,0.21357213,2.1251688,0.6816473,2.34661,0.30743292,0.0011901632,0.0104806125,0.12755685,0.17395437,1.2613479,0.32817218,3.8429353,0.77163136,0.483746,0.0905541,2.858133,4.5400057,0.10857917,0.56697726,0.015751008,0.052264553,0.0048240996,0.0,0.029545784,2.927437,0.03765556,0.029958235,0.10112225,0.0015589773,0.26174256,1.3648599,0.00013897069,0.6063904,0.053219732,0.70690167,0.043176383,0.0029385784,0.32276335,2.9377224,0.23790625,0.019248782,0.47347894,0.4818919,0.54266703,0.002525852,1.7178664
RU1066_120703455488363,0.00012223063,0.019826937,0.04808382,0.0045879264,0.0077266325,0.33183548,0.007170218,0.08384075,0.03519128,0.11416607,0.034368977,0.025704129,0.036042407,0.048499294,0.0010875345,0.0031104025,0.0013780111,0.06776367,1.6434584,0.008838903,0.0043676873,0.022238437,0.10586119,0.0022495813,0.078481466,0.15023619,0.0073984573,0.13406631,0.06526565,0.6126987,0.009807427,0.1676077,0.26094222,0.1677005,0.0037022007,3.142979,0.06858271,0.0021390468,0.6612893,0.016260145,0.025512228,0.4506803,0.10227805,0.40319258,0.047423456,0.0064464877,0.00056039175,0.016797367,0.03741657,0.24902493,0.050701782,1.0114166,0.14694314,0.059458807,0.016544562,1.1541892,1.4594471,0.037965406,0.25073513,0.0018502541,0.00829418,0.001546398,2.9342048e-06,0.012423691,0.89802915,0.05027791,0.029207421,0.0061441837,0.0016550714,0.048517954,0.10251373,0.004209015,0.086448275,0.0036845775,0.09809192,0.0015722723,1.3659178e-05,0.16113485,0.45804274,0.0722355,0.041922126,0.06444953,0.14751993,0.15767312,0.004130194,0.68517685
RU1066_155911449951590,2.3245519e-05,0.07467926,0.022195451,0.02101967,0.0124345785,1.8806461,0.00062702736,0.12508106,0.26779714,0.5948543,0.076222636,0.11457206,0.19715025,0.21901755,9.760426e-05,0.02130829,0.007228646,0.3871515,3.731275,0.029112354,0.108233795,0.106693886,0.6784082,0.0146474,0.50854695,0.9932672,0.0031475448,0.2361112,0.03762944,1.5595329,0.033118207,0.3000711,0.22379214,0.92994606,0.0005075325,4.4599237,0.39880314,0.001175626,1.3858825,0.058473557,0.11009056,1.6761298,0.46276546,0.52450764,0.2559043,0.0008143999,0.019725775,0.16362596,0.10478023,1.051472,0.67792296,2.4209955,0.44142058,0.19432071,0.084571175,3.038004,3.8474917,0.07198362,0.4593699,0.0053953254,0.029258432,0.0024152705,5.4960956e-06,0.017295865,3.2123213,0.1396224,0.031318936,0.10207155,0.0076358095,0.2265693,0.43718442,0.001996027,0.4526766,0.009257514,0.19225213,0.008359196,0.014318146,0.222568,2.3498971,0.2505731,0.020127133,0.25006533,0.50336796,0.437817,0.0024086665,1.6878456
RU1066_135081912817501,1.1389046e-05,0.06408115,0.011781194,0.022413498,0.031270333,1.7047079,0.0003721921,0.2386091,0.29184827,0.50371987,0.052670397,0.15439802,0.24797407,0.21423194,7.606031e-06,0.012879266,0.009750737,0.4223243,3.6427145,0.022216145,0.13477725,0.12020282,0.56817544,0.020484788,0.4570457,1.1212484,0.0041526384,0.23480606,0.019213477,1.882769,0.06845254,0.2677836,0.29515892,1.0193851,0.00035887503,4.6162286,0.59086555,0.0035652888,1.1153578,0.075188756,0.09290533,1.7631191,0.39103833,0.30933598,0.22731288,0.00028224915,0.024399806,0.14121683,0.09756874,1.2197044,0.7046911,2.638327,0.5096747,0.20474069,0.08518008,2.6648393,4.0860405,0.12095993,0.42179,0.016147522,0.015855206,0.0034451406,1.2451915e-06,0.027534956,3.1431649,0.097534634,0.049008258,0.10724047,0.013460757,0.19869652,0.58384454,0.003893223,0.25172308,0.012517732,0.2865001,0.015738288,0.017745491,0.1937447,2.4575517,0.21483652,0.016019989,0.26017377,0.44547126,0.4218815,0.0053759436,1.2233546
