Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1080C_134945386227558,0.024654936,0.1476132,0.97582084,0.003733201,0.01912617,0.0051136077,0.0028907685,0.0009913266,0.115975976,0.3037151,0.06813172,1.0987368e-06,0.09057176,0.58665234,0.008378931,0.99507326,0.002657313,0.77065104,0.21475627,0.01877434,3.9518018,3.1389906,0.4039672,0.6392826,0.17756876,0.00017750771,0.008770553,0.12351487,0.18527041,0.4518478,4.6242576,0.45671013,0.54775566,0.6116342,0.9528149,0.20718135,0.3363127,2.2273338,1.8309468,0.0026542544,0.0017095762,0.005907847,0.0012605118,0.7985546,1.9803486,2.5230966,0.4554359,0.6206005,0.13809094,0.29274765,0.3425525,0.01877895,3.081793,0.4949823,1.0916144,0.0063198116,0.46239448,2.0084705,1.5801216,0.7010653,0.5908444,0.98040324,0.0021714398,0.0067119417,0.9840603,1.0341461,1.2913871,0.53687865,4.149908,2.3855636,0.0003646538,0.003448538,0.40729746,9.988556e-07,0.018354837,0.011980968,0.07011469,1.6043524,0.63866115,0.003516963,1.7884771,0.40937123,0.0013603889,0.37475926,0.83714634,7.8104604e-05,0.3006944,0.8204496,0.004993947,0.18192971,0.018171014
RU1080C_230600528284460,0.015804658,0.11285543,0.866339,0.0057073412,0.010326686,0.0013002394,0.0027231143,0.0002099926,0.11141788,0.3228931,0.05763149,1.3620524e-06,0.07546212,0.40489423,0.0074577355,0.94557196,0.0036929862,0.61121833,0.210697,0.012865042,3.525906,3.0524874,0.3721489,0.6123862,0.14346056,5.4416952e-05,0.011234513,0.08641956,0.13542409,0.25231633,4.5560956,0.41979325,0.5624189,0.5559443,1.073957,0.17292398,0.3111064,2.257321,1.887345,0.0018031755,0.0045586852,0.0034030795,0.00040891898,0.7117748,1.5375633,2.6680377,0.515971,0.6188482,0.1372191,0.23948358,0.2633339,0.007012496,2.547537,0.34538153,0.9081067,0.0016001955,0.4933408,2.0678198,1.5775217,0.6630969,0.5391261,1.002271,0.0031634055,0.008055392,0.89644665,0.9691039,1.1546437,0.49146295,3.9458246,2.3656955,0.0006013491,0.0009275166,0.45519263,1.5491545e-05,0.020174684,0.012515017,0.08671594,1.5899493,0.63808566,0.0018605349,1.805466,0.43870583,0.0063336478,0.3178103,0.79516584,0.00013425635,0.27470437,0.7585098,0.005884072,0.13917477,0.010167877
RU1080C_129440058620780,0.02217552,0.12523212,1.0065472,0.0043746284,0.015138052,0.0027869954,0.0021450592,0.00052945473,0.10989966,0.3134392,0.06118474,4.1267995e-06,0.06921558,0.58146125,0.01124997,0.96630573,0.0044085924,0.70821637,0.23929477,0.016566977,3.8408954,3.1300435,0.4514869,0.61511433,0.17980936,9.15629e-05,0.008136197,0.10053356,0.1611856,0.4261346,4.715864,0.41595963,0.5086645,0.6135998,1.1770184,0.22138308,0.39095524,2.1566784,1.7722155,0.0014229926,0.0019127018,0.0060003065,0.0002968795,0.78226304,1.9747106,2.5802402,0.4423119,0.60415494,0.18040572,0.289596,0.3215824,0.012006574,3.0509844,0.5033444,0.9984423,0.0040404764,0.49095577,1.981858,1.4843171,0.70956457,0.5603885,0.9778056,0.0015039333,0.0050661666,1.046303,0.96978927,1.3174586,0.41104132,4.1164484,2.3375914,0.0005297288,0.0049114604,0.38733867,3.4222699e-06,0.014890112,0.013193876,0.08461447,1.6591699,0.6899117,0.0010516597,1.6091319,0.39200443,0.0033463826,0.3723242,0.8221541,6.202337e-05,0.27892756,0.7735592,0.009318317,0.17306939,0.01825989
RU1080C_134585710198172,0.0080404375,0.21406049,1.201045,0.0010425886,0.02619473,0.0015739071,0.00014526985,3.931578e-05,0.24577191,0.28612447,0.080574885,1.7600978e-05,0.13445911,0.39117202,0.012901785,0.8662767,0.0034295048,0.87765396,0.26798317,0.022105608,3.885331,3.1833792,0.4280489,0.7487031,0.199952,0.001065252,0.00025703872,0.2897093,0.36672416,0.40863574,4.166134,0.6866145,0.50208604,0.70802885,1.128082,0.23862898,0.3358015,2.0928047,1.3776999,0.00026401077,0.0024467048,0.015049628,0.006116134,0.8543495,2.0184464,2.8327448,0.34248912,0.7075803,0.19401723,0.3664146,0.50365686,0.04706323,3.2303693,0.605125,0.7927945,0.0031258462,0.6857497,1.9137549,1.2867416,0.973538,0.5577941,0.85858303,0.022827717,0.0055525945,1.3048521,1.093724,1.3720788,0.5696082,3.8782077,2.1265173,0.00021844033,0.0043809037,0.28420454,3.3664033e-05,0.021216312,0.0016226294,0.050396174,1.870142,0.74503547,0.00021280006,1.7829022,0.47379774,0.00016133738,0.976756,1.0680215,0.0030821145,0.21039337,0.8918488,0.014417956,0.13685486,0.020469224
RU1080C_155973324061621,0.09481577,0.20582378,0.8709815,0.011634217,0.012375381,0.005144306,0.014944774,0.0010650408,0.05456031,0.44976497,0.16088782,6.0690186e-06,0.15628737,0.30590263,0.0033884116,1.2164141,0.0021145246,0.529048,0.30334455,0.008330681,3.9123275,2.343348,0.37713033,0.43096524,0.2508403,5.5251232e-05,0.0031985359,0.28908563,0.14076437,0.39826232,3.409077,0.28579172,0.6067532,0.58189577,0.47520033,0.18217635,0.30647442,2.2963018,1.2365009,0.0064314445,0.0010764156,0.0018703215,0.002524122,0.5996399,1.5704328,2.262349,0.22570293,0.7076683,0.17606126,0.17173247,0.25928664,0.013579204,2.4173071,0.54551154,0.5847545,0.003911002,0.425591,2.1550562,1.7493328,0.5536978,0.44979155,1.1716563,0.0019940329,0.0040495438,0.99794745,0.5115464,1.1789078,0.686036,3.5476625,2.1571746,0.00018053973,0.0015273866,0.32126248,0.00012333687,0.005974778,0.0191157,0.031113483,1.5136983,0.5488669,0.00055760815,1.887817,0.28555658,0.00091197493,0.2650611,0.73899096,0.0016502346,0.19559568,0.76371956,0.0042701596,0.067603,0.053267792
RU1080C_135475995790118,0.019909123,0.12306864,0.8587003,0.004585786,0.012085605,0.0020263137,0.0023533066,0.0004586845,0.112550035,0.32673413,0.0605535,1.8541087e-07,0.09932833,0.47189286,0.006396006,0.98915184,0.0018339409,0.6809706,0.18778817,0.011600101,3.672949,3.0331657,0.35917938,0.6166648,0.13085976,3.4332756e-05,0.00741697,0.09208335,0.17069261,0.29714143,4.352349,0.44643873,0.6203696,0.5498683,0.91720223,0.1488285,0.2764042,2.25819,1.8938141,0.0018715746,0.004187538,0.003195492,0.0006883456,0.6990657,1.6410103,2.5985217,0.5345276,0.71662444,0.0979457,0.19663574,0.2611169,0.00834268,2.6383772,0.3528805,0.99462956,0.0016846115,0.45471856,2.1156101,1.6499525,0.65322196,0.5487066,1.0109845,0.002674216,0.006678305,0.9090083,1.0018868,1.1283551,0.5423543,3.9987333,2.4700804,0.00072347117,0.00068261224,0.46969727,1.0561655e-06,0.02192937,0.00902426,0.06593739,1.6362087,0.6225647,0.0033782835,2.0475793,0.45500305,0.0033410396,0.2948375,0.766769,6.7052155e-05,0.26916328,0.7918359,0.0035776624,0.15022063,0.012131534
RU1080C_121733844462004,0.03362952,0.14930837,0.99630445,0.0038201425,0.013474719,0.0033744015,0.003111161,0.0011158352,0.10582233,0.34174076,0.08301808,8.946266e-06,0.10200229,0.58469546,0.0059152776,1.0296702,0.0015430405,0.72802895,0.22461066,0.0150382565,3.9510612,3.0104172,0.4333502,0.634024,0.18367384,0.00013090357,0.006636298,0.16472253,0.17026106,0.45022336,4.500824,0.42142087,0.56082296,0.61996555,0.89520586,0.20202197,0.34055662,2.2814174,1.7619207,0.0029638135,0.0019667381,0.006087869,0.00075998594,0.81122273,1.9643701,2.4939826,0.4323218,0.649261,0.15722725,0.24391805,0.32574397,0.021006994,3.0444684,0.51031685,1.070128,0.0075738016,0.46177423,2.1286798,1.5985897,0.7066002,0.57818323,1.046692,0.0016265586,0.006176605,0.99974155,1.0254083,1.3382559,0.55890894,4.141381,2.4079247,0.00016997913,0.0047937334,0.38698202,1.8088196e-05,0.012642897,0.011954877,0.072796315,1.6448865,0.63393676,0.0027198866,1.8422887,0.40142792,0.00093640626,0.36041173,0.830682,0.00016363316,0.29191625,0.8028214,0.0039535407,0.17519495,0.01962775
RU1080C_156945463295412,0.034698337,0.15527275,0.8575421,0.0040990156,0.025064498,0.0050442964,0.0010134679,0.004637557,0.10636181,0.23284085,0.058813304,0.00023357612,0.107521854,0.55548054,0.018492945,0.9108155,0.013130493,0.67126405,0.19638541,0.011401515,4.205441,3.1057022,0.35072523,0.4527254,0.19166154,0.0023048725,0.008582144,0.12159429,0.22807464,0.64628345,4.009442,0.40884015,0.44903892,0.5560846,0.718348,0.17374334,0.3127442,1.9383339,1.4450438,0.005036981,0.0040586544,0.0075504943,0.007505142,0.674062,1.9007821,2.168155,0.30912688,0.4800337,0.10473734,0.29172698,0.33123133,0.04502051,2.9091315,0.49484992,0.8742493,0.014065722,0.4283077,1.6536127,1.448338,0.53848547,0.5504747,0.9243782,0.0031591672,0.009030492,1.010316,0.8472785,1.1666026,0.5297461,4.0093956,2.0818481,0.0018064363,0.010325598,0.2810332,0.00020235206,0.021532971,0.018211782,0.04476281,1.3200699,0.54288703,0.0029896335,1.4658034,0.29954764,0.0029388466,0.34607613,0.7236284,0.0033998594,0.23610589,0.71779495,0.011421539,0.15290432,0.06880076
RU1080C_134590829577974,0.028287588,0.10110639,1.003835,0.005085938,0.018777205,0.0036680999,0.0022449521,0.00011262074,0.09386916,0.2785679,0.05605841,5.0784166e-07,0.059492473,0.6886313,0.008756558,0.8898936,0.0017765388,0.6431674,0.2148926,0.015145475,4.2437534,3.2002683,0.42573786,0.5452546,0.17725214,5.8850976e-05,0.00665638,0.091749854,0.20478937,0.52496517,4.54859,0.38516223,0.50850624,0.5768362,1.0541402,0.18105729,0.37954184,1.9376781,1.627905,0.0026767512,0.0011264934,0.007125354,0.00023984455,0.7688885,2.0613332,2.381671,0.39446753,0.5535572,0.14605398,0.23388737,0.2957823,0.01012597,2.9838324,0.5479182,1.0463536,0.0073016784,0.41213876,1.8468354,1.3531573,0.6939215,0.5599727,0.9559274,0.0006782106,0.008372917,1.0490376,0.95218694,1.3168586,0.400549,4.1521983,2.3415725,0.00013141164,0.0054206136,0.30336615,3.605132e-07,0.008992288,0.010316745,0.06034234,1.5626165,0.6028599,0.0014636096,1.5328461,0.31619364,0.001603411,0.40131876,0.8431761,4.3658707e-05,0.25969848,0.7742433,0.0056536733,0.16239277,0.018552287
RU1080C_240482277543214,0.034743633,0.16482398,0.9053108,0.0039558876,0.008114702,0.010392103,0.00097227533,0.0043995087,0.111489646,0.36568725,0.08193447,7.0237215e-06,0.13002267,0.4417173,0.0040534316,1.0837258,0.010013007,0.56048125,0.17563261,0.013495035,3.6341505,2.9576619,0.43531793,0.5709685,0.29596272,0.00041646644,0.0064761234,0.12315668,0.18498671,0.33478728,4.4095883,0.419369,0.44791606,0.56390005,0.7413916,0.18076564,0.30741152,2.4750762,1.6676908,0.0011391791,0.0026730597,0.0040587136,0.0022785391,0.64030766,1.6295364,2.2396812,0.44496024,0.55331725,0.13808204,0.40025184,0.3225164,0.024736218,2.8833966,0.41082615,0.95818317,0.004044011,0.5115424,1.8196677,1.8599203,0.6550989,0.52018046,0.90375876,0.0020002932,0.00529531,1.0143559,0.9391829,1.2166809,0.5805317,3.9669042,2.1124392,0.0010333672,0.0022756425,0.38681802,3.6254838e-05,0.018521134,0.011071469,0.044028804,1.4613847,0.6528993,0.0011806081,1.5616654,0.4193137,0.0019199722,0.28989583,0.7707957,0.0008380808,0.2685544,0.7913669,0.0052461624,0.14670636,0.022027032
RU1080C_240628305611500,0.018209293,0.12648454,0.8567681,0.007710621,0.009330124,0.0024133995,0.0018557969,0.00056078035,0.110031426,0.30479077,0.050925847,0.0,0.08351918,0.46638426,0.005789968,0.98859346,0.0052232808,0.69359833,0.20806834,0.013857841,3.7004144,3.0434508,0.38691017,0.5827348,0.15087715,5.4149077e-05,0.0117646195,0.100482054,0.14845094,0.38299942,4.6432967,0.41343522,0.5319175,0.54580307,0.9434771,0.19319786,0.31887773,2.2985222,1.8872606,0.00083862006,0.0023367505,0.0034512135,0.0003843067,0.7028128,1.746966,2.5878723,0.47875744,0.62601316,0.13102709,0.27298492,0.2965607,0.010844048,2.8557107,0.39999744,0.95768523,0.0022630997,0.44690475,2.0666964,1.5814066,0.6214836,0.55331826,1.0182358,0.002489582,0.009257586,0.91794777,0.9985085,1.1833904,0.5169532,4.1118364,2.3703163,0.00026767052,0.0021735325,0.44602257,1.7204219e-06,0.014970866,0.013026538,0.079513416,1.5995746,0.6357901,0.0022906081,1.8044869,0.41375905,0.0032418184,0.31738442,0.7765875,0.00017416148,0.32404342,0.7292189,0.0040251496,0.16700137,0.012491289
RU1080C_195402151618995,0.028158672,0.08927213,0.9679549,0.005162196,0.019607205,0.0049444903,0.0018682773,0.0001287376,0.07869845,0.22502765,0.049047895,3.7647158e-07,0.054959826,0.64630145,0.006581278,0.8583346,0.0023812472,0.57010704,0.19688249,0.011897428,4.25548,3.2066762,0.40047836,0.49154413,0.16796996,4.1284056e-05,0.005547165,0.079004586,0.1930396,0.4851127,4.459953,0.3543113,0.4544109,0.54324985,1.0793278,0.16090983,0.35354632,1.8552498,1.4849142,0.0023742858,0.001090426,0.0075344914,0.00014002505,0.6930863,1.9931289,2.2916117,0.33956146,0.50837517,0.12509885,0.22244419,0.25305885,0.0066835782,2.818904,0.4946575,0.9705969,0.0090824105,0.38038954,1.7272104,1.2762809,0.68996114,0.5394664,0.87168705,0.000620386,0.008529998,1.004469,0.8422509,1.2432965,0.34844723,4.0531654,2.212844,0.00022871913,0.0037040007,0.26920038,7.277077e-08,0.0081763035,0.011844327,0.04419761,1.4497851,0.56144094,0.0016148697,1.4362428,0.2810877,0.0014714747,0.36951175,0.75816876,2.391784e-05,0.23149449,0.72330314,0.008678395,0.14676192,0.012865382
RU1080C_196515649501413,0.008006177,0.21675882,1.1778767,0.0006308205,0.027385721,0.0007729354,0.00047183436,8.229926e-06,0.21363279,0.27944788,0.07835843,4.1698995e-06,0.16504565,0.41542658,0.009100648,0.91471297,0.0017298022,0.90936226,0.2804857,0.021343088,3.9153872,3.218767,0.41314867,0.7371058,0.18204944,0.0024648288,0.00027125105,0.2745162,0.35967582,0.42368713,4.285161,0.7110275,0.54280627,0.71373767,1.1155928,0.23001362,0.32784957,2.1307764,1.4646909,9.81625e-05,0.0012442592,0.0124590285,0.007508408,0.83766276,2.0213027,2.845634,0.35870686,0.72328675,0.18476006,0.34700483,0.4940851,0.041632794,3.2201114,0.6212536,0.8745327,0.0024097774,0.6740911,1.9222337,1.3465853,0.9380892,0.60717976,0.8496362,0.019588992,0.004187269,1.275231,1.0611448,1.3504362,0.56455517,3.9086568,2.1815593,7.098258e-05,0.004394498,0.29583424,1.74698e-06,0.016186627,0.0018705552,0.046798345,1.8247628,0.7426089,0.0002646764,1.8402187,0.47593826,5.56974e-05,0.8909286,1.0430865,0.0013795692,0.23597094,0.8870167,0.013772943,0.14177327,0.024280645
RU1080C_135572210440438,0.05788178,0.16940615,0.94787204,0.009296243,0.013385171,0.0008693505,0.006583583,0.0001493959,0.06550822,0.3816015,0.12323574,3.2058736e-07,0.1164781,0.43871358,0.003996993,1.1408283,0.0010757102,0.5982123,0.27199328,0.0150402,3.9011126,2.7479973,0.4461357,0.55480796,0.18414488,2.4056508e-05,0.0025772168,0.28086412,0.11943258,0.3605158,3.993149,0.37562174,0.6304156,0.62298393,0.8126022,0.19245146,0.33885533,2.3270109,1.5177838,0.0014637896,0.0027544366,0.0031541926,0.00013585007,0.77144676,1.8520855,2.5548723,0.3101061,0.71407795,0.19474778,0.13322566,0.27738675,0.014798933,2.6298003,0.52671754,0.7484969,0.00439351,0.454239,2.3465943,1.6360848,0.6690623,0.5198239,1.2058058,0.0015276956,0.005944166,1.0004702,0.74166554,1.2770355,0.5570132,3.834026,2.3458955,0.000142737,0.003437696,0.35622826,1.1987621e-05,0.0060634236,0.014051052,0.057423763,1.65886,0.6046306,0.0007741968,2.0109775,0.33264464,0.0021948058,0.32309914,0.7775339,0.0004960247,0.21862453,0.7528509,0.00538254,0.11780744,0.02700714
RU1080C_239460356385501,0.008198834,0.09199631,1.0885535,0.00036556335,0.0031023652,0.0050390335,0.00019047894,2.0841971e-06,0.10306949,0.28573784,0.040223446,1.4780527e-07,0.017469589,0.39009616,0.00925376,0.8115485,0.009814234,0.60924405,0.27768588,0.023893503,3.5074742,3.253059,0.57541394,0.4297672,0.14831045,8.392245e-06,0.0077928714,0.07705776,0.16809623,0.28234917,4.3418164,0.33766225,0.33502454,0.48263675,1.7829708,0.19646083,0.3885655,1.7306658,1.4034086,4.670108e-05,0.00010181053,0.010824283,0.0006573372,0.5088291,1.9015596,2.806404,0.35718405,0.4394083,0.2727241,0.31186253,0.36848214,0.0015327114,2.8421874,0.33063573,0.61529976,0.0072191237,0.56118095,1.6436434,1.2460912,0.69866526,0.42428726,0.70519924,0.0075632245,0.011191187,1.2487589,0.61618006,1.3102864,0.14181046,3.732093,2.1633217,0.00062948273,0.001966216,0.19046268,2.4077899e-05,0.03369769,0.021859141,0.07159266,1.6130397,0.66347337,1.6386215e-05,1.4273964,0.38657662,0.0002564298,0.56628007,0.75563663,0.00040309128,0.17684925,0.6844489,0.11969094,0.14836015,0.0124888355
RU1080C_204410979477942,0.01807875,0.10888399,0.8996576,0.0035933526,0.011607273,0.0014594278,0.0029569354,3.77045e-05,0.105684415,0.32043844,0.0543982,8.490258e-07,0.06371966,0.42971206,0.007721761,0.96173555,0.004737459,0.57804376,0.21538772,0.012191938,3.5718794,3.0818162,0.38306722,0.62177426,0.14893536,3.6016598e-05,0.009273414,0.087857045,0.121687345,0.25320452,4.6097198,0.3934474,0.53430635,0.567525,1.142093,0.18352254,0.33659464,2.205004,1.8380696,0.0018561329,0.003941796,0.0055057392,0.00021806805,0.7607315,1.5966841,2.629618,0.48745185,0.5795185,0.14567165,0.24262808,0.268959,0.0074940384,2.5160084,0.37399095,0.91590965,0.002772948,0.47978398,2.0422843,1.502906,0.70315886,0.5425252,1.002158,0.0036390657,0.00596872,0.9067015,0.9647902,1.1906114,0.44376642,3.9434242,2.3167005,0.00023876168,0.001376152,0.43049538,3.283457e-07,0.01360508,0.01117004,0.09168324,1.5950929,0.6400971,0.0013336643,1.6802186,0.39788407,0.004496858,0.3409182,0.79903847,3.6604546e-05,0.2799875,0.760361,0.004657175,0.1391694,0.010005315
RU1080C_227494308527516,0.0033514856,0.0140748555,0.6239897,0.0003028135,0.00054729596,6.406436e-05,1.1406173e-05,3.573435e-05,0.034249272,0.012025064,0.0010476438,6.0899547e-06,0.0014577907,0.14756973,0.0033453298,0.2872496,0.00056010514,0.042019844,0.023556976,0.003360002,2.9035418,1.2852156,0.20122066,0.32681507,0.04291246,1.0676262e-06,0.0005870884,0.0501371,0.021377042,0.07511402,2.6313014,0.07439836,0.060222607,0.30948037,1.0947682,0.024305675,0.121063136,1.2663195,0.41644526,0.0002457498,0.00013317252,0.0011519663,0.00013029497,0.10928663,0.6618352,1.1696782,0.081597805,0.15606487,0.042744648,0.05328472,0.010588993,0.00037468356,0.47819552,0.058516823,0.2383506,0.00036610037,0.132951,0.5833766,0.6350579,0.49904734,0.114742935,0.16388188,0.008610889,0.00021045157,0.45717373,0.29664627,0.23457867,0.09660738,1.7346785,0.5219905,1.3179089e-05,2.9060537e-05,0.016367543,0.00010581733,0.024315415,0.0015136073,0.0036666496,0.14567205,0.15753338,7.993474e-05,0.2843333,0.013174341,3.574142e-05,0.1775121,0.22447677,0.00046351136,0.068764575,0.09432651,0.024049856,0.0990698,0.0025537394
RU1080C_157632236207347,0.016677538,0.15560418,1.0944381,0.0026271204,0.011143766,0.0013471276,0.0034597097,0.0001477559,0.1393125,0.40069607,0.06192037,9.555261e-06,0.06762563,0.59689087,0.0074106213,0.9099992,0.0025336433,0.7897389,0.2638975,0.01784597,3.810575,3.1352808,0.5331619,0.65187436,0.2126203,0.0003942362,0.0078086704,0.12154236,0.20082049,0.47959965,4.678905,0.46045205,0.5416876,0.65127426,1.3173336,0.22800246,0.45412493,2.119551,1.8051971,0.0009234279,0.0013003367,0.0044871117,0.0006024505,0.7779795,2.0314822,2.7914777,0.49500152,0.6725344,0.24684902,0.29271284,0.36127463,0.015401367,3.2305698,0.521334,1.0097208,0.0033346217,0.6145095,2.0168872,1.5392331,0.70966196,0.56084585,1.0124443,0.004234803,0.0050760508,1.2118508,0.9805932,1.4049706,0.40115348,4.1626053,2.4766817,0.00068720046,0.0049376492,0.38194755,2.7533191e-05,0.0190756,0.01449112,0.09698213,1.8632054,0.7689265,0.00074257894,1.709092,0.43369022,0.0042948844,0.44509837,0.9512305,0.0005444074,0.26740032,0.7943039,0.038717177,0.20867865,0.017486269
RU1080C_161959837584612,0.0069407355,0.016102819,0.38229844,0.0004188101,0.00058064854,0.00010640247,2.2738663e-05,7.831576e-05,0.03242761,0.011321986,0.0034998201,5.8098435e-06,0.0024210361,0.0238698,0.0016988192,0.15878873,0.0012182401,0.055002924,0.024959916,0.0018922522,2.4970992,1.0893632,0.17422247,0.24924883,0.007951229,1.18737e-06,0.00018768662,0.016987197,0.016344877,0.038469013,2.2892706,0.10466864,0.028568208,0.12897177,0.5804068,0.013061772,0.016016655,1.1701545,0.25194797,0.00055130606,0.00039625182,0.00035291055,6.796914e-05,0.12486939,0.36746117,0.63815415,0.05672968,0.09389896,0.024073027,0.06402391,0.007013348,0.0017933996,0.48665336,0.09629364,0.2611477,0.00022198526,0.06162942,0.4029226,0.43007097,0.24235919,0.072041005,0.15027547,0.00045829083,3.2991833e-05,0.26935986,0.24463776,0.27425855,0.08393488,1.6480361,0.2453772,5.003236e-05,5.7511777e-05,0.079200454,0.00063830335,0.0026793608,0.00074308773,0.002051601,0.09831883,0.07560534,0.00015289983,0.37961295,0.013015328,2.4391204e-05,0.09511309,0.12889044,0.0003672804,0.031396523,0.05083802,0.0057352977,0.04201161,0.0085358545
RU1080C_161384159107316,0.0035238145,0.10207889,0.9556324,0.0004974385,0.0378185,0.0006458424,0.0029369723,0.0013788224,0.17838565,0.19677305,0.06908236,2.302094e-05,0.053724814,0.2817267,0.006191342,0.80898,0.005998184,0.54919356,0.16110174,0.012850806,4.0345545,3.6535347,0.24167508,0.6599533,0.09290434,0.000477105,0.0021762995,0.13876864,0.30774844,0.2953139,4.319477,0.65136397,0.5861552,0.5955784,0.6531049,0.14736366,0.23045997,2.1573133,1.6858411,0.0007708126,0.0019265354,0.001277011,0.00076803204,0.7876025,1.6718546,2.547893,0.28080812,0.49450448,0.115410835,0.39094374,0.478077,0.042124104,2.6154454,0.39100683,0.92383486,0.00069132017,0.5199973,1.629413,1.397393,0.6979726,0.4542637,0.43620864,0.00049945206,0.014793263,0.83253235,0.8184576,0.97115266,0.5476535,3.8569636,1.8363814,0.0007926685,0.0002914819,0.34108904,2.1234146e-06,0.015028139,0.0041840486,0.02857506,1.1967938,0.50348866,0.00079518673,1.8598772,0.335377,0.00012281064,0.45919013,0.94385594,0.0009301353,0.17117497,0.616973,0.011443796,0.14995797,0.031244038
RU1080C_156049540568923,0.16005531,0.16177298,0.37171945,0.026826788,0.2445722,0.008937872,0.00230572,0.02470819,0.05257712,0.20307425,0.052965462,0.0001415203,0.053174254,0.13739902,0.11858347,0.39879286,0.15623531,0.7593695,0.0507885,0.03504432,2.1954436,0.8024052,0.2609461,0.17725487,0.1929739,0.006957414,0.009260899,0.11475649,0.19481194,0.9529904,1.1018558,0.29689667,0.066813745,0.22709773,0.24391934,0.24021438,0.38790405,0.5502621,0.3894895,0.0119980695,0.05220218,0.05446113,0.033916652,0.2675803,1.3855803,0.5803814,0.16109636,0.09690612,0.32665226,0.59509593,0.27654517,0.13356082,2.045676,0.2687581,0.11470336,0.09881942,0.27168608,0.64540124,0.7932275,0.13420473,0.29061484,0.80174196,0.011960834,0.007248828,0.4343615,0.277287,0.57837474,0.4035987,3.3204145,0.75589436,0.023825832,0.028042309,0.14453663,0.011682232,0.0732967,0.020373074,0.105682805,0.30416894,0.3172073,0.01640181,0.5425326,0.18216984,0.033386424,0.21611573,0.33674037,0.099128135,0.05241952,0.3525145,0.041537188,0.09308361,0.30877554
