Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1195A_231296428828580,0.00020395586,0.13757318,0.09063342,0.032521423,0.010807766,0.6192106,0.021460248,0.5152623,0.14111824,0.43023977,0.11243561,0.09237395,0.005914528,0.18952285,0.0036009627,0.0019030515,0.019324986,0.059823945,0.7732203,0.004751016,0.055113398,0.039354306,0.41412175,0.05992014,0.6265853,0.24238884,0.009283708,0.19790633,0.032448523,0.20629282,0.10157015,0.2504226,0.09104798,0.61404896,0.019377945,1.7969393,0.050418846,0.003080141,0.892168,0.012016097,0.09177818,0.31852737,0.23433268,0.983362,0.24605827,0.0034730684,0.00086625014,0.016269948,0.1113782,0.67732227,0.034130484,2.7952645,0.21858913,0.0308791,0.15604448,4.4709907,0.8779817,0.033724185,0.32009438,0.00017672575,0.025268639,0.00077897473,0.00011610326,0.04923351,2.0245674,0.33915034,0.04991991,0.012279303,0.0011525302,0.31002745,0.028857639,0.033389624,0.43791294,0.029996581,0.089947395,0.016136134,0.0003542739,0.6195523,0.15781334,0.16833876,0.9405426,0.10379609,0.46711645,0.4031552,0.0011307839,3.0239706
RU1195A_191164540964084,4.3990392e-05,0.03914826,0.011197673,0.0069243554,0.003021982,0.1961663,0.017054016,0.09845351,0.04313057,0.12180217,0.03931629,0.029869998,0.008306707,0.06717669,0.001901343,0.007947851,0.0035444242,0.044075873,0.49955383,0.012213571,0.019689022,0.010870464,0.11866768,0.0017152801,0.110600546,0.055841085,0.008212391,0.12018927,0.013584722,0.10387896,0.044431057,0.084468015,0.040888935,0.2196396,0.010265596,0.84212154,0.0050271433,0.0021276448,0.3054149,0.01485833,0.020320758,0.10214266,0.0726627,0.29085663,0.071717024,0.0043330435,0.00038661755,0.020642791,0.03441442,0.11334127,0.046573132,1.1246272,0.08820541,0.022885239,0.025815994,1.9005537,0.40791973,0.029800938,0.2060413,0.002716245,0.009012511,0.0007904072,1.0061616e-05,0.010520539,0.7663457,0.10015082,0.0022914358,0.0049735676,0.00038496708,0.11579552,0.019217333,0.0048436485,0.11530928,0.0050107315,0.032746356,0.00085688086,3.72067e-06,0.1284156,0.1151452,0.07131622,0.17925331,0.0270801,0.16156562,0.076682635,0.0073886076,1.220239
RU1195A_156034496321947,0.0002195498,0.123184904,0.067099534,0.024951952,0.015170558,0.52113974,0.018464949,0.37361577,0.122725144,0.34640777,0.09606295,0.08171142,0.004600225,0.17564072,0.0045684637,0.003869166,0.018048065,0.052255344,0.56566066,0.0131034795,0.049637917,0.040097818,0.3453842,0.03493291,0.4590919,0.19703443,0.008994822,0.18406387,0.02778995,0.17020515,0.07790693,0.21663418,0.06650754,0.5165243,0.011551737,1.5161368,0.02950741,0.004709248,0.7194421,0.02151037,0.080696404,0.23637404,0.18526937,0.7811512,0.24296772,0.0076644714,0.00074299105,0.016333047,0.11278414,0.5371472,0.037732348,2.353568,0.22568822,0.03188746,0.100057915,3.7667866,0.62825376,0.04183725,0.32472545,0.00057812134,0.017673615,0.0004635446,7.996208e-05,0.04238995,1.5438806,0.2792938,0.030770667,0.0116911065,0.0006399871,0.274409,0.017953852,0.040099155,0.34405595,0.031928964,0.06517659,0.014050608,0.0009264419,0.43713102,0.10913426,0.16196358,0.6994149,0.09630158,0.3919861,0.28189507,0.002166895,2.5627534
RU1195A_130546025486566,0.0022910258,0.07538421,0.0676172,0.024009079,0.02176595,0.3787135,0.027456632,0.15577535,0.16196765,0.46536994,0.12788604,0.04157293,0.028669057,0.23295441,0.004056238,0.030429302,0.00870248,0.12598616,1.1077682,0.014267984,0.08821969,0.07112974,0.25585634,0.0059616636,0.32244736,0.14487895,0.018951459,0.3336391,0.051062983,0.3562184,0.051391233,0.15476419,0.12331488,0.38378456,0.0074251234,2.178262,0.033505518,0.013702445,0.47261757,0.047034167,0.1244878,0.48294353,0.21590811,0.52015525,0.16246204,0.017933015,0.0023408604,0.029357914,0.10907456,0.25703377,0.075158425,1.8839778,0.19712108,0.11248998,0.08645534,1.6980761,0.96149087,0.1045125,0.2962002,0.008583136,0.026232071,0.0016732669,4.8189977e-05,0.05165977,0.7409183,0.3565694,0.012825747,0.010389323,0.002504651,0.22887155,0.063291416,0.041646406,0.19398895,0.025552366,0.07091809,0.005391525,0.0005991037,0.15219457,0.39488536,0.18996984,0.36250332,0.08949363,0.25786066,0.16344377,0.0053563435,1.4673005
RU1195A_227303182755699,0.00022787905,0.06160222,0.012915296,0.00948056,0.0075222575,0.21574467,0.0099834725,0.143163,0.06454739,0.16838802,0.05935701,0.03958969,0.012896942,0.07891449,0.00437623,0.012585593,0.0049039456,0.075735815,0.62505454,0.010042538,0.015562913,0.022261484,0.08976179,0.0043035503,0.1583316,0.076161906,0.021413472,0.12098207,0.011239461,0.1481527,0.043470275,0.090208896,0.06943079,0.2074369,0.018595742,0.95645416,0.023064211,0.003229956,0.2941297,0.022994947,0.03050138,0.13519484,0.10866149,0.33191982,0.09997048,0.007963022,0.0032517707,0.025466703,0.050388977,0.14234176,0.03815461,1.1102955,0.13431104,0.048130363,0.03486643,1.5463445,0.50165737,0.053569686,0.1860885,0.0028823195,0.010129445,0.0015213226,0.00010386501,0.021521438,0.87535465,0.12868795,0.002005573,0.0043777446,0.00038953873,0.106087014,0.021116616,0.0074417284,0.105384216,0.009262887,0.05718811,0.003067859,3.3696877e-05,0.1393092,0.16917816,0.08737677,0.16933897,0.048434604,0.18163036,0.09690489,0.009276725,0.84345293
RU1195A_134405321770741,0.00019141326,0.08978163,0.05660095,0.013108126,0.015349443,0.5856032,0.015245231,0.4511321,0.16186886,0.2680865,0.06011151,0.0714207,0.0038104183,0.18726185,0.0014771017,0.0031836198,0.010142003,0.031251382,0.50979984,0.015469206,0.037986476,0.021699088,0.3144818,0.03238416,0.37448868,0.15386516,0.0037421656,0.14342657,0.021158047,0.17473754,0.07308502,0.17622165,0.035793155,0.5214693,0.0073229,1.3605955,0.03813594,0.0019432919,0.5371052,0.009870525,0.051450826,0.2196863,0.16130288,0.6466073,0.19100553,0.0012219377,0.00054981245,0.0077858334,0.071470045,0.47633505,0.037587743,2.315481,0.17934148,0.027954193,0.05952765,4.169889,0.57512873,0.03162751,0.29453725,0.000709245,0.01513932,0.00022393539,4.2582033e-05,0.03877289,1.7361931,0.27290156,0.027608605,0.008804404,0.0008257155,0.24755487,0.013754722,0.01985033,0.29955062,0.020695997,0.068485014,0.012595678,0.00013462112,0.40992683,0.08399401,0.097454,0.64297354,0.06531687,0.26439172,0.25313368,0.0016010947,2.656338
RU1195A_130127265413043,0.00016670668,0.15022671,0.09356944,0.038044345,0.012223159,0.5790348,0.022456793,0.4496229,0.1253169,0.46090096,0.1271718,0.1047881,0.0069541926,0.17499332,0.0047072675,0.0024524285,0.023158854,0.07217409,0.77207583,0.00465295,0.050274495,0.04859745,0.40566418,0.059756663,0.62236035,0.26256824,0.012864539,0.19436887,0.03258931,0.20560391,0.09719781,0.2784211,0.11999038,0.60187656,0.024320034,1.7978061,0.0429936,0.004198729,0.9539926,0.019037947,0.10481138,0.30903617,0.21491903,1.0129391,0.27787614,0.007180619,0.0012856923,0.018498596,0.13799778,0.70001197,0.03507801,2.830192,0.24761704,0.028521303,0.17475596,4.1765704,0.8535875,0.04048312,0.34422803,0.00022994405,0.025196338,0.0009840915,0.00019580348,0.055164117,1.8833699,0.3389563,0.04586331,0.012952775,0.0012787242,0.31605572,0.037316162,0.050448105,0.45492807,0.036894668,0.08022775,0.01469112,0.0012045248,0.604368,0.16148482,0.20142765,0.9577222,0.12076917,0.53945106,0.3954024,0.0020899284,2.843871
RU1195A_125804784310566,0.00010088275,0.05259293,0.010024627,0.0097887525,0.004547927,0.20124163,0.015230643,0.117566,0.046313033,0.15439285,0.04498053,0.033291876,0.013122717,0.05880535,0.0035869577,0.00617566,0.008225633,0.066299014,0.52232444,0.013610938,0.015388416,0.0124705145,0.11576063,0.0026017795,0.12176062,0.072176635,0.02225887,0.0945555,0.012631798,0.101850905,0.03748225,0.107170254,0.046024185,0.22697386,0.009925676,0.87804776,0.007399355,0.0034438919,0.31921652,0.02373136,0.023212511,0.10023253,0.07879839,0.31240627,0.0856957,0.009171454,0.0010824089,0.020641582,0.04074169,0.1373458,0.06835265,1.1883703,0.09772499,0.024259012,0.030473657,1.6513221,0.40649447,0.033980723,0.18997385,0.002159249,0.010795613,0.0010763238,3.6727186e-05,0.01540332,0.80282533,0.0945194,0.002638905,0.0071756775,0.000671963,0.107752725,0.026636293,0.008846397,0.11592196,0.008913161,0.040195066,0.0017234862,5.081639e-06,0.12530941,0.1387015,0.08014704,0.17304459,0.03546583,0.19649844,0.07195471,0.0042755865,1.1538783
RU1195A_227425427286894,8.767723e-05,0.066820994,0.021895418,0.02838072,0.0034975456,0.23697561,0.016764998,0.117647715,0.051834747,0.22577037,0.059055164,0.037583556,0.008105019,0.084561385,0.005207666,0.0060786856,0.009149295,0.055007175,0.507618,0.016136352,0.04126728,0.015372838,0.2136926,0.0016228348,0.17450899,0.10663754,0.019133154,0.12435104,0.019823326,0.10128626,0.055876903,0.13634676,0.034149546,0.2659691,0.0060670646,1.0610657,0.003992164,0.008500016,0.48895398,0.022920588,0.031755824,0.1109839,0.11848046,0.41283065,0.114960685,0.010741164,0.0005008557,0.023990775,0.07370059,0.19273607,0.052480254,1.4396148,0.14384349,0.026238475,0.045897823,1.9375873,0.41938376,0.032045763,0.2323397,0.0025423064,0.023267915,0.000763487,1.9678735e-05,0.012665769,0.686889,0.12598011,0.0025041685,0.014534629,4.3385087e-05,0.17343831,0.02108167,0.021601252,0.1624312,0.015616483,0.033721752,0.00403416,5.4743115e-05,0.1407798,0.12248125,0.14015138,0.27912155,0.059370127,0.31737307,0.12469681,0.003225646,1.4459938
RU1195A_205441771988766,7.8439625e-05,0.13493761,0.100070864,0.04394895,0.009248291,0.5639857,0.022282502,0.45103455,0.1282819,0.4741478,0.116635755,0.09589073,0.0060630324,0.1689682,0.010325867,0.0017927503,0.02428462,0.064853325,0.8500789,0.0045062574,0.052106004,0.044007994,0.39467314,0.05414418,0.685826,0.2678482,0.011380609,0.27397904,0.031998854,0.21049316,0.10662388,0.2873682,0.11652532,0.6714292,0.019143835,1.900415,0.040160086,0.004640328,1.0162102,0.017121797,0.10134334,0.35445204,0.27086043,1.1190078,0.27772793,0.0042687114,0.000913847,0.036660686,0.13982137,0.70970523,0.027280072,2.7835555,0.26121134,0.03268544,0.18105036,4.2799144,0.8868381,0.030634958,0.36223766,7.0073664e-05,0.026155232,0.0006053144,0.00025844818,0.05795055,1.9612308,0.3459767,0.054053806,0.010099453,0.000812351,0.3257426,0.030609401,0.037213195,0.47490382,0.033641327,0.076430105,0.02034121,0.0007938447,0.6816814,0.18583326,0.20720923,0.9796562,0.11946673,0.5485706,0.3981806,0.0041421317,2.9898727
RU1195A_230748953898277,0.00019967656,0.08187245,0.05112182,0.0083552115,0.015142804,0.5948285,0.017157884,0.4618595,0.17184259,0.24698912,0.05138341,0.06586051,0.003011264,0.1893473,0.00078576186,0.0030224384,0.0057585677,0.025456421,0.4873376,0.015240683,0.03265259,0.014479464,0.29465342,0.028324774,0.33924362,0.12980081,0.0023258813,0.13424315,0.02015467,0.1693283,0.065930195,0.16196041,0.027717227,0.5168532,0.0056292824,1.303724,0.03924426,0.0012298124,0.45676202,0.007120048,0.039618555,0.2040233,0.15124725,0.5755181,0.17288122,0.00045224154,0.00058192183,0.0076447325,0.05855532,0.43991253,0.039404508,2.292176,0.17373388,0.02449593,0.044455886,4.2007422,0.5265404,0.027905917,0.28165966,0.0009032872,0.012881087,0.00015274898,4.9266593e-05,0.0384248,1.7540128,0.26467577,0.023833593,0.00830431,0.0008450003,0.23597223,0.010691584,0.014825952,0.2727896,0.015070036,0.06906034,0.010477402,6.50768e-05,0.38157043,0.06720594,0.07406936,0.5894675,0.052829035,0.223665,0.22534637,0.0016172412,2.634703
RU1195A_121405248490355,0.0004037626,0.065378234,0.044689957,0.009199499,0.015373399,0.50679636,0.018168401,0.3714673,0.14908007,0.21879141,0.047648553,0.058157843,0.004886489,0.16034386,0.001278054,0.0064442763,0.007892794,0.03056291,0.48711866,0.022957316,0.031775005,0.015618284,0.2644233,0.016465137,0.2886644,0.11196513,0.0032023543,0.15495375,0.01751776,0.16821495,0.05707209,0.15162052,0.03360207,0.4665744,0.0039064796,1.2531047,0.029014014,0.0017643907,0.4656,0.0127439145,0.0420569,0.21156758,0.14146604,0.5295719,0.16848302,0.0012702848,0.0005060417,0.010926205,0.07137434,0.38160083,0.040018354,2.0544875,0.1812313,0.031481568,0.039264157,3.6847057,0.5211866,0.03147075,0.27750456,0.0012997348,0.011898404,0.00029001385,3.138869e-05,0.04085964,1.4673587,0.2350722,0.017523099,0.009303972,0.0005417543,0.21668155,0.013274242,0.015834926,0.2549719,0.014106724,0.058637876,0.008468272,7.425711e-05,0.3081997,0.088373624,0.09251936,0.51585186,0.05398492,0.22282554,0.18018994,0.0021853687,2.3526661
RU1195A_121829792045467,0.0010676114,0.38215026,0.1780944,0.023272824,0.04140305,0.88613534,0.06671714,0.8293687,0.32721373,1.3730422,0.2542236,0.10939167,0.03028409,0.55578685,0.01605334,0.030799318,0.04179099,0.36914396,2.7241037,0.015325302,0.12957029,0.12187788,0.8423695,0.03423306,0.8565623,0.39888564,0.018973712,0.44638202,0.07098809,0.70387536,0.14628237,0.3865331,0.30864376,0.646656,0.0197081,3.5514154,0.046258837,0.026441835,1.356824,0.07115923,0.35146886,1.1201948,0.65374666,1.8974394,0.5947664,0.022135654,0.0062314724,0.060683783,0.5651753,1.0293571,0.06846868,3.6335998,0.5988002,0.0936317,0.37269664,4.228385,2.1905897,0.11703404,0.8397876,0.003155796,0.07527012,0.0015294382,0.0005010903,0.14682634,1.8080143,0.8604799,0.08543583,0.038301565,0.004347884,0.5915977,0.090428576,0.15705667,0.43513864,0.10472036,0.10284374,0.07015743,0.006856608,0.58249444,0.7079137,0.51508033,1.341894,0.23305923,0.6731492,0.5796151,0.005132434,2.4855175
RU1195A_129447694617371,0.0002854653,0.044914007,0.020509413,0.014556759,0.005146242,0.24556842,0.019925946,0.12654385,0.051806018,0.17695315,0.045095835,0.028601464,0.014272485,0.066567995,0.003245913,0.0057115434,0.0072161704,0.07198174,0.7848945,0.015287249,0.01789763,0.017449271,0.14309981,0.0022989188,0.146072,0.09371303,0.020329962,0.1288031,0.027031139,0.20197226,0.043395966,0.12886927,0.09153593,0.24035923,0.0071409275,1.4545738,0.02361967,0.0028544606,0.4023681,0.023394711,0.028757192,0.17510436,0.090416,0.37250206,0.08712494,0.009397083,0.00073727296,0.02272777,0.06709016,0.17903008,0.06887857,1.2422544,0.13647756,0.034335524,0.036604293,1.7393942,0.63528013,0.035035677,0.19585724,0.0023283998,0.016472587,0.0010385887,0.00027106202,0.016039487,0.7071188,0.1167292,0.0054573147,0.0063663595,0.0009111456,0.117000245,0.04250098,0.023636423,0.12827107,0.008076938,0.0578434,0.0020219865,4.643515e-05,0.15577078,0.18255262,0.096583635,0.1827345,0.04894902,0.21585669,0.09721819,0.0039591757,1.0659058
RU1195A_135135331825501,0.0001623838,0.05781684,0.034929756,0.007598055,0.011494292,0.44990382,0.019328067,0.30041355,0.12115898,0.17475979,0.046468288,0.05037381,0.0049668723,0.1285977,0.00095788116,0.006269687,0.007925082,0.027419372,0.42669952,0.02378047,0.025849685,0.011549611,0.22409113,0.011149079,0.23478511,0.09347591,0.0025527377,0.1365924,0.017267315,0.14037316,0.04862832,0.13478208,0.027825253,0.41428867,0.0039451453,1.1121709,0.022690706,0.0014340645,0.44186267,0.011944113,0.03124232,0.17041998,0.111188434,0.45488515,0.14006704,0.0012489742,0.00035927875,0.010595892,0.060124017,0.30932492,0.04078228,1.8595707,0.15995221,0.02565215,0.028796513,3.314389,0.45360315,0.028429586,0.24942712,0.0012433894,0.010537235,0.00033247998,2.2952197e-05,0.036196668,1.2748823,0.18877845,0.012350221,0.0077965404,0.00029222784,0.18395379,0.013777894,0.010920268,0.2301358,0.010352743,0.050985247,0.005353668,2.2285625e-05,0.2533647,0.076758154,0.08503731,0.4336782,0.04506208,0.20607878,0.14422446,0.0020215958,2.172958
RU1195A_235686958942956,5.5450902e-05,0.05807412,0.016757658,0.0192421,0.0023740062,0.22803527,0.016278729,0.124168,0.05127941,0.20469843,0.055541478,0.036196932,0.006722669,0.07983359,0.005362018,0.005740578,0.006195813,0.050497103,0.4364591,0.01846561,0.039468143,0.013542153,0.19705698,0.0011787997,0.16319443,0.099317715,0.017061014,0.11319458,0.018092632,0.09239686,0.061437424,0.12735355,0.037008494,0.25936604,0.0071209692,0.9768954,0.0034503164,0.007514081,0.46529222,0.018421143,0.025413446,0.099378586,0.11133841,0.3892572,0.10566185,0.0073632067,0.00064742425,0.023925554,0.073560074,0.18439257,0.04721939,1.3856015,0.13743947,0.024298515,0.041619327,2.0707598,0.3923787,0.027797328,0.21438728,0.0023281341,0.028124172,0.000797849,2.4290532e-05,0.012240309,0.6731136,0.12663643,0.0015157576,0.010915432,3.804632e-05,0.16916001,0.017354598,0.018960357,0.16600794,0.013421885,0.037264206,0.0035365042,4.4909062e-05,0.14611317,0.09080624,0.14172697,0.28905347,0.06214456,0.2768345,0.12398434,0.0034934252,1.4120204
RU1195A_240018554477925,0.003738137,0.32733232,0.20646624,0.015987365,0.032527424,0.8895396,0.056405928,0.7681232,0.27776927,1.2312825,0.22962327,0.12329787,0.02853793,0.5459446,0.0036879645,0.018046308,0.025436286,0.2906323,2.873509,0.021529404,0.1572313,0.10329986,0.94605297,0.029024856,0.9406955,0.39810142,0.011664769,0.4144485,0.06951727,0.8637946,0.11917371,0.3487615,0.23134865,0.640498,0.022148129,3.6889944,0.0526953,0.016267557,1.3015947,0.026546016,0.35901424,1.1616536,0.63570887,1.7349442,0.54012287,0.0077345464,0.0022864924,0.04785577,0.3959104,0.9800825,0.11387018,3.728535,0.5598974,0.118061244,0.41456574,4.4394135,2.22998,0.11975498,0.8375344,0.003370793,0.060923204,0.002019901,0.000802607,0.15766154,2.1208615,0.78754175,0.08502458,0.018220805,0.0047173887,0.57931334,0.079960294,0.12989646,0.45348662,0.0889979,0.15143003,0.04656571,0.0002780529,0.57862645,0.87012964,0.5001012,1.3138201,0.23939188,0.5541963,0.56021106,0.0033115107,3.2558534
RU1195A_205915426343147,0.0023830258,0.2579639,0.15960084,0.016623253,0.028641714,0.7817302,0.043341193,0.6723998,0.2454541,0.9646076,0.17631748,0.105111055,0.020485373,0.4432198,0.006497309,0.013495451,0.021978205,0.2239208,2.3157446,0.016330779,0.12732159,0.08109499,0.769481,0.033456933,0.7865844,0.33169043,0.010868731,0.38506982,0.05553335,0.6874653,0.11348159,0.3153852,0.17886579,0.61863387,0.018754799,3.1273901,0.049179982,0.013843134,1.1149038,0.022530433,0.2640018,0.92528844,0.5180378,1.5179547,0.43723273,0.0055984557,0.0020964956,0.039889093,0.32003295,0.85060257,0.08351045,3.2906778,0.460408,0.092380054,0.3030073,4.3891478,1.838529,0.09093302,0.6880782,0.0023809052,0.048120666,0.0013084349,0.0003788305,0.117364906,2.0538654,0.67759925,0.07133728,0.015090306,0.0034829886,0.469179,0.05798791,0.09463692,0.40692905,0.06961739,0.12424464,0.041770767,0.0004745596,0.5862481,0.6744737,0.3819042,1.1096956,0.18098524,0.49305883,0.50860083,0.0034614676,3.0768952
RU1195A_204902646040421,0.00029737994,0.1315113,0.087848686,0.04885466,0.007951087,0.5223187,0.03050698,0.31145006,0.09576951,0.47037107,0.15241168,0.09171181,0.008169361,0.15396953,0.010742198,0.0024152535,0.019679321,0.051918954,0.7767569,0.0049999547,0.050157808,0.034966905,0.43632513,0.046574067,0.576624,0.25544253,0.010001624,0.25126016,0.032543942,0.17793986,0.076958835,0.29785725,0.11219674,0.63765043,0.020420775,1.7268468,0.033175275,0.004244959,0.99677527,0.01172193,0.071014605,0.26162773,0.22914337,0.88828397,0.28221184,0.0052686566,0.0037996206,0.031492256,0.10041211,0.5614906,0.05213051,2.6978042,0.25235304,0.02386369,0.13916112,3.72391,0.84702545,0.02847484,0.33025566,0.00026774773,0.023381636,0.0006510301,0.00041151934,0.039424885,1.905392,0.2875682,0.03512658,0.009657434,0.0012863484,0.2797225,0.03573715,0.028435096,0.42956975,0.029889636,0.08098966,0.011056142,0.0006205761,0.5674203,0.1793118,0.17261429,0.70197403,0.10114672,0.5479746,0.32039863,0.0016574181,2.9780586
RU1195A_235144557315819,0.000985283,0.25986868,0.16239707,0.025112374,0.022271916,0.7534458,0.042372085,0.67922324,0.20450994,0.8929551,0.17782754,0.11136387,0.016006054,0.3694336,0.0032495165,0.010679753,0.027302103,0.1951505,1.8308029,0.011783762,0.10500825,0.069284365,0.67738587,0.045654077,0.8176984,0.33334002,0.0111670615,0.31666535,0.049665794,0.51066977,0.10472322,0.30414194,0.1719784,0.6204054,0.021884583,2.8053246,0.047227815,0.012025709,1.2256637,0.02167756,0.24418849,0.7699168,0.46142095,1.4954115,0.4215176,0.007460892,0.0010621243,0.033823904,0.3055292,0.89081275,0.060543496,3.3585415,0.42659646,0.060963172,0.3101867,4.5110407,1.583296,0.07403389,0.61815995,0.0010257357,0.04662847,0.001357127,0.00043739055,0.115599714,1.9680339,0.5968171,0.0722259,0.0140163,0.0020621594,0.4707022,0.052541908,0.093437806,0.47711766,0.06930822,0.110125214,0.036576424,0.0006355024,0.6181519,0.49864012,0.37261403,1.2561638,0.1829772,0.5593653,0.5198566,0.001985787,3.101492
RU1195A_135632493341597,0.00024470774,0.080255516,0.049736395,0.017215196,0.012958717,0.49271426,0.013112854,0.3695357,0.13449015,0.24822915,0.05997932,0.06402047,0.004275857,0.1552027,0.0035429487,0.004096764,0.01562675,0.033481065,0.4939035,0.017289001,0.031021735,0.026005436,0.27475342,0.026413515,0.333584,0.14429453,0.0056380155,0.16432346,0.018399747,0.15403579,0.06319108,0.1763067,0.04263025,0.47533354,0.007274582,1.2624263,0.029381705,0.0027803762,0.53487515,0.01592026,0.04908997,0.19903398,0.14864686,0.6490929,0.19074896,0.0032208664,0.0011026487,0.008594961,0.08228259,0.43264526,0.03053517,2.0491114,0.18452603,0.028279731,0.05700756,3.7015436,0.5484779,0.030629788,0.28710464,0.0006112309,0.013536403,0.00032805026,4.693653e-05,0.035572927,1.5221714,0.24218869,0.02280416,0.008319882,0.0004758983,0.21846828,0.013473946,0.023754193,0.28063807,0.021359893,0.05593271,0.010993787,0.0004005105,0.38207155,0.08407744,0.105838485,0.56356454,0.06745851,0.28379875,0.22386819,0.002406,2.3418884
