Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU779D_227983014640420,0.28639248,0.31201133,1.1583183,0.08941663,0.034337718,0.00020785703,0.05235412,0.013075766,0.18039897,0.34424832,0.55407137,0.00034014357,0.08402198,0.02589064,0.23352076,0.5922396,0.09684536,0.53006965,0.095394805,0.1620949,3.1661482,2.083455,0.539715,0.35796803,0.5021802,0.0007153174,0.0258482,0.45419574,0.10834221,0.8594097,0.45315242,0.49538764,0.07281146,0.6860768,0.5768403,0.29902628,0.7557738,0.50442845,0.74752533,0.007770243,0.008905599,0.07801796,0.04048932,0.7001376,1.9472084,0.28305548,0.36113518,0.028931249,0.5165022,0.14646442,0.14867885,0.31311634,2.8226829,0.21784101,0.36150298,0.025594527,0.413972,1.238355,1.981957,0.3775362,0.59508467,0.3828765,0.03533219,0.029806841,0.8451751,0.027239285,0.7257532,0.7707913,3.2302303,1.4722016,0.017838258,0.011921133,0.43623906,0.05673066,0.05399705,0.012268431,0.02708169,0.24123156,0.55086917,0.017662918,1.4543777,0.34395194,0.06517941,0.49784884,0.5239339,0.3907092,0.07675338,0.63568836,0.079492144,0.11580489,0.42547148
RU779D_130615971526949,0.28249794,0.31722713,1.1384853,0.08559758,0.025300113,1.1040229e-05,0.055887107,0.011395619,0.19540817,0.28228256,0.58861357,3.6355457e-05,0.09110967,0.011015125,0.21959966,0.5559347,0.09294309,0.51777995,0.09301361,0.18523668,3.2281106,2.1636097,0.5030258,0.3447899,0.50532454,5.2757212e-05,0.026581846,0.45420375,0.09856879,0.8978062,0.28072354,0.4616315,0.057156682,0.7089251,0.55763716,0.30021763,0.74816835,0.40773764,0.7286707,0.0010063618,0.0057838,0.07531385,0.039306298,0.7027849,1.942552,0.13004547,0.32487518,0.01820659,0.4894911,0.13471243,0.12473454,0.2957598,2.89298,0.2017954,0.3439151,0.020611444,0.39135504,1.2047921,2.0190194,0.36841094,0.56778765,0.2954595,0.019841978,0.034267604,0.824561,0.003924981,0.697977,0.74144346,3.0485759,1.3815042,0.017086197,0.011163282,0.41319573,0.0612144,0.047294676,0.00414621,0.009760516,0.17595388,0.498893,0.01788382,1.454721,0.3248363,0.06693734,0.5015762,0.47816753,0.4014662,0.07694526,0.6461474,0.08064671,0.10374862,0.41450596
RU779D_160783822179243,0.24793284,0.276914,1.2001897,0.062826976,0.026739217,1.1407004e-05,0.043539245,0.0061343634,0.17433554,0.2599556,0.543268,3.645733e-05,0.04554214,0.00939867,0.18995863,0.54932106,0.1174341,0.4563373,0.11125954,0.14100417,3.1475267,2.1238947,0.5161393,0.30264542,0.4523093,2.2585866e-05,0.028794583,0.3878784,0.0800281,0.88410693,0.24129477,0.43000883,0.056731075,0.61569405,0.54020566,0.26909482,0.722446,0.46890336,0.6287557,0.0005805742,0.013622356,0.069756985,0.03445843,0.6544294,1.9277999,0.10744045,0.36012372,0.011247333,0.4274458,0.092703074,0.113450415,0.28127447,3.2081945,0.26377422,0.29181036,0.022688702,0.29636565,1.0975739,1.895252,0.37653214,0.480303,0.25667816,0.013508658,0.028463202,0.69681203,0.0068298345,0.6807139,0.6412141,3.531206,1.2604406,0.02478427,0.0068151825,0.3757509,0.064083725,0.039541796,0.0029517394,0.0050464696,0.18113472,0.44824204,0.026766632,1.4256353,0.36390525,0.048719168,0.43052837,0.47320816,0.40527153,0.058859102,0.5891874,0.07676893,0.091266684,0.34673333
RU779D_121184472710556,0.2776366,0.292401,1.0744668,0.080260865,0.023181995,5.9575877e-06,0.055124447,0.010585282,0.18356538,0.27503866,0.5700307,2.7472324e-05,0.087013036,0.009743914,0.21098275,0.53114283,0.088151775,0.5239307,0.094903246,0.17867018,3.2219026,2.1911142,0.48677933,0.33474052,0.46194747,4.9992042e-05,0.024464699,0.43533248,0.09368868,0.8988936,0.3177576,0.45147556,0.055259984,0.70915306,0.58298117,0.2769045,0.70632625,0.38955754,0.71328264,0.0010732948,0.0057744132,0.075734966,0.039418813,0.7040757,1.9406792,0.14594887,0.30418244,0.02043095,0.4385636,0.13036169,0.1144595,0.2827734,2.852739,0.1943178,0.33426964,0.019442689,0.3917574,1.171362,1.9126413,0.36918667,0.5482515,0.2822264,0.022578394,0.034468368,0.8197917,0.0042470596,0.6696928,0.7147807,2.9783347,1.2983582,0.016745713,0.008733308,0.3891919,0.060238466,0.045098502,0.0053638187,0.009574386,0.165127,0.48480618,0.018375866,1.4234804,0.31203514,0.06840194,0.48664284,0.4436375,0.38284412,0.07664691,0.62778693,0.082565874,0.11029396,0.41434965
RU779D_121254265710373,0.054771326,0.015786579,0.2732515,0.0035003822,0.008195572,0.00020571252,3.0421292e-05,0.00028667753,0.011948816,0.042772595,0.0069008516,1.3288479e-05,0.0055165123,0.041906267,0.035089098,0.09309032,0.013460308,0.1755665,0.007947671,0.004707493,1.3105501,0.7011853,0.105604224,0.09290445,0.04258657,0.0012465623,0.0062523973,0.026471287,0.036113746,0.110700764,1.0238087,0.14343414,0.025789507,0.114460915,0.29244542,0.03872644,0.053645313,0.24071032,0.11037951,0.0018319982,0.007182582,0.01438462,0.043613683,0.17772332,0.4458437,0.3159738,0.028693886,0.02173677,0.08142977,0.12391468,0.02917659,0.0336384,0.7244863,0.096339025,0.047892228,0.0051291236,0.07813179,0.3379853,0.3244573,0.10519787,0.060760576,0.10969883,0.0050601,0.0008287861,0.19629064,0.1123389,0.11476168,0.13282533,1.1198491,0.20417912,0.004215704,0.0025409462,0.06909142,0.0041634985,0.008493239,0.008172057,0.0107649295,0.078362554,0.11544051,0.0040533794,0.17970048,0.034586202,0.011585549,0.09334313,0.09816137,0.011938215,0.010647631,0.096264035,0.012613861,0.032374717,0.11539881
RU779D_121751140223835,0.25865868,0.31352586,1.0943295,0.09483741,0.038402755,7.8950994e-05,0.043843437,0.012624768,0.18478869,0.2937352,0.5773499,9.232658e-05,0.08094001,0.020124925,0.29216886,0.5494163,0.09796351,0.5227662,0.09115951,0.16482256,3.2551315,2.105812,0.49689928,0.31993285,0.5289225,0.00044279627,0.026883561,0.5072903,0.10769162,0.9503372,0.3007293,0.43320143,0.057130724,0.6659212,0.53766257,0.26932052,0.7965839,0.4180828,0.6794507,0.0031785732,0.010738731,0.09355572,0.049546733,0.67316896,2.077613,0.14191917,0.31555215,0.01780754,0.4356525,0.13107428,0.15279749,0.32599974,3.0013127,0.22792192,0.43267858,0.021276927,0.36627874,1.1301004,1.9586698,0.37581667,0.5721184,0.33061403,0.02096613,0.03645725,0.7786233,0.015623139,0.70943516,0.7318083,3.2656877,1.3615273,0.018470034,0.010104297,0.39978364,0.061649714,0.052469514,0.0062425225,0.011626187,0.18167816,0.48652717,0.015810253,1.3886034,0.34523574,0.05507851,0.484741,0.4522178,0.37105733,0.08405607,0.5983864,0.07882718,0.10510795,0.5197832
RU779D_191096715691885,0.0908263,0.04700617,0.20274056,0.01300013,0.11620687,0.00018237096,3.9750356e-07,0.00219475,0.015369228,0.050437078,0.004464964,3.1443036e-05,0.0125875,0.08091178,0.03115951,0.15857844,0.07088123,0.26127467,0.009453735,0.006365642,1.1403009,0.5343555,0.05474964,0.056794826,0.033960927,0.0019949616,0.0146426335,0.04618497,0.15171382,0.4298007,0.31206053,0.085844755,0.012390125,0.05665094,0.14668004,0.082555555,0.102542825,0.07028826,0.027612386,0.0007414012,0.008520677,0.019391937,0.057557594,0.09183435,0.8155464,0.17132646,0.032519996,0.002318012,0.08837913,0.3269822,0.1511227,0.05051382,1.2336165,0.1040426,0.16902448,0.030843217,0.041195005,0.27965426,0.20785934,0.03395483,0.07889643,0.1623441,0.0010468311,0.0010973085,0.10388192,0.06547429,0.21383825,0.17011788,1.1075944,0.07567662,0.012123353,0.005482887,0.034645088,0.002634087,0.015113792,0.0017294142,0.021525769,0.02917218,0.15053059,0.0037684517,0.04044536,0.040465273,0.019566286,0.15409851,0.08161066,0.0045806076,0.0069686347,0.112828106,0.022803908,0.0984384,0.28948593
RU779D_121390228688158,0.31647477,0.30799538,0.97588027,0.057443913,0.0120827025,0.0007760116,0.07970037,0.014147941,0.1351382,0.48451906,0.58308053,0.005912431,0.060393173,0.042435013,0.08037887,0.7202956,0.09519395,0.29518872,0.07875213,0.10853201,2.3438227,1.2531712,0.491714,0.57914364,0.41505408,0.001513891,0.03826444,0.18744346,0.15575781,0.29631358,0.41390213,0.6173916,0.06909218,0.62776476,0.59759617,0.56716424,0.6935533,0.4819118,0.69078755,0.012601464,0.011046488,0.048500385,0.020383239,0.7591586,0.82849514,0.6638632,0.62561256,0.047180388,0.6751709,0.13970761,0.1557443,0.3342938,1.0827466,0.17190738,0.14563505,0.049108397,0.5999731,1.6982458,2.0643055,0.32431743,0.53826237,0.5383803,0.08559535,0.010452886,0.8804981,0.028045129,0.9025175,0.96057737,2.6714964,1.7891963,0.014464824,0.01780709,0.59059656,0.03595138,0.11069878,0.05282186,0.14934994,0.7836056,0.7049212,0.010410704,2.0780993,0.27515823,0.203556,0.41990712,0.86054933,0.6433674,0.04976762,0.7007792,0.109881155,0.18774852,0.28593984
RU779D_192745088957147,0.35085404,0.31716362,1.2178415,0.099124566,0.021419331,0.00043838908,0.08854749,0.0097054755,0.19493033,0.33643812,0.6168304,0.0011378129,0.07902896,0.015649352,0.13647173,0.5885988,0.10513937,0.30868036,0.08905549,0.15879129,2.7175605,1.8425473,0.4902436,0.44371125,0.43986097,0.00035024818,0.034308776,0.33286422,0.10782571,0.5309287,0.3523252,0.5843921,0.083841376,0.7549417,0.55825716,0.48004413,0.6983585,0.40266275,0.7898516,0.005446313,0.005474613,0.05583355,0.030145949,0.79035866,1.3379037,0.31924418,0.51432276,0.028174847,0.70168465,0.091128334,0.1328448,0.29223368,1.8437035,0.15533166,0.24771647,0.035645556,0.46223503,1.383163,2.0468438,0.3708938,0.5353278,0.3757316,0.034471117,0.017254967,0.9192372,0.016280754,0.7449575,0.8171199,2.7620478,1.6366066,0.01454503,0.015843118,0.5312166,0.045544215,0.058450725,0.017002294,0.04972877,0.3438409,0.5685573,0.012338939,1.8008752,0.31209272,0.10712463,0.5533481,0.76841307,0.5185873,0.047663983,0.7263091,0.07067748,0.14095724,0.2729466
RU779D_157673057601435,0.2634476,0.3128639,1.1786267,0.08284862,0.029093785,2.6562348e-05,0.04709801,0.010557057,0.18833852,0.28205436,0.57457495,4.499761e-05,0.077858694,0.013266944,0.23412457,0.5660076,0.101820596,0.51037586,0.09758047,0.17334874,3.2393503,2.1373675,0.51754355,0.325394,0.5149436,0.00012270054,0.026840009,0.4620534,0.096146345,0.92867035,0.25738442,0.441024,0.054886106,0.66803217,0.5471093,0.28129458,0.77412534,0.44287765,0.6887993,0.0011085357,0.008962076,0.07949204,0.039758127,0.67610687,1.9995849,0.1174612,0.33202818,0.015137497,0.46828762,0.12514405,0.13195068,0.30736363,3.0837915,0.22953233,0.3573549,0.021023985,0.3529842,1.165561,2.0108628,0.37527204,0.55457085,0.2929161,0.017707335,0.034116276,0.7772062,0.0066303504,0.70951957,0.7173029,3.2875478,1.3684196,0.020444833,0.01041545,0.40343696,0.06462173,0.047008127,0.0032661106,0.008404807,0.17923728,0.49228805,0.021125872,1.4346789,0.34450948,0.057444207,0.47964618,0.4685529,0.40119222,0.07531918,0.6223309,0.08178802,0.09905558,0.4252788
RU779D_192883152841588,0.27214408,0.31344104,1.178933,0.08020626,0.025491385,2.9402867e-05,0.051548436,0.010278345,0.18914747,0.28010798,0.5734298,4.361318e-05,0.08081581,0.011344778,0.21152246,0.56575876,0.098600835,0.50114834,0.09735324,0.17711398,3.2050862,2.1468918,0.5160095,0.33644488,0.5035121,8.29557e-05,0.026321465,0.442158,0.094069146,0.89388174,0.26856863,0.45228627,0.056230634,0.68178415,0.5558477,0.29058686,0.7492867,0.43607476,0.7037092,0.0010269633,0.0072375895,0.07314399,0.037927978,0.68761367,1.9277619,0.12847272,0.3334052,0.016308708,0.4854635,0.12758437,0.12373488,0.29654586,2.9730835,0.21635689,0.3307099,0.02157831,0.36654198,1.1858664,2.015434,0.3721813,0.54972446,0.28955233,0.01821126,0.03303065,0.7932078,0.0053485697,0.7012961,0.72191334,3.1725302,1.3712162,0.019885002,0.010756989,0.4062001,0.0636295,0.045886923,0.0037510437,0.009109092,0.18125847,0.49739555,0.020795275,1.4485343,0.33384433,0.062155124,0.48642653,0.4808915,0.40854207,0.0722951,0.63462174,0.08125706,0.10003023,0.39552236
RU779D_196115518937830,0.07546327,0.0193013,0.29407826,0.0026499578,0.017762884,0.00018008972,3.2237425e-05,0.00037333998,0.0155314505,0.05355669,0.011391618,1.6079972e-05,0.006969878,0.03881314,0.03829502,0.10244915,0.017877284,0.18300532,0.008564524,0.005691442,1.2909211,0.743368,0.10492215,0.08998203,0.05097085,0.0015244974,0.007840413,0.039885975,0.043695886,0.14999841,0.7263869,0.16737022,0.025347112,0.10995664,0.28242436,0.052573968,0.07586625,0.23685923,0.10219972,0.001512185,0.009473168,0.014881223,0.054635175,0.17811733,0.5113439,0.3224717,0.03282692,0.010508277,0.07959669,0.15080105,0.043425974,0.030229485,0.7304995,0.10249626,0.056375604,0.005524234,0.104531966,0.39225224,0.3022772,0.109912165,0.060180094,0.12162399,0.005733973,0.0013671283,0.17939216,0.09575965,0.11582881,0.17392655,1.1950835,0.20497756,0.007507634,0.0025337224,0.05755354,0.009047597,0.0150824385,0.00937647,0.014802432,0.0901344,0.12998964,0.0038474288,0.16348344,0.036629234,0.011171281,0.11917314,0.102951705,0.021165634,0.012520287,0.108238384,0.016960947,0.03435232,0.14148001
RU779D_165714264279910,0.062775835,0.024593236,0.2812524,0.007787494,0.011443854,0.0003492614,0.00030661284,0.0001805689,0.010893741,0.055881213,0.024382038,8.123856e-05,0.005239457,0.035870947,0.029149083,0.11046401,0.0151433265,0.15612574,0.0113208005,0.0066173263,1.3134221,0.8133595,0.110170014,0.13419633,0.044523843,0.0012547274,0.00852545,0.026476786,0.036702815,0.1107922,1.0607611,0.16153473,0.018336855,0.1496702,0.35003367,0.048798542,0.055852164,0.22071454,0.122770965,0.0038955393,0.009473736,0.014484804,0.031003991,0.18759707,0.47500134,0.31757167,0.039065976,0.024475666,0.08334642,0.12472316,0.030651018,0.043772828,0.6261234,0.076601066,0.04850343,0.0062648267,0.09758275,0.3434171,0.38462862,0.11914467,0.07020077,0.10136378,0.002859835,0.0022819994,0.23219384,0.0865985,0.1340801,0.17202942,1.09567,0.2224121,0.0029695593,0.002318814,0.07436335,0.0035625815,0.009134429,0.01142863,0.014054127,0.11433026,0.120468386,0.005806342,0.2703343,0.03977579,0.019895514,0.09918717,0.10069034,0.025882984,0.0096228365,0.1286127,0.022793947,0.03571218,0.113979936
RU779D_125606142040875,0.24492648,0.27369735,1.0535636,0.07028791,0.027024819,9.5626725e-05,0.041097384,0.008005197,0.15605517,0.26475987,0.508366,7.874197e-05,0.053370424,0.015733365,0.2062996,0.5143749,0.08829048,0.4246396,0.08664678,0.13276345,2.9985719,2.0222523,0.4698519,0.30807978,0.43077043,0.00019725137,0.025660165,0.38830388,0.09046828,0.7763685,0.34517148,0.4016358,0.056003604,0.6077304,0.5453956,0.24847609,0.6607068,0.441229,0.5888947,0.0029064082,0.010467255,0.069271244,0.04242317,0.6190995,1.748772,0.17201462,0.30877492,0.018215658,0.40552124,0.12376433,0.122257106,0.26910353,2.6290758,0.20508021,0.3240464,0.021773167,0.32769704,1.0402116,1.7758526,0.35907042,0.47183406,0.27801102,0.020789796,0.027791016,0.70647097,0.013123218,0.62642115,0.64564866,3.067552,1.2037932,0.018881211,0.007029576,0.3589214,0.055449713,0.041600216,0.0074307704,0.015051559,0.18701078,0.45130306,0.016404098,1.3265835,0.31518987,0.05194965,0.4279393,0.44101843,0.3565038,0.059633803,0.55474925,0.07543322,0.093926065,0.3974204
RU779D_239939110198502,0.1414138,0.07166063,0.4345871,0.010001896,0.038767125,0.0099034095,0.0045272233,0.0021092063,0.037839316,0.14587979,0.037040617,0.00025972558,0.01767251,0.056479007,0.043294493,0.2732089,0.040049084,0.5078639,0.037580237,0.01729177,1.898569,1.0856571,0.20948061,0.17328855,0.1306742,0.0024573933,0.007104958,0.08124541,0.09047102,0.39429823,1.2905743,0.34346822,0.050570074,0.20480588,0.3031081,0.12576832,0.117297746,0.5314536,0.33986458,0.010851414,0.023580452,0.017065559,0.034330416,0.3241374,0.98706746,0.5833285,0.10350251,0.03532978,0.18894215,0.29868448,0.1304833,0.06504421,1.5326775,0.14977314,0.07509436,0.028689949,0.23034762,0.50383717,0.6586572,0.114404865,0.17228845,0.49424204,0.01786146,0.0049363086,0.29640153,0.10162861,0.35471493,0.3164903,2.1861873,0.60757077,0.009966295,0.016849827,0.1345946,0.015934583,0.047513384,0.020022094,0.043824684,0.2846985,0.24470298,0.011626962,0.49509606,0.11057448,0.026777176,0.14773618,0.25399438,0.04195068,0.028562775,0.27208167,0.0231256,0.043727137,0.14476591
RU779D_170678320805798,0.26538634,0.30918857,1.1313806,0.08151211,0.027701568,1.0982583e-05,0.049323093,0.010613751,0.18794975,0.27745268,0.57430613,3.6729805e-05,0.07994293,0.012084509,0.23170373,0.5507882,0.096463755,0.5131437,0.095416486,0.17239477,3.229775,2.1546843,0.5027743,0.32848355,0.50106335,8.839918e-05,0.02656117,0.45576835,0.09615065,0.91584665,0.27176985,0.43849486,0.055351123,0.6775966,0.5498542,0.27801764,0.75128555,0.4195646,0.69083405,0.001112214,0.008217606,0.07800022,0.041052703,0.681648,1.979006,0.11906797,0.31862473,0.016537266,0.45290998,0.12881298,0.12722832,0.29881707,2.9956176,0.21905732,0.3555597,0.020222016,0.364886,1.1543169,1.9774289,0.37079906,0.54988515,0.28899536,0.018248733,0.03434863,0.78297895,0.0059968177,0.6922761,0.71464634,3.176561,1.3344656,0.019008504,0.009771899,0.3964964,0.062471785,0.04643421,0.0040389486,0.007777813,0.17252383,0.48211065,0.018943984,1.4155031,0.334699,0.059290405,0.47981897,0.45733747,0.390522,0.07554379,0.6188192,0.080084495,0.09906898,0.42832938
RU779D_230663188856118,0.28805286,0.27536142,1.1266305,0.083315924,0.020076845,2.0589127e-05,0.05656184,0.00921811,0.1760307,0.27496472,0.5556121,2.2876608e-05,0.08606968,0.009706357,0.19064334,0.53495365,0.09121757,0.49425796,0.10027251,0.18928353,3.1736856,2.1733232,0.497052,0.33537975,0.44169733,7.564054e-05,0.021555698,0.4230629,0.088832214,0.8756146,0.34114063,0.46871507,0.053978156,0.72137237,0.6198806,0.2865565,0.69863945,0.40313125,0.7190814,0.0008759712,0.0048200097,0.07691914,0.035137724,0.71869135,1.8873098,0.18086547,0.32889193,0.020770565,0.46745756,0.11711194,0.11210623,0.28875607,2.774588,0.17750713,0.31481868,0.022621227,0.39033303,1.2073193,1.9067373,0.38385656,0.5428403,0.28420478,0.026041057,0.033707313,0.8469197,0.0043970253,0.683112,0.7123073,2.9591706,1.3414769,0.017653605,0.0090467185,0.38932726,0.064171255,0.04428079,0.004817138,0.014708752,0.1762575,0.5118892,0.022436041,1.4953417,0.30705357,0.076329716,0.5003216,0.46806502,0.40880868,0.07549471,0.64706016,0.0871705,0.12607685,0.38301334
RU779D_157604587425077,0.25952944,0.26611722,1.1630054,0.06970735,0.023148526,1.6714563e-05,0.04681728,0.0064817383,0.16973495,0.2587688,0.53525674,2.7867836e-05,0.05761677,0.009646141,0.18972582,0.53605396,0.10537206,0.46160597,0.10713604,0.15751503,3.1501539,2.142084,0.5036189,0.30916047,0.43716374,3.4884193e-05,0.025282808,0.39745072,0.08196962,0.87876946,0.28540057,0.43300974,0.053671394,0.6496913,0.58002406,0.2691015,0.7046079,0.4436934,0.6474418,0.0005658303,0.010689712,0.07417692,0.0345383,0.6742072,1.9093243,0.1356827,0.34441617,0.0143858865,0.4290455,0.09927963,0.11122547,0.28364447,3.0258446,0.22905402,0.30219218,0.023127401,0.3231631,1.118333,1.8710836,0.38296315,0.49228856,0.26253933,0.018635415,0.031229325,0.74619305,0.006228991,0.6767047,0.65591556,3.308163,1.267716,0.022325376,0.006842858,0.36854014,0.06476414,0.04065922,0.0035556923,0.009059091,0.17803659,0.46631178,0.025952455,1.4435899,0.33879912,0.05846083,0.45220113,0.46150956,0.40305364,0.06513331,0.60312724,0.08112999,0.10654356,0.36188716
RU779D_231366194060134,0.24943723,0.28423768,1.2092583,0.06617647,0.026446339,3.475618e-05,0.0426321,0.006716287,0.1752184,0.26238018,0.54301685,5.368459e-05,0.050965257,0.010531305,0.19589746,0.55710906,0.11334093,0.46168184,0.10812128,0.14885148,3.160994,2.1200595,0.52021265,0.3065012,0.46814302,4.5351164e-05,0.028036458,0.40152755,0.08270965,0.8893286,0.24286966,0.42782357,0.054661594,0.62007594,0.5448952,0.26968902,0.7337554,0.47203204,0.63264316,0.0006337211,0.0124996165,0.07128533,0.035074346,0.653272,1.9285064,0.11036253,0.35387048,0.011723649,0.43983522,0.1004157,0.11715204,0.28710636,3.1793916,0.25601768,0.30301782,0.022733714,0.3021747,1.1096865,1.9267163,0.3781255,0.49186292,0.26332936,0.014024581,0.02982523,0.70884293,0.0070543513,0.68939173,0.65462536,3.4825819,1.2860819,0.024437742,0.0076676626,0.378758,0.06534804,0.04107767,0.0028036314,0.006407972,0.18424796,0.46144077,0.026395809,1.4265995,0.35809663,0.04987993,0.439878,0.47261012,0.40673438,0.061682824,0.59598297,0.078946374,0.092378214,0.35865372
RU779D_135573405817766,0.35176823,0.3234389,1.233359,0.10395816,0.023488278,0.00023911183,0.08757799,0.009861002,0.2055573,0.31130034,0.63038695,0.0004839894,0.08319221,0.013183319,0.15094805,0.5670939,0.10803161,0.32542148,0.089281306,0.16566919,2.8031445,1.91099,0.48667258,0.4174416,0.45954373,0.00016392779,0.034696393,0.35977447,0.10394432,0.5850701,0.310341,0.57907873,0.08383862,0.7628249,0.543472,0.47156465,0.71360075,0.38135037,0.8002061,0.0036800057,0.0045892745,0.059125226,0.03224148,0.7786535,1.4412932,0.25148657,0.495267,0.023007294,0.69698566,0.085780434,0.13008183,0.28593907,2.015704,0.155137,0.2646202,0.0337802,0.44702396,1.3449852,2.0635073,0.37037826,0.5420111,0.35401207,0.02743511,0.01903106,0.91478944,0.009408412,0.7203059,0.7962427,2.8013053,1.6092863,0.014052635,0.015809707,0.51560265,0.047409132,0.052476235,0.011139866,0.035283677,0.27909973,0.54549927,0.011828549,1.7484065,0.31892395,0.09685795,0.56037503,0.7382087,0.4998235,0.050591365,0.7279654,0.06532135,0.13085431,0.28673813
