Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1322A_LN_241184517319412,7.206447e-05,0.15882485,0.0052726064,0.112681545,0.22556126,0.3175411,0.0015271512,1.3557073,0.13154462,1.1290631,0.021779567,0.18585223,0.08280889,0.38083434,0.021036398,0.00012698045,0.03568797,0.9643651,1.5595031,0.039225534,0.008676988,0.033049237,0.35020298,0.0007026034,0.18952781,0.29539365,0.73629105,0.47319558,0.12003901,0.37456226,0.23529518,0.37890533,0.568055,0.4523614,0.009468472,2.8628469,0.0015634982,0.09476222,0.9216333,0.5831591,0.24849783,0.62118936,0.016627552,1.4529068,0.2568498,0.019996054,0.0030823736,0.006231881,0.0042978073,1.0764745,1.3712896,3.5080996,0.73069704,0.07392271,0.26597238,1.8783062,1.1481934,0.002702335,0.49720156,0.00080952473,0.05044914,0.020468729,2.8291297e-06,0.030802235,1.9030014,0.87516385,0.0057155155,0.00029621818,4.6495934e-05,0.14760457,0.22281139,0.020563807,0.18730958,0.010984022,0.008700635,0.059732255,0.0011785399,0.56759346,0.5553106,0.28022662,0.053069007,0.060690627,0.5872879,0.15457252,0.1290211,0.012390651
RU1322A_LN_169580969740061,1.5614023e-05,0.10507705,0.0021495514,0.08220237,0.18220729,0.43686193,5.1512434e-06,1.915951,0.03249702,1.2113217,0.03007176,0.19189565,0.12388306,0.6087149,0.051619545,1.5067558e-07,0.06563637,1.0711757,0.590519,0.046180658,0.001968001,0.029587151,0.49799514,0.0026345712,0.26795247,0.40422007,1.091457,0.37624186,0.09629149,0.36641172,0.40669048,0.4801166,0.445474,0.44641918,0.024976157,2.9954977,8.590576e-05,0.058491345,1.6084665,0.672088,0.2101471,0.6533741,0.009380003,1.8597653,0.30274984,0.02204052,0.0057377475,0.005449845,1.4340756e-05,1.245113,1.0254084,3.9190214,0.74894714,0.044024076,0.31540018,2.4229293,1.2705003,0.0049369535,0.61701,0.00030205256,0.06780319,0.038273953,1.4730391e-08,0.032211967,2.603857,1.0912505,0.008987832,9.128977e-07,0.0,0.2043516,0.13771519,0.063145176,0.24510604,0.019106299,0.00046557738,0.06895054,0.007352669,0.5932652,0.48199126,0.25893208,0.039649084,0.07702756,0.58268857,0.20373024,0.057635017,3.252625e-05
RU1322A_LN_157053757898101,2.6653404e-06,0.14615037,0.018993229,0.059452202,0.28923348,0.35496694,5.898131e-06,1.5367013,0.078151666,1.454544,0.023849998,0.22771275,0.1350198,0.6112666,0.058694173,1.4727063e-05,0.04157559,1.4560233,1.4439316,0.058904506,0.01210781,0.03289771,0.6075328,0.004616048,0.319737,0.7843218,1.2217106,0.5349928,0.18619089,0.7931075,0.40932724,0.657979,0.6109438,0.5799445,0.021337286,3.3333662,0.002164966,0.07901647,1.7948294,0.7411267,0.265316,1.0368283,0.02518967,2.0097938,0.34765562,0.058966026,0.008277939,0.0057248976,0.0007308682,1.3544306,2.0866988,4.126715,0.8397646,0.07050676,0.29873103,2.0331054,1.5450466,0.0054520173,0.68380195,0.004337854,0.07610952,0.03653032,1.4416651e-06,0.031946015,2.23172,1.2323536,0.013353355,3.3173083e-06,4.6179503e-07,0.24643773,0.28009862,0.047345303,0.2748456,0.01810137,0.0020243248,0.08450027,0.01833509,0.535826,0.8313132,0.33374473,0.033863265,0.094395176,0.5662046,0.33539054,0.13503289,0.0005493984
RU1322A_LN_227983014423324,2.1488322e-09,0.10150115,0.010807752,0.14128342,0.29345372,0.35085523,2.5876082e-07,1.5859649,0.048308454,1.321107,0.030277988,0.17773908,0.14540307,0.5646868,0.06486531,4.2631108e-08,0.026770648,1.1764892,1.1553701,0.04357934,0.0047510397,0.015218649,0.4942454,0.005748173,0.21701655,0.7575129,1.0393668,0.3999544,0.100671425,0.51833445,0.29856077,0.50835496,0.5729771,0.5401333,0.036768474,3.4542067,0.004059116,0.06817434,1.6785135,0.49799982,0.218925,0.6584771,0.014074287,1.7034266,0.312192,0.065079994,0.0103929555,0.004183866,0.0027348946,1.0699313,1.2342622,3.9110897,0.5429182,0.032594886,0.26518726,1.8046411,1.6003438,0.00034168377,0.53767276,0.0030792626,0.066167414,0.059572395,8.002536e-06,0.04181746,2.3641737,0.81804764,0.017710207,3.1626967e-06,0.0,0.2446692,0.21145341,0.024898982,0.25585952,0.012096933,3.8890354e-05,0.057539057,0.01024318,0.49459234,0.8422162,0.31975478,0.018572174,0.10610159,0.5711178,0.12095249,0.12294319,0.00027949084
RU1322A_LN_206068882814894,5.1878666e-05,0.12639119,0.0054950463,0.14600599,0.24193282,0.48861912,2.3237199e-06,2.0081868,0.03779735,1.3588998,0.028899457,0.25444424,0.11414354,0.6505291,0.055780757,2.357713e-06,0.067238614,1.1612285,0.7034599,0.053620268,0.0034724136,0.027664125,0.5141617,0.0003767861,0.28310058,0.55912435,1.1555202,0.41068298,0.100363,0.42690435,0.34196535,0.49894673,0.544274,0.53364444,0.038508732,3.212712,0.0014658872,0.068703294,1.8958348,0.600135,0.24209602,0.6690584,0.021244034,1.8747557,0.34204793,0.046291977,0.012031091,0.0064122705,0.0007297287,1.1818383,1.0523409,3.7778778,0.7575899,0.042095922,0.3743782,2.200983,1.3285631,0.007670054,0.66181093,0.0006216497,0.082593754,0.035072166,0.0,0.030203337,2.3886216,0.8062822,0.014581524,0.000100873025,6.8742985e-08,0.2828756,0.15641324,0.023977537,0.2677186,0.04178645,0.00010164994,0.08995059,0.007527478,0.68769234,0.54604,0.3409052,0.07637336,0.09140757,0.6375366,0.19907044,0.10965477,0.0001454491
RU1322A_LN_197211721447261,9.29977e-05,0.124626756,0.0075368616,0.13030246,0.23754011,0.4505049,0.0,1.9884182,0.037654836,1.2760736,0.025227014,0.23735076,0.11616041,0.61885375,0.04975463,1.839047e-05,0.0689325,1.113772,0.7732423,0.039640468,0.004345431,0.021276958,0.4746248,0.0003846394,0.2873136,0.5387432,1.152591,0.3863509,0.09416862,0.42858,0.3403598,0.46190804,0.49951047,0.4901843,0.040900454,3.2008173,0.00040998287,0.059599478,1.8242189,0.5784601,0.21680589,0.66649866,0.00949072,1.862792,0.32016805,0.048080493,0.01311795,0.0067945635,0.00013221205,1.1276592,1.013763,3.8342714,0.73113775,0.047246143,0.31211,2.1310809,1.2784722,0.0057084477,0.65785265,0.0011159207,0.07794168,0.03616966,0.0,0.03548885,2.3580337,0.77973557,0.014439251,2.2325365e-05,0.0,0.25943533,0.1840817,0.025749601,0.24986124,0.0335148,0.0005385938,0.08228019,0.011002519,0.6043631,0.57830095,0.30405205,0.07200997,0.09364494,0.5758932,0.18188733,0.10368267,0.00016911645
RU1322A_LN_236701751895901,0.00013325858,0.09649724,0.0037968997,0.11352189,0.20646475,0.3908054,1.5519161e-07,1.7012141,0.029899234,0.9665229,0.01768037,0.1845967,0.10367295,0.5113501,0.047679197,3.069041e-07,0.05591946,0.9081857,0.6541254,0.027215557,0.002868541,0.01520497,0.36438692,0.0004506877,0.24821223,0.37808698,0.9821437,0.31524226,0.07410875,0.3292285,0.2873615,0.40740773,0.38108277,0.36742103,0.03904531,3.0030384,0.00014229876,0.04981831,1.5196147,0.5165628,0.14884403,0.56680477,0.00652981,1.5983281,0.28804976,0.03197979,0.009908735,0.0061416277,1.8602148e-05,0.93904734,0.9213479,3.6471617,0.60937506,0.033355705,0.23290004,2.036048,1.0947775,0.0013504468,0.5867701,0.0008404248,0.067291416,0.025493376,6.176563e-07,0.029885318,2.3070903,0.74530345,0.008761484,5.509473e-06,3.1605573e-06,0.18985233,0.1544301,0.025719116,0.19317147,0.022157643,0.00093953026,0.056426223,0.007480483,0.47745356,0.4833297,0.21998966,0.05661216,0.07968103,0.49268505,0.15088663,0.08972401,0.00054322317
RU1322A_LN_236845391899492,0.0017155153,0.12430793,0.005191366,0.11027929,0.2549196,0.36450744,5.9388412e-06,1.7203226,0.055585425,1.2160677,0.021700986,0.2222382,0.10946441,0.6002883,0.04722907,2.5362095e-05,0.057150993,1.2444429,0.90274674,0.0602117,0.007819247,0.033336706,0.4988225,0.0013272963,0.29928607,0.52112544,1.0504501,0.4210104,0.09121078,0.50339,0.30519137,0.52598333,0.52975786,0.47013962,0.02588515,3.2592726,0.00081815355,0.09541621,1.6113683,0.58033323,0.19749604,0.7400299,0.026866434,1.7668382,0.3269344,0.059809543,0.014205856,0.002752986,0.00015473302,1.230627,1.2055869,4.027518,0.8104993,0.04850589,0.32344827,2.1896646,1.317546,0.008946117,0.7569882,0.0017047534,0.082094364,0.034093447,1.751609e-07,0.033962917,2.320334,0.8651192,0.015897354,0.00012645179,1.2064913e-06,0.2584317,0.20923601,0.021102136,0.24901068,0.034692604,0.0024533842,0.070790656,0.007883754,0.5878779,0.5630854,0.28897062,0.051290333,0.09593182,0.5896063,0.19197805,0.11281725,0.00033768325
RU1322A_LN_201446661449571,0.00057320006,0.11208914,0.0052850503,0.05509081,0.34842518,0.3569378,0.0009983071,1.782024,0.09171976,1.3163501,0.033991177,0.26960176,0.15693906,0.5851651,0.066521,0.001856692,0.06239645,1.390013,1.299615,0.097821996,0.017899964,0.04854473,0.55834174,0.0034512915,0.40939286,0.9415755,1.0888265,0.48949045,0.103547364,0.844564,0.2873931,0.56468576,0.5884416,0.5027746,0.018717544,3.215131,0.015282567,0.095293455,1.4896595,0.62440145,0.21241161,1.0472783,0.06745211,1.7593222,0.3769396,0.07914915,0.021545522,0.005446301,0.0021644833,1.4122242,1.4117624,4.294937,0.89068806,0.07002879,0.34426275,2.1353009,1.5444626,0.03549651,0.9635611,0.0023773236,0.11164261,0.033801965,6.814024e-05,0.061870635,2.2426612,0.77830744,0.021385146,0.0010331552,0.00063854846,0.26486304,0.4924682,0.027503612,0.2505532,0.052907687,0.006884837,0.08323897,0.0033771365,0.59343153,0.8155855,0.31459254,0.053542536,0.1589007,0.6145139,0.24970265,0.08570534,0.025762537
RU1322A_LN_192318633074085,0.001545791,0.14052671,0.0070070624,0.089316905,0.2953346,0.36288762,1.3836016e-05,1.7090397,0.06864628,1.3118722,0.03149477,0.2395731,0.114487484,0.6103865,0.055613786,8.701324e-05,0.05573474,1.4054799,0.9497378,0.066849746,0.007440111,0.03229977,0.59167534,0.0024285552,0.34218976,0.51576716,1.1414685,0.51277226,0.105478324,0.54522127,0.3288036,0.58758295,0.54727024,0.4729088,0.022817757,3.238966,0.0013716146,0.100748464,1.5975555,0.62799317,0.20726798,0.93090266,0.028688096,1.869802,0.35794178,0.063997135,0.017024314,0.0039922874,0.0006815495,1.359341,1.3149961,4.1281285,0.9020944,0.050375935,0.35412696,2.2485507,1.2854373,0.013854998,0.87053776,0.0013454657,0.07988967,0.03965747,1.0437242e-06,0.03618065,2.2928386,0.904721,0.0192109,5.0611012e-05,1.450434e-05,0.27036774,0.23376802,0.021653567,0.2835703,0.04376447,0.0029388508,0.077177465,0.008596972,0.6026505,0.5943917,0.30744624,0.04978795,0.09936028,0.61946243,0.22967856,0.09617689,0.00080570654
RU1322A_LN_122285077196014,1.7831638e-09,0.10077663,0.00581689,0.24023113,0.300649,0.4180388,0.0,1.6684687,0.045328077,1.3360982,0.03580109,0.161994,0.103726685,0.6149935,0.05710621,0.0,0.025001558,0.951303,0.7514562,0.047551718,0.0014356575,0.017302468,0.42810372,0.0028269428,0.21019356,0.6964219,0.88095933,0.43435937,0.1193866,0.30619013,0.25463924,0.5003785,0.58052963,0.6520997,0.04594049,3.416671,0.0018598206,0.060058538,1.775013,0.5115776,0.20851035,0.5050737,0.008258196,1.6646171,0.32367423,0.08412137,0.009872012,0.004337775,9.603043e-05,0.97981244,1.0157362,3.6188323,0.5945813,0.02411056,0.32080203,1.9311895,1.3685668,1.40353695e-05,0.5457565,0.0045796307,0.0747448,0.05655429,2.3834912e-07,0.03793189,2.4440176,0.68482643,0.01783595,0.00037572838,0.0,0.33851293,0.23068118,0.016369816,0.23209512,0.01814622,2.775709e-06,0.07880158,0.0051602377,0.6090826,0.57333004,0.35025772,0.021927165,0.098108925,0.62834084,0.08655669,0.18404092,5.5165115e-06
RU1322A_LN_135503613160291,5.2611453e-05,0.14300905,0.012022641,0.13357285,0.20969535,0.36599195,0.00016594828,1.4157971,0.12850308,1.3667707,0.013436616,0.22643334,0.101320066,0.54965925,0.047047645,2.9957486e-05,0.040646955,1.2528247,1.4891375,0.055469092,0.015099965,0.023182813,0.5014947,0.001719642,0.22093995,0.50700754,0.9744746,0.53640705,0.16032527,0.52021897,0.28560916,0.56547034,0.655816,0.5473853,0.016348606,3.2175262,0.001637816,0.06753235,1.4193274,0.68809664,0.31490394,0.7479175,0.01469323,1.7881361,0.31482884,0.036520325,0.0044418382,0.0076255943,0.0012524104,1.1947685,1.8230573,3.8070505,0.79451346,0.060458165,0.2807579,1.9422058,1.4957407,0.0031378185,0.5197114,0.0047230064,0.07143409,0.031265862,8.352066e-07,0.03288309,2.1853793,1.1624879,0.008283628,6.2643856e-05,1.35450055e-05,0.17584068,0.19153766,0.024021806,0.2258353,0.014159697,0.0067153415,0.059597023,0.007371348,0.54847556,0.6661743,0.3151538,0.036980737,0.06790915,0.5565837,0.2263171,0.16563849,0.002487106
RU1322A_LN_160905377009062,0.00065649557,0.12230202,0.0030379032,0.08688097,0.25795284,0.41188276,9.286073e-06,1.9022804,0.052671485,1.2967646,0.03350714,0.2429962,0.13640043,0.6349043,0.049214326,4.1753183e-06,0.06297269,1.2993753,0.707775,0.059005484,0.006054692,0.030524734,0.5408635,0.002364115,0.3001956,0.5071123,1.1722131,0.428093,0.10362205,0.4538825,0.3584431,0.5445047,0.53183645,0.46516266,0.022823345,3.1494846,0.0005994869,0.08116816,1.650846,0.6553777,0.21354006,0.768649,0.015284909,1.8313134,0.33716062,0.04101698,0.013135455,0.004967048,0.00027597582,1.3138305,1.1095031,4.092688,0.83212745,0.05685192,0.35629562,2.302944,1.2948484,0.005422651,0.6937894,0.0005145042,0.0699862,0.04146573,0.0,0.03257325,2.439608,1.0024776,0.015491262,2.7768651e-06,4.0431863e-07,0.24231844,0.1917084,0.039993823,0.26827917,0.03323692,0.00061584986,0.076948814,0.0068645757,0.62459046,0.5330293,0.28950357,0.052256573,0.08724556,0.6036801,0.22433375,0.07564017,6.4491316e-05
RU1322A_LN_231849378101995,1.1088248e-06,0.08453271,0.0031684337,0.19874205,0.24414714,0.41660184,7.0572673e-06,1.6483564,0.0392134,1.1209636,0.028916681,0.17346075,0.09412695,0.50746334,0.053051267,2.8089516e-06,0.036989056,0.8475574,0.82935053,0.035315264,0.0018940755,0.019546203,0.3694194,0.0024639226,0.19573046,0.5269261,0.8706089,0.33308566,0.08307629,0.33123153,0.24267583,0.42590013,0.45427072,0.47330222,0.048952106,3.2541015,0.00035133597,0.049262073,1.6613562,0.43431804,0.1721107,0.48437208,0.00928253,1.600165,0.27402157,0.055668663,0.009042236,0.0036725122,0.00020500018,0.91269094,0.91233426,3.527935,0.52781284,0.026365561,0.27860883,1.9186451,1.2638412,0.00027903862,0.5330353,0.004587133,0.07267407,0.043650724,3.2192136e-06,0.03233687,2.3110745,0.6332872,0.011861362,0.00035645906,8.5851134e-08,0.24428429,0.16625464,0.023147674,0.1971367,0.021026086,0.0008648753,0.078443676,0.004128008,0.5352445,0.54195327,0.26449874,0.036028516,0.08429662,0.55152184,0.10118605,0.14670154,0.00084298354
RU1322A_LN_125720916606387,5.9104184e-12,0.10285189,0.002327847,0.23387955,0.26861525,0.42100763,1.3326238e-07,1.6004841,0.044985577,1.2135403,0.034568753,0.16806272,0.0840038,0.5240382,0.053813644,0.0,0.035665527,0.86688757,0.73811084,0.034446266,0.0005188614,0.015270842,0.40187883,0.0032398363,0.1702369,0.5055457,0.860449,0.36902687,0.10086915,0.25978413,0.24556269,0.46332923,0.46076575,0.5312906,0.050999902,3.3399339,0.0005848869,0.0505621,1.7519379,0.47260377,0.18571976,0.47143185,0.012316912,1.6860878,0.26610067,0.050876096,0.008598058,0.0037320605,0.00020911386,0.9308418,0.92890185,3.4266405,0.5057618,0.026396187,0.29465637,1.9627006,1.2735943,0.000114695235,0.5165158,0.005718675,0.07635984,0.053453736,6.847604e-06,0.028380977,2.4209123,0.6774066,0.010707017,9.460809e-05,0.0,0.29351786,0.13412708,0.02300829,0.22046767,0.017856982,1.47517385e-05,0.084746666,0.0056941076,0.5600196,0.5701425,0.28616762,0.02886873,0.065388545,0.5898947,0.08304364,0.15890272,0.00024362742
RU1322A_LN_195536637290859,7.8594574e-08,0.1130602,0.012779966,0.12052211,0.30206013,0.32936123,1.2556554e-06,1.5737716,0.053114057,1.4442828,0.03668151,0.18798785,0.15842572,0.5996486,0.07590329,3.5714074e-06,0.024185138,1.2865034,1.3549136,0.05948293,0.008294332,0.020766638,0.56233895,0.0050210156,0.24404979,0.87002385,1.101252,0.44977304,0.11715849,0.6290121,0.29793534,0.5660836,0.65052223,0.60101557,0.03055539,3.4712152,0.0061137513,0.093971565,1.7316033,0.5597344,0.24155909,0.73513216,0.021603283,1.7471291,0.3449039,0.086432785,0.01174874,0.0077976948,0.0017767892,1.153874,1.3716767,4.086912,0.6224961,0.038312778,0.3059603,1.818707,1.7044818,0.00031526518,0.60855854,0.0014376735,0.07264021,0.059690166,2.840654e-07,0.043457974,2.3321922,0.8672832,0.018884785,3.1060976e-05,2.6306776e-07,0.2794588,0.25995615,0.024884608,0.26943526,0.021039955,0.00010907434,0.055543706,0.011004837,0.53867257,0.95902914,0.3617832,0.015111387,0.12284562,0.6064137,0.15293717,0.1284996,4.7390913e-05
RU1322A_LN_231821372667827,1.1182982e-05,0.103811465,0.010523005,0.16873685,0.28795984,0.34670582,7.755805e-05,1.5635387,0.06388448,1.3755004,0.036975704,0.1862249,0.12377737,0.5883073,0.06447583,1.7509361e-05,0.024283042,1.1328382,1.3200395,0.053477697,0.0061789136,0.018168433,0.4923815,0.002799539,0.22575386,0.7048004,0.9873001,0.4467874,0.112324096,0.55183446,0.2638785,0.519949,0.6238505,0.5741612,0.025985766,3.4888444,0.003299954,0.087907605,1.680641,0.54288834,0.22992682,0.61998093,0.01751594,1.7196363,0.33635446,0.082201906,0.009640859,0.0063575,0.0014631947,1.0780194,1.2433957,3.9265,0.6411303,0.036116146,0.29689354,1.8244624,1.5237254,0.00061361794,0.57285583,0.002868247,0.078965925,0.05495329,2.417932e-07,0.0427608,2.2824109,0.79310584,0.014751814,0.00043507808,6.3242005e-06,0.28008887,0.23112807,0.025218526,0.2387507,0.02176501,0.00096540543,0.060599864,0.009206303,0.56517816,0.82473457,0.34762925,0.017360993,0.11020857,0.59772325,0.13107236,0.14935665,0.0006771647
RU1322A_LN_134034899458998,0.0008103713,0.09788663,0.0056766914,0.1845059,0.29664558,0.36317638,0.00019916196,1.562667,0.07540034,1.3978161,0.019487938,0.24030888,0.09791359,0.6118593,0.048705388,5.464205e-05,0.045902632,1.1917154,1.0323924,0.06852637,0.005630612,0.03644726,0.5127804,0.0021596395,0.281953,0.5783025,0.9693139,0.4845903,0.12588662,0.47948825,0.268665,0.54735214,0.66355056,0.5407917,0.021419965,3.2597952,0.0010160417,0.10726694,1.5981773,0.5743767,0.2217256,0.7205011,0.036661223,1.7563047,0.35449216,0.07982307,0.010090291,0.0030122937,0.0019790938,1.2682745,1.1691248,3.8445272,0.83493257,0.05182577,0.36410952,2.0762448,1.3914932,0.0057760295,0.7246287,0.0072406903,0.102899946,0.042225976,3.0156407e-05,0.03726852,2.272863,0.7398633,0.018991122,0.0024198566,4.369923e-05,0.28252664,0.20603594,0.018146759,0.24713372,0.032425247,0.0028826445,0.07498207,0.0053716474,0.68331546,0.5192083,0.37429065,0.042119157,0.09018444,0.6891018,0.19014384,0.17268224,0.016382929
RU1322A_LN_122499691079461,0.00040762726,0.12891975,0.003711559,0.06949429,0.31517968,0.3695556,1.2453385e-05,1.9363326,0.07227794,1.3782669,0.030500524,0.27657747,0.15273103,0.63542944,0.06856806,0.00024073334,0.070356056,1.4303396,1.1374906,0.093218245,0.015725533,0.040713105,0.5985184,0.0016778739,0.36762068,0.8939608,1.171486,0.4882048,0.10032225,0.7959609,0.3308662,0.59798217,0.5991996,0.5243246,0.024405217,3.2256505,0.0027632678,0.0878843,1.6053854,0.63017535,0.23458064,0.9888794,0.042734843,1.8501662,0.37980852,0.06944311,0.023625031,0.003836255,0.00034425582,1.407015,1.3847017,4.2956495,0.9207092,0.058421005,0.368013,2.1836894,1.5493473,0.028614657,0.9224921,0.0014633712,0.101743065,0.03674329,1.0353908e-06,0.048879836,2.3025358,0.80602425,0.024477482,0.00010211536,2.312575e-05,0.2577182,0.41074044,0.024187448,0.26284668,0.049814176,0.001496553,0.09240963,0.005869404,0.6592692,0.74628675,0.31791228,0.052428976,0.15633711,0.65972334,0.2511156,0.086388804,0.0016940751
RU1322A_LN_162080050562867,0.0014891711,0.11800892,0.0032754,0.11717842,0.24566501,0.37532562,2.4291676e-06,1.7610052,0.059663735,1.1122442,0.021468341,0.22343017,0.107642055,0.5656702,0.040654548,7.4465056e-06,0.053890903,1.1552011,0.7555071,0.03746537,0.004057856,0.031641647,0.42560256,0.0013607758,0.2840857,0.45215455,1.06412,0.3805743,0.09590805,0.3673969,0.31930605,0.47778636,0.45480788,0.39677528,0.025684187,3.236463,0.00072209554,0.07431007,1.5857317,0.595665,0.18375455,0.6773087,0.010845791,1.7515475,0.3019734,0.049225237,0.01213813,0.002287883,6.699145e-05,1.1774447,1.0558573,3.9084756,0.75601345,0.040626213,0.28198144,2.07686,1.1486937,0.0028959163,0.655163,0.0010973762,0.06913503,0.027877651,9.0011366e-07,0.03605966,2.3061152,0.8902901,0.010083434,1.7766215e-05,1.5778086e-06,0.22758521,0.20227358,0.023147203,0.2336346,0.024227127,0.0016881423,0.056184087,0.008149111,0.5458025,0.495227,0.26846698,0.0596353,0.083562315,0.5415751,0.18906838,0.095186755,0.000113539005
RU1322A_LN_231751801560301,8.146821e-05,0.1816897,0.007408841,0.10915091,0.20569333,0.33036384,0.005358071,1.2883415,0.1527271,1.2219467,0.022251206,0.17464902,0.082015835,0.41365692,0.013170513,0.0009974057,0.0333755,0.89784837,1.5758287,0.0467109,0.007529597,0.041617595,0.3230432,0.00055888784,0.1823599,0.2530627,0.64877504,0.46766347,0.11814347,0.3264222,0.2474935,0.3609313,0.57323015,0.4645494,0.0051340903,2.7062674,0.0034424802,0.09580747,0.84509397,0.5915411,0.26033008,0.61373144,0.034965154,1.45785,0.24994394,0.01797789,0.0022453011,0.008417728,0.025406973,1.0817574,1.2246524,3.3501618,0.77049136,0.080198616,0.2796408,1.8960153,1.1271157,0.0076286457,0.4449496,0.00033324043,0.04655325,0.017533187,3.4341847e-05,0.033173162,1.8102142,0.88155454,0.0058314274,0.002141848,0.0004811315,0.14094791,0.21090917,0.018207569,0.2042614,0.0076267645,0.011743265,0.068621226,0.00048368357,0.64579034,0.51656526,0.30960453,0.08782367,0.052469708,0.6540288,0.14732036,0.12339753,0.07861004
RU1322A_LN_196707177679788,3.0063644e-05,0.11368499,0.002826173,0.08848131,0.19232424,0.44269547,4.031095e-06,1.9339919,0.027882125,1.2299422,0.03573808,0.19300885,0.11993939,0.5974964,0.046562873,3.7891718e-07,0.06728324,1.0855478,0.56292427,0.044209104,0.0020351936,0.027541263,0.5287815,0.0013545407,0.27197737,0.40805835,1.1081095,0.39324322,0.09143822,0.34406438,0.41398892,0.46969455,0.4275347,0.45026797,0.026533064,2.9371347,8.635364e-05,0.058461323,1.6820964,0.66303927,0.2241165,0.6467486,0.0096989935,1.8896954,0.31140956,0.025955115,0.0058779195,0.007256914,4.2901356e-05,1.1977535,1.0277691,3.7889867,0.74267405,0.043329548,0.31304565,2.3811858,1.1979136,0.0037414639,0.61370724,0.00037502247,0.06596858,0.04037535,2.2656737e-07,0.030172782,2.57333,1.0397296,0.009943549,2.803614e-06,1.880923e-07,0.21416241,0.1314042,0.05931204,0.24612562,0.020443307,0.0006560796,0.06582177,0.0068631917,0.58762974,0.48158142,0.272384,0.044491697,0.076451614,0.6003866,0.1898507,0.05805429,0.00012148749
