Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1080C_169021703150515,0.0034860214,0.42039314,0.07958728,0.003913073,0.0028327692,2.3415484,0.63064,0.011557363,0.17370467,2.3568773,0.9949983,0.16278754,0.0033472094,0.5359555,6.509009e-05,0.09623979,0.0077378354,0.40338126,2.7123585,0.005103165,0.28998908,0.13634878,1.7993011,0.0035560264,1.2704396,0.2847673,0.0005248826,0.14786386,0.108544834,0.30750588,0.117367044,0.60549587,0.32972565,0.93128645,0.006650629,3.9712253,0.0059859604,0.0023336476,2.5178645,0.016088132,0.4143791,1.0337443,1.6439036,2.1058908,0.7458661,0.0023834927,0.00419669,0.52102286,0.3473761,0.4849932,1.0278652,3.5665283,0.6494169,0.2684463,0.47069716,3.3450751,1.6251185,0.13267829,0.7325594,0.0027479986,0.011786836,4.3042473e-05,1.0642899e-05,0.0042108167,2.9680395,1.018033,0.0016439996,0.01311054,0.0014417219,0.7578497,0.0049479557,0.00028440918,0.61239105,0.013100539,0.48413575,0.0019886433,0.0020395457,0.4188409,0.5924018,0.48520514,0.39753613,0.18842515,0.90654373,0.031037686,0.00046789102,4.56158
RU1080C_121405247974307,0.003827193,0.2900788,0.046291307,0.0058677597,0.008908898,1.9374348,0.5461647,0.015031374,0.17090803,2.280069,0.9849359,0.15190195,0.008686952,0.56719774,2.8189442e-07,0.07098258,0.0026059612,0.48529455,2.8679514,0.00090537337,0.26138684,0.09797603,1.5301375,0.0039678197,1.2371191,0.35919136,0.00029102754,0.116889164,0.0849535,0.5379693,0.092482395,0.53957504,0.32698914,0.9667757,0.006499047,4.1106896,0.017151475,0.002478329,2.2277956,0.01027926,0.2850676,0.92488587,1.448065,1.7604984,0.7360926,0.0014735049,0.010121573,0.47495598,0.24413744,0.4215777,0.89978856,4.3239236,0.5234386,0.2665982,0.34028134,3.3160603,1.9544569,0.18850163,0.6989459,0.0032077753,0.007918166,8.8773384e-05,4.6016186e-07,0.0012925308,3.1484113,0.88331825,0.0027719657,0.012393784,0.00040593778,0.7739022,0.005987589,0.00010211294,0.49977392,0.012659856,0.64037544,0.00081672164,0.0015660486,0.38345993,0.6009684,0.37545484,0.35690954,0.16154109,0.90706843,0.029539464,5.0888644e-05,4.440121
RU1080C_235067409382645,0.004052954,0.24613436,0.02978602,0.0077877515,0.013580138,1.7731965,0.4821319,0.012676482,0.1715178,2.0942824,0.91804206,0.13354583,0.008705989,0.53336453,1.6312092e-06,0.06599294,0.0016412792,0.4721346,2.770333,0.0004222058,0.22435303,0.090660445,1.3883349,0.004003768,1.1412091,0.37267584,0.00025092447,0.10478568,0.06368552,0.5273815,0.06952293,0.5237366,0.31054768,0.9513069,0.004605811,4.0338073,0.026920466,0.0026691721,2.0971048,0.007641252,0.2589938,0.8005717,1.314681,1.558758,0.6904376,0.0020321093,0.008154072,0.40868795,0.1913084,0.3704003,0.79281515,4.3970346,0.51068074,0.2438311,0.28440288,3.2926874,2.011884,0.19731614,0.62718046,0.002682551,0.006979921,0.00011857565,1.2267946e-06,0.0016440704,3.2370596,0.7939734,0.0029128464,0.011572187,0.00023276218,0.69250536,0.0057287645,6.22321e-05,0.45388204,0.012994519,0.6396094,0.00046265477,0.0013240353,0.37776405,0.56969875,0.34959832,0.33950785,0.15555616,0.89880097,0.02314493,9.998522e-05,4.3706245
RU1080C_161452731775276,1.7181412e-05,0.03222367,0.0009334505,0.018408678,8.152853e-05,1.2506818,0.11509105,0.002715684,0.02058885,0.2924729,0.24845964,0.074654326,0.000247814,0.0971879,0.00020521984,0.000645645,0.0007113874,0.079875216,0.3875847,7.493806e-05,0.057128552,0.007519404,0.31989068,0.0002146402,0.251337,0.1122761,3.6146594e-05,0.038165364,0.013238873,0.06375981,0.02220664,0.20829353,0.044208474,0.34390473,0.00014641651,1.6404349,0.00021397785,0.00012653068,0.8383257,0.00067198055,0.004644718,0.16793922,0.09899855,0.5046812,0.039987158,1.619372e-05,2.9367e-05,0.039464284,0.0068007777,0.09279114,0.28248936,2.736121,0.10807096,0.0045072795,0.071756415,2.676367,0.55196244,0.011269817,0.1268699,3.90124e-06,0.013317001,2.6571462e-07,8.263065e-06,0.0002140612,1.1163864,0.18804179,0.00020891536,0.0025350251,3.6305497e-05,0.16242275,0.0013390445,0.00033650943,0.3007467,0.0004667022,0.06514568,0.0006696379,1.1707583e-05,0.18225299,0.023777619,0.08154644,0.07513979,0.009280444,0.51837134,0.0028081713,1.134759e-05,2.4907556
RU1080C_226884423207773,0.0055903043,0.24831429,0.09513032,0.055759136,0.007019095,2.1227162,0.72667605,0.016188914,0.24072249,2.2408087,0.75564814,0.21119551,0.014204172,0.51393163,0.00032075425,0.043333318,0.00088507327,0.5057734,3.5868545,0.00577647,0.196375,0.24148586,1.374454,0.000982144,1.3978735,0.8772335,0.0030607788,0.2689837,0.20762661,0.45282364,0.19083364,0.69932723,0.43604857,1.3199685,0.0018682199,3.9542968,0.01767586,0.00044121745,2.9194872,0.039234843,0.49510288,0.84756607,1.9399638,1.970341,0.8423669,0.00094220723,0.011436802,0.43916714,0.33219266,0.43831137,0.9591153,3.7000937,0.7569625,0.4681449,0.3909043,3.1401646,2.1210449,0.31466615,0.7221636,0.002665902,0.025457587,0.00026883543,7.959433e-05,0.0039074523,3.116728,0.84178597,0.0012733224,0.032033082,0.000104362705,1.100559,0.029286588,0.008294715,0.6307697,0.007047124,0.44177747,0.022979055,0.00061696995,0.56705487,0.9296724,0.83180785,0.54699004,0.22650833,1.211804,0.012290047,0.0005228299,4.060325
RU1080C_195486064994149,0.0018059672,0.3869838,0.08283885,0.0060794763,0.003505037,2.1966822,0.58166283,0.0120439185,0.13427411,2.2336342,0.8568257,0.1391242,0.0056500747,0.5267245,1.1094362e-06,0.06321831,0.0062083257,0.38868165,2.4664624,0.0039055252,0.2557248,0.11137979,1.7003944,0.0050286,1.1875533,0.33524877,0.00010513509,0.14391644,0.08367763,0.25467214,0.11555024,0.5642389,0.33361048,0.90872204,0.006466352,3.9015908,0.013376903,0.0010192432,2.5654953,0.0081653055,0.34680775,0.9829741,1.5328255,2.0499492,0.72968245,0.0031237078,0.0041491934,0.4996575,0.27941662,0.4164898,0.89149797,3.6725323,0.6061806,0.25025395,0.40004677,3.3901594,1.6628351,0.12444943,0.72401375,0.0017141955,0.010223346,1.5236987e-05,3.199139e-07,0.003842758,3.059756,0.9893644,0.001398004,0.011825582,7.191606e-05,0.7414922,0.00808489,4.9066704e-05,0.5698237,0.011000537,0.4428721,0.0034452127,0.0026542316,0.39446828,0.5403927,0.4248997,0.37591952,0.17941459,0.8999523,0.02604973,0.00018366343,4.5083723
RU1080C_192667779774693,0.0016399467,0.35278764,0.06219351,0.0073353564,0.004911059,2.2864666,0.69971067,0.022083016,0.17791156,2.3448813,0.82348484,0.13113458,0.0034472556,0.51759315,6.3371617e-06,0.10945934,0.0050089057,0.52567494,2.7575517,0.003815265,0.22284439,0.16286437,1.5477726,0.008273704,1.3130528,0.32537833,0.000115059665,0.18652046,0.07006287,0.3814737,0.24911444,0.6320348,0.3485334,1.0049464,0.0028599254,3.914808,0.012150718,0.0008211096,2.5457904,0.014674076,0.33764422,1.1613032,1.6675032,2.2806158,0.7495487,0.0012195859,0.0067688725,0.6158179,0.36088136,0.5100964,0.791092,3.8916469,0.6139312,0.27372938,0.32758388,3.1669655,1.8966889,0.123738594,0.7748707,0.0045217723,0.0067906072,1.7649996e-05,1.7238061e-07,0.00080565235,2.81206,1.096795,0.001396977,0.013331546,0.0001060353,0.77170235,0.0039049562,0.00034610924,0.5733261,0.013546741,0.48407334,0.0013067664,0.0046966127,0.45573795,0.61918545,0.46010008,0.385438,0.18762848,0.9743263,0.05122427,0.000246767,4.156762
RU1080C_204410979773749,0.0001360517,0.292951,0.02513925,0.0072534406,0.0051553594,2.2903295,0.43311408,0.026970292,0.1600763,2.011088,0.5711897,0.09575611,0.017063444,0.6683741,4.264486e-05,0.06516085,0.00082566665,0.51596606,3.0834827,0.0005461943,0.17299415,0.13516635,1.1423366,7.609421e-05,1.2521342,0.78307265,0.00085018616,0.15997651,0.2200259,0.32269144,0.35123658,0.7717964,0.2948055,1.0628496,0.00018643746,3.8057032,0.03507687,0.00024810128,2.6139283,0.07080021,0.47543067,0.5792453,1.5007035,1.8040075,0.6893045,0.00043210448,0.0013889408,0.3152488,0.23145947,0.4886037,1.2930901,3.77585,0.51930386,0.44075778,0.31096402,3.5363717,1.8688203,0.32630512,0.9008562,0.00012606889,0.022871984,0.000619602,4.348213e-05,0.00186869,3.1126068,0.84712505,0.0005044236,0.0047996235,5.6055167e-05,1.0188617,0.0055209207,0.004545187,0.68169713,0.003671583,0.26919723,0.008150708,4.8936312e-05,0.3167312,0.79712284,0.59147185,0.6947896,0.19700485,1.1600444,0.011106766,0.00022500422,4.1356845
RU1080C_165190305269605,0.0007578733,0.37607613,0.041991156,0.014493282,0.0004297099,1.9659808,0.49606532,0.008021591,0.09142866,2.0583804,0.896877,0.12306926,0.0011085239,0.4811466,2.0365333e-06,0.08692431,0.0015259755,0.29463243,2.283845,0.00462369,0.19941603,0.11658946,1.787437,0.0022067074,0.9062162,0.38365018,0.00065075164,0.061053485,0.11984251,0.24229869,0.073028035,0.50798965,0.18897074,0.77513117,0.0079271,3.6780205,0.028289823,0.0021861827,2.5090206,0.009003285,0.26748773,0.6372788,1.285491,1.6421287,0.75263035,0.0011547477,0.011056001,0.7131821,0.19395284,0.49002928,0.769625,3.9147775,0.49165452,0.3379259,0.35394153,3.6660705,1.4731598,0.21945858,0.681958,0.00018215012,0.02810108,9.55149e-05,5.796475e-06,0.0038371715,3.5105312,0.8197654,0.0057130177,0.016182914,0.003571983,0.7679695,0.004761179,0.00034570388,0.5946897,0.0020327868,0.28545868,0.0010854997,0.0028616085,0.2786525,0.49113363,0.40099645,0.56832993,0.13727391,0.86033475,0.0063089123,0.0019197589,4.194478
RU1080C_241055668288220,0.00059879647,0.055751864,0.012797789,0.022832714,0.001746801,1.104115,0.14015366,0.018247524,0.036598247,0.45419767,0.24701615,0.05848111,0.0024661212,0.1288496,0.0019335161,0.008885655,0.004525279,0.08838075,1.0209417,0.0016968851,0.052681677,0.034805026,0.34158996,0.0015472625,0.3738563,0.286365,0.0005608196,0.060959697,0.06540089,0.08960579,0.08330101,0.21048374,0.089057624,0.45061672,0.0015851444,1.9894171,0.002448546,0.0012870614,0.9467634,0.006912009,0.053908437,0.20612739,0.31325695,0.59542906,0.15689944,0.0012054195,0.0007853664,0.05860874,0.040344905,0.15637706,0.294446,2.5698838,0.18659157,0.04231349,0.06835282,2.576219,0.6568836,0.06490749,0.17594235,0.0005264842,0.0064484905,0.000115177696,1.2666035e-05,0.0018487384,1.5209255,0.2551029,0.003234654,0.004821032,0.00015375823,0.21127824,0.008254623,0.0020630271,0.26980618,0.0026580098,0.111801594,0.007350631,8.367721e-05,0.22557497,0.21699601,0.17730547,0.15770122,0.07886295,0.5449704,0.02173391,0.00057737593,2.5755446
RU1080C_131235520137652,0.005318007,0.36519924,0.068134636,0.0035658828,0.007810482,2.1946537,0.59142077,0.010064112,0.13997655,2.2595675,1.0296875,0.18080585,0.0059284326,0.5581038,0.0,0.072885625,0.0073860968,0.46420974,2.9021378,0.0019687177,0.29565677,0.122604236,1.7354164,0.0034624543,1.2857593,0.33874908,0.0001798312,0.14767219,0.083516665,0.40409604,0.119045526,0.5863228,0.31422478,0.9143177,0.00904478,4.1076655,0.014063353,0.004477114,2.4461708,0.013872905,0.35706425,0.95946807,1.5535588,2.0092316,0.7282011,0.00085800455,0.004757903,0.44744262,0.28256923,0.45914823,0.99974227,3.866622,0.60424054,0.2789635,0.40589273,3.4144096,1.9465115,0.1543322,0.7394491,0.003164825,0.009462089,2.234792e-05,9.154747e-09,0.0022296875,3.092686,0.9568441,0.0013459905,0.012400609,0.00033980617,0.721148,0.005590302,2.5750654e-05,0.5699498,0.014104798,0.59395134,0.0014257242,0.0023685482,0.39149588,0.67431307,0.4000469,0.3818383,0.18743831,0.9113106,0.03056515,7.81943e-05,4.682183
RU1080C_191697070774126,0.001362832,0.4610732,0.067103595,0.003119367,0.0013570309,2.2786891,0.75002086,0.011662469,0.11648379,2.5044615,0.95990944,0.14400595,0.0020352681,0.5211478,1.5519881e-06,0.11293041,0.009747672,0.3585995,2.5812743,0.004213318,0.2782712,0.12925695,1.8142346,0.0041157575,1.1106459,0.2703524,0.00047845667,0.10231875,0.10577818,0.28727517,0.10909331,0.59465283,0.2719143,0.8890043,0.0049409703,3.9706068,0.006790771,0.0026015907,2.5993283,0.008477114,0.42686224,1.0444257,1.6743512,2.2146888,0.7640328,0.0011814769,0.0036382077,0.6242011,0.32366332,0.55492747,1.004359,3.6743534,0.6177287,0.23772451,0.47585702,3.2393594,1.5949285,0.16119173,0.67424875,0.0006351934,0.013910713,1.8575785e-05,2.6817267e-07,0.00091152376,2.9445355,1.0092632,0.002051828,0.011508761,0.0005628602,0.7155008,0.0064111184,6.7671994e-05,0.58988523,0.011581407,0.4814232,0.0016330765,0.001868352,0.38079637,0.60234046,0.4333745,0.41666064,0.15744753,0.83705664,0.025901182,0.0006377868,4.281576
RU1080C_122505040943517,0.001711497,0.42113537,0.09357687,0.0032982435,0.00265134,2.2188988,0.56432354,0.01187824,0.1387098,2.2560894,0.8876793,0.15033711,0.00498096,0.55084735,3.5755215e-06,0.06586972,0.008695458,0.35232797,2.5248759,0.0026776607,0.29600194,0.10702709,1.8196737,0.0054674754,1.1641866,0.32472122,9.479122e-05,0.1282304,0.09569131,0.26782188,0.09403001,0.5437839,0.3301395,0.87193406,0.008985532,3.981962,0.008584655,0.0014711451,2.5618873,0.008289882,0.37634993,1.018994,1.5624534,2.0389159,0.7117997,0.0032383825,0.006330716,0.50315493,0.3037132,0.44214788,0.9676614,3.5595894,0.6215209,0.2674367,0.4602175,3.4915721,1.5912712,0.12022133,0.71559703,0.0011212796,0.012492247,1.7558983e-05,1.5870912e-06,0.008220185,3.0486033,0.98750496,0.0006179854,0.012889903,0.000118093114,0.7478442,0.006529417,4.7955862e-05,0.5862734,0.01057957,0.42973888,0.004153205,0.001749698,0.38974386,0.5651247,0.43922988,0.37816784,0.18413688,0.8642613,0.01575971,0.00011420821,4.6643944
RU1080C_125236639918941,0.0056885146,0.33060786,0.05557721,0.005249889,0.008815162,2.122956,0.5666823,0.0146688,0.17898278,2.2610188,1.0426811,0.17685458,0.0064723594,0.5679661,1.4624304e-07,0.07297569,0.0035648379,0.52470225,3.1805024,0.00089605246,0.2888308,0.12255832,1.6826342,0.0031297712,1.3061036,0.35159656,0.00022809356,0.14942583,0.085659854,0.54563224,0.10913255,0.5763976,0.33321065,0.9705849,0.008525376,4.2236834,0.014934407,0.003515269,2.3500278,0.012791294,0.3431959,0.958837,1.5423723,1.9075029,0.7266433,0.0008005451,0.006772063,0.451241,0.27439728,0.449083,0.9653541,4.0707684,0.6080513,0.30169865,0.38787937,3.411783,2.1181912,0.1722413,0.7495067,0.0048826155,0.008687106,6.543465e-05,1.9440549e-07,0.001966784,3.0973155,0.9356579,0.0016087791,0.012620455,0.0007145756,0.7671672,0.005897178,0.00015396171,0.54355943,0.015935693,0.6505931,0.00076981576,0.0020628101,0.40270492,0.7488091,0.41097274,0.3828966,0.1939486,0.9407243,0.031150863,0.0001687195,4.6620893
RU1080C_191140650511158,0.005384695,0.21538457,0.07666725,0.12813736,0.0077292216,1.8086879,0.47673497,0.011445997,0.17755066,2.222637,0.6754547,0.1629654,0.007380191,0.43305016,3.9649617e-06,0.02558449,0.0025110254,0.33809337,2.9901009,0.0002216462,0.19402303,0.11567574,1.4736724,0.00032841243,1.3579577,0.5102908,0.000170513,0.27905378,0.11215922,0.34009048,0.06923423,0.5261962,0.42265323,1.2152499,0.0066698054,3.8020859,0.0029906842,1.0554232e-05,2.8458252,0.001895882,0.40346113,0.78591806,1.6566876,1.6857659,0.7157021,0.00050042284,0.012464917,0.35140425,0.32431075,0.16254605,0.6700855,3.5442255,0.6798903,0.36866656,0.37803894,3.3956807,1.933567,0.1744823,0.5510134,0.0037329968,0.03642406,2.582868e-06,4.9989245e-07,0.008182486,3.1908083,0.8585524,2.912339e-05,0.02331355,1.8824701e-05,0.8214221,0.0059226304,0.00020762424,0.44957843,0.02036263,0.4196511,0.0034961612,0.00049926573,0.6144015,0.6288802,0.5428239,0.34424856,0.1812204,1.1266506,0.016250651,0.002164928,4.462584
RU1080C_204222297126819,0.00063919707,0.33432254,0.035885967,0.017324708,0.00052080123,1.975164,0.4733879,0.013955541,0.09535017,2.0259845,0.8883059,0.12995264,0.0014652486,0.4632795,1.0868642e-06,0.077321075,0.001307828,0.32572037,2.3177211,0.004551725,0.1828615,0.11413472,1.7542303,0.0014047755,0.92959,0.41892472,0.00077204197,0.077783525,0.13542244,0.26728415,0.09266485,0.5204287,0.20767224,0.8121183,0.0059802565,3.6841702,0.031926636,0.0014683444,2.4981675,0.014903467,0.26505712,0.5682268,1.2641594,1.607397,0.73214495,0.00090612186,0.0114827,0.71237606,0.19448763,0.50661224,0.76901186,4.020525,0.49857813,0.37875807,0.33076492,3.7269216,1.5219107,0.23841868,0.72634834,0.00030531452,0.024404343,0.00027395706,8.947867e-06,0.0038428218,3.5972733,0.8342566,0.0032642013,0.0166853,0.0033119898,0.83146316,0.00421724,0.00044089055,0.6032829,0.0026219601,0.28262654,0.00084461767,0.0027759012,0.27579486,0.4788649,0.44042632,0.59145546,0.14071712,0.90028095,0.0061735474,0.0012284877,4.189105
RU1080C_231282354871715,0.0017175976,0.38415992,0.08812968,0.013648261,0.0031631629,2.2117858,0.65272176,0.016921226,0.19168068,2.4229805,1.0184951,0.17944881,0.0043418086,0.5345342,1.7823575e-05,0.08713674,0.0042867847,0.5111855,3.1000001,0.003487911,0.27109265,0.15021865,1.7829039,0.0035237158,1.392994,0.35557318,0.0002925347,0.2010648,0.11857878,0.43520063,0.14860637,0.6477197,0.39073366,1.0584823,0.005983009,4.1247115,0.010227275,0.00094660977,2.617995,0.018205,0.40038314,1.0661548,1.7708416,2.126936,0.75904584,0.002272268,0.005086595,0.5749557,0.36680555,0.41801637,0.96911436,3.7807353,0.7007754,0.32332262,0.44882184,3.3460882,1.9359946,0.15315343,0.81773996,0.0069847777,0.013978395,9.570211e-05,6.6714193e-07,0.0020251486,3.0105064,0.9540336,0.0013440254,0.015563518,0.00035134438,0.85457426,0.0064250077,0.00020703487,0.64094275,0.010782594,0.57788897,0.0013874838,0.0020959275,0.49036586,0.73751396,0.5338595,0.42257062,0.21176344,1.0360922,0.025404502,0.00065069494,4.6187744
RU1080C_165782058588508,0.0029797463,0.18889055,0.055678014,0.070353426,0.0045122374,1.8603691,0.5986937,0.013456776,0.19161414,1.9594991,0.64454263,0.13794903,0.014332572,0.4279596,0.00029071604,0.03502855,0.00049966754,0.4747963,3.105529,0.0012700167,0.1534661,0.1635343,1.2037728,0.0017161726,1.2342798,0.7704663,0.008079417,0.22717616,0.14409006,0.39394858,0.14878319,0.62060314,0.37126756,1.2311807,0.002913583,3.6423342,0.020351408,0.0002332134,2.720861,0.016154565,0.38192114,0.6612629,1.623997,1.7410007,0.7682021,0.0004042767,0.010147196,0.402626,0.25505874,0.32430106,0.6954605,3.8064418,0.6324177,0.37794843,0.29915762,3.200017,2.1234143,0.29870594,0.59408045,0.0075197853,0.02280577,5.8548445e-05,6.7221026e-06,0.0039558695,3.1340172,0.7358886,0.00043889484,0.023935458,1.4218592e-05,0.82713956,0.025951955,0.0022966529,0.5185118,0.004483792,0.4274969,0.023020353,9.7336015e-05,0.479898,0.89528394,0.68649316,0.49444136,0.19417629,1.1297467,0.007555453,0.00030530686,3.8470168
RU1080C_160301799926044,0.0011362283,0.40753165,0.074490964,0.0061077583,0.0013946044,2.141707,0.6337231,0.009273742,0.10753329,2.3479328,0.9209314,0.13359913,0.002084994,0.49188152,1.41141e-05,0.090609536,0.007250565,0.3242384,2.4723773,0.003398299,0.28239432,0.10430781,1.7113765,0.005255792,1.103103,0.2811989,0.0002324684,0.08673724,0.10085987,0.2760184,0.08623123,0.5668153,0.25277123,0.8452055,0.0070656193,3.8907735,0.008641994,0.0017865585,2.4996994,0.0060227374,0.35399106,0.9293641,1.4831204,2.0040681,0.717674,0.0022386902,0.004538255,0.5448405,0.26301736,0.48724484,0.8942925,3.757687,0.5691704,0.2375494,0.41328484,3.276831,1.4819465,0.14717618,0.6168874,0.00059060013,0.016802127,2.6788644e-05,1.3176724e-06,0.0018495766,2.9400427,0.91183984,0.0031558245,0.0133322,0.0011580875,0.7000239,0.007365679,9.3626804e-05,0.53810084,0.008547749,0.42787543,0.0017538399,0.0013831091,0.3597444,0.57591444,0.4099302,0.3888792,0.16242409,0.80378395,0.020414975,0.0003642962,4.349959
RU1080C_196662858235227,0.024941225,0.24044517,0.01756324,0.0043071364,0.0045539243,2.582217,0.49597842,0.05603801,0.37560388,1.6431617,0.7984219,0.088411115,0.0056214044,0.40972355,0.00013387804,0.22885516,0.0009256598,0.43793342,2.7278028,0.003820847,0.18400116,0.16946556,1.1056614,0.012530111,1.2732822,0.23742053,0.01340009,0.19242887,0.07791748,0.30620873,0.08260429,0.4412953,0.36438444,1.0794853,0.008288983,3.7947433,0.003764751,0.00055289746,1.5586834,0.029006284,0.32675108,0.8087243,1.229837,1.5236927,0.7762073,0.00042193793,0.0018997327,0.24564788,0.43348235,0.5238766,0.8509781,3.38336,0.61464065,0.23636466,0.3478411,3.0195196,1.3490282,0.24982846,0.39589542,0.003204421,0.007144698,0.0005467907,3.550623e-05,0.005737067,2.3814278,1.1861038,0.0016466348,0.0076690204,0.008374963,0.6715956,0.0050650397,0.001850534,0.3627982,0.007700892,0.37125513,0.002249854,0.00033732556,0.550504,0.3445429,0.40671697,0.2532535,0.15187562,0.9736829,0.05534284,0.00094346696,3.49468
RU1080C_196114222300523,0.0029278942,0.43443114,0.06366373,0.004923265,0.003049413,2.2210755,0.68575186,0.013400288,0.13561335,2.4782033,1.0509437,0.16941926,0.004549727,0.5570084,1.4512601e-07,0.09898512,0.007981834,0.41711083,2.8279552,0.0025781263,0.2976821,0.1274407,1.8114536,0.0042029386,1.2097542,0.30928978,0.0010536878,0.11482659,0.113742,0.40458527,0.10640656,0.5763618,0.3004859,0.9462093,0.006884418,4.0696526,0.012557594,0.004062353,2.5155199,0.012225154,0.4020095,1.0144901,1.6331744,2.0781758,0.7825425,0.0014954538,0.0057290387,0.58034146,0.302766,0.5171974,1.0200975,3.914025,0.6002071,0.27644733,0.45288125,3.3044791,1.7862054,0.17044613,0.7216423,0.0018176176,0.016102597,4.6592657e-05,1.18263095e-07,0.0014789965,3.0484872,0.99425584,0.0020249558,0.01315858,0.00067592383,0.7803168,0.0070343204,6.134308e-05,0.5972052,0.010295467,0.5522296,0.0021845484,0.0018850046,0.3809447,0.6957765,0.43210214,0.42789114,0.1733306,0.8810317,0.025725763,0.00037113388,4.443573
RU1080C_192859692230437,6.988422e-05,0.059929755,0.0029652545,0.0027501576,0.0006985973,0.54920834,0.12808724,0.018822039,0.010239861,0.20113643,0.15867534,0.02441466,0.0018448918,0.096028894,0.0008025437,0.009455682,0.0024283547,0.070227884,0.6484806,0.0026913276,0.011445976,0.016263746,0.16282536,0.00059488846,0.20088835,0.04391281,0.0024802124,0.050863802,0.03145389,0.033191342,0.013534152,0.07278693,0.012949175,0.25210604,0.0024498564,1.4597613,0.000847752,0.000733404,0.47662982,0.0067763114,0.04647544,0.10089346,0.0717229,0.32491854,0.072525255,0.0012204866,6.156265e-05,0.011546763,0.0142075075,0.065534666,0.14257869,1.9624435,0.07360233,0.0068051014,0.017452093,1.697506,0.2839621,0.02291989,0.113633625,0.0011342937,0.0018614031,0.00010310455,5.753854e-06,0.002625636,0.6492471,0.100121155,0.0009212114,0.0011192958,3.906584e-05,0.09975895,0.0065015536,0.0009446982,0.1244842,0.0011825213,0.02019738,0.00036244342,7.787852e-06,0.08830346,0.093987964,0.07119756,0.08283488,0.012609375,0.18494496,0.015918935,0.0014426574,1.9148098
RU1080C_204410979474798,0.004915411,0.21298903,0.08333235,0.06927212,0.0076260357,2.0482697,0.69024175,0.008906558,0.23125836,2.1661623,0.7201481,0.19860062,0.016279995,0.48579267,6.1199884e-05,0.032091808,0.0003073086,0.4843819,3.561252,0.004160661,0.17344026,0.21966122,1.3248348,0.0010672088,1.3673493,0.8549565,0.004803383,0.26698542,0.19733825,0.42818034,0.16634664,0.6992003,0.42779246,1.3067979,0.002661486,3.887449,0.020698667,0.00063989003,2.9048347,0.027846674,0.47565934,0.76784676,1.8649384,1.9015216,0.8052792,0.00027126374,0.010004259,0.42050716,0.31289527,0.3687523,0.87703705,3.7348223,0.72110695,0.46638915,0.37242618,3.1872764,2.207734,0.3208043,0.6790003,0.0036394887,0.02579078,0.000103349994,1.0076335e-05,0.0037127447,3.1798058,0.811255,0.00046642785,0.030731935,5.355557e-05,1.0137222,0.03140121,0.006175062,0.59288067,0.0065716226,0.45198622,0.020685712,0.00020821116,0.5561559,0.99071586,0.816439,0.52398896,0.21862146,1.2204629,0.0052666315,0.00048619736,4.0253606
RU1080C_156515920108910,0.0004957721,0.2867381,0.035433337,0.00945019,0.0077888817,2.1998332,0.46411547,0.038034428,0.17895845,2.1348798,0.6275354,0.10400089,0.021528743,0.68874156,0.00021585902,0.08668553,0.0008896384,0.539766,3.152128,0.0014423808,0.20046926,0.1680702,1.219932,0.0002609207,1.3254756,0.89269155,0.0011063556,0.17263463,0.26054826,0.38495815,0.39127675,0.7630361,0.29113466,1.1513996,0.00047335293,3.8515487,0.034955885,0.00045094735,2.6680667,0.07300814,0.50109637,0.7368419,1.6677221,1.8669811,0.76409096,0.00077550503,0.0013573966,0.40127078,0.26143327,0.48755103,1.3779489,3.801515,0.60325027,0.46394846,0.35151803,3.5062351,1.8844887,0.375879,0.9607493,0.0002362223,0.01742134,0.00071639824,9.063864e-05,0.004792615,3.1147833,0.87121224,0.0014326076,0.009261919,0.00012050198,1.0602168,0.006959301,0.0063357786,0.6998064,0.0038919076,0.28564098,0.0139739625,3.763353e-05,0.36299163,0.83059263,0.6085907,0.76747453,0.22025381,1.1832151,0.020726176,0.0002931181,4.1337204
