Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1293A_228049567041435,1.4479277e-06,0.3877454,0.05821462,0.22826335,0.006482541,2.4403057,0.094683,0.006266981,0.94186115,1.5353409,0.11360969,0.0019112446,0.06174163,0.44088176,0.07359595,0.05407764,4.8440925e-05,0.014210832,5.0688834,5.2152347e-05,8.452781e-05,0.32370842,0.16236007,0.00076673273,0.24199298,0.16362165,5.369171e-06,0.47161728,0.0014751089,1.3706518,0.48679826,0.6128671,0.41612816,0.7571911,0.019036673,4.6288543,0.0065364446,0.08810222,1.5886623,0.16432832,0.22151664,0.5775308,0.012673275,1.9904684,0.49979872,0.06629192,0.006961329,0.5924059,0.3317122,0.29978698,0.00030173833,4.0351295,0.8588948,0.064338334,0.33313027,2.6972978,2.9293966,0.010792371,0.63600594,1.4471464e-05,0.06765595,0.0018970056,0.012102446,0.007450257,2.4752955,0.23399504,0.008484482,5.2805222e-05,9.733786e-05,0.4531816,0.006185065,0.001111873,0.24277624,0.0014747236,0.0002025566,0.16167468,1.6413362e-05,0.80203426,2.0803668,0.54364634,1.3829638,0.055062268,2.129331,0.3323036,0.004198562,0.002152846
RU1293A_230748973611420,0.0,0.40677008,0.03391925,0.027666906,0.0012846381,3.073137,0.09421875,0.003977552,0.4204491,1.1959875,0.095332734,0.002413939,0.07230054,0.49389333,0.056500517,0.005973303,5.3385934e-06,0.042131096,3.4796023,4.3383255e-07,0.002393903,0.22639342,0.09724464,9.548653e-05,0.16625254,0.23286279,6.483151e-08,0.34303388,0.0011018311,0.77076787,0.43834922,0.5749595,0.054510668,0.608082,0.016636003,3.7366374,0.0007812472,0.1313791,1.4046729,0.39251757,0.29710832,0.25675923,0.0002740233,2.1418397,0.29564142,0.014559335,0.004291484,0.34255672,0.2882151,0.27350795,2.5552072e-05,3.157597,0.6976008,0.02369987,0.26468146,3.2431233,1.4821775,0.0002788642,1.0419439,8.2286615e-06,0.13507564,0.0003100273,0.023889845,0.0010488082,2.4847383,0.17777963,0.0074574654,6.0420543e-06,8.450909e-06,0.48835555,0.007949295,9.420204e-06,0.17370854,1.8227614e-05,7.7781226e-07,0.16396224,6.8694993e-07,0.6330304,1.3196014,0.30350196,1.4896096,0.06264205,2.300392,0.3655375,0.025198832,9.185899e-05
RU1293A_239589205141219,1.620788e-07,0.6355385,0.03428907,0.033862147,0.006414679,2.9267137,0.07160959,0.0027642527,0.87006396,1.1861185,0.12571402,0.0024204056,0.050429903,0.4138298,0.054509286,0.059726752,0.001238421,0.018430917,4.738322,1.0521061e-06,0.00039936398,0.18361175,0.20649019,0.004535855,0.15790814,0.12567899,4.292541e-06,0.389921,0.0006442654,1.35169,0.27607694,0.5988336,0.13411723,0.6457233,0.022321584,4.63835,0.015805278,0.045795955,1.1878963,0.15528047,0.2871254,0.5675767,0.0032267233,2.1161256,0.49511358,0.042922247,0.00081326324,0.5433868,0.32925388,0.3608378,6.449227e-05,4.1446185,0.87309366,0.108969316,0.26807743,3.1138895,2.7747934,0.023012191,0.6775436,0.00036646525,0.033572406,0.0033165747,0.0037172853,0.004449669,2.1847389,0.14551964,0.025794556,0.001500207,0.0003727171,0.545935,0.002448654,0.0005070438,0.2356876,0.0029112033,8.4871775e-05,0.13172027,2.2655791e-05,0.5487519,2.2232473,0.5573792,1.512679,0.090667754,1.7051989,0.37553352,0.0049620587,0.0028720137
RU1293A_135143001550236,2.6770363e-06,0.27008146,0.066696025,0.17695786,0.0047000553,2.3434708,0.07775119,0.011170442,0.54766744,1.2819166,0.11836292,0.004504092,0.052944493,0.51601666,0.09441025,0.07179926,4.4119985e-05,0.008923517,4.7989683,7.88883e-05,9.160859e-05,0.20795965,0.12581077,0.002114819,0.18442017,0.17083254,1.2754915e-05,0.54277647,0.0017147673,1.505872,0.34868562,0.51251864,0.2995817,0.6660296,0.006286557,4.4806075,0.0007311176,0.061141327,1.6849713,0.1951478,0.16581574,0.4798693,0.009894567,1.8938439,0.5398769,0.090327136,0.0060416814,0.51642525,0.28698802,0.2569567,0.00034657557,3.6728644,0.59403294,0.054351714,0.27784628,2.765981,3.0820193,0.026426034,0.70371634,2.0654395e-05,0.067946345,0.002924377,0.009842286,0.006662418,2.767028,0.25060853,0.016648753,9.5097064e-05,0.00020363946,0.4641024,0.009939455,0.0010814235,0.2566715,0.0030682406,0.0012647766,0.13012037,8.862995e-06,0.6655012,2.0884957,0.45335135,1.6367464,0.0683186,2.1258788,0.35538316,0.004429007,0.0027612157
RU1293A_125236612610974,0.0,0.2940461,0.0330306,0.12809141,0.0030959563,2.4766457,0.06314096,0.0036543738,0.42101625,1.0436203,0.107003026,0.001120196,0.03565813,0.42021108,0.078161746,0.043061823,2.5963092e-05,0.0063739503,3.8366344,6.0448315e-07,9.496649e-06,0.14566866,0.17674045,0.0012876614,0.15746664,0.15421648,5.644552e-08,0.46440393,0.0018284386,1.1450119,0.33094978,0.47722563,0.23256633,0.5638198,0.010237539,3.9216108,0.00091874483,0.048739135,1.5009854,0.11769796,0.1564059,0.43617365,0.008301593,1.9741962,0.5382245,0.11000382,0.0036253259,0.45973402,0.23838799,0.25801665,3.0839926e-06,3.5925543,0.5247475,0.027877405,0.23535186,2.8562522,2.701756,0.008097417,0.7503234,1.6978536e-05,0.03702961,0.0020535246,0.023657115,0.0057638027,2.70035,0.23229381,0.014421869,0.0002256968,0.000378905,0.40809974,0.0028408747,0.0003037944,0.1998927,0.0050763767,0.00042164288,0.11759636,2.2121425e-05,0.58669084,1.6567794,0.43757224,1.7037481,0.065242566,1.8178743,0.37095574,0.000930867,0.00014023339
RU1293A_133828588226284,3.6372776e-07,0.37671158,0.038274366,0.03540424,0.016967481,2.9387846,0.07072169,0.0028796874,0.37038317,0.92496634,0.11345493,0.0018379085,0.037001796,0.33959717,0.070166714,0.04039504,0.00038384728,0.033232626,3.863237,5.47492e-06,0.0001780486,0.19012043,0.24068801,0.0033533403,0.1539862,0.19366212,0.00012122715,0.34833765,0.0011538374,0.97191906,0.40052512,0.582733,0.090167604,0.54243624,0.008004172,3.959796,0.003558667,0.059565794,1.4425881,0.26405737,0.2517091,0.46558386,0.0063248686,2.3309464,0.4674604,0.037969414,0.0045310943,0.57413095,0.27883136,0.41344845,0.00036232526,3.526566,0.5700839,0.048875287,0.23583314,3.166357,2.1148267,0.0078511825,0.8352808,0.00010568841,0.049653187,0.002231701,0.01007174,0.0033789086,2.5163789,0.18713486,0.013571595,0.0012010579,0.0019782502,0.43615338,0.0038670283,0.000464981,0.19750376,0.00054160686,0.00021069421,0.16934407,0.00059212925,0.41168383,1.9777577,0.43774086,1.89882,0.059335623,1.8578825,0.3968706,0.0023899209,0.003715942
RU1293A_196087348115245,0.0,0.26742616,0.05575296,0.04027356,0.04087644,2.8673222,0.059270978,0.0025811507,0.32423612,1.0108976,0.11771297,0.00053235533,0.04108506,0.33405325,0.0836838,0.03203248,0.00012968184,0.08953178,4.4143434,1.4412709e-06,5.3768872e-05,0.20084208,0.24479717,0.0039346586,0.1847688,0.23369604,2.5616024e-05,0.39243898,0.0053924033,1.2650778,0.47080398,0.610748,0.073842905,0.6152648,0.0043853554,4.2063127,0.0035751713,0.06782437,1.6026403,0.3521851,0.22432327,0.5457114,0.0091935415,2.4900649,0.4403498,0.05347349,0.0074471184,0.6504109,0.24739935,0.44103432,2.9082008e-05,3.602979,0.57661074,0.09194123,0.25236878,3.2533784,2.687683,0.01720113,0.8829989,0.00031043318,0.06032338,0.00038328758,0.0098209595,0.008413241,2.5707204,0.18117493,0.008061655,0.0011406674,0.0049174842,0.4082092,0.002328991,3.7883055e-05,0.21909308,0.00034684315,0.00015524945,0.18841071,0.001739828,0.3446287,2.3887844,0.3930176,2.040546,0.06186357,2.0980313,0.43332264,0.0034070015,0.0013075627
RU1293A_232389350713715,3.414525e-07,0.29202008,0.053651128,0.033263575,0.026895793,2.872535,0.059577953,0.0043819277,0.31358966,0.94349223,0.11297015,0.0015219186,0.035759594,0.32139084,0.07450578,0.041438393,0.0005781081,0.05556087,4.0203032,3.879809e-05,0.00044654342,0.18930064,0.2635558,0.004241744,0.1655276,0.19987883,0.00010828495,0.34416655,0.0029138618,1.128602,0.41935065,0.5958935,0.08058741,0.53082377,0.005287049,3.9572434,0.0051950375,0.059094235,1.5229266,0.28739032,0.24085295,0.49731743,0.007123083,2.3940663,0.45228553,0.04484527,0.007113885,0.5960835,0.23454432,0.4204866,0.00030321447,3.5468667,0.5709195,0.060840018,0.23387817,3.1759903,2.3074608,0.010105539,0.86199296,0.00016444351,0.053082153,0.0011577789,0.010174964,0.004462995,2.4174972,0.16844729,0.012271331,0.0009132925,0.0022340212,0.40681785,0.0061524403,8.080836e-05,0.21035156,0.00019963353,0.00048872054,0.19555992,0.0013348203,0.3675092,2.191979,0.40322787,2.0044773,0.053221837,1.8813165,0.4303993,0.0023822556,0.0025098214
RU1293A_240482277604589,0.0,0.2970367,0.039776202,0.10667742,0.0028133627,2.67994,0.0592635,0.0022495172,0.3152706,1.1204726,0.14913607,0.0005358898,0.04467931,0.42279068,0.111946106,0.044643667,3.9647653e-05,0.00738582,3.4943464,3.9312235e-06,9.790847e-06,0.14740679,0.23056836,0.0025746354,0.14355049,0.19515672,2.0757556e-05,0.4781184,0.0004948138,1.0851552,0.34130278,0.5006567,0.20501871,0.6154065,0.011025032,3.774539,0.00060198235,0.04717231,1.598059,0.1636613,0.1990076,0.4260252,0.0036757519,2.176823,0.5853523,0.06725788,0.0037440322,0.5548757,0.23325802,0.31241167,5.1720166e-05,3.4862874,0.48800483,0.02279239,0.2776913,2.9461691,2.4449914,0.005605723,0.809518,2.185619e-07,0.02927117,0.0019474886,0.02283954,0.0038778773,2.686945,0.22245382,0.01847448,0.0002792165,0.00070931186,0.46498603,0.0020999778,0.00022384069,0.2153568,0.0021440766,0.00038058884,0.16167882,1.1203533e-05,0.61027974,1.5658333,0.49693328,1.9844681,0.060260117,2.0108252,0.4746452,0.0028098708,0.00034021496
RU1293A_230612589034931,0.0,0.43172732,0.03957256,0.07060745,0.007096193,2.7778187,0.065758154,0.004631162,0.5089101,1.1157858,0.12716286,0.0011120854,0.038464975,0.42206392,0.09142785,0.059035454,4.150483e-05,0.014029559,4.15458,1.5745056e-06,5.1538664e-05,0.19571781,0.25515613,0.0064845416,0.17202109,0.18406774,3.0711057e-05,0.44338614,0.0010480486,1.3192387,0.36917073,0.5471362,0.19153784,0.59956396,0.0149188815,4.1933365,0.004412702,0.058083456,1.5601214,0.178122,0.24340674,0.58325624,0.0039430438,2.2911205,0.58449703,0.072403125,0.0038035377,0.56871504,0.29469883,0.33372775,4.3387703e-05,3.7475038,0.62783974,0.049467396,0.27371252,3.067821,2.6000628,0.011365069,0.87712175,0.00010515038,0.030969601,0.0029710655,0.013538963,0.0039094207,2.4839568,0.2306097,0.019891854,0.00090982096,0.003820896,0.518898,0.0026672021,0.0007333522,0.2326321,0.00077828305,0.0003907396,0.15431315,9.288126e-05,0.5233108,2.037128,0.51453555,1.9310572,0.071518146,1.8877014,0.45383084,0.0013700761,0.00041659034
RU1293A_231906467278046,1.2012303e-07,0.44793692,0.044030692,0.1258285,0.011508694,2.7161157,0.08245659,0.005275627,0.8336288,1.3787112,0.1125153,0.0015670101,0.051321026,0.4355229,0.070728496,0.067109376,6.168906e-05,0.012908179,4.5274386,3.1789255e-06,0.00021005674,0.2772073,0.19618279,0.00340127,0.19454779,0.14912458,7.19586e-07,0.43138355,0.0030198619,1.1937417,0.4312811,0.586011,0.27996606,0.64392745,0.022945656,4.4011064,0.0071383407,0.05784385,1.4516864,0.166047,0.2644808,0.6277129,0.008613736,2.090927,0.525769,0.096248545,0.004605815,0.5839561,0.29139313,0.31629625,1.5087779e-05,3.9294386,0.80323553,0.058627475,0.2726679,2.8068388,2.4805412,0.012780901,0.7250402,0.000108177876,0.047145024,0.0050472,0.0048222137,0.0035413494,2.4124067,0.2298775,0.01382396,0.000173051,0.0005731,0.49211302,0.0033327427,0.0011903342,0.24271025,0.000623483,6.503783e-05,0.12346612,0.0001834438,0.66721,1.7932246,0.56637317,1.4933426,0.07395607,2.0018563,0.35970056,0.0021707986,0.0004423287
RU1293A_230601838712755,0.0,0.21890964,0.035078175,0.11994913,0.0012417866,2.4649832,0.06415832,0.0026850344,0.28573874,0.9769922,0.098491415,0.00022768135,0.03367239,0.37624687,0.07158015,0.03722869,5.328734e-06,0.0062500867,3.1324372,6.94846e-08,1.4632272e-07,0.13262968,0.1484578,0.0013137419,0.14094801,0.121062055,6.4905045e-08,0.44816092,0.0014992282,0.93389595,0.3134353,0.4548063,0.20574118,0.5376135,0.012372766,3.4285743,0.00055108935,0.04848414,1.4893181,0.08317623,0.14287245,0.38447484,0.0073085874,1.9585229,0.5235071,0.09457453,0.008648636,0.4172157,0.19652885,0.23960795,2.7367236e-07,3.4202561,0.45248598,0.012142932,0.19173656,2.7905893,2.4168444,0.0032855202,0.7208095,1.5524456e-07,0.028022327,0.00051108096,0.023679052,0.0038539427,2.727554,0.22442453,0.013873139,4.998231e-05,6.146602e-05,0.3675934,0.0014221871,9.141275e-06,0.18292555,0.0054098885,0.00010733117,0.11138123,4.4146063e-06,0.57050246,1.3306139,0.38201776,1.7468907,0.05797799,1.804947,0.394758,0.00057462475,1.854597e-05
RU1293A_165849601530716,0.0,0.38689768,0.03309715,0.03521791,0.0037185396,2.9648316,0.04875322,0.0029162064,0.25337717,0.954042,0.12451194,0.0013157593,0.023562578,0.3402725,0.09463706,0.04061555,4.8653023e-05,0.007417645,3.0120218,0.0,1.8185097e-05,0.17928876,0.254183,0.006196545,0.12598695,0.16712831,0.0,0.379742,0.00017012865,0.9203064,0.35665157,0.5729729,0.100954115,0.46639284,0.0082388725,3.410958,0.0019449287,0.058188777,1.5515896,0.14696598,0.25091943,0.43215343,0.0015990154,2.4644446,0.5755126,0.047079753,0.00530447,0.5965384,0.2346184,0.40624598,2.7931242e-09,3.5568912,0.5026054,0.0144758895,0.22823863,3.1026251,1.7550008,0.0043092836,0.86521053,5.9142957e-07,0.03603557,0.0019292242,0.016548041,0.0016968149,2.4026284,0.2056018,0.025075082,0.00023200501,0.0016769794,0.48037523,0.0020243686,1.2186508e-05,0.20485747,0.00017242374,0.00013147685,0.16042402,4.127126e-05,0.42551377,1.640288,0.47962838,2.1334975,0.05195731,1.81887,0.46798155,0.0031257772,7.577233e-05
RU1293A_196115545906422,5.820983e-05,0.4368983,0.032743018,0.02605111,0.01181697,2.9825442,0.073712006,0.0052110483,0.44788197,0.99788254,0.10008573,0.002392568,0.038272146,0.3933779,0.050561655,0.03245805,0.0011886159,0.037418228,3.8365173,0.00020163327,0.0007685642,0.18493825,0.23320441,0.0023480104,0.15464644,0.17482771,0.00026548957,0.32993826,0.0012188492,0.8472235,0.40555298,0.5730034,0.10319752,0.5165461,0.009249613,4.01428,0.007739753,0.06617271,1.3673246,0.270212,0.2996448,0.4116722,0.008279796,2.1429303,0.42267647,0.025206622,0.0026140483,0.48945,0.33743674,0.35684505,0.0012197803,3.587822,0.6802073,0.04617676,0.25605953,3.1635869,1.8467263,0.009021857,0.8174187,0.00028417754,0.057618413,0.003997817,0.009829689,0.0021189293,2.4104602,0.21280266,0.011868335,0.0016403043,0.00039067748,0.45619273,0.004820292,0.0011294509,0.19022045,0.0006210383,0.00075608544,0.20447953,0.00029043757,0.4511747,1.8715466,0.4827715,1.7075087,0.04685093,1.817752,0.3708977,0.0050118915,0.013715167
RU1293A_200570473442550,2.6894295e-08,0.59618706,0.026631346,0.031975914,0.010483851,3.081974,0.09125382,0.006765331,0.8436848,1.1609895,0.10526881,0.003520667,0.05036918,0.41999924,0.04738805,0.050084323,0.0020871891,0.02015235,4.339872,7.42637e-05,0.0011286027,0.19543539,0.22233537,0.0040307194,0.17160499,0.105272934,0.00025995332,0.33414105,0.00041966038,0.9234654,0.31107458,0.56411856,0.13655147,0.6042485,0.023832234,4.2370434,0.009524334,0.0511263,1.1919947,0.18789563,0.3079682,0.5174881,0.0067839148,2.1258788,0.4627228,0.034368858,0.0023681063,0.5025714,0.36464193,0.3761028,0.00031192982,4.005966,0.86059105,0.06715412,0.27301937,3.1306105,2.1508377,0.009788974,0.6475552,0.00022291004,0.0337966,0.0032106193,0.0045321723,0.005131777,2.096224,0.15887836,0.020710947,0.00040494642,0.00016172571,0.46556246,0.002735011,0.00027174625,0.22908552,0.0034442039,0.00018918217,0.14831278,4.9925005e-05,0.61330676,1.726889,0.5154748,1.3801028,0.06401227,1.7995971,0.33157468,0.002411188,0.004699144
RU1293A_164698921818851,0.0,0.4575644,0.014700509,0.014889264,0.0057739695,2.8843915,0.065988794,0.00012861179,0.3323088,1.0725923,0.09846961,0.00030562692,0.046248842,0.34002295,0.060393047,0.010501315,3.708872e-06,0.016278557,3.275563,0.0,7.3500094e-05,0.17703314,0.14529106,6.978122e-05,0.12925193,0.22748552,1.2861389e-06,0.34612918,0.008642496,0.70728844,0.4178999,0.51418483,0.07492417,0.484058,0.0039734067,3.4192529,0.00015461988,0.0794241,1.5043268,0.24392684,0.2045415,0.20367402,0.00471786,2.268632,0.43287516,0.022624694,0.00048111973,0.5226024,0.28595203,0.2637368,5.6845333e-09,3.4623272,0.44274905,0.011738142,0.19564204,3.399602,1.6389139,0.0016037594,0.9475135,0.0,0.05167815,0.00015788143,0.016588146,9.6951415e-05,2.873204,0.22974648,0.005025069,7.637348e-06,6.292551e-05,0.5365823,0.009725443,1.215807e-07,0.1812612,1.965532e-06,9.712251e-07,0.22582592,4.0935183e-07,0.34569174,1.627298,0.33626524,1.995008,0.04547886,2.0294764,0.4411429,0.0036297797,1.1109244e-05
RU1293A_204292748590006,3.428756e-05,0.08411182,0.011881791,0.02514974,0.006440066,0.7944775,0.008103632,0.039960537,0.03702244,0.18633594,0.07594312,0.012401736,0.0046607135,0.069223106,0.012351454,0.040887017,0.0036836083,0.03070459,1.815765,0.0018235074,0.0030956587,0.02196366,0.10457263,0.0006897211,0.067237504,0.09501663,0.012584945,0.121270485,0.0033553082,0.20466372,0.026152557,0.096511185,0.04525323,0.14690779,0.0033673358,1.5714443,0.0034069144,0.0050885235,0.33959296,0.01967502,0.074232794,0.07431149,0.030971238,0.5390321,0.1311775,0.004589717,0.0004353558,0.09738019,0.0615006,0.09981253,0.03567639,1.6323566,0.18193108,0.022512892,0.0196619,1.555435,0.7799317,0.01271917,0.22211918,0.0007063576,0.0072813155,0.00032757042,0.00033413852,0.004273772,0.706273,0.03558279,0.0007335321,0.0019528954,1.779999e-05,0.07730977,0.009364647,0.0019339757,0.06807859,0.0017951158,0.011988729,0.036709312,1.1433311e-06,0.078460895,0.47318986,0.09507194,0.34659535,0.026422082,0.64686006,0.049103886,0.0044413386,0.30925804
RU1293A_131164500052316,0.0,0.45446452,0.026579248,0.049401112,0.0069716233,2.8857021,0.06546573,0.004796568,0.5964346,0.92331004,0.09482996,0.0014366453,0.036106985,0.37480858,0.068352066,0.052453686,0.00021841726,0.013150036,4.1127653,1.7463857e-07,0.00017719106,0.16757229,0.2183808,0.005939606,0.14344002,0.14296384,1.03915245e-05,0.37584862,0.00067345175,1.0733049,0.29377645,0.5392189,0.12412439,0.5422349,0.015051127,4.1966753,0.007649486,0.045733687,1.2446656,0.14660434,0.22511932,0.48473528,0.0044053392,2.098487,0.48832795,0.051308893,0.0027482682,0.48965308,0.24056011,0.33623654,2.8993876e-05,3.8274505,0.59898174,0.04892793,0.22150022,3.1463017,2.3589058,0.008548407,0.7256442,0.00031585284,0.027041093,0.003786503,0.006481508,0.0044670654,2.4533954,0.16938241,0.017225133,0.0012724381,0.00032975437,0.45934692,0.0057253665,0.00056039897,0.19543679,0.0011611204,0.00012501869,0.10377565,0.00016078124,0.47718766,1.8273193,0.45986554,1.5967594,0.064918265,1.6256166,0.37769952,0.00045608342,0.0015341507
RU1293A_169014006762348,2.9314338e-05,0.5668799,0.028457725,0.028663043,0.012701629,3.0466144,0.08157039,0.0072919745,0.7477844,1.1123899,0.13226156,0.0039531626,0.03820711,0.41616064,0.048185553,0.04225656,0.002109641,0.01649486,3.5167086,0.00034103106,0.001239389,0.20007376,0.20301655,0.013054494,0.1645896,0.07885942,0.00079173624,0.30722266,0.00051518274,0.5797301,0.2913102,0.4193462,0.108150184,0.4813017,0.01269109,3.93448,0.003914505,0.048198517,1.0881557,0.1781289,0.30735117,0.4595037,0.0042277677,1.7776474,0.36083075,0.03363179,0.006332103,0.4081184,0.36043218,0.27865565,0.0007782785,3.763572,0.76029223,0.03164858,0.22188634,2.9409952,1.2431442,0.00535012,0.6810461,0.0001507531,0.04481066,0.0014597711,0.0022670613,0.0017433448,1.7758787,0.13093531,0.02037634,0.00027624605,0.00010180792,0.45285785,0.0023059768,0.00038841923,0.21237148,0.0003374823,0.00073841296,0.14909132,4.8330294e-05,0.52770483,1.0284369,0.45509017,1.1973374,0.049062613,1.618583,0.26380327,0.0038785583,0.011734656
RU1293A_197271804075293,1.2126958e-07,0.48186463,0.022759156,0.035330914,0.013121159,2.9507418,0.064170785,0.003116189,0.6357664,0.9597806,0.096733175,0.0020684265,0.038925137,0.38201174,0.061415065,0.0469757,0.0005650392,0.018100772,3.8031476,1.2600872e-05,0.0007295825,0.17285429,0.21486376,0.006602167,0.14205305,0.14007087,6.46821e-05,0.34183624,0.0004404766,0.89245665,0.28017408,0.53840923,0.100275815,0.54280573,0.014167686,4.0362096,0.0064416793,0.05034103,1.2204717,0.17424814,0.24802023,0.49202842,0.004661189,2.0746982,0.46795925,0.042555876,0.0038891726,0.5018122,0.25569338,0.34948826,0.00016454315,3.776285,0.66382575,0.05065973,0.22281761,3.1403806,1.934754,0.006867634,0.72345495,0.00025900023,0.02812336,0.0042896247,0.0068876497,0.0036992629,2.3179939,0.15358102,0.01711049,0.0009879379,0.00026889943,0.45895618,0.00370098,0.00021576276,0.20546076,0.00096112327,0.00022000111,0.12045774,0.0003689779,0.4622353,1.6185882,0.4699696,1.5425934,0.060608856,1.5913081,0.38424888,0.00067388004,0.0032533673
RU1293A_165310939449779,7.3145833e-07,0.44305652,0.014722731,0.035757776,0.0027517537,2.5617347,0.034751315,0.0008870124,0.36357525,0.894715,0.086233266,0.00027955268,0.08034326,0.39133483,0.057884675,0.036431335,0.00010909011,0.0072943824,3.5692916,7.933664e-07,2.9057124e-05,0.12194452,0.12147152,0.0032221966,0.10807993,0.10591008,2.1205398e-05,0.29064873,0.00019072181,1.0258288,0.24646512,0.3890903,0.15237011,0.52089626,0.009475943,4.203744,0.0040958403,0.029035138,1.0694114,0.1646415,0.18306622,0.4048274,0.00058930926,1.6494125,0.3772007,0.02503373,0.0004148505,0.4327483,0.22405808,0.36142656,1.9483141e-05,3.7449048,0.7132221,0.034112357,0.1901046,2.9552233,2.4581726,0.009414128,0.66618073,6.8467756e-07,0.02617406,0.01235901,0.0028122014,0.003919041,2.314712,0.09954263,0.028932502,0.0004572036,0.00016603604,0.40483883,0.0019496871,3.7175e-05,0.18247472,7.43303e-05,0.0002656653,0.09277869,1.7363529e-05,0.45608777,1.6939604,0.48266348,1.4778951,0.099087924,1.3567339,0.2918924,0.0003758299,0.00078655966
RU1293A_231840653950260,1.7074508e-07,0.39843282,0.033412468,0.03611831,0.015105264,2.7912998,0.05407673,0.0031784326,0.4348711,0.9216165,0.10439706,0.0013513123,0.04810057,0.37472555,0.07035384,0.046849247,0.0003747869,0.03529227,4.0582724,7.926597e-06,0.0002746121,0.162406,0.19005375,0.0035734843,0.14250998,0.15931316,6.203056e-05,0.35240012,0.0023576599,1.0967132,0.34271684,0.52836543,0.1085938,0.5672644,0.011034407,4.23731,0.0063088513,0.043693215,1.2936755,0.23502147,0.22379006,0.46598858,0.0047362843,2.0595114,0.44678402,0.03308345,0.0029239182,0.51997346,0.2565755,0.38341463,0.00012780674,3.657194,0.63689363,0.06965218,0.2251473,3.1315827,2.4691656,0.008641222,0.74732214,0.00015820707,0.044460144,0.0020791222,0.008904099,0.0049275625,2.406958,0.16317964,0.016994523,0.0016281223,0.0014980318,0.41119564,0.003603758,0.00019678914,0.1976683,0.0007606903,0.0002483974,0.12682477,0.00066527695,0.44707528,2.0131516,0.45380068,1.6776149,0.07648994,1.6374868,0.37031966,0.0017000198,0.0025763335
