Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1215_200983461390182,7.4507698e-06,0.42917112,0.1460852,0.39578572,0.026734127,0.61577344,0.033362117,0.29907638,0.11165778,0.9269573,0.0096848775,0.17206569,0.02512336,0.28880256,0.0059814053,3.858541e-05,0.1816436,0.13530792,0.38394898,0.002690995,0.0022236954,0.27492753,0.22138965,0.0013340389,0.8835404,0.25552613,0.0013555732,0.2632874,5.7283658e-05,0.05405818,0.033591688,0.43012446,0.24276239,0.6355356,0.0035716482,1.7054608,0.00023782233,0.01656602,0.6537244,0.67358935,0.13780518,0.12522577,0.60938656,1.4589334,0.2746164,0.17361133,0.0008847989,0.015516907,0.87735444,1.0572728,2.4848387e-05,1.5834057,0.47719863,0.08446866,0.26758847,2.1603384,0.35151035,0.10173956,0.5179481,2.4609685e-07,0.07458384,0.0015732304,0.0001405557,0.0073214774,0.53516686,0.84462875,0.016180031,0.10684093,0.00012905935,0.3057322,0.006014073,0.66185296,0.58177507,0.054636024,0.004303381,0.025514519,0.08030545,0.3434958,0.16502593,0.26645356,0.26097524,0.12714256,0.7369275,0.086790524,0.007513963,0.08915331
RU1215_135478782835997,5.539164e-05,0.26318255,0.088665165,0.296914,0.015404703,0.3423169,0.021938814,0.20635605,0.09012983,0.9026817,0.04188566,0.111379504,0.015814241,0.270866,0.003436973,0.00016972671,0.15426466,0.10632348,0.580336,0.0047410633,0.0010330435,0.1651647,0.21037537,0.0024137693,0.516071,0.21991156,0.0008720899,0.4925558,0.0011901441,0.053937558,0.03774292,0.29474503,0.30968618,0.5194649,0.0012143935,2.0442364,0.002392097,0.009332849,0.34601977,0.23341274,0.12691006,0.13113578,0.42379352,0.7994075,0.20902492,0.115620285,0.00056154025,0.02121018,0.57971156,0.76069856,0.0004498806,1.9676757,0.4101673,0.046239465,0.33890548,2.068915,0.4785516,0.075171255,0.4272485,8.507942e-06,0.026218653,0.0003586687,2.8629407e-05,0.008251378,1.061953,0.58891755,0.012866128,0.05214051,0.00052757445,0.26229766,0.006313653,0.5559793,0.45170084,0.030766172,0.003888002,0.029544614,0.04639652,0.30909154,0.11173541,0.23906043,0.1674135,0.08375702,0.45035514,0.054163523,0.1263136,0.1185597
RU1215_231916111260379,0.000119255354,0.55435777,0.14304455,0.30283162,0.024148077,0.45159143,0.022175152,0.2806956,0.111957476,1.370542,0.031523764,0.21798117,0.017907308,0.31208158,0.010344893,0.00051508076,0.22803745,0.11055823,0.34458834,0.0008327406,0.0021504322,0.27680448,0.32100293,0.0037688005,0.8792025,0.17159115,0.0009082675,0.38527793,6.0994742e-05,0.040771145,0.027501414,0.4154641,0.33466575,0.54572886,0.0057183085,1.8367459,0.00037527192,0.012586872,0.47498795,0.20563594,0.10302239,0.20413,0.8116015,1.2916416,0.33216545,0.25918365,0.0010093907,0.024810266,1.0126201,1.023633,3.918642e-06,2.0953877,0.6248012,0.051635716,0.3734141,2.2508705,0.4530535,0.15424213,0.6752494,3.2752652e-08,0.023312673,6.166255e-05,1.6906554e-08,0.021532424,0.8670838,0.8101471,0.02287455,0.055326607,0.0024370856,0.41984934,0.0038779844,0.6518688,0.7245641,0.06628243,0.0032725248,0.0665014,0.09033587,0.39208388,0.15521288,0.35984725,0.24534628,0.15470938,0.6666567,0.09406088,0.035850763,0.11421305
RU1215_165790527182646,4.2678867e-06,0.2936988,0.13061705,0.5085802,0.04920859,0.53057796,0.036990687,0.6072418,0.13185997,0.8899685,0.007046911,0.1238204,0.03165674,0.2212856,0.0073631876,3.541317e-05,0.059256397,0.15992717,0.406175,0.015141277,0.0002937285,0.22914459,0.14932592,0.0023489026,0.7181431,0.15751487,0.00494422,0.2567945,0.00011331054,0.076618165,0.06577546,0.2529143,0.24175842,0.49273354,0.0023409666,1.6850893,0.0058666393,0.012568199,0.5710749,0.40555653,0.060373757,0.102972515,0.5273398,1.2342163,0.26327267,0.28933266,0.0021536637,0.032160908,0.700347,0.97324383,0.00014965881,1.7707024,0.42293873,0.10361182,0.24713483,1.5620748,0.58369,0.107370704,0.36552292,3.2374277e-07,0.048509687,0.00063754333,1.0143952e-08,0.0022365078,0.47129485,0.6535729,0.025100378,0.17901266,0.0004921945,0.25004148,0.024376567,0.52374876,0.4708018,0.048436288,0.0064328904,0.0367658,0.063203685,0.29346782,0.326313,0.20519385,0.2924167,0.13676712,0.5283853,0.13589787,0.006361912,0.02656604
RU1215_191689554770734,1.6257196e-05,0.0869699,0.05395715,0.1426244,0.0042577353,0.18282725,0.011345604,0.16910541,0.03874904,0.47341436,0.017337888,0.0720176,0.0041256356,0.13112855,0.006357695,0.00030652876,0.12369207,0.09483173,0.44461507,0.004602958,0.0015066831,0.0628624,0.15122099,0.0013381324,0.39834172,0.07541459,0.0016563546,0.16610153,0.0020139222,0.049386974,0.024553007,0.14842801,0.104162015,0.31494546,0.011633559,1.4400492,0.0020675147,0.011389428,0.22903553,0.14206201,0.11111015,0.059790943,0.35088056,0.6152772,0.113259435,0.11135063,0.00023098722,0.06063749,0.31090364,0.43905774,0.0052834153,1.2788333,0.18744422,0.035258375,0.15432136,1.3224512,0.28277606,0.047035687,0.3094633,3.270779e-05,0.006360014,0.00013310053,9.008432e-06,0.004326697,0.47437128,0.33349377,0.002435613,0.026631333,0.001355752,0.13052113,0.0037699519,0.30341312,0.32128853,0.028855061,0.003779067,0.009785564,0.016130826,0.13650486,0.09905573,0.12381471,0.072894365,0.07812696,0.3954197,0.024289267,0.0057601715,0.11208626
RU1215_134463411074804,0.0004226333,0.31168258,0.1253001,0.3551388,0.032861684,0.53737736,0.037610646,0.35557622,0.1252089,0.9641924,0.0113176545,0.1437886,0.031140521,0.23628789,0.008754453,0.0011205199,0.11230056,0.12550342,0.36689103,0.004451535,0.0023694101,0.23633383,0.22015414,0.0037591644,0.74023193,0.20147888,0.0020609894,0.28605196,0.0002802128,0.06268759,0.049794063,0.29943413,0.29685763,0.55686843,0.0025099698,1.6996834,0.0021057862,0.013704879,0.55090374,0.3108414,0.080143765,0.12188882,0.5986521,1.1424298,0.23016588,0.23613063,0.0034047703,0.017498767,0.87450945,0.95731825,0.00010031365,1.9004881,0.43209997,0.072451934,0.28719473,1.9607673,0.48932117,0.11142104,0.40289214,3.4651538e-07,0.032746088,0.00033246432,6.4122596e-06,0.008326238,0.64416903,0.69859153,0.020492535,0.10979116,0.0009691607,0.29917943,0.012943269,0.63212836,0.5318046,0.059754092,0.0037539895,0.036189433,0.04369886,0.3083343,0.21622449,0.23938102,0.28109062,0.12257779,0.5478419,0.109998934,0.014279175,0.06904337
RU1215_166400430659445,0.000111623565,0.22638956,0.11473211,0.28879637,0.025319124,0.47985542,0.03616194,0.28371972,0.10911372,0.8728683,0.02302529,0.1298089,0.032966703,0.23436938,0.001953233,0.00028122563,0.19103327,0.13035835,0.80881613,0.0051989527,0.0019956387,0.19432166,0.2258953,0.003461753,0.6457087,0.2245726,0.000858091,0.30152947,0.00064997067,0.075291455,0.053196855,0.2583789,0.37685376,0.51073456,0.0009311103,2.5387218,0.0024305938,0.014917652,0.4251095,0.34845874,0.15592887,0.10231817,0.4339799,0.95777893,0.1652504,0.11037516,0.0012347918,0.019562168,0.6332174,0.82603467,0.00033760237,1.9641608,0.42995197,0.061210055,0.24394794,1.9539655,0.5427859,0.09684389,0.34540635,3.5606486e-06,0.031330626,0.000245279,8.309007e-05,0.020794984,1.0340064,0.7723009,0.014986435,0.07741103,0.0003102297,0.21228448,0.011102395,0.5116026,0.4486749,0.038789,0.0059902435,0.029624993,0.038082775,0.3531655,0.16384485,0.21067473,0.15774788,0.11862928,0.4660192,0.059817508,0.024080208,0.14815664
RU1215_122427482200347,3.0058993e-05,0.30175883,0.11144735,0.3022455,0.026683686,0.3045643,0.018108437,0.2128544,0.1185806,1.4663888,0.03262901,0.18032382,0.009107493,0.30694783,0.004046856,0.0008254268,0.1576566,0.06722134,0.41766763,0.0017176443,0.0054734894,0.2340633,0.4333868,0.0066910284,0.81731266,0.28199735,0.00086755754,0.42563024,0.002221886,0.061215237,0.06959902,0.36728325,0.46915844,0.68069726,0.0034773347,2.0693235,0.002951773,0.011505573,0.5261313,0.19419287,0.07773746,0.27920192,0.8909836,1.2444776,0.3178818,0.18756041,0.0013506078,0.041624397,0.73313576,0.91494864,0.00092429074,2.227338,0.62528414,0.060485903,0.33534512,2.1031845,0.57766473,0.097171105,0.76778346,4.288498e-05,0.022212328,0.00027415514,0.00014092073,0.014576433,1.2733321,0.7003823,0.014763279,0.042251643,0.0018543167,0.43229994,0.007472489,0.581273,0.5453444,0.051778708,0.007818905,0.082431756,0.050173033,0.39515144,0.21657164,0.37174064,0.18571292,0.15539199,0.6734145,0.05466027,0.042582523,0.2288128
RU1215_192677443725083,0.00015380626,0.3737939,0.11293392,0.39302108,0.018379873,0.50430286,0.0399867,0.26249847,0.1326066,0.87252337,0.011354049,0.16355553,0.034635063,0.26847464,0.0066319895,0.00039110193,0.13280375,0.10855332,0.2804717,0.0014141519,0.00059550785,0.21714884,0.2067533,0.004195176,0.70185846,0.16474406,0.0024978025,0.28684878,4.995689e-05,0.033789247,0.032061566,0.3062049,0.22075209,0.5316467,0.00069479505,1.5728257,0.0004039721,0.006586483,0.5434669,0.2742123,0.10243134,0.098847024,0.4664372,1.1057506,0.24600717,0.20227872,0.001602073,0.013639376,0.9102141,0.91874933,8.179915e-06,1.9196608,0.42217195,0.051834974,0.23361196,2.1627872,0.41547233,0.12822372,0.39117205,2.149349e-09,0.050495632,0.00018328105,1.2063686e-07,0.0058059436,0.4836498,0.70178056,0.01240306,0.100642465,0.0009274954,0.2968167,0.003680551,0.6492212,0.548191,0.03297578,0.0031098211,0.035118073,0.061818033,0.2904583,0.15510784,0.23474638,0.2823735,0.080645144,0.5801706,0.10086768,0.006561846,0.06268059
RU1215_125813239470517,6.559861e-06,0.69694614,0.2227741,0.202707,0.031340037,0.41576657,0.04354539,0.37823036,0.1806345,1.5642049,0.038339667,0.27172497,0.033402417,0.37190437,0.016675234,0.00016943304,0.21736686,0.21708928,0.7065128,0.00078065816,0.0009787366,0.34717983,0.3562623,0.0014994647,0.8868961,0.25549138,0.0021153314,0.5302302,0.0039921254,0.08441104,0.09924342,0.38968194,0.52641875,0.5778767,0.00425028,2.9775045,0.0037604864,0.00881948,0.6619781,0.42732257,0.16832478,0.30140445,0.90527385,1.6586796,0.31344134,0.22354175,0.00024779106,0.0576304,0.8152245,1.0387175,0.0005024854,2.3382301,0.8610385,0.12211992,0.5026927,1.7127808,0.49376798,0.15755819,0.566017,0.00026016516,0.08562488,3.5708154e-06,1.506117e-05,0.05380887,0.41057944,1.1512046,0.016199553,0.105393015,0.0039456617,0.60543025,0.0070989807,0.86571807,0.61575973,0.038510714,0.025583964,0.07345222,0.12769805,0.48009437,0.28251666,0.41586635,0.37536165,0.39422035,0.6924635,0.10920563,0.015049682,0.103311054
RU1215_133828588456734,0.0002304477,0.23632091,0.10689423,0.31587064,0.019248528,0.26914325,0.019241098,0.22763097,0.11730697,1.237556,0.042547848,0.13783135,0.014875621,0.26492292,0.007116246,0.0010604415,0.160954,0.06739378,0.49310017,0.003637767,0.0049502016,0.2069575,0.3899015,0.0040556556,0.6722047,0.2775653,0.0005224617,0.43412057,0.002899887,0.056731157,0.07500985,0.30910838,0.4657109,0.631847,0.0011774873,2.08919,0.0024140351,0.0076729003,0.5128695,0.18357979,0.08632466,0.20997535,0.7049277,1.0189854,0.2508556,0.15189303,0.002080909,0.044350587,0.6501498,0.8438417,0.0008743232,2.1437747,0.50330204,0.058016125,0.31553024,2.1353073,0.61433154,0.0682318,0.64614064,9.776758e-06,0.01866895,0.0012802616,0.00013847795,0.014095724,1.4975718,0.6558448,0.015190511,0.040886145,0.0009836855,0.31956658,0.0077533787,0.49905932,0.4607637,0.05371553,0.006287006,0.061223205,0.03131874,0.36787802,0.1608088,0.2968346,0.15965235,0.1270444,0.54689413,0.05208647,0.051140003,0.27681077
RU1215_204772992535259,8.090186e-05,0.29928884,0.02845848,0.3575736,0.0041223867,0.11755592,0.014779363,0.09438737,0.11187459,1.1296189,0.032819908,0.09766024,0.0049409484,0.3576619,0.0012146549,0.00018156208,0.05706437,0.08102847,0.38215196,0.003132548,0.0022756094,0.12185858,0.19562441,0.0022177638,0.19233061,0.26994964,0.00019485617,0.91616845,0.0038203814,0.028364085,0.028393999,0.30602852,0.35236332,0.4902202,0.00035684922,1.9311898,0.007645313,0.0019768495,0.18439601,0.0940205,0.068682045,0.22933026,0.34297,0.43961695,0.30649498,0.093522444,7.8494966e-05,0.043275528,0.5212796,0.6576817,0.0012855394,2.3669846,0.42314705,0.011903618,0.47271556,2.2547941,0.5381778,0.060529817,0.37941188,8.170988e-06,0.009724353,0.0015400961,1.8093218e-06,0.0043495847,1.524082,0.27937725,0.0026505652,0.0212026,0.0010154615,0.35651705,0.0013053325,0.4930381,0.3976046,0.015290844,0.0021308395,0.01797255,0.019065505,0.3426629,0.03993531,0.28946984,0.17292012,0.047469668,0.30577907,0.025728226,0.34120002,0.14631155
RU1215_196654161640860,5.8457565e-05,0.36097014,0.1368895,0.39960536,0.053230967,0.49705243,0.03482241,0.5652904,0.10239195,1.0310299,0.021867137,0.13324368,0.019610291,0.19058725,0.0060973284,0.0005129024,0.076243035,0.11615314,0.3032669,0.0078721605,0.0007247761,0.2414783,0.16626209,0.004597199,0.7562568,0.1815072,0.0020319372,0.3097473,4.5411136e-05,0.054612424,0.044207554,0.32269433,0.25870898,0.53787,0.0044434597,1.6784276,0.004710022,0.0070662857,0.49867967,0.31154105,0.060967144,0.12841177,0.66058177,1.1943331,0.2624247,0.26062846,0.0013843072,0.036210254,0.8554349,0.8534747,1.752125e-05,1.8365244,0.42840812,0.066023044,0.29539213,1.734695,0.52666587,0.11365085,0.4456287,6.6902413e-07,0.0330108,0.00010894572,3.493055e-06,0.0061533465,0.81185555,0.6433351,0.025938803,0.09215848,0.001601346,0.26096892,0.012758424,0.5276137,0.5512497,0.1255207,0.0126019465,0.03845811,0.061769664,0.31646103,0.264618,0.23408324,0.27662116,0.124513194,0.52701354,0.12116923,0.026930984,0.05377035
RU1215_133967207586214,0.00042920894,0.32239607,0.101911165,0.23538952,0.025977112,0.34803054,0.01876965,0.2355623,0.11629346,1.2079433,0.030731346,0.13687907,0.015417642,0.29586408,0.008494891,0.0031406737,0.22552487,0.08951636,0.58785564,0.0060138763,0.0030184907,0.22952873,0.407573,0.0052103833,0.64145833,0.20050606,0.0014106304,0.39484352,0.004573693,0.066441216,0.071002856,0.3186326,0.42780975,0.5656426,0.0008139151,2.1253455,0.004283976,0.008164655,0.41582727,0.1617934,0.120053455,0.20381814,0.6299394,1.0235018,0.24562402,0.12343134,0.0009059165,0.055091906,0.75795895,0.91626835,0.0016573212,2.212396,0.51782984,0.06348346,0.3702414,2.3305411,0.520894,0.08141482,0.6516063,2.0437372e-05,0.012578067,0.0015621457,1.1413237e-05,0.024312356,1.2403667,0.76272696,0.009579067,0.047394156,0.0020274792,0.3416251,0.0034093685,0.5457314,0.52384293,0.03906156,0.008439441,0.065753825,0.03898853,0.40186852,0.12755755,0.32765573,0.15518056,0.13287362,0.60377747,0.059169065,0.0339868,0.26634663
RU1215_200905077999467,5.084645e-06,0.33251283,0.20251574,0.17304975,0.040114515,0.56918174,0.061124794,0.44965616,0.1271582,1.095804,0.052360423,0.11905473,0.014987021,0.26772162,0.0016985713,0.00017388827,0.35878512,0.2928442,1.552043,0.008690421,0.00023521158,0.21226959,0.34512138,0.0037772362,0.77279717,0.12876458,0.007715786,0.40249383,0.0036706973,0.15999718,0.061911505,0.29452744,0.4972264,0.6056042,0.00027486836,4.1665974,0.007091516,0.0445423,0.5032623,0.42655948,0.3763912,0.111605264,0.3853602,1.0743542,0.1354642,0.10736593,0.0045588957,0.022066424,0.66563916,0.7211238,0.0034161992,2.3545167,0.6069587,0.18174773,0.46982446,1.5890489,0.79188013,0.21626227,0.26625904,6.825523e-05,0.043071195,7.356407e-05,8.821421e-06,0.047280572,0.6364744,1.1518734,0.0032645795,0.1291382,0.011431274,0.31067774,0.0029646591,0.8668046,0.40320444,0.06017757,0.032049995,0.08716626,0.041452706,0.5490466,0.12416521,0.26389265,0.23523398,0.16745885,0.489671,0.060989283,0.005078158,0.2889739
RU1215_169787262135212,6.430002e-05,0.3704391,0.1594708,0.18464895,0.030132726,0.52270013,0.044471968,0.32688084,0.13112429,1.2163583,0.03926723,0.15839356,0.016009614,0.34658253,0.005736377,0.0009920818,0.28515795,0.18355265,0.9810021,0.0053492463,0.0016947744,0.23759852,0.40343225,0.002514005,0.70235586,0.15292247,0.0043780804,0.39474952,0.005632045,0.10457096,0.0843322,0.30011126,0.4828295,0.63758004,0.0010425104,3.060493,0.008154201,0.024109373,0.48223147,0.32327172,0.26599312,0.15769365,0.5271948,1.0858175,0.19009955,0.11726053,0.00510677,0.030929873,0.7649841,0.8757005,0.0051478683,2.2396512,0.6722296,0.12500982,0.449576,1.9296105,0.6800274,0.14417566,0.4135715,0.00016535168,0.031328615,0.0001551758,2.2344095e-05,0.042858616,0.8537929,1.0632027,0.009839218,0.08547412,0.0065435544,0.32968962,0.0048172465,0.66474813,0.5083125,0.04060544,0.02247304,0.098347574,0.04396715,0.5288511,0.13398692,0.3373882,0.22668773,0.1474035,0.59920835,0.06625531,0.01531738,0.2593434
RU1215_204359601904427,1.1973512e-05,0.2605881,0.17539562,0.1811215,0.032616027,0.54914093,0.062728964,0.42050156,0.11973906,0.940056,0.034039024,0.11490282,0.010534442,0.2704656,0.0006447768,0.0001164571,0.36563498,0.25534147,1.3856175,0.0054698186,0.00020632733,0.1933875,0.32134607,0.0013492379,0.7113598,0.11397913,0.0030142413,0.35502344,0.0020123816,0.12095176,0.06280377,0.2571563,0.45007893,0.573969,0.00018207026,3.8359008,0.0051735234,0.030732365,0.49911886,0.4222991,0.33185878,0.066795714,0.30466774,0.94337165,0.11302887,0.07932755,0.0064315055,0.016727766,0.6975812,0.6925133,0.0022991167,2.3465633,0.56326103,0.15612514,0.43377113,1.775712,0.70467216,0.20019859,0.21900894,2.9079587e-05,0.03366151,5.0131664e-05,9.537907e-06,0.040838562,0.75393414,1.1303467,0.0026038794,0.10645922,0.0053106737,0.22547956,0.0025026656,0.7063947,0.44580504,0.06388135,0.017652722,0.08306772,0.041289475,0.50251746,0.0939274,0.2651318,0.18964578,0.13047124,0.43653864,0.06090594,0.0078014,0.26409048
RU1215_197075190598374,4.087895e-05,0.26769736,0.16577028,0.33012316,0.021441372,0.50902295,0.037467062,0.2299221,0.12214595,1.4816799,0.030028725,0.22071569,0.015540591,0.3866907,0.003171004,0.0007507213,0.20915067,0.07668363,0.4708343,0.004997655,0.003669809,0.22317338,0.3456311,0.0022609865,0.8670146,0.27261004,0.0051230756,0.3530926,0.0033021185,0.063885525,0.10172413,0.36268002,0.47203806,0.85301286,0.0042151706,2.4035285,0.006847139,0.012327399,0.6176168,0.4891659,0.17855123,0.25288832,0.5291072,1.2108508,0.28935084,0.14733255,0.0033224192,0.033999298,0.7335626,1.1761113,0.0046262015,2.1800108,0.6336571,0.081936896,0.38203126,2.016427,0.6991075,0.12400702,0.40936098,7.349628e-05,0.04761975,0.00034761248,0.00017262752,0.019427925,1.1408273,0.9325799,0.026510725,0.07240981,0.0012773726,0.32814717,0.014315495,0.52811474,0.50698274,0.060028426,0.0066472115,0.1374014,0.042986974,0.50234145,0.14406812,0.36176208,0.24691066,0.10324842,0.5860765,0.07564126,0.018722994,0.27160686
RU1215_195547402823460,6.2741196e-06,0.4184887,0.124545604,0.30662218,0.025339523,0.4311731,0.017435582,0.24734095,0.124746345,1.4640421,0.026950931,0.21817946,0.011032962,0.35911164,0.004217485,0.00022847216,0.15466921,0.07904373,0.4197037,0.0017347093,0.003321472,0.2868324,0.38508734,0.0051336694,0.95385164,0.31164974,0.00094895175,0.41238618,0.001028665,0.055117637,0.08971244,0.42299572,0.4417494,0.7069165,0.005779215,2.198839,0.0056886026,0.016550856,0.5616841,0.34828848,0.10438505,0.32531187,0.9243308,1.5120153,0.35285187,0.18032508,0.00045888626,0.034122385,0.87642074,1.0744004,0.0011029582,2.1802628,0.6507043,0.08827089,0.33585432,2.0117512,0.48716736,0.11172243,0.7474838,2.1115484e-05,0.03719277,0.0009506729,0.000299546,0.017291682,0.99816054,0.8039649,0.021994343,0.051489078,0.00053689745,0.49430457,0.010016292,0.6829295,0.6282496,0.06306113,0.004407468,0.09690703,0.06785061,0.453729,0.24779369,0.38394004,0.22212577,0.1423078,0.73468935,0.05872197,0.027426928,0.19118367
RU1215_156033676433717,0.00029691576,0.45510712,0.24343736,0.11764124,0.039380413,0.49625692,0.049985502,0.40449515,0.2269729,1.5323434,0.05634472,0.20971641,0.032993797,0.42388934,0.019368358,0.004318503,0.19137014,0.2518921,1.1203455,0.006312481,0.006726129,0.24002872,0.46287227,0.0064147273,0.8355764,0.19113092,0.021874355,0.5002887,0.010435273,0.21323335,0.06507832,0.32496598,0.6244833,0.7206591,0.0071764085,3.7594922,0.0067382758,0.021686694,0.6810391,0.49059233,0.33090374,0.41072702,0.67731166,1.449762,0.3036841,0.15558317,0.00051345036,0.05227364,0.66044885,0.87940377,0.012426818,2.2254822,0.7384081,0.18505871,0.61854666,1.4641678,0.6070663,0.21097466,0.4434388,0.002077242,0.091716796,0.00023135233,6.20212e-05,0.083305344,0.391779,1.0036288,0.012863545,0.09849483,0.020109734,0.5214747,0.014504703,0.9100271,0.45139873,0.030285262,0.040335353,0.07992256,0.05294469,0.5795542,0.21140675,0.3855571,0.32803008,0.3325141,0.601422,0.065743074,0.005931154,0.2606049
RU1215_197185798002982,8.00998e-05,0.3900497,0.120195724,0.2332271,0.018827789,0.44179535,0.02363711,0.32882705,0.10580092,1.048303,0.037752427,0.14640719,0.023296133,0.2563773,0.009420021,0.00025884682,0.23847985,0.12609962,0.6651409,0.005612123,0.00053317304,0.22954172,0.2591307,0.002096544,0.67973393,0.16879828,0.0015694796,0.3279224,0.0010328279,0.08500575,0.034785446,0.29627362,0.295358,0.4882394,0.002323998,2.2363513,0.0024654698,0.013912708,0.38937163,0.2135346,0.1415055,0.14924379,0.62006074,1.0573392,0.21509089,0.17693394,0.00048428812,0.024605762,0.771457,0.8589366,0.00019790878,2.0455794,0.47531074,0.060375694,0.30148494,2.1014307,0.44921798,0.107351534,0.520006,3.0464046e-06,0.02413402,0.000104600935,1.0030299e-06,0.017749935,0.9031981,0.7959127,0.014769188,0.062553786,0.0022381076,0.30630878,0.0049766796,0.6442225,0.5367023,0.044358302,0.007967616,0.053525407,0.05501843,0.35268617,0.14651564,0.26680285,0.18923995,0.13973965,0.53970706,0.06265501,0.027267132,0.13562252
RU1215_226967235554606,0.00045539154,0.41517997,0.1292333,0.31240237,0.021437649,0.44593722,0.022662492,0.2680328,0.11042177,1.1666783,0.031185532,0.18288405,0.02904132,0.27256817,0.0070723775,0.0007215005,0.22049496,0.09210211,0.3668916,0.0015671973,0.0013559107,0.23246837,0.29763567,0.004150733,0.75939554,0.19470417,0.0010092878,0.32682085,6.888879e-05,0.04099081,0.033472426,0.35735172,0.3016033,0.5715043,0.0014303575,1.7796615,0.00025873157,0.008630411,0.4791768,0.22378263,0.11123803,0.16452307,0.65216297,1.1333463,0.27950346,0.20327535,0.0018156061,0.02079543,0.93127626,0.98182666,7.5972193e-06,2.0078292,0.5007019,0.04159573,0.33215043,2.3100562,0.44664708,0.12567188,0.56638503,4.218692e-09,0.028088327,0.00013774709,1.0456865e-06,0.012124055,0.9535715,0.78511715,0.01227706,0.053301126,0.0016990245,0.33283648,0.00300077,0.61659527,0.6088941,0.05091315,0.0045673116,0.057844672,0.061608564,0.33680815,0.13867263,0.3045317,0.23164372,0.11219384,0.6146999,0.0810013,0.027128063,0.11180853
RU1215_135503644056502,0.00027888504,0.26178846,0.12272164,0.3240305,0.019543113,0.26994267,0.0154343685,0.19550513,0.11220767,1.2425283,0.03494026,0.14709285,0.014603195,0.25933418,0.0076601445,0.00076550804,0.17933013,0.059870664,0.33597,0.0015442101,0.0023984145,0.21240275,0.4000608,0.0038160195,0.66023916,0.25124624,0.0003214159,0.38276517,0.0009360082,0.04631519,0.061058246,0.3245097,0.42141056,0.6177734,0.001646394,1.7863464,0.000984882,0.00625714,0.48101586,0.17540203,0.0708967,0.21253915,0.7297208,1.0167006,0.24970584,0.17324124,0.0027595055,0.042434305,0.7229738,0.8450516,0.00019626706,2.0379565,0.5066508,0.050468985,0.33135524,2.192167,0.54780006,0.07793244,0.6847482,2.5318973e-06,0.014707845,0.00061013637,5.6871566e-05,0.00998501,1.4309015,0.66127396,0.010959777,0.035875153,0.0010643713,0.3173108,0.004704722,0.539772,0.474666,0.058200303,0.0056912485,0.06033416,0.04313646,0.35218412,0.14475517,0.28103364,0.17330195,0.1284021,0.5616705,0.052039154,0.04378035,0.1787618
RU1215_196114176195486,4.3478678e-05,0.45240054,0.13452116,0.27235565,0.03844807,0.3650831,0.02192689,0.26710463,0.13085636,1.5480274,0.027004406,0.19505005,0.006702058,0.31221125,0.0071364525,0.0015502139,0.18518636,0.100010574,0.44470006,0.0013398672,0.0047879303,0.2749113,0.39022252,0.0051136087,0.898575,0.20381549,0.0010503599,0.4351029,0.0012776144,0.060991287,0.04092494,0.40688652,0.47259983,0.6208161,0.004016879,2.1288044,0.0013707768,0.009785578,0.48626998,0.1579419,0.07737708,0.25218737,0.9822991,1.303441,0.3221354,0.23850706,0.0002943808,0.03682601,0.8622807,0.91257524,0.0005334571,2.3153937,0.72242045,0.05909435,0.39498195,2.184196,0.5707719,0.12707463,0.7868078,1.9814244e-05,0.015237226,5.2345542e-05,1.1737672e-05,0.02426488,1.0813121,0.74469686,0.02085495,0.048040137,0.003343535,0.48905638,0.0064067766,0.5818106,0.6740145,0.062737584,0.00950341,0.072595574,0.068774156,0.44067365,0.20832342,0.41227612,0.21335982,0.19494328,0.705386,0.06411464,0.052749418,0.1802534
