Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1231A_204882398263213,0.0023120912,0.15388931,0.006676649,0.041217055,0.25071377,1.4487122,0.005316827,0.3326986,0.27296788,1.9249259,0.18924718,0.07298284,0.09573089,0.46424094,0.29756358,0.11586982,0.17363077,0.6809886,4.1950274,0.035694983,0.059914805,0.34142512,0.43279254,0.0055659027,0.53136015,0.37069905,0.00019895306,0.35527068,0.06296546,1.1762948,0.015942547,0.5098909,0.28104645,1.2254282,0.00045490853,3.1237993,0.064183295,0.008163256,1.4874898,0.08585901,0.27090177,1.2091306,1.1932014,1.863056,0.76631534,0.2150243,0.011491184,0.0079014115,0.7061002,1.2877213,0.03303805,3.2007582,0.36138213,0.37327006,0.17218216,1.3201759,3.491265,0.017818797,0.30322942,0.0046991636,0.03893561,3.4371307e-05,0.00029385247,0.017408593,2.5410476,0.18758625,0.09151889,0.17334831,6.4552373e-06,0.4872875,0.1217259,0.00025194092,0.14060272,6.3146217e-06,0.11996855,0.015213161,4.0775594e-06,0.37045524,2.1379519,0.61114556,0.94886124,0.18879642,0.5926393,0.35097644,6.496406e-05,2.2303925
RU1231A_161317559155940,3.0277405e-07,0.21634173,0.0071192887,0.14360912,0.20661426,1.1083248,0.0026337693,0.49849084,0.32199523,2.2605486,0.11672532,0.047372445,0.10500228,0.47962448,0.44129825,0.11634314,0.13308159,0.5188493,4.4523315,0.05611353,0.059409164,0.39741603,0.40916654,0.0002723262,0.75800145,0.49817815,1.0735565e-05,0.54770684,0.0760079,1.6633185,0.009237239,0.56356263,0.45286793,1.6991389,3.6139005e-05,4.367669,0.05923341,0.0021981387,1.9129944,0.08397538,0.3019778,1.242895,1.7181104,1.7002699,0.9195803,0.41147444,0.010524712,0.008004451,0.5141869,1.4808588,0.01644988,3.3004258,0.7024336,0.3531506,0.32314152,0.9749584,3.587717,0.01603818,0.18052661,6.334322e-05,0.0797334,0.0006622638,3.5825346e-07,0.043190572,2.8000932,0.19871196,0.14833868,0.16205217,0.00010134959,0.5086052,0.19893229,1.9084115e-05,0.22980429,6.743871e-06,0.19335184,0.031096363,0.00020570066,0.5139637,2.4566216,0.7650712,0.83737826,0.2442046,0.7383658,0.32810986,9.126506e-06,2.2325783
RU1231A_121812477238621,0.0042356295,0.22301579,0.034719195,0.031753063,0.2911537,1.3973293,0.001931597,0.53084993,0.6242177,2.32423,0.224336,0.055263277,0.09909379,0.56750005,0.35622564,0.09708636,0.24303956,1.0109683,4.687242,0.037530735,0.06703559,0.54539335,0.42880186,0.009517175,0.89218897,0.74282527,5.0662135e-07,0.48573568,0.11328142,1.792373,0.009763461,0.807042,0.21122107,1.6425885,0.0003531089,4.3310347,0.095555,0.0010761317,2.3244195,0.2781029,0.3814074,1.5905066,1.8195862,2.1500309,0.86655366,0.19345476,0.013936282,0.010890873,1.0064726,1.5992725,0.018147497,3.6858797,0.6103603,0.46677485,0.23574951,1.1062769,3.8467696,0.057464283,0.52079594,0.000706751,0.093451455,0.00071065,0.0014213922,0.026403401,1.9489976,0.29505217,0.1381032,0.15147994,2.7190824e-06,0.6623929,0.12859598,0.0005211367,0.21252793,0.00020697419,0.1052448,0.03820266,1.6859432e-05,0.5334585,2.922174,0.8091552,1.1117796,0.2054674,0.707663,0.5088898,8.612277e-05,2.634665
RU1231A_156022966204654,3.728611e-05,0.23557885,0.006333524,0.12824053,0.22271945,1.1276997,0.005141454,0.5246651,0.3707487,2.4141123,0.12830536,0.061330054,0.11119981,0.50018436,0.46100718,0.10620362,0.13349321,0.5957327,4.490898,0.057918496,0.06433518,0.43869862,0.44589776,0.0002870453,0.82002515,0.5888399,5.1548295e-06,0.5823523,0.08989218,1.6410848,0.0062944037,0.66852814,0.46174324,1.8220057,0.00011869231,4.362195,0.05248918,0.0007742545,2.0160804,0.09514505,0.30804053,1.3063992,1.8568954,1.8392549,0.92890936,0.4016947,0.0139856525,0.005924948,0.65213746,1.5884372,0.01957818,3.3714297,0.70330745,0.3890554,0.37283695,0.9306615,3.5978234,0.017873645,0.24270856,6.209085e-05,0.10807304,0.0017213491,3.956639e-05,0.04334863,2.6390605,0.22782154,0.16173853,0.17118967,4.4741828e-05,0.58573025,0.1733656,0.00024245912,0.25079426,0.00013156432,0.2185745,0.04042184,0.00016027017,0.5653391,2.549686,0.8671701,0.9243426,0.24617802,0.8131283,0.33961138,2.91557e-05,2.1835756
RU1231A_125798226548582,0.005937388,0.15524317,0.04482893,0.030248795,0.4103629,1.1027416,0.001983417,0.55997705,0.38199273,1.8868594,0.42182755,0.07915625,0.1491303,0.4494898,0.2681843,0.04714703,0.08057796,1.1033236,4.6122527,0.025689878,0.027369903,0.42643258,0.5990137,0.0049453964,0.7434039,0.40511486,3.7634793e-05,0.41776145,0.027816456,1.5512756,0.061201166,0.601947,0.2650078,1.3280134,0.00014952893,3.8145773,0.12377437,0.008324714,1.6480111,0.4308505,0.26353505,1.2191103,1.0813142,1.9661082,0.86930215,0.20668997,0.022509007,0.0119233355,1.4604706,1.5143464,0.0031499118,3.3985825,0.4438954,0.48946378,0.18646327,1.1630231,3.6892467,0.09152866,0.7559638,0.01783426,0.063704155,1.0598532e-06,0.00035897244,0.014324059,1.3187156,0.23869538,0.23050438,0.26842117,3.4516531e-06,0.56819636,0.18927284,7.467794e-05,0.1998718,2.0411851e-05,0.09462311,0.051196143,2.7886995e-06,0.33343178,2.6482124,0.6053656,1.1922144,0.23123215,0.6113303,0.34756705,3.502615e-05,1.0267173
RU1231A_239596337580780,0.00021814858,0.2271214,0.010409006,0.04401424,0.20026492,1.6686063,0.0009764371,0.29927215,0.33236268,1.8871121,0.17529145,0.05768185,0.07940965,0.7318843,0.31719968,0.10537558,0.26012537,0.7815114,3.4180682,0.025995804,0.02998676,0.49896657,0.24358302,0.0016397302,0.6809203,0.6381357,0.0005425529,0.28745142,0.17055193,1.0870001,0.0032477437,0.59407437,0.10458546,1.114463,0.0037892656,3.027495,0.034005873,0.003979545,2.0131407,0.4556334,0.46118668,1.06103,1.0358168,1.9984369,0.7222651,0.10312312,0.013957535,0.0063124383,0.62222964,1.3215128,0.015225757,2.7865248,0.5314462,0.5267662,0.21862629,1.6908783,2.7779078,0.05839356,0.46302992,0.0015440804,0.11252961,2.2658542e-05,0.0042418847,0.065177836,2.6001492,0.25233433,0.057816897,0.11885407,5.6200584e-05,0.43070194,0.12236661,0.0036269196,0.16802227,0.0005224768,0.06867098,0.01545158,6.521955e-05,0.37288898,1.8384902,0.65676385,1.0304099,0.13673161,0.64999413,0.48603758,0.009197748,3.2843044
RU1231A_130003757914982,0.0005862788,0.23873152,0.017188663,0.033168457,0.1464455,1.0368377,0.021640405,0.82576483,0.45111108,1.4916387,0.237082,0.0370467,0.059786595,0.42987224,0.0312027,0.054058984,0.12516843,0.41380978,2.2480888,0.0592337,0.009484336,0.19386567,0.33959523,0.0019619204,0.38984767,0.17780872,0.0057487655,0.24126157,0.01352788,0.36245504,0.039749064,0.29387125,0.28760475,0.84336114,0.0045873406,3.1847162,0.046693835,0.0020630218,0.5755106,0.13904572,0.17843741,0.6276293,0.59655976,0.8157965,0.45204544,0.024162887,0.0055097095,0.010130254,0.65970504,0.93731385,0.047148563,2.2291043,0.4573813,0.22456338,0.1961091,0.7337498,1.5553374,0.11675584,0.1607874,0.008447207,0.043520458,0.00031231876,3.405464e-05,0.011115662,0.8966845,0.19701096,0.024200106,0.075167604,0.030562878,0.25320074,0.0792231,0.008415197,0.09733833,0.004743447,0.13890456,0.04456048,0.00014536367,0.8405132,0.8627259,0.40962526,0.41090068,0.14987566,0.6208517,0.26338813,0.0018241253,1.4878325
RU1231A_126680956884774,0.0048237583,0.17893532,0.09927846,0.044102307,0.09954783,0.56595534,0.03406665,0.4122041,0.19767523,0.9107256,0.12601203,0.09033067,0.05257584,0.36762047,0.030943038,0.039362226,0.079421744,0.3109352,2.5245924,0.07388277,0.031371687,0.15761928,0.3404558,0.012891558,0.53137916,0.18283248,0.025572881,0.34864044,0.036986373,1.138906,0.0803975,0.21190925,0.38427308,0.46122345,0.0046735127,4.0537686,0.19940272,0.025471855,0.51676756,0.19874537,0.28717396,0.6211694,0.33858088,0.6562335,0.28956917,0.055319075,0.012043589,0.030705433,0.34200126,0.5153944,0.17639342,2.408454,0.4232605,0.322589,0.20698646,1.1314701,1.9452744,0.19842798,0.25346234,0.0132610835,0.055127796,0.004369118,0.00063597574,0.11553782,0.6447756,0.478315,0.019583503,0.07654498,0.0337928,0.2719336,0.08474086,0.20491304,0.16869846,0.019649208,0.12767719,0.017278116,0.0045515844,0.41270304,0.8825844,0.29865107,0.3191053,0.19018385,0.4045127,0.14243138,0.018991727,0.98816854
RU1231A_160361944304566,0.001376247,0.15830894,0.011094597,0.045558143,0.2628721,1.5227761,0.0009549498,0.3227712,0.2192931,1.9331322,0.1442947,0.08722439,0.11253654,0.5145214,0.33689266,0.09459632,0.17797717,0.6981156,4.372463,0.032759268,0.07407431,0.32200247,0.4563551,0.004005334,0.5276341,0.42006114,0.000111161164,0.29790324,0.097043075,1.5415564,0.015779281,0.47292712,0.28713724,1.2628729,0.0021056326,3.5558877,0.05203111,0.0041114115,1.5753665,0.099981844,0.315735,1.2278345,1.0444527,1.7691011,0.75206655,0.20255275,0.010773404,0.00916918,0.52321863,1.2268339,0.047390494,3.4364586,0.34930518,0.4140195,0.16287369,1.2441428,3.537067,0.01530745,0.31205514,0.0013360052,0.04582677,8.8518855e-06,0.0009609793,0.01907589,3.0417001,0.22522095,0.08619294,0.18464811,8.8941573e-07,0.52531564,0.14322335,0.00012042686,0.14893697,9.962835e-07,0.07869564,0.016750608,6.4347378e-06,0.35533378,2.243976,0.60136557,1.0255164,0.17918974,0.52994275,0.37618145,4.1158368e-05,2.2387757
RU1231A_200494264838363,0.0019549811,0.17750461,0.058480803,0.018945863,0.36672693,1.0127257,0.002086421,0.59980386,0.36287355,1.8826456,0.38827145,0.0790643,0.13870941,0.40981853,0.24789834,0.039013978,0.062212255,1.1415398,4.6341257,0.023032995,0.014664341,0.47035953,0.577083,0.005798652,0.73161733,0.38442522,5.774737e-06,0.4315627,0.01881479,1.577511,0.069254205,0.6065851,0.2177603,1.2626222,0.00028513497,3.9174893,0.111732066,0.0073710736,1.6017488,0.48407787,0.23760015,1.2571304,1.0093411,2.0481284,0.8371961,0.21584268,0.028081307,0.0152863255,1.4782043,1.5476722,0.0009136413,3.4419684,0.4641789,0.49085134,0.18432213,1.1670142,3.698418,0.11295384,0.783808,0.016958471,0.073683165,4.4541815e-07,0.0005995874,0.010693368,0.9514863,0.24105391,0.22221896,0.28273085,2.299204e-06,0.53214794,0.14299019,1.3720368e-05,0.19443454,0.000112820286,0.08135031,0.04781512,3.011267e-07,0.3316164,2.6956687,0.5721043,1.2699715,0.21809925,0.6281615,0.3572991,0.0001052524,0.8413723
RU1231A_126760266878308,0.00017367877,0.2556021,0.014884367,0.02122334,0.32621512,1.4828274,0.0003816865,0.38505173,0.4716988,2.1778853,0.18013094,0.05842489,0.074924454,0.5654104,0.38264683,0.09545227,0.28357917,0.9875232,4.1097565,0.028709302,0.04865235,0.5272825,0.3097932,0.0038708672,0.90869814,0.81021464,1.0030275e-06,0.4212403,0.19735986,1.385729,0.00045504767,0.8011695,0.09082395,1.3523538,0.00013588167,3.518729,0.06878651,0.00062520773,2.2766926,0.3836943,0.4632671,1.656131,1.4830319,2.5147974,0.9287987,0.13631462,0.013977135,0.0033703272,1.0779122,1.4725132,0.012183745,3.1938598,0.52246803,0.5311303,0.20204026,1.7060345,3.082041,0.028995093,0.73922,0.0012918743,0.13532645,4.160297e-05,0.010441737,0.032817192,2.1735995,0.30095914,0.08005322,0.19031423,1.9677907e-06,0.58729404,0.15573832,0.0003595849,0.24509737,0.0002051029,0.052040208,0.02620699,6.194079e-06,0.51801723,2.3803215,0.71067667,1.436419,0.19816639,0.68727237,0.59097934,0.00010210623,2.7909677
RU1231A_129455076035420,0.00079524185,0.13896935,0.074687354,0.011159049,0.3284976,1.1775887,0.00213702,0.6498059,0.4507027,1.6716447,0.4431577,0.07947418,0.14857845,0.4301374,0.17014225,0.04523633,0.05561209,1.2405806,4.6669884,0.015264356,0.014646915,0.44755045,0.4828017,0.007150929,0.6860448,0.30366442,0.00018177951,0.31879213,0.01664491,1.5894204,0.08448401,0.44390726,0.24579401,1.1788002,0.0007603746,3.993066,0.1485161,0.0025267994,1.3069603,0.5253745,0.23992324,1.2244663,0.8184737,1.5145426,0.7466587,0.14569846,0.045526523,0.018328983,1.2853748,1.4781005,0.0010916496,3.3331692,0.43410358,0.6019611,0.2050621,1.0943482,3.7253923,0.15878516,0.7605876,0.026962753,0.07108149,8.040086e-06,5.0380722e-06,0.02117707,1.1590965,0.20647372,0.15666263,0.26860204,1.7307966e-05,0.491477,0.16538188,7.156359e-05,0.16745952,0.0008659396,0.09763561,0.04031258,1.9100692e-06,0.26579535,2.617687,0.5038026,1.0915642,0.20240082,0.5324411,0.5382653,7.509341e-05,0.8908766
RU1231A_192859711650149,0.004134067,0.17866665,0.043864008,0.03259106,0.42023975,1.2184211,0.0012299655,0.6413599,0.45936033,2.0258427,0.42978093,0.0682822,0.15503456,0.48957247,0.2914911,0.05408777,0.10318351,1.1828672,4.7169476,0.031433478,0.03275438,0.483526,0.61844164,0.008555373,0.7693465,0.40140823,0.00010746815,0.4593151,0.03492459,1.6721487,0.050786298,0.6370258,0.27887055,1.3957115,0.0005244797,3.9542108,0.14346638,0.0055310996,1.6447875,0.40264896,0.28292575,1.2988508,1.162232,2.0045705,0.8990115,0.22204137,0.022115767,0.012119997,1.4695338,1.5375468,0.0034501746,3.3928523,0.49427357,0.55268633,0.19892721,1.1200719,3.826187,0.09681757,0.7388527,0.013846252,0.06383103,4.2011984e-06,0.00021746088,0.018383672,1.3497312,0.24919444,0.23977949,0.28571373,4.3647124e-06,0.5797535,0.2083292,6.605093e-05,0.18843089,5.262384e-06,0.13307329,0.044784047,3.200678e-05,0.33306754,2.7809322,0.662714,1.2069182,0.22215061,0.6177733,0.41086274,7.011143e-05,1.2247709
RU1231A_122283734744364,0.0005283049,0.19650762,0.034151673,0.016579252,0.34872904,1.631135,0.0013355282,0.4800468,0.5569717,2.230038,0.18544236,0.10311154,0.1235075,0.56352323,0.37115744,0.108226,0.27806544,0.92586035,4.871771,0.033315428,0.084110096,0.57933915,0.34929693,0.00441194,0.91380584,0.94932157,1.2562615e-09,0.36664653,0.2151542,2.193642,0.0046633226,0.7859228,0.10861064,1.5502889,0.00015268353,4.529017,0.089289255,9.1139125e-05,2.3697603,0.38403648,0.5038648,1.591429,1.5868093,2.070079,0.8926169,0.15370674,0.023149146,0.007856828,0.78715473,1.5596222,0.02799658,3.8326023,0.58726776,0.69737595,0.2197042,1.1978699,3.845526,0.06253519,0.63525695,0.0010302907,0.107277356,7.5864984e-05,0.0032323413,0.04414104,2.5978134,0.27073485,0.0830539,0.1474782,1.0217331e-08,0.67846066,0.17085834,6.536578e-05,0.22375816,3.451799e-06,0.08718902,0.027880128,1.8001631e-06,0.43550014,3.035546,0.82385975,1.3009281,0.21449968,0.6424369,0.54645574,0.000261392,3.0042396
RU1231A_169768862010603,0.00028639787,0.24286953,0.027527437,0.019487688,0.3020728,1.4415922,0.0002898129,0.45375806,0.4963206,2.0611188,0.2786663,0.05345451,0.07544776,0.6474102,0.35707045,0.073112726,0.26606166,1.0382175,3.7795794,0.030672839,0.03145075,0.54995596,0.25208285,0.0052342885,0.8476588,0.73718756,8.760449e-06,0.36290726,0.126408,1.2374454,0.0006549437,0.7141272,0.1289106,1.251485,0.0009166591,3.3049269,0.07741754,0.0009532586,2.1269941,0.44530958,0.43062395,1.464059,1.2585406,2.4073904,0.8360615,0.12946954,0.0101062,0.0067474907,1.1788807,1.4272267,0.007648408,2.998068,0.51228356,0.4910472,0.22647446,1.6700106,2.8883173,0.05218155,0.7142038,0.0077874614,0.14248925,1.3889275e-05,0.0062575955,0.026972115,1.9335726,0.24480994,0.0819698,0.19367644,1.4139442e-06,0.52826345,0.13375436,0.0007824052,0.22377957,4.2151623e-05,0.052505773,0.025594372,3.033924e-05,0.4704473,2.121619,0.6898433,1.2780182,0.1713758,0.6556748,0.58279884,0.00081941445,2.6178458
RU1231A_191088273803061,0.009286458,0.13631006,0.017819257,0.01684258,0.2975178,1.5720596,0.00086912507,0.35281807,0.3337026,1.8000388,0.21118017,0.10374965,0.10174771,0.48788235,0.28407788,0.09175984,0.20777623,0.83492357,4.4460363,0.027952166,0.07426505,0.33578026,0.45209843,0.013635944,0.51547575,0.40251103,0.0016842159,0.22797477,0.13297376,1.532889,0.014239814,0.45265692,0.24061334,1.2372787,0.0002732922,3.4053547,0.060606174,0.0061017056,1.5081322,0.16470848,0.28784803,1.2243781,0.9324347,1.7603271,0.75178385,0.15065844,0.014100549,0.012403945,0.6161404,1.3012375,0.062052306,3.4259036,0.33918595,0.51919997,0.16560581,1.0808337,3.6213574,0.026383305,0.32162723,0.0044328105,0.056865625,4.5607303e-06,0.0025931238,0.019537296,2.918784,0.16402233,0.09475994,0.1916478,1.290561e-05,0.50421363,0.17577888,0.00015891762,0.14169288,8.186958e-06,0.08684929,0.021967754,1.0294099e-06,0.29895732,2.4330723,0.56378746,0.9768888,0.19871806,0.47348863,0.38918766,0.00023170379,2.2316554
RU1231A_165380357208365,1.7943134e-05,0.22527398,0.0017364196,0.07216694,0.1808541,1.2335801,0.009716807,0.1951076,0.16528606,1.9492759,0.07348767,0.048281237,0.06849174,0.4912986,0.3453666,0.089139596,0.17894942,0.52081674,3.8377247,0.02981004,0.07163719,0.23842113,0.300915,0.0008524003,0.5903339,0.35009548,1.1400517e-05,0.41177404,0.07418557,1.0241776,0.00902629,0.5161613,0.30906284,1.2696047,0.00024018047,3.0216637,0.043833386,0.0019160832,1.5279272,0.019967271,0.33569983,1.1850317,1.2218492,1.7553724,0.78061116,0.25190982,0.010705109,0.0016665296,0.4757252,1.078266,0.024914278,3.0783465,0.40128106,0.23311426,0.17193602,1.6235448,3.2184916,0.0026157985,0.22218277,0.000106870895,0.043429375,0.00011691841,2.3258208e-05,0.03168222,2.9032917,0.29045087,0.07675219,0.14100157,2.2324198e-06,0.41433468,0.09065653,0.0002943657,0.15781458,2.1177451e-05,0.09237817,0.013846118,8.980265e-07,0.42159536,1.8915161,0.6255216,0.89066726,0.15563197,0.6228664,0.34405562,1.4025885e-07,2.305998
RU1231A_164827667512156,0.0027910592,0.20745498,0.029777281,0.05199303,0.2784586,1.4707652,0.0020005566,0.52168196,0.52355516,2.245935,0.18341962,0.074864395,0.15435895,0.58539516,0.3798883,0.10007968,0.225809,0.89131737,4.7249265,0.058450785,0.07131034,0.4995131,0.4154113,0.005263634,0.880246,0.7389798,1.297175e-05,0.42159092,0.13917565,2.040432,0.014939519,0.69105715,0.26968023,1.672004,0.0008518595,4.4369683,0.08662695,0.00094669784,2.1912632,0.28617147,0.40659168,1.388309,1.6102391,1.8813525,0.86035734,0.23306902,0.020058768,0.008668532,0.67910933,1.6004518,0.024804264,3.7106814,0.60011894,0.6115605,0.26219246,1.012271,3.9332113,0.05298184,0.44616815,0.0010821102,0.08662731,0.00039450175,0.0010497009,0.033736154,2.7651787,0.269812,0.13585773,0.14894237,2.4013757e-06,0.5706899,0.18752679,0.00019651787,0.21664177,9.137908e-08,0.17107198,0.050091166,0.00043927185,0.44770268,2.8627365,0.76703405,1.0955349,0.22525476,0.70292777,0.4874123,0.00019213016,2.49226
RU1231A_157491682753261,0.0012962329,0.19191688,0.04335186,0.10513384,0.338956,1.2857151,0.0011007683,0.7686138,0.4366988,2.3257465,0.25049853,0.060259424,0.09730486,0.5534566,0.37324896,0.0853123,0.1298906,0.85399914,4.651166,0.058011875,0.05463417,0.4586336,0.64590883,0.0035346174,0.6992693,0.5392129,1.0003803e-05,0.48219982,0.05845136,1.8295088,0.018778821,0.5904246,0.43353713,1.639758,0.00019875726,4.2717943,0.09991894,0.0016335524,1.9526749,0.22974262,0.29725736,1.3283951,1.5893183,2.0131106,0.9323873,0.4078523,0.012226616,0.010511373,0.9795006,1.4905953,0.010031644,3.3116732,0.6395429,0.53189915,0.2564158,1.1213338,3.8652735,0.052199952,0.41594014,0.0040743384,0.09791023,0.00018403845,0.00017346672,0.022878194,1.9592373,0.20679587,0.17720068,0.21567145,0.0006313626,0.59548223,0.16016652,1.2876061e-05,0.22517398,2.1951066e-06,0.19275102,0.036524244,0.001435171,0.5093792,2.737081,0.79805934,1.1972115,0.23590888,0.73999476,0.33445024,1.542902e-06,1.6582549
RU1231A_130187816777957,0.00021229789,0.11611614,0.03947517,0.016900787,0.10109437,0.5739065,0.0073696887,0.41738674,0.21477534,1.1301262,0.11113188,0.041023087,0.02313356,0.17205432,0.043063406,0.03197825,0.15038249,0.36641124,3.0567977,0.0045843385,0.025955321,0.10345099,0.2514795,0.0022128758,0.37643206,0.11249686,0.0036385844,0.24964681,0.01129187,0.66695327,0.018019654,0.24431422,0.1445642,0.66587585,0.0013320296,2.3269055,0.020269476,0.0032016044,1.0758891,0.085378304,0.07645589,0.45283327,0.7721137,0.8891233,0.23065749,0.15115288,0.022205828,0.009688408,0.36859456,0.6248941,0.018568963,2.198661,0.28017434,0.09925574,0.11373374,0.8607359,2.0555844,0.012324279,0.306827,0.006748556,0.006426286,0.00038860028,6.390794e-05,0.034718264,1.0302764,0.10859393,0.07712016,0.12223018,5.262068e-05,0.15360859,0.069042265,0.0023623381,0.11020362,0.0026948003,0.04855243,0.005531106,3.8879466e-06,0.21115467,1.8368593,0.24232236,0.47911695,0.07280104,0.21064235,0.18850595,0.000998352,1.1326692
RU1231A_226394635098334,0.0030652897,0.1725665,0.022618538,0.021866659,0.29584014,1.7030585,0.0025757735,0.37391657,0.3313471,2.1263132,0.16768138,0.087732986,0.08726471,0.5175137,0.3854682,0.09384753,0.21493006,0.8159451,4.323061,0.036112253,0.11874844,0.41241494,0.47558436,0.0036397586,0.5732983,0.46537596,0.00018020246,0.28567877,0.12730274,1.4470224,0.014297328,0.5520454,0.21343228,1.237137,0.0039216992,3.4436536,0.0478383,0.0069577303,1.705398,0.15950714,0.39907655,1.3795959,1.0375694,2.1185613,0.7977835,0.17210616,0.021752564,0.022604523,0.6653403,1.3810778,0.054842845,3.54292,0.3936493,0.49840632,0.2083511,1.4890071,3.3003805,0.03100351,0.42701164,0.0016782597,0.06866677,7.47545e-06,0.0023419796,0.03323591,3.1141336,0.24991141,0.072753206,0.1913261,6.223729e-06,0.6486927,0.15319377,0.0018745878,0.18108621,1.6525099e-05,0.06751394,0.025916735,7.0571406e-07,0.33643457,2.3599281,0.7344679,1.1323304,0.1978145,0.64054364,0.43395725,0.00087892276,2.5356376
RU1231A_226213456108259,0.0108837215,0.13540387,0.028027114,0.016924063,0.3006428,1.491704,0.000977818,0.45043305,0.4131939,1.7520043,0.26839533,0.103012875,0.109825484,0.46401265,0.2593464,0.08515273,0.1663785,0.99529845,4.5519547,0.0290756,0.059730873,0.33211535,0.46539316,0.019475823,0.54958385,0.35785908,0.0040695765,0.2538205,0.11005525,1.6395698,0.016668104,0.45441893,0.24229492,1.2648972,0.00019061752,3.5574992,0.081170216,0.0068314495,1.4634415,0.20978256,0.26973855,1.1987933,0.89931464,1.5096895,0.7323177,0.1461198,0.013273824,0.01274441,0.7004506,1.3093092,0.040388335,3.3459535,0.36634997,0.5949572,0.15814443,0.9064451,3.8075247,0.03462765,0.3421135,0.010343475,0.0655851,5.661062e-06,0.0017981875,0.017597388,2.6308742,0.1631796,0.098769456,0.18715397,4.3368498e-05,0.44684342,0.18253115,8.3732724e-05,0.12853464,5.527297e-05,0.13163166,0.030816521,2.9328143e-07,0.27559915,2.5638316,0.562418,0.8931141,0.22819574,0.44155383,0.3986784,0.0002361587,2.106704
