Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1293A_134447990270380,0.3214005,0.20426634,1.7446933,0.009988631,0.006032775,0.0,5.7791687e-05,3.609257e-05,0.00045258488,0.33571908,0.00020734099,0.0032312567,0.041627668,5.5476678e-05,0.0018556581,0.13529015,0.0022874032,1.3666449,0.010144143,0.00025516693,4.142938,2.1237414,0.5156157,0.22068138,0.9345712,0.0046612797,0.0178802,0.2811438,0.0066340417,0.80042565,0.0009962687,1.321363,0.45478383,0.51400965,0.3591182,0.0591578,0.12834097,3.1760743,0.21796301,0.019152133,2.1437602e-06,0.044982802,3.7739658e-06,0.68331915,1.7584349,1.1174842,0.24235733,0.0743472,0.33463842,0.3119224,0.04837169,0.16139027,4.1500483,0.011398309,0.09980018,0.011955462,0.47192276,2.0529277,1.5156122,0.4459405,0.38834968,0.52127296,0.1199286,0.0054911086,0.5425879,1.9839405e-05,0.1657317,0.33114633,4.250358,1.091022,0.0009644176,0.00043698368,0.55851096,0.045415323,0.029448222,0.0011697818,0.0256322,0.0041779275,0.78374296,0.04741124,0.00037817005,0.30724505,0.037813976,0.09716791,0.47354504,0.000107673695,0.0008159149,0.43147817,0.034297477,0.0016247246,0.0040505785
RU1293A_228049567041435,0.3323036,0.32370842,2.129331,0.00076673273,0.0065364446,1.4479277e-06,1.6413362e-05,9.733786e-05,0.0014751089,0.3317122,0.00086551596,0.012102446,0.05407764,0.0002025566,0.006185065,0.23399504,0.007450257,2.0803668,0.025560152,5.2805222e-05,4.0351295,2.4752955,0.80203426,0.24277624,0.94186115,0.0018970056,0.019036673,0.48679826,0.010792371,1.3706518,0.002152846,1.3829638,0.5924059,0.6128671,0.8520351,0.055062268,0.41612816,2.4403057,0.16236007,0.008484482,5.2152347e-05,0.06174163,5.369171e-06,0.63600594,2.9293966,1.5886623,0.33313027,0.094683,0.47161728,0.81115365,0.064338334,0.16432832,5.0688834,0.014210832,0.11360969,0.006482541,0.54364634,1.9904684,1.572397,0.755797,0.44088176,0.5775308,0.16167468,0.006961329,0.7571911,0.00030173833,0.24199298,0.29978698,4.6288543,1.5353409,0.004198562,1.4471464e-05,0.3877454,0.07359595,0.06765595,0.0014747236,0.05821462,0.012673275,0.8588948,0.08810222,0.0005387052,0.22151664,0.06629192,0.16362165,0.4531816,0.001111873,8.452781e-05,0.49979872,0.22826335,0.0019112446,0.006266981
RU1293A_230748973611420,0.3655375,0.22639342,2.300392,9.548653e-05,0.0007812472,0.0,6.8694993e-07,8.450909e-06,0.0011018311,0.2882151,0.0011649455,0.023889845,0.005973303,7.7781226e-07,0.007949295,0.17777963,0.0010488082,1.3196014,0.011507814,6.0420543e-06,3.157597,2.4847383,0.6330304,0.17370854,0.4204491,0.0003100273,0.016636003,0.43834922,0.0002788642,0.77076787,9.185899e-05,1.4896096,0.34255672,0.5749595,0.32839963,0.06264205,0.054510668,3.073137,0.09724464,0.0074574654,4.3383255e-07,0.07230054,6.483151e-08,1.0419439,1.4821775,1.4046729,0.26468146,0.09421875,0.34303388,0.93820053,0.02369987,0.39251757,3.4796023,0.042131096,0.095332734,0.0012846381,0.30350196,2.1418397,1.0713484,0.47726378,0.49389333,0.25675923,0.16396224,0.004291484,0.608082,2.5552072e-05,0.16625254,0.27350795,3.7366374,1.1959875,0.025198832,8.2286615e-06,0.40677008,0.056500517,0.13507564,1.8227614e-05,0.03391925,0.0002740233,0.6976008,0.1313791,2.8653441e-05,0.29710832,0.014559335,0.23286279,0.48835555,9.420204e-06,0.002393903,0.29564142,0.027666906,0.002413939,0.003977552
RU1293A_239589205141219,0.37553352,0.18361175,1.7051989,0.004535855,0.015805278,1.620788e-07,2.2655791e-05,0.0003727171,0.0006442654,0.32925388,0.00019238178,0.0037172853,0.059726752,8.4871775e-05,0.002448654,0.14551964,0.004449669,2.2232473,0.0210692,0.001500207,4.1446185,2.1847389,0.5487519,0.2356876,0.87006396,0.0033165747,0.022321584,0.27607694,0.023012191,1.35169,0.0028720137,1.512679,0.5433868,0.5988336,0.40768132,0.090667754,0.13411723,2.9267137,0.20649019,0.025794556,1.0521061e-06,0.050429903,4.292541e-06,0.6775436,2.7747934,1.1878963,0.26807743,0.07160959,0.389921,0.57838434,0.108969316,0.15528047,4.738322,0.018430917,0.12571402,0.006414679,0.5573792,2.1161256,1.5225916,0.5208809,0.4138298,0.5675767,0.13172027,0.00081326324,0.6457233,6.449227e-05,0.15790814,0.3608378,4.63835,1.1861185,0.0049620587,0.00036646525,0.6355385,0.054509286,0.033572406,0.0029112033,0.03428907,0.0032267233,0.87309366,0.045795955,0.00011546061,0.2871254,0.042922247,0.12567899,0.545935,0.0005070438,0.00039936398,0.49511358,0.033862147,0.0024204056,0.0027642527
RU1293A_135143001550236,0.35538316,0.20795965,2.1258788,0.002114819,0.0007311176,2.6770363e-06,8.862995e-06,0.00020363946,0.0017147673,0.28698802,0.0026720942,0.009842286,0.07179926,0.0012647766,0.009939455,0.25060853,0.006662418,2.0884957,0.042594522,9.5097064e-05,3.6728644,2.767028,0.6655012,0.2566715,0.54766744,0.002924377,0.006286557,0.34868562,0.026426034,1.505872,0.0027612157,1.6367464,0.51642525,0.51251864,0.97037274,0.0683186,0.2995817,2.3434708,0.12581077,0.016648753,7.88883e-05,0.052944493,1.2754915e-05,0.70371634,3.0820193,1.6849713,0.27784628,0.07775119,0.54277647,0.93262976,0.054351714,0.1951478,4.7989683,0.008923517,0.11836292,0.0047000553,0.45335135,1.8938439,1.1425089,0.6456746,0.51601666,0.4798693,0.13012037,0.0060416814,0.6660296,0.00034657557,0.18442017,0.2569567,4.4806075,1.2819166,0.004429007,2.0654395e-05,0.27008146,0.09441025,0.067946345,0.0030682406,0.066696025,0.009894567,0.59403294,0.061141327,0.00093882775,0.16581574,0.090327136,0.17083254,0.4641024,0.0010814235,9.160859e-05,0.5398769,0.17695786,0.004504092,0.011170442
RU1293A_125236612610974,0.37095574,0.14566866,1.8178743,0.0012876614,0.00091874483,0.0,2.2121425e-05,0.000378905,0.0018284386,0.23838799,0.0008955598,0.023657115,0.043061823,0.00042164288,0.0028408747,0.23229381,0.0057638027,1.6567794,0.020739762,0.0002256968,3.5925543,2.70035,0.58669084,0.1998927,0.42101625,0.0020535246,0.010237539,0.33094978,0.008097417,1.1450119,0.00014023339,1.7037481,0.45973402,0.47722563,0.8536373,0.065242566,0.23256633,2.4766457,0.17674045,0.014421869,6.0448315e-07,0.03565813,5.644552e-08,0.7503234,2.701756,1.5009854,0.23535186,0.06314096,0.46440393,0.70133984,0.027877405,0.11769796,3.8366344,0.0063739503,0.107003026,0.0030959563,0.43757224,1.9741962,1.0192013,0.53651315,0.42021108,0.43617365,0.11759636,0.0036253259,0.5638198,3.0839926e-06,0.15746664,0.25801665,3.9216108,1.0436203,0.000930867,1.6978536e-05,0.2940461,0.078161746,0.03702961,0.0050763767,0.0330306,0.008301593,0.5247475,0.048739135,0.00010265841,0.1564059,0.11000382,0.15421648,0.40809974,0.0003037944,9.496649e-06,0.5382245,0.12809141,0.001120196,0.0036543738
RU1293A_133828588226284,0.3968706,0.19012043,1.8578825,0.0033533403,0.003558667,3.6372776e-07,0.00059212925,0.0019782502,0.0011538374,0.27883136,0.0010314488,0.01007174,0.04039504,0.00021069421,0.0038670283,0.18713486,0.0033789086,1.9777577,0.017859798,0.0012010579,3.526566,2.5163789,0.41168383,0.19750376,0.37038317,0.002231701,0.008004172,0.40052512,0.0078511825,0.97191906,0.003715942,1.89882,0.57413095,0.582733,0.44810778,0.059335623,0.090167604,2.9387846,0.24068801,0.013571595,5.47492e-06,0.037001796,0.00012122715,0.8352808,2.1148267,1.4425881,0.23583314,0.07072169,0.34833765,0.8157029,0.048875287,0.26405737,3.863237,0.033232626,0.11345493,0.016967481,0.43774086,2.3309464,1.0246212,0.4336865,0.33959717,0.46558386,0.16934407,0.0045310943,0.54243624,0.00036232526,0.1539862,0.41344845,3.959796,0.92496634,0.0023899209,0.00010568841,0.37671158,0.070166714,0.049653187,0.00054160686,0.038274366,0.0063248686,0.5700839,0.059565794,0.0020222396,0.2517091,0.037969414,0.19366212,0.43615338,0.000464981,0.0001780486,0.4674604,0.03540424,0.0018379085,0.0028796874
RU1293A_196087348115245,0.43332264,0.20084208,2.0980313,0.0039346586,0.0035751713,0.0,0.001739828,0.0049174842,0.0053924033,0.24739935,0.00064766157,0.0098209595,0.03203248,0.00015524945,0.002328991,0.18117493,0.008413241,2.3887844,0.014667738,0.0011406674,3.602979,2.5707204,0.3446287,0.21909308,0.32423612,0.00038328758,0.0043853554,0.47080398,0.01720113,1.2650778,0.0013075627,2.040546,0.6504109,0.610748,0.4613546,0.06186357,0.073842905,2.8673222,0.24479717,0.008061655,1.4412709e-06,0.04108506,2.5616024e-05,0.8829989,2.687683,1.6026403,0.25236878,0.059270978,0.39243898,1.2349358,0.09194123,0.3521851,4.4143434,0.08953178,0.11771297,0.04087644,0.3930176,2.4900649,0.99004835,0.39459214,0.33405325,0.5457114,0.18841071,0.0074471184,0.6152648,2.9082008e-05,0.1847688,0.44103432,4.2063127,1.0108976,0.0034070015,0.00031043318,0.26742616,0.0836838,0.06032338,0.00034684315,0.05575296,0.0091935415,0.57661074,0.06782437,0.00026184565,0.22432327,0.05347349,0.23369604,0.4082092,3.7883055e-05,5.3768872e-05,0.4403498,0.04027356,0.00053235533,0.0025811507
RU1293A_232389350713715,0.4303993,0.18930064,1.8813165,0.004241744,0.0051950375,3.414525e-07,0.0013348203,0.0022340212,0.0029138618,0.23454432,0.0020326718,0.010174964,0.041438393,0.00048872054,0.0061524403,0.16844729,0.004462995,2.191979,0.0121279,0.0009132925,3.5468667,2.4174972,0.3675092,0.21035156,0.31358966,0.0011577789,0.005287049,0.41935065,0.010105539,1.128602,0.0025098214,2.0044773,0.5960835,0.5958935,0.44558817,0.053221837,0.08058741,2.872535,0.2635558,0.012271331,3.879809e-05,0.035759594,0.00010828495,0.86199296,2.3074608,1.5229266,0.23387817,0.059577953,0.34416655,0.9858012,0.060840018,0.28739032,4.0203032,0.05556087,0.11297015,0.026895793,0.40322787,2.3940663,0.94099176,0.36698735,0.32139084,0.49731743,0.19555992,0.007113885,0.53082377,0.00030321447,0.1655276,0.4204866,3.9572434,0.94349223,0.0023822556,0.00016444351,0.29202008,0.07450578,0.053082153,0.00019963353,0.053651128,0.007123083,0.5709195,0.059094235,0.001434581,0.24085295,0.04484527,0.19987883,0.40681785,8.080836e-05,0.00044654342,0.45228553,0.033263575,0.0015219186,0.0043819277
RU1293A_240482277604589,0.4746452,0.14740679,2.0108252,0.0025746354,0.00060198235,0.0,1.1203533e-05,0.00070931186,0.0004948138,0.23325802,0.0008052899,0.02283954,0.044643667,0.00038058884,0.0020999778,0.22245382,0.0038778773,1.5658333,0.01950009,0.0002792165,3.4862874,2.686945,0.61027974,0.2153568,0.3152706,0.0019474886,0.011025032,0.34130278,0.005605723,1.0851552,0.00034021496,1.9844681,0.5548757,0.5006567,0.8800695,0.060260117,0.20501871,2.67994,0.23056836,0.01847448,3.9312235e-06,0.04467931,2.0757556e-05,0.809518,2.4449914,1.598059,0.2776913,0.0592635,0.4781184,0.7673863,0.02279239,0.1636613,3.4943464,0.00738582,0.14913607,0.0028133627,0.49693328,2.176823,0.99770993,0.58687925,0.42279068,0.4260252,0.16167882,0.0037440322,0.6154065,5.1720166e-05,0.14355049,0.31241167,3.774539,1.1204726,0.0028098708,2.185619e-07,0.2970367,0.111946106,0.02927117,0.0021440766,0.039776202,0.0036757519,0.48800483,0.04717231,0.00015537516,0.1990076,0.06725788,0.19515672,0.46498603,0.00022384069,9.790847e-06,0.5853523,0.10667742,0.0005358898,0.0022495172
RU1293A_230612589034931,0.45383084,0.19571781,1.8877014,0.0064845416,0.004412702,0.0,9.288126e-05,0.003820896,0.0010480486,0.29469883,0.002250861,0.013538963,0.059035454,0.0003907396,0.0026672021,0.2306097,0.0039094207,2.037128,0.03374326,0.00090982096,3.7475038,2.4839568,0.5233108,0.2326321,0.5089101,0.0029710655,0.0149188815,0.36917073,0.011365069,1.3192387,0.00041659034,1.9310572,0.56871504,0.5471362,0.6596622,0.071518146,0.19153784,2.7778187,0.25515613,0.019891854,1.5745056e-06,0.038464975,3.0711057e-05,0.87712175,2.6000628,1.5601214,0.27371252,0.065758154,0.44338614,0.7570656,0.049467396,0.178122,4.15458,0.014029559,0.12716286,0.007096193,0.51453555,2.2911205,1.0907605,0.49589336,0.42206392,0.58325624,0.15431315,0.0038035377,0.59956396,4.3387703e-05,0.17202109,0.33372775,4.1933365,1.1157858,0.0013700761,0.00010515038,0.43172732,0.09142785,0.030969601,0.00077828305,0.03957256,0.0039430438,0.62783974,0.058083456,0.00018131676,0.24340674,0.072403125,0.18406774,0.518898,0.0007333522,5.1538664e-05,0.58449703,0.07060745,0.0011120854,0.004631162
RU1293A_231906467278046,0.35970056,0.2772073,2.0018563,0.00340127,0.0071383407,1.2012303e-07,0.0001834438,0.0005731,0.0030198619,0.29139313,0.001344695,0.0048222137,0.067109376,6.503783e-05,0.0033327427,0.2298775,0.0035413494,1.7932246,0.02662907,0.000173051,3.9294386,2.4124067,0.66721,0.24271025,0.8336288,0.0050472,0.022945656,0.4312811,0.012780901,1.1937417,0.0004423287,1.4933426,0.5839561,0.586011,0.71412456,0.07395607,0.27996606,2.7161157,0.19618279,0.01382396,3.1789255e-06,0.051321026,7.19586e-07,0.7250402,2.4805412,1.4516864,0.2726679,0.08245659,0.43138355,0.63045275,0.058627475,0.166047,4.5274386,0.012908179,0.1125153,0.011508694,0.56637317,2.090927,1.5244064,0.611058,0.4355229,0.6277129,0.12346612,0.004605815,0.64392745,1.5087779e-05,0.19454779,0.31629625,4.4011064,1.3787112,0.0021707986,0.000108177876,0.44793692,0.070728496,0.047145024,0.000623483,0.044030692,0.008613736,0.80323553,0.05784385,0.0001634732,0.2644808,0.096248545,0.14912458,0.49211302,0.0011903342,0.00021005674,0.525769,0.1258285,0.0015670101,0.005275627
RU1293A_230601838712755,0.394758,0.13262968,1.804947,0.0013137419,0.00055108935,0.0,4.4146063e-06,6.146602e-05,0.0014992282,0.19652885,0.0003451235,0.023679052,0.03722869,0.00010733117,0.0014221871,0.22442453,0.0038539427,1.3306139,0.014303751,4.998231e-05,3.4202561,2.727554,0.57050246,0.18292555,0.28573874,0.00051108096,0.012372766,0.3134353,0.0032855202,0.93389595,1.854597e-05,1.7468907,0.4172157,0.4548063,0.9444934,0.05797799,0.20574118,2.4649832,0.1484578,0.013873139,6.94846e-08,0.03367239,6.4905045e-08,0.7208095,2.4168444,1.4893181,0.19173656,0.06415832,0.44816092,0.62640095,0.012142932,0.08317623,3.1324372,0.0062500867,0.098491415,0.0012417866,0.38201776,1.9585229,0.94025505,0.51058316,0.37624687,0.38447484,0.11138123,0.008648636,0.5376135,2.7367236e-07,0.14094801,0.23960795,3.4285743,0.9769922,0.00057462475,1.5524456e-07,0.21890964,0.07158015,0.028022327,0.0054098885,0.035078175,0.0073085874,0.45248598,0.04848414,2.3797635e-05,0.14287245,0.09457453,0.121062055,0.3675934,9.141275e-06,1.4632272e-07,0.5235071,0.11994913,0.00022768135,0.0026850344
RU1293A_165849601530716,0.46798155,0.17928876,1.81887,0.006196545,0.0019449287,0.0,4.127126e-05,0.0016769794,0.00017012865,0.2346184,0.0013594043,0.016548041,0.04061555,0.00013147685,0.0020243686,0.2056018,0.0016968149,1.640288,0.014643641,0.00023200501,3.5568912,2.4026284,0.42551377,0.20485747,0.25337717,0.0019292242,0.0082388725,0.35665157,0.0043092836,0.9203064,7.577233e-05,2.1334975,0.5965384,0.5729729,0.5637759,0.05195731,0.100954115,2.9648316,0.254183,0.025075082,0.0,0.023562578,0.0,0.86521053,1.7550008,1.5515896,0.22823863,0.04875322,0.379742,0.57761604,0.0144758895,0.14696598,3.0120218,0.007417645,0.12451194,0.0037185396,0.47962838,2.4644446,0.9408462,0.4402046,0.3402725,0.43215343,0.16042402,0.00530447,0.46639284,2.7931242e-09,0.12598695,0.40624598,3.410958,0.954042,0.0031257772,5.9142957e-07,0.38689768,0.09463706,0.03603557,0.00017242374,0.03309715,0.0015990154,0.5026054,0.058188777,0.00010878398,0.25091943,0.047079753,0.16712831,0.48037523,1.2186508e-05,1.8185097e-05,0.5755126,0.03521791,0.0013157593,0.0029162064
RU1293A_196115545906422,0.3708977,0.18493825,1.817752,0.0023480104,0.007739753,5.820983e-05,0.00029043757,0.00039067748,0.0012188492,0.33743674,0.0034620948,0.009829689,0.03245805,0.00075608544,0.004820292,0.21280266,0.0021189293,1.8715466,0.031172888,0.0016403043,3.587822,2.4104602,0.4511747,0.19022045,0.44788197,0.003997817,0.009249613,0.40555298,0.009021857,0.8472235,0.013715167,1.7075087,0.48945,0.5730034,0.39099264,0.04685093,0.10319752,2.9825442,0.23320441,0.011868335,0.00020163327,0.038272146,0.00026548957,0.8174187,1.8467263,1.3673246,0.25605953,0.073712006,0.32993826,0.6398696,0.04617676,0.270212,3.8365173,0.037418228,0.10008573,0.01181697,0.4827715,2.1429303,1.1082067,0.35764268,0.3933779,0.4116722,0.20447953,0.0026140483,0.5165461,0.0012197803,0.15464644,0.35684505,4.01428,0.99788254,0.0050118915,0.00028417754,0.4368983,0.050561655,0.057618413,0.0006210383,0.032743018,0.008279796,0.6802073,0.06617271,0.0055011683,0.2996448,0.025206622,0.17482771,0.45619273,0.0011294509,0.0007685642,0.42267647,0.02605111,0.002392568,0.0052110483
RU1293A_200570473442550,0.33157468,0.19543539,1.7995971,0.0040307194,0.009524334,2.6894295e-08,4.9925005e-05,0.00016172571,0.00041966038,0.36464193,0.00047075065,0.0045321723,0.050084323,0.00018918217,0.002735011,0.15887836,0.005131777,1.726889,0.016819283,0.00040494642,4.005966,2.096224,0.61330676,0.22908552,0.8436848,0.0032106193,0.023832234,0.31107458,0.009788974,0.9234654,0.004699144,1.3801028,0.5025714,0.56411856,0.37540337,0.06401227,0.13655147,3.081974,0.22233537,0.020710947,7.42637e-05,0.05036918,0.00025995332,0.6475552,2.1508377,1.1919947,0.27301937,0.09125382,0.33414105,0.46793163,0.06715412,0.18789563,4.339872,0.02015235,0.10526881,0.010483851,0.5154748,2.1258788,1.4709748,0.4819416,0.41999924,0.5174881,0.14831278,0.0023681063,0.6042485,0.00031192982,0.17160499,0.3761028,4.2370434,1.1609895,0.002411188,0.00022291004,0.59618706,0.04738805,0.0337966,0.0034442039,0.026631346,0.0067839148,0.86059105,0.0511263,0.0011523279,0.3079682,0.034368858,0.105272934,0.46556246,0.00027174625,0.0011286027,0.4627228,0.031975914,0.003520667,0.006765331
RU1293A_164698921818851,0.4411429,0.17703314,2.0294764,6.978122e-05,0.00015461988,0.0,4.0935183e-07,6.292551e-05,0.008642496,0.28595203,0.0046832697,0.016588146,0.010501315,9.712251e-07,0.009725443,0.22974648,9.6951415e-05,1.627298,0.026987886,7.637348e-06,3.4623272,2.873204,0.34569174,0.1812612,0.3323088,0.00015788143,0.0039734067,0.4178999,0.0016037594,0.70728844,1.1109244e-05,1.995008,0.5226024,0.51418483,0.4492604,0.04547886,0.07492417,2.8843915,0.14529106,0.005025069,0.0,0.046248842,1.2861389e-06,0.9475135,1.6389139,1.5043268,0.19564204,0.065988794,0.34612918,0.5693603,0.011738142,0.24392684,3.275563,0.016278557,0.09846961,0.0057739695,0.33626524,2.268632,0.9495861,0.31413972,0.34002295,0.20367402,0.22582592,0.00048111973,0.484058,5.6845333e-09,0.12925193,0.2637368,3.4192529,1.0725923,0.0036297797,0.0,0.4575644,0.060393047,0.05167815,1.965532e-06,0.014700509,0.00471786,0.44274905,0.0794241,0.00016402357,0.2045415,0.022624694,0.22748552,0.5365823,1.215807e-07,7.3500094e-05,0.43287516,0.014889264,0.00030562692,0.00012861179
RU1293A_204292748590006,0.049103886,0.02196366,0.64686006,0.0006897211,0.0034069144,3.428756e-05,1.1433311e-06,1.779999e-05,0.0033553082,0.0615006,0.0010672482,0.00033413852,0.040887017,0.011988729,0.009364647,0.03558279,0.004273772,0.47318986,0.0023212912,0.0019528954,1.6323566,0.706273,0.078460895,0.06807859,0.03702244,0.00032757042,0.0033673358,0.026152557,0.01271917,0.20466372,0.30925804,0.34659535,0.09738019,0.096511185,0.21894185,0.026422082,0.04525323,0.7944775,0.10457263,0.0007335321,0.0018235074,0.0046607135,0.012584945,0.22211918,0.7799317,0.33959296,0.0196619,0.008103632,0.121270485,0.08628345,0.022512892,0.01967502,1.815765,0.03070459,0.07594312,0.006440066,0.09507194,0.5390321,0.3172688,0.11485544,0.069223106,0.07431149,0.036709312,0.0004353558,0.14690779,0.03567639,0.067237504,0.09981253,1.5714443,0.18633594,0.0044413386,0.0007063576,0.08411182,0.012351454,0.0072813155,0.0017951158,0.011881791,0.030971238,0.18193108,0.0050885235,0.056372687,0.074232794,0.004589717,0.09501663,0.07730977,0.0019339757,0.0030956587,0.1311775,0.02514974,0.012401736,0.039960537
RU1293A_131164500052316,0.37769952,0.16757229,1.6256166,0.005939606,0.007649486,0.0,0.00016078124,0.00032975437,0.00067345175,0.24056011,0.00026985703,0.006481508,0.052453686,0.00012501869,0.0057253665,0.16938241,0.0044670654,1.8273193,0.015401477,0.0012724381,3.8274505,2.4533954,0.47718766,0.19543679,0.5964346,0.003786503,0.015051127,0.29377645,0.008548407,1.0733049,0.0015341507,1.5967594,0.48965308,0.5392189,0.48300532,0.064918265,0.12412439,2.8857021,0.2183808,0.017225133,1.7463857e-07,0.036106985,1.03915245e-05,0.7256442,2.3589058,1.2446656,0.22150022,0.06546573,0.37584862,0.52783334,0.04892793,0.14660434,4.1127653,0.013150036,0.09482996,0.0069716233,0.45986554,2.098487,1.2272829,0.47315305,0.37480858,0.48473528,0.10377565,0.0027482682,0.5422349,2.8993876e-05,0.14344002,0.33623654,4.1966753,0.92331004,0.00045608342,0.00031585284,0.45446452,0.068352066,0.027041093,0.0011611204,0.026579248,0.0044053392,0.59898174,0.045733687,0.00040864214,0.22511932,0.051308893,0.14296384,0.45934692,0.00056039897,0.00017719106,0.48832795,0.049401112,0.0014366453,0.004796568
RU1293A_169014006762348,0.26380327,0.20007376,1.618583,0.013054494,0.003914505,2.9314338e-05,4.8330294e-05,0.00010180792,0.00051518274,0.36043218,0.0010338823,0.0022670613,0.04225656,0.00073841296,0.0023059768,0.13093531,0.0017433448,1.0284369,0.012271162,0.00027624605,3.763572,1.7758787,0.52770483,0.21237148,0.7477844,0.0014597711,0.01269109,0.2913102,0.00535012,0.5797301,0.011734656,1.1973374,0.4081184,0.4193462,0.30094078,0.049062613,0.108150184,3.0466144,0.20301655,0.02037634,0.00034103106,0.03820711,0.00079173624,0.6810461,1.2431442,1.0881557,0.22188634,0.08157039,0.30722266,0.26204592,0.03164858,0.1781289,3.5167086,0.01649486,0.13226156,0.012701629,0.45509017,1.7776474,1.3726127,0.3700395,0.41616064,0.4595037,0.14909132,0.006332103,0.4813017,0.0007782785,0.1645896,0.27865565,3.93448,1.1123899,0.0038785583,0.0001507531,0.5668799,0.048185553,0.04481066,0.0003374823,0.028457725,0.0042277677,0.76029223,0.048198517,0.0065128384,0.30735117,0.03363179,0.07885942,0.45285785,0.00038841923,0.001239389,0.36083075,0.028663043,0.0039531626,0.0072919745
