JUNB|JUNB,EGR1,RORB,PROX1,ZEB1,TCF4,RORA,TEAD1|0.067654,0.039918,0.081628,0.223466,0.171509,0.013053,0.089098,0.108303,0.172240,0.070764,0.180543,0.270213,0.269856,0.212609,0.181034,0.222310,0.024757,0.043991,0.021222,0.052046,0.033723,0.022799,0.017461,0.021361,0.100205,0.239690,0.099216,0.136989,0.121023,0.223247,0.077828,0.068488,0.202927,0.344817,0.222171,0.329817,0.295820,0.266169,0.199266,0.335644,0.245595,0.370252,0.252206,0.288509,0.264421,0.332277,0.238295,0.280548,0.160572,0.352056,0.138793,0.217916,0.157354,0.229320,0.066261,0.073695,0.204599,0.292929,0.197130,0.194971,0.216737,0.251329,0.167292,0.150387,0.478749,0.479109,0.444923,0.460443,0.442345,0.233112,0.405631,0.344908,0.465195,0.492281,0.454171,0.453688,0.475729,0.400777,0.454441,0.420350,0.258345,0.331114,0.301165,0.285535,0.224218,0.188899,0.199052,0.167925,0.395527,0.428708,0.377126,0.374883,0.385279,0.389442,0.335105,0.257191,0.490847,0.519614,0.475910,0.509106,0.477019,0.440538,0.473978,0.547690,0.511600,0.509245,0.485673,0.508438,0.515707,0.494011,0.486734,0.508527,0.445801,0.455806,0.435816,0.429625,0.388354,0.407292,0.333932,0.282505,0.500826,0.453122,0.461124,0.418052,0.487971,0.489626,0.402397,0.374641,0.735540,0.748071,0.829766,0.526157,0.487511,0.434429,0.465228,0.623572,0.528572,0.671471,0.692018,0.504425,0.486229,0.488810,0.490367,0.561132,0.438144,0.479022,0.419123,0.449700,0.448128,0.414286,0.390005,0.345373,0.475021,0.484383,0.468372,0.437608,0.468157,0.466117,0.409339,0.401165,0.562860,0.507743,0.729758,0.515926,0.529337,0.512985,0.508499,0.578593,0.598390,0.518789,0.603324,0.503588,0.590531,0.543578,0.573511,0.550877,0.499689,0.494031,0.480774,0.469237,0.490673,0.475483,0.425520,0.391013,0.573475,0.504243,0.549514,0.483640,0.545504,0.543528,0.489975,0.480210,0.993453,0.995648,0.817919,0.656356,0.620476,0.662393,0.635617,0.743129,0.817481,0.819386,0.750031,0.691611,0.660393,0.708750,0.686758,0.745491,0.614134,0.526920,0.622708,0.621480,0.535877,0.656206,0.672179,0.678848,0.754729,0.622488,0.723649,0.712093,0.685745,0.695882,0.700441,0.756423,0.914417,0.841167,0.889589,0.890792,0.898326,0.815951,0.891608,0.921615,0.963992,0.955857,0.941939,0.948580,0.960328,0.942697,0.927898,0.936266,0.846180,0.691185,0.782734,0.796206,0.828105,0.813738,0.815178,0.852318,0.960037,0.956446,0.906240,0.910354,0.960469,0.956436,0.895092,0.906411
TCF7L1|PRDM16,TCF7L2,ZBTB18,FOS,JUND,EGR1,JUNB,JUN|0.175323,0.161238,0.127674,0.163788,0.187993,0.206237,0.143058,0.142490,0.146792,0.193821,0.153432,0.187226,0.199394,0.249482,0.190618,0.176533,0.167003,0.176727,0.115541,0.117224,0.170842,0.204982,0.101656,0.088184,0.146397,0.155638,0.123407,0.104169,0.167139,0.170883,0.075565,0.038912,0.497505,0.531612,0.227337,0.290296,0.525767,0.599573,0.326721,0.464146,0.289203,0.469275,0.195440,0.293681,0.318372,0.550782,0.244039,0.465411,0.307685,0.332839,0.198646,0.231881,0.349496,0.459109,0.258076,0.307047,0.211475,0.283184,0.173507,0.168986,0.250348,0.411168,0.166535,0.202739,0.125298,0.247025,0.203530,0.284239,0.251447,0.313894,0.254464,0.260146,0.223918,0.319475,0.266326,0.287281,0.291524,0.356342,0.330360,0.249654,0.182160,0.272988,0.200318,0.220357,0.235362,0.249726,0.151613,0.088678,0.226980,0.266214,0.203461,0.164002,0.231637,0.218213,0.128466,0.027360,0.353834,0.362784,0.272117,0.354581,0.407570,0.435814,0.351903,0.390465,0.257801,0.375125,0.303984,0.371112,0.317877,0.374994,0.346443,0.334780,0.267774,0.357066,0.283031,0.320530,0.320298,0.356571,0.242162,0.251809,0.263896,0.353046,0.267949,0.283359,0.272256,0.309073,0.207372,0.119779,0.119594,0.232945,0.244001,0.265985,0.314818,0.313982,0.277537,0.229905,0.285602,0.357839,0.323534,0.327905,0.410237,0.410751,0.395559,0.331922,0.215469,0.235106,0.246204,0.166763,0.319569,0.254097,0.200757,0.074201,0.318925,0.277589,0.300742,0.216924,0.352080,0.264316,0.227822,0.031129,0.538889,0.455723,0.279362,0.299522,0.642363,0.560717,0.381241,0.378465,0.187849,0.242849,0.351586,0.122316,0.373921,0.334389,0.405894,0.307506,0.300761,0.295152,0.261650,0.232226,0.402539,0.418325,0.280031,0.263484,0.342578,0.383370,0.380919,0.148253,0.405597,0.375384,0.340293,0.143727,0.904331,0.335755,0.478330,0.346934,0.385477,0.336455,0.491767,0.357290,0.989524,0.968257,0.904650,0.938417,0.561946,0.413544,0.721340,0.463276,0.215865,0.265511,0.258751,0.204061,0.297569,0.303048,0.210613,0.120899,0.709875,0.923425,0.682061,0.969904,0.332975,0.402365,0.406283,0.679491,0.632513,0.353150,0.485483,0.344419,0.492197,0.415702,0.582781,0.414201,0.855785,0.823795,0.597383,0.679117,0.529087,0.453716,0.681501,0.411738,0.309732,0.333074,0.319532,0.294741,0.380206,0.384242,0.315587,0.242187,0.372047,0.640945,0.391117,0.723690,0.393780,0.425196,0.347332,0.163343
KMT2A|PPARG,ZEB1,ESR1,STAT1,SMAD3,JUND,JUNB,EGR1|0.552696,0.654054,0.514385,0.632943,0.546404,0.614267,0.539430,0.610263,0.756137,0.702836,0.572384,0.596433,0.630987,0.611947,0.509108,0.552136,0.659388,0.735838,0.724717,0.786828,0.659737,0.719353,0.591894,0.835455,0.778337,0.758358,0.610393,0.706970,0.609601,0.622354,0.549873,0.740899,0.605861,0.715025,0.519936,0.613358,0.631519,0.719895,0.575141,0.658750,0.924030,0.868566,0.704672,0.683000,0.814189,0.762234,0.575141,0.646253,0.725436,0.744387,0.619890,0.739099,0.561936,0.662643,0.516286,0.697456,0.810562,0.783462,0.633957,0.717552,0.634512,0.711493,0.546741,0.195177,0.730089,0.764757,0.723196,0.696212,0.656491,0.682631,0.694877,0.705307,0.852083,0.840089,0.849698,0.808332,0.814832,0.758079,0.787572,0.799001,0.816328,0.855375,0.823503,0.864164,0.740997,0.750109,0.732607,0.869115,0.883896,0.813880,0.780104,0.859285,0.754521,0.710159,0.704899,0.864501,0.723589,0.757192,0.673047,0.728208,0.786031,0.760040,0.720573,0.743187,0.883617,0.855068,0.804879,0.802438,0.817013,0.736868,0.688997,0.717750,0.840772,0.847384,0.744277,0.879768,0.624564,0.665078,0.568492,0.838588,0.840115,0.792296,0.713251,0.847437,0.663459,0.659829,0.575313,0.807013,0.508890,0.465412,0.403371,0.398441,0.519424,0.462219,0.436484,0.406078,0.631910,0.480593,0.471835,0.406369,0.480648,0.437177,0.403944,0.227634,0.629071,0.652218,0.543401,0.569316,0.557727,0.532306,0.516707,0.561843,0.570383,0.511392,0.503132,0.461211,0.500571,0.491934,0.894172,0.445115,0.328033,0.515275,0.430733,0.455810,0.441943,0.508065,0.455531,0.183680,0.429659,0.505354,0.278006,0.379481,0.314484,0.335236,0.199807,0.161761,0.531689,0.679808,0.539808,0.619843,0.485986,0.518482,0.501372,0.485439,0.045977,0.484930,0.256583,0.432054,0.003575,0.394466,0.031245,0.012664,0.672067,0.672086,0.636831,0.603279,0.700701,0.707364,0.669412,0.670785,0.804743,0.747967,0.772294,0.704862,0.790990,0.728774,0.755671,0.697804,0.752791,0.752176,0.668128,0.710409,0.654490,0.627029,0.621677,0.740311,0.782414,0.647855,0.648280,0.682901,0.624958,0.584694,0.794536,0.671842,0.581779,0.595502,0.539618,0.553002,0.621770,0.578298,0.580869,0.487351,0.616795,0.607535,0.498716,0.554883,0.574669,0.540231,0.537262,0.414926,0.769410,0.766558,0.620011,0.762695,0.537205,0.526222,0.532690,0.558133,0.260385,0.538788,0.481698,0.560194,0.049887,0.485048,0.282623,0.339780
NFATC2|ASCL1,SMAD3,ZEB1,FOS,JUND,EGR1,JUN,JUNB|0.188013,0.583826,0.297519,0.522574,0.238615,0.530292,0.250575,0.410981,0.314026,0.509104,0.396404,0.499228,0.452960,0.518396,0.424315,0.490049,0.628707,0.576560,0.583754,0.589041,0.545024,0.603511,0.486781,0.580759,0.541011,0.524371,0.526636,0.535643,0.531376,0.559357,0.529471,0.750115,0.478328,0.614981,0.462905,0.579504,0.397303,0.541396,0.371147,0.398562,0.601530,0.567700,0.487610,0.511281,0.565263,0.562904,0.487752,0.510269,0.671999,0.686291,0.640296,0.737100,0.579398,0.666445,0.449009,0.570254,0.594088,0.599133,0.566094,0.647267,0.571332,0.688347,0.556448,0.834799,0.023986,0.159207,0.108749,0.273634,0.183352,0.165426,0.114759,0.150088,0.001285,0.027137,0.005605,0.013609,0.146796,0.089114,0.181910,0.119564,0.479758,0.432082,0.429051,0.370308,0.464551,0.344994,0.249008,0.246226,0.097133,0.118312,0.022563,0.001334,0.454314,0.229972,0.254735,0.029533,0.292851,0.399461,0.348834,0.417234,0.391684,0.310994,0.253901,0.235508,0.103800,0.312189,0.147510,0.094085,0.396924,0.279399,0.378992,0.201715,0.603270,0.566817,0.527516,0.469044,0.552169,0.543790,0.327568,0.414412,0.479902,0.504126,0.296128,0.134833,0.511139,0.438175,0.415706,0.625888,0.734018,0.787163,0.737932,0.712308,0.710446,0.733204,0.684579,0.677592,0.753697,0.646401,0.629960,0.576655,0.688083,0.619850,0.593963,0.597685,0.874749,0.816714,0.844440,0.786523,0.824842,0.812211,0.808836,0.819470,0.832169,0.714185,0.728302,0.726100,0.768868,0.767800,0.795685,0.881842,0.811223,0.852949,0.739174,0.791575,0.739568,0.796799,0.672419,0.714342,0.889281,0.867738,0.717249,0.755628,0.841178,0.828321,0.707732,0.759517,0.923114,0.914851,0.865530,0.889190,0.875786,0.872426,0.795394,0.809821,0.933882,0.915504,0.872702,0.917599,0.891493,0.925202,0.862583,0.924754,0.605359,0.634202,0.554830,0.542270,0.614712,0.580673,0.521192,0.534287,0.585033,0.525835,0.474625,0.488826,0.532649,0.507452,0.432302,0.436286,0.794385,0.623348,0.651487,0.573444,0.675743,0.638522,0.645921,0.700168,0.606611,0.555048,0.549729,0.565552,0.583132,0.616376,0.546710,0.743027,0.873842,0.863525,0.781142,0.770312,0.822750,0.802335,0.714833,0.762711,0.887056,0.822125,0.755611,0.761372,0.778332,0.758337,0.688911,0.734230,0.942307,0.905721,0.854498,0.870384,0.868192,0.895263,0.821843,0.894348,0.897035,0.867093,0.834926,0.891469,0.833486,0.881476,0.832146,0.931822
ZBTB7A|ZBTB7A|0.138048,0.867700
TCF4|TCF4|0.146397,0.867450
ASCL1|NFATC2,PPARG,STAT1,TCF4,FOS,EGR1,ZBTB18,JUNB|0.579486,0.557850,0.674342,0.642220,0.543259,0.547144,0.673307,0.574250,0.602874,0.554918,0.709481,0.627346,0.576658,0.588011,0.663275,0.638823,0.701797,0.509807,0.742961,0.645423,0.519481,0.327256,0.685445,0.460070,0.673163,0.613445,0.801852,0.667209,0.607334,0.480253,0.730048,0.574097,0.532889,0.535161,0.587659,0.576419,0.505548,0.476465,0.569406,0.410846,0.512577,0.522242,0.548399,0.551054,0.507941,0.089566,0.513208,0.532997,0.522025,0.481317,0.615870,0.576961,0.497001,0.344920,0.472461,0.354925,0.530968,0.523434,0.668704,0.584955,0.533654,0.540765,0.524513,0.466207,0.162022,0.182215,0.318123,0.286448,0.256473,0.231577,0.481069,0.352975,0.434940,0.325977,0.592564,0.392487,0.456856,0.293809,0.541977,0.326911,0.334945,0.245376,0.199195,0.353223,0.286470,0.114959,0.338354,0.239645,0.543085,0.505867,0.629897,0.548764,0.535921,0.244802,0.533856,0.379629,0.000285,0.007099,0.051459,0.069817,0.297225,0.161326,0.467547,0.243580,0.018090,0.001517,0.351540,0.074352,0.352257,0.001993,0.499327,0.365538,0.275057,0.245735,0.192913,0.186505,0.355308,0.146311,0.197029,0.142498,0.461977,0.380309,0.486904,0.448436,0.481731,0.233640,0.279841,0.257941,0.823812,0.799748,0.895239,0.857681,0.769600,0.810894,0.864041,0.833579,0.824490,0.813587,0.879512,0.844294,0.816028,0.771904,0.862066,0.851760,0.952533,0.891187,0.953062,0.905936,0.877060,0.807535,0.924733,0.864534,0.950382,0.921220,0.960851,0.918858,0.918068,0.829822,0.930364,0.877469,0.654064,0.568959,0.842846,0.680532,0.555748,0.577290,0.722054,0.691412,0.572618,0.590140,0.710874,0.680451,0.558924,0.772860,0.646050,0.710596,0.887310,0.707597,0.908898,0.849026,0.735506,0.679857,0.828290,0.783970,0.871664,0.809633,0.944657,0.878672,0.856459,0.843003,0.893694,0.780122,0.729982,0.692013,0.767242,0.745243,0.670078,0.680925,0.733983,0.692888,0.769730,0.773730,0.825574,0.797287,0.772395,0.740456,0.772082,0.779051,0.903377,0.836116,0.879622,0.832621,0.795780,0.717050,0.810957,0.723699,0.939547,0.916757,0.932626,0.886581,0.903382,0.841558,0.860646,0.842011,0.521900,0.493165,0.692240,0.646899,0.516055,0.506732,0.622628,0.609477,0.540115,0.564560,0.669317,0.668657,0.530597,0.640937,0.599844,0.586218,0.724236,0.545933,0.690544,0.676848,0.567424,0.523813,0.598067,0.611274,0.732967,0.728626,0.769895,0.753179,0.664260,0.822874,0.671685,0.667192
ZEB1|RORB,NFIX,NFIA,PPARG,RORA|0.338510,0.266237,0.459853,0.452341,0.539619,0.658493,0.630089,0.563247,0.238260,0.221853,0.082061,0.206177,0.180783,0.405217,0.042441,0.329126,0.904139,0.814180,0.923649,0.924043,0.913366,0.898030,0.925735,0.883736,0.772862,0.676082,0.805541,0.781643,0.662211,0.710434,0.553090,0.542358
MEIS2|REST,ZEB1,EHF,ZBTB18,FOXO3,EGR1,STAT1,TCF7L2,TCF4|0.737490,0.876891,0.660423,0.733203,0.526004,0.779671,0.515212,0.550336,0.850065,0.865367,0.866226,0.860980,0.611371,0.872351,0.586321,0.717701,0.652247,0.848605,0.529026,0.585162,0.518064,0.799602,0.504907,0.513301,0.618785,0.731419,0.639848,0.623315,0.517670,0.761820,0.506930,0.537467,0.353450,0.554489,0.367348,0.533407,0.388759,0.510719,0.407607,0.487771,0.576257,0.635857,0.645087,0.660555,0.535651,0.575401,0.560634,0.626753,0.267338,0.504350,0.273680,0.424506,0.368390,0.491033,0.427189,0.492441,0.512529,0.582632,0.467444,0.569875,0.451485,0.580415,0.495846,0.552045,0.543649,0.738715,0.508184,0.517443,0.503874,0.562380,0.500010,0.503190,0.578209,0.701421,0.575870,0.582690,0.508799,0.691060,0.507264,0.542715,0.533397,0.680092,0.466694,0.500751,0.506416,0.555505,0.499852,0.485744,0.524644,0.552559,0.541417,0.518898,0.502598,0.521206,0.500081,0.499760,0.326552,0.125956,0.380250,0.326243,0.485478,0.261090,0.496097,0.464050,0.520448,0.531674,0.513570,0.514660,0.504724,0.554274,0.501494,0.518306,0.402898,0.497725,0.327710,0.387494,0.497041,0.483460,0.497449,0.449098,0.495996,0.522011,0.483538,0.484952,0.489620,0.498548,0.496484,0.489694,0.888144,0.975796,0.840131,0.932247,0.664196,0.904024,0.562712,0.637987,0.962141,0.984926,0.959161,0.980780,0.920354,0.968509,0.862946,0.907369,0.802287,0.933189,0.747910,0.823850,0.583179,0.829878,0.518258,0.567734,0.890739,0.940079,0.813385,0.839471,0.683183,0.849508,0.589001,0.649605,0.761831,0.902536,0.678848,0.829424,0.683553,0.739581,0.553701,0.687648,0.853437,0.911661,0.830901,0.876407,0.825411,0.832331,0.777120,0.823805,0.653574,0.811002,0.555655,0.682662,0.599815,0.699226,0.513314,0.582403,0.735246,0.827824,0.632910,0.679516,0.654771,0.684654,0.556384,0.571607,0.738566,0.934968,0.675732,0.751674,0.525370,0.688890,0.507348,0.524558,0.864039,0.959500,0.807903,0.896331,0.650749,0.888614,0.578692,0.687331,0.684735,0.861126,0.596983,0.670135,0.513811,0.614975,0.500988,0.511452,0.674632,0.825355,0.598294,0.645385,0.524112,0.654079,0.506186,0.542019,0.651330,0.833022,0.529859,0.618348,0.553094,0.701535,0.500721,0.541342,0.730925,0.821980,0.631855,0.671780,0.667341,0.760729,0.528795,0.589198,0.592400,0.736768,0.480922,0.514990,0.521166,0.684440,0.487005,0.493105,0.572739,0.679723,0.502381,0.509975,0.494669,0.567225,0.488822,0.488262,0.570639,0.651973,0.462260,0.640041,0.508897,0.572547,0.368235,0.534740,0.697124,0.759773,0.725051,0.803949,0.537729,0.734770,0.543592,0.651652,0.538181,0.585303,0.320346,0.512175,0.498091,0.518088,0.362910,0.480866,0.545741,0.568676,0.480260,0.500702,0.499891,0.513469,0.431371,0.478162,0.212468,0.337560,0.237722,0.416454,0.396496,0.226922,0.243137,0.419503,0.486831,0.540693,0.561252,0.569768,0.512428,0.369152,0.529842,0.544380,0.175990,0.255375,0.157160,0.340080,0.319732,0.174279,0.237818,0.326506,0.435043,0.435698,0.409585,0.434000,0.410802,0.283412,0.479776,0.391481,0.506513,0.517691,0.278989,0.519102,0.500622,0.511450,0.211904,0.500930,0.530576,0.572498,0.495223,0.640349,0.503360,0.564848,0.346469,0.523008,0.500086,0.512415,0.097962,0.245617,0.500171,0.464258,0.000125,0.188366,0.511227,0.494794,0.179792,0.231064,0.498821,0.487717,0.000443,0.131752,0.198784,0.108047,0.139626,0.274480,0.459667,0.192747,0.227332,0.344677,0.360247,0.368245,0.454286,0.387494,0.334593,0.450160,0.474200,0.396994,0.143654,0.205637,0.037108,0.152898,0.015927,0.185119,0.001295,0.112759,0.353645,0.280781,0.075615,0.190770,0.243524,0.240659,0.083709,0.107787,0.731529,0.857782,0.664408,0.793573,0.542084,0.624787,0.463315,0.563928,0.895116,0.940781,0.892850,0.923079,0.726298,0.863493,0.688610,0.770203,0.605897,0.775069,0.493802,0.680716,0.506002,0.558044,0.500871,0.526124,0.666326,0.776047,0.606356,0.644397,0.549984,0.599815,0.496867,0.530629,0.585254,0.719356,0.550878,0.685260,0.539100,0.550125,0.513766,0.549207,0.705431,0.777688,0.706696,0.740519,0.728296,0.689197,0.647574,0.658328,0.468728,0.615773,0.447432,0.556810,0.504713,0.523151,0.464959,0.494347,0.555631,0.607449,0.512609,0.505637,0.556617,0.483054,0.518520,0.427407,0.545336,0.668734,0.476431,0.623064,0.502267,0.521111,0.408496,0.522075,0.675100,0.846959,0.692237,0.802088,0.563106,0.706318,0.526019,0.605857,0.511570,0.637958,0.267304,0.427053,0.499366,0.504917,0.020782,0.339788,0.531779,0.628690,0.429671,0.473484,0.503294,0.501560,0.144941,0.307036,0.451824,0.581045,0.405975,0.496023,0.493894,0.499416,0.482350,0.438706,0.501322,0.581640,0.548817,0.535573,0.479047,0.539046,0.497431,0.479078,0.372186,0.433063,0.233781,0.324919,0.095825,0.362223,0.066819,0.232003,0.458830,0.401463,0.346374,0.281620,0.367304,0.276604,0.276569,0.157119
SMAD3|CUX1,CUX2,FOXO3,STAT1,RORA,RORB,TBX15,JUN|0.101110,0.261394,0.133144,0.229902,0.178451,0.221154,0.219781,0.218262,0.086429,0.222261,0.095942,0.176454,0.228983,0.313401,0.284556,0.285851,0.383683,0.465078,0.404761,0.453576,0.460807,0.446550,0.430578,0.327424,0.252451,0.409162,0.243511,0.377248,0.426364,0.462064,0.380921,0.375687,0.172716,0.348945,0.234145,0.360795,0.371018,0.453598,0.380823,0.360654,0.153872,0.308657,0.177625,0.264764,0.567663,0.602730,0.479940,0.432620,0.354719,0.513963,0.436697,0.502126,0.577482,0.561901,0.536130,0.516161,0.123140,0.457889,0.208307,0.426829,0.600829,0.547108,0.487364,0.490689,0.087600,0.172054,0.080267,0.159817,0.122357,0.121072,0.245396,0.197695,0.022263,0.097109,0.047471,0.099016,0.156224,0.191086,0.234146,0.240193,0.254032,0.348985,0.214741,0.336929,0.251495,0.242742,0.252062,0.195051,0.027770,0.071511,0.049321,0.104053,0.124737,0.167434,0.153092,0.174562,0.045002,0.354346,0.191562,0.350891,0.292880,0.327291,0.320158,0.253955,0.034540,0.116353,0.075312,0.110661,0.310251,0.285301,0.301208,0.286908,0.160436,0.372063,0.342175,0.438250,0.436176,0.447758,0.362903,0.293242,0.037263,0.150693,0.077404,0.149085,0.301238,0.338617,0.226638,0.242223,0.606748,0.590483,0.407518,0.464898,0.514113,0.430635,0.362281,0.292632,0.459736,0.537385,0.337797,0.436643,0.466279,0.511736,0.399674,0.373711,0.859031,0.649781,0.615122,0.636308,0.730259,0.650185,0.665010,0.548880,0.605885,0.555196,0.508487,0.560502,0.571044,0.579743,0.566175,0.576492,0.758677,0.685196,0.586265,0.594797,0.825679,0.752160,0.601495,0.551931,0.710512,0.811561,0.511375,0.630628,0.940557,0.925152,0.754038,0.720861,0.999663,0.999775,0.672789,0.809231,0.928040,0.909454,0.705908,0.666972,0.884087,0.908059,0.576432,0.612941,0.989246,0.941165,0.861362,0.810297,0.263726,0.600637,0.289195,0.423728,0.281001,0.254113,0.226960,0.206707,0.173954,0.350264,0.161666,0.217298,0.251116,0.320512,0.219630,0.249083,0.529075,0.800254,0.581972,0.802724,0.489119,0.694999,0.348757,0.338217,0.072993,0.336279,0.055907,0.210170,0.183100,0.345873,0.071129,0.157535,0.283231,0.604098,0.399642,0.483895,0.447863,0.496958,0.379565,0.379603,0.254248,0.582937,0.224902,0.324772,0.589025,0.597287,0.398074,0.438217,0.496743,0.634756,0.455898,0.515250,0.543186,0.606798,0.433606,0.421563,0.082258,0.786137,0.103479,0.275820,0.691860,0.768618,0.282875,0.430313
ETS1|RORA,TCF4,TCF7L2,PPARG,JUND,RORB,FOS,JUNB|0.483718,0.453754,0.469669,0.441267,0.413186,0.417543,0.460026,0.452640,0.442767,0.486152,0.464577,0.351436,0.451191,0.414804,0.377814,0.237749,0.812377,0.608480,0.542220,0.505579,0.519877,0.582298,0.510701,0.542660,0.499364,0.528548,0.491836,0.474641,0.422895,0.409360,0.382468,0.261798,0.304882,0.276215,0.350816,0.286483,0.265411,0.268158,0.304335,0.295276,0.293567,0.377043,0.436046,0.049139,0.302955,0.298217,0.295240,0.239521,0.265406,0.373461,0.392381,0.365001,0.417404,0.430186,0.354255,0.347262,0.072805,0.125774,0.122387,0.057949,0.409732,0.466124,0.341265,0.278134,0.606651,0.566964,0.486391,0.629286,0.486648,0.514350,0.467022,0.626604,0.632900,0.626717,0.604458,0.703873,0.445207,0.470156,0.419502,0.342524,0.985416,0.808831,0.748852,0.790784,0.671139,0.647027,0.619166,0.675723,0.946975,0.745907,0.686795,0.731900,0.566869,0.534406,0.524018,0.403462,0.389061,0.382489,0.456547,0.509955,0.356108,0.379511,0.401356,0.433614,0.379480,0.479757,0.529558,0.531536,0.336626,0.442468,0.405829,0.350110,0.754715,0.529723,0.498652,0.539917,0.497098,0.513521,0.471233,0.473807,0.519937,0.563172,0.520514,0.669801,0.519201,0.603117,0.466788,0.341068,0.544061,0.604604,0.536873,0.645230,0.614628,0.646447,0.586381,0.715826,0.658393,0.674342,0.486662,0.479418,0.655389,0.615327,0.441880,0.470144,0.822422,0.696163,0.675569,0.668337,0.791531,0.735531,0.731720,0.752322,0.528952,0.917676,0.433932,0.796852,0.552597,0.732918,0.487297,0.515252,0.417855,0.476317,0.448344,0.526951,0.540908,0.535272,0.454035,0.601132,0.482218,0.509954,0.422588,0.436239,0.536131,0.537218,0.386158,0.453894,0.624680,0.637801,0.475650,0.532976,0.691340,0.716348,0.481996,0.600858,0.600439,0.735257,0.483135,0.789750,0.737653,0.812429,0.463249,0.572529,0.685866,0.698314,0.568940,0.686532,0.706052,0.752122,0.634760,0.769271,0.475660,0.575468,0.464002,0.548719,0.565767,0.615355,0.537762,0.570187,0.960160,0.847580,0.759149,0.829477,0.840681,0.804126,0.718493,0.768655,0.637479,0.909269,0.526178,0.616104,0.649354,0.674019,0.604026,0.567723,0.616342,0.650363,0.581225,0.660056,0.697256,0.819582,0.585932,0.762998,0.456004,0.620412,0.487626,0.559207,0.614702,0.811741,0.527339,0.606280,0.781000,0.762237,0.569104,0.614772,0.819861,0.896030,0.610463,0.720151,0.573051,0.655948,0.545422,0.588857,0.810453,0.934244,0.625337,0.721572
EHF|NFIA,TBX15,HSF2,FOS,TCF7L2,JUND,NR3C2,JUNB|0.694843,0.292194,0.252712,0.340240,0.600799,0.405865,0.360761,0.404589,0.293161,0.246162,0.311801,0.354220,0.313902,0.432554,0.390637,0.493196,0.237566,0.186794,0.252546,0.199934,0.380096,0.218407,0.313350,0.100352,0.258932,0.148061,0.290035,0.206823,0.348884,0.200211,0.312339,0.145490,0.065519,0.144072,0.120224,0.204976,0.195178,0.382998,0.229546,0.324373,0.151575,0.269313,0.216662,0.341470,0.277031,0.435314,0.315438,0.454145,0.040121,0.046719,0.078361,0.073388,0.233166,0.165464,0.179450,0.081259,0.160852,0.176165,0.176276,0.156781,0.333725,0.243813,0.256483,0.185717,0.216258,0.210522,0.211963,0.211511,0.305306,0.339719,0.254099,0.254802,0.294786,0.244100,0.262997,0.271471,0.321285,0.351567,0.308713,0.339830,0.177446,0.130023,0.161819,0.140623,0.315244,0.127866,0.187813,0.116319,0.280773,0.197205,0.245389,0.160805,0.342275,0.159022,0.241605,0.091206,0.072068,0.128364,0.124435,0.161689,0.203665,0.316335,0.178425,0.199876,0.182196,0.257158,0.177932,0.210912,0.268329,0.347115,0.224662,0.279142,0.077398,0.076314,0.106730,0.104053,0.201033,0.139376,0.130100,0.107806,0.213191,0.177631,0.137379,0.115827,0.301052,0.176061,0.158873,0.083197,0.961032,0.852846,0.832532,0.714939,0.849274,0.912028,0.653748,0.653159,0.960303,0.744183,0.831291,0.814881,0.996565,0.982343,0.869791,0.911699,0.707155,0.714864,0.631913,0.613065,0.704441,0.846198,0.620467,0.597719,0.478014,0.446343,0.507580,0.501629,0.975332,0.991851,0.644121,0.646098,0.315395,0.532798,0.474779,0.535930,0.635268,0.964851,0.544007,0.562533,0.636586,0.726780,0.713235,0.757046,0.683051,0.838637,0.735619,0.845696,0.387709,0.319157,0.405168,0.305650,0.532612,0.822067,0.496370,0.371066,0.471275,0.528391,0.486014,0.487946,0.543590,0.705385,0.535422,0.597972,0.761270,0.644951,0.578253,0.499121,0.530431,0.552241,0.472597,0.515168,0.684149,0.607645,0.660883,0.586760,0.513370,0.607016,0.560796,0.594373,0.610119,0.524822,0.441928,0.331739,0.648645,0.613079,0.450756,0.318895,0.462590,0.458014,0.450672,0.373214,0.505316,0.571467,0.460015,0.285485,0.132121,0.173657,0.203869,0.220266,0.521027,0.475945,0.364875,0.360480,0.521165,0.489709,0.517732,0.534077,0.540016,0.569402,0.574342,0.564800,0.165702,0.082984,0.167400,0.099950,0.517221,0.287109,0.297218,0.176957,0.444603,0.370470,0.340295,0.238752,0.494399,0.415458,0.396750,0.197950
