REST|TCF7L2,RORB,EGR1,ZEB1,JUN,RBPJ,FOS,TCF4,TFDP1|0.481086,0.489610,0.524144,0.325674,0.549918,0.475454,0.524070,0.495690,0.678856,0.464692,0.541108,0.018085,0.938680,0.499534,0.572345,0.497252,0.444137,0.496990,0.493752,0.490565,0.357519,0.447650,0.462760,0.495050,0.548875,0.518916,0.507428,0.498481,0.760291,0.498901,0.501220,0.499127,0.384122,0.444771,0.449753,0.446062,0.276041,0.341297,0.377459,0.461379,0.500182,0.483938,0.485569,0.207507,0.441566,0.483494,0.485838,0.491263,0.335686,0.407187,0.408372,0.443350,0.244282,0.251632,0.307196,0.391354,0.488265,0.501781,0.492333,0.488733,0.409040,0.467009,0.476462,0.489090,0.466913,0.473711,0.479931,0.305888,0.386235,0.489643,0.489114,0.492509,0.489200,0.432396,0.449330,0.013128,0.493613,0.495387,0.495028,0.445899,0.475841,0.509539,0.499318,0.495323,0.264969,0.466673,0.470066,0.492255,0.527226,0.513488,0.502305,0.494836,0.493130,0.497986,0.495883,0.496139,0.363611,0.414661,0.432405,0.400103,0.259252,0.354196,0.393414,0.424723,0.461128,0.440218,0.448735,0.063380,0.448348,0.454828,0.470951,0.437245,0.339892,0.465439,0.410069,0.432011,0.235427,0.254883,0.284126,0.282454,0.477962,0.494706,0.474014,0.463689,0.361585,0.347611,0.407958,0.375142,0.464554,0.448302,0.443169,0.187671,0.362144,0.484231,0.483499,0.485701,0.471768,0.329652,0.307722,0.063460,0.488375,0.490084,0.488847,0.466001,0.456422,0.501750,0.496853,0.487247,0.299497,0.477780,0.479845,0.494686,0.528267,0.511953,0.501292,0.481436,0.491144,0.497488,0.496540,0.496035,0.411356,0.434621,0.426329,0.316258,0.280933,0.383292,0.406733,0.441021,0.463162,0.367813,0.337005,0.107716,0.446539,0.457999,0.459654,0.430182,0.363872,0.455776,0.433738,0.444951,0.255498,0.301682,0.345168,0.411866,0.489331,0.495625,0.478103,0.444095,0.428846,0.462014,0.473018,0.476200,0.443962,0.357174,0.354220,0.098609,0.433724,0.429564,0.428847,0.285158,0.374253,0.197968,0.147279,0.018675,0.441782,0.340077,0.290762,0.038300,0.495629,0.488434,0.476806,0.413305,0.314010,0.407206,0.420008,0.340803,0.503575,0.434199,0.428946,0.144247,0.438812,0.364551,0.358351,0.106289,0.367374,0.301892,0.284572,0.115280,0.267507,0.215875,0.237805,0.107427,0.316321,0.161553,0.088055,0.013381,0.261560,0.123244,0.089631,0.007178,0.385946,0.526028,0.361589,0.296000,0.268473,0.267089,0.277388,0.212801,0.419457,0.366938,0.274903,0.062659,0.278294,0.196198,0.176023,0.024797,0.789341,0.971365,0.966739,0.978911,0.862458,0.781713,0.809287,0.766513,0.988360,0.996269,0.994142,0.993875,0.932350,0.877580,0.884937,0.883942,0.820739,0.900615,0.918528,0.905773,0.974430,0.972881,0.982923,0.943317,0.948432,0.966282,0.972468,0.973847,0.993511,0.971288,0.984215,0.968206,0.448249,0.755596,0.745423,0.833262,0.327557,0.463993,0.482907,0.504246,0.887317,0.968515,0.925588,0.980554,0.519573,0.525132,0.521049,0.526871,0.401129,0.625389,0.666603,0.633317,0.391310,0.570553,0.718253,0.679901,0.768971,0.741561,0.828581,0.785253,0.781880,0.724399,0.686280,0.647498,0.519116,0.528866,0.529425,0.525776,0.458700,0.523435,0.519630,0.533394,0.573171,0.645070,0.586749,0.566039,0.547526,0.573364,0.560165,0.590876,0.611849,0.632822,0.646958,0.643032,0.928419,0.960341,0.976181,0.964280,0.749418,0.767913,0.780034,0.805690,0.987119,0.980463,0.987717,0.985305,0.432456,0.493305,0.470938,0.484046,0.328289,0.470652,0.473879,0.487905,0.485121,0.542889,0.485601,0.435713,0.489546,0.495216,0.490114,0.492708,0.475035,0.732272,0.516744,0.552681,0.372523,0.471244,0.536655,0.529556,0.556282,0.622465,0.524064,0.592069,0.638485,0.615334,0.559835,0.549100,0.473401,0.506729,0.490386,0.471053,0.429628,0.497866,0.494550,0.502060,0.528424,0.607424,0.517520,0.441213,0.498634,0.507036,0.500650,0.508872,0.494073,0.520470,0.504777,0.511300,0.367282,0.518253,0.510269,0.509469,0.538408,0.543145,0.520757,0.569288,0.524454,0.521021,0.514862,0.522033,0.417583,0.481074,0.464661,0.447447,0.344811,0.475488,0.476271,0.486659,0.482782,0.571621,0.455580,0.495333,0.487202,0.491031,0.487265,0.484695,0.421006,0.635117,0.501325,0.522664,0.364908,0.496750,0.540433,0.529439,0.529665,0.562719,0.504435,0.551809,0.544595,0.534823,0.513369,0.510182,0.469324,0.455650,0.449672,0.328765,0.469529,0.477651,0.476110,0.435150,0.457195,0.426348,0.319251,0.182516,0.479376,0.449698,0.427019,0.222496,0.512269,0.494998,0.491316,0.461774,0.413721,0.493420,0.486778,0.438663,0.513361,0.498394,0.484831,0.409379,0.523955,0.517997,0.495737,0.376639,0.417530,0.381434,0.376159,0.239396,0.379083,0.385225,0.391612,0.285562,0.382120,0.305451,0.210531,0.098784,0.406655,0.308500,0.261420,0.054053,0.562083,0.844680,0.463783,0.507656,0.383843,0.450693,0.404761,0.345997,0.498913,0.601861,0.394358,0.226573,0.423047,0.357433,0.274933,0.082241
TCF7L2|NFIX,TFDP1,NFIA,PROX1,TCF7L1,MEIS2,EGR1|0.214862,0.206722,0.220129,0.195218,0.516507,0.462534,0.425819,0.269274,0.186705,0.194811,0.209649,0.169774,0.469243,0.465024,0.406362,0.249762,0.504806,0.465084,0.433821,0.316341,0.561099,0.570501,0.497311,0.409707,0.411963,0.403617,0.311401,0.180487,0.487462,0.520284,0.425679,0.290738,0.071582,0.105668,0.110950,0.118039,0.451384,0.497493,0.369716,0.167444,0.081318,0.104219,0.053378,0.061665,0.039854,0.177709,0.021224,0.041008,0.333424,0.280279,0.304242,0.194269,0.455442,0.451602,0.387429,0.274019,0.150186,0.147138,0.071186,0.061247,0.046915,0.078707,0.045005,0.051251,0.453011,0.344711,0.280249,0.254783,0.949655,0.550284,0.511214,0.344137,0.277675,0.316319,0.264009,0.226211,0.519070,0.484351,0.472123,0.296928,0.938550,0.823638,0.563357,0.455295,0.979133,0.995227,0.688268,0.439706,0.525135,0.547086,0.488259,0.428771,0.701834,0.683043,0.512709,0.390747,0.239382,0.304022,0.207398,0.176462,0.580983,0.532641,0.446710,0.244053,0.286694,0.338893,0.222388,0.172281,0.336097,0.497397,0.287907,0.205844,0.593619,0.578219,0.498765,0.421001,0.998612,0.982477,0.487340,0.382005,0.453555,0.486550,0.387794,0.304483,0.192147,0.273961,0.096812,0.162321
EGR1|MEIS2,NFATC2,ASCL1,FOS,NFIB,RORA,TEAD1,BACH1|0.024798,0.129294,0.190893,0.249979,0.257734,0.330454,0.514172,0.381815,0.153915,0.140691,0.237272,0.022058,0.542635,0.302576,0.428422,0.039734,0.047228,0.137877,0.113220,0.203063,0.325665,0.288615,0.371964,0.297877,0.067295,0.196366,0.120680,0.494185,0.350699,0.323817,0.320155,0.609643,0.354091,0.490913,0.493987,0.496021,0.559232,0.600652,0.541608,0.574270,0.490665,0.442528,0.480778,0.147049,0.542565,0.515023,0.420512,0.350820,0.385451,0.528546,0.545823,0.517968,0.535586,0.535814,0.524008,0.518804,0.521093,0.495747,0.512256,0.580580,0.525350,0.523250,0.517252,0.605585,0.056731,0.218174,0.404425,0.400784,0.245291,0.384308,0.485836,0.497191,0.510975,0.544266,0.510465,0.550875,0.531201,0.582914,0.519875,0.654788,0.238705,0.546723,0.654900,0.651708,0.498417,0.626904,0.578581,0.603880,0.602244,0.570411,0.558830,0.560584,0.544763,0.555621,0.530346,0.566642,0.359001,0.516879,0.497114,0.536751,0.491513,0.547378,0.511483,0.625953,0.505237,0.519894,0.511460,0.559780,0.522627,0.553721,0.468818,0.554140,0.391865,0.563609,0.560188,0.550516,0.539375,0.553582,0.537833,0.557141,0.534066,0.529346,0.522776,0.539753,0.535724,0.556943,0.543037,0.612403,0.086718,0.276486,0.487415,0.463566,0.298353,0.401165,0.521934,0.511471,0.528999,0.557568,0.535943,0.585680,0.535833,0.575113,0.552115,0.611166,0.406896,0.824315,0.874552,0.851760,0.664529,0.698374,0.724837,0.674957,0.835128,0.778516,0.783693,0.740639,0.647576,0.600926,0.609398,0.627350,0.382226,0.534279,0.526768,0.555943,0.516759,0.549173,0.550395,0.617681,0.523520,0.541862,0.540105,0.578225,0.570561,0.613351,0.680993,0.709259,0.571200,0.727222,0.767488,0.684550,0.661680,0.599435,0.626547,0.620966,0.681589,0.615666,0.628994,0.638363,0.593083,0.601059,0.609032,0.785864,0.134983,0.361480,0.569393,0.544229,0.403092,0.501446,0.659165,0.660936,0.624966,0.646608,0.657049,0.696070,0.678839,0.707578,0.745568,0.798560,0.470560,0.830674,0.913648,0.893437,0.805833,0.847222,0.903704,0.883560,0.902583,0.844501,0.896962,0.843582,0.871034,0.831005,0.872190,0.878484,0.507196,0.695753,0.729153,0.773762,0.771995,0.852256,0.872884,0.937629,0.727457,0.761410,0.794453,0.838410,0.844516,0.888269,0.852481,0.908106,0.710152,0.894449,0.931455,0.913668,0.910234,0.943388,0.952567,0.986939,0.904715,0.880473,0.915650,0.934154,0.942696,0.979435,0.983185,0.999395
PBX1|BACH1,FOS,CREB1,CUX2,LMX1B,CUX1,NR6A1|0.277138,0.460914,0.289259,0.463102,0.314862,0.495032,0.379833,0.446060,0.296880,0.510004,0.441838,0.533234,0.380982,0.488011,0.523598,0.531991,0.481100,0.443904,0.537606,0.534925,0.470517,0.431720,0.404203,0.393157,0.473603,0.057973,0.429816,0.104457,0.398577,0.370006,0.412633,0.277297,0.080364,0.253500,0.253770,0.850048,0.117293,0.326256,0.213798,0.533138,0.101582,0.308144,0.198216,0.519406,0.224634,0.527664,0.343441,0.661617,0.357629,0.454396,0.743655,0.903655,0.440536,0.525605,0.517406,0.557070,0.453680,0.493222,0.489307,0.552706,0.589658,0.691620,0.619718,0.695228,0.836211,0.823361,0.724903,0.898332,0.886804,0.792953,0.664736,0.531726,0.869916,0.678864,0.744583,0.786839,0.742778,0.594011,0.656269,0.579075,0.893669,0.862860,0.963168,0.994585,0.809510,0.825734,0.544281,0.707762,0.261453,0.074385,0.315854,0.422080,0.449850,0.572131,0.158894,0.293396,0.535153,0.568453,0.755057,0.949718,0.716574,0.662443,0.614415,0.660729,0.715925,0.611959,0.613561,0.769362,0.779342,0.733407,0.663283,0.808135,0.587749,0.567921,0.923528,0.995407,0.614976,0.704398,0.549655,0.599432,0.585891,0.557221,0.666035,0.938853,0.677243,0.882084,0.631470,0.695749
RORA|RORA|0.101326,0.883979
CUX1|MEIS2,TCF7L2,EHF,THRB,RORA,EGR1,TEAD1,NR6A1|0.078527,0.303155,0.264753,0.453777,0.176681,0.303062,0.365456,0.446421,0.088463,0.414219,0.366624,0.384519,0.286090,0.408663,0.402170,0.343596,0.975964,0.923107,0.473499,0.496417,0.430006,0.468800,0.458425,0.464271,0.844513,0.698949,0.399178,0.256328,0.433912,0.397306,0.400198,0.237454,0.088619,0.276913,0.148833,0.375677,0.485108,0.355202,0.423493,0.410707,0.078427,0.289716,0.451037,0.534243,0.313073,0.427135,0.516569,0.527905,0.249535,0.449355,0.507316,0.564720,0.359101,0.436181,0.534970,0.528809,0.255888,0.340759,0.700247,0.431417,0.327459,0.325247,0.577820,0.324438,0.657111,0.511033,0.537444,0.505759,0.274855,0.487216,0.567900,0.528038,0.308490,0.478929,0.485261,0.481681,0.457612,0.454791,0.485797,0.395922,0.993804,0.837860,0.551381,0.539393,0.530897,0.508336,0.506467,0.484469,0.661004,0.624336,0.507480,0.455147,0.480236,0.435459,0.473524,0.338519,0.974241,0.973176,0.977906,0.931348,0.893384,0.834480,0.880000,0.779478,0.673331,0.653945,0.726401,0.588426,0.654589,0.585900,0.639441,0.540704,0.998813,0.988456,0.997619,0.997874,0.963692,0.942864,0.949800,0.994141,0.932420,0.920307,0.990795,0.995698,0.738479,0.771650,0.828122,0.970183,0.097899,0.196915,0.239480,0.341930,0.222139,0.300583,0.364091,0.311151,0.132671,0.256575,0.273798,0.215907,0.282144,0.211105,0.254940,0.120976,0.312633,0.381179,0.374067,0.355908,0.257377,0.201272,0.239156,0.161844,0.293111,0.181531,0.209454,0.117509,0.166539,0.081230,0.136491,0.058551,0.262355,0.289833,0.216936,0.362887,0.742911,0.424393,0.696946,0.394241,0.114421,0.262118,0.436992,0.370780,0.320076,0.197308,0.457751,0.153474,0.274178,0.384771,0.451434,0.449783,0.319412,0.272521,0.411855,0.242316,0.243783,0.190585,0.518813,0.147169,0.190975,0.073711,0.303310,0.041810,0.137503,0.256346,0.433122,0.461736,0.231479,0.324504,0.448521,0.377829,0.280791,0.408562,0.444878,0.399025,0.337421,0.278107,0.331678,0.162021,0.444919,0.462876,0.466429,0.464263,0.375505,0.313461,0.365933,0.256214,0.436019,0.403905,0.431218,0.232528,0.283603,0.165815,0.233016,0.068950,0.724059,0.511705,0.577797,0.493201,0.841975,0.594004,0.799031,0.520465,0.456582,0.462933,0.486848,0.400892,0.585363,0.385769,0.516021,0.212102,0.509101,0.486414,0.484417,0.463352,0.522034,0.443490,0.459005,0.336717,0.445292,0.384314,0.448861,0.298012,0.348001,0.185245,0.313087,0.105663
BACH1|TEAD1,CREB1,ETS1,FOS,SIX1,TCF7L2,LMX1B,JUNB|0.185965,0.050663,0.165189,0.051498,0.124474,0.072404,0.099403,0.056144,0.349886,0.256145,0.410586,0.314718,0.418191,0.362538,0.431804,0.365229,0.105100,0.012949,0.046042,0.019306,0.100679,0.147215,0.065584,0.015394,0.273983,0.054459,0.264945,0.073200,0.370962,0.136852,0.388766,0.081577,0.681621,0.414111,0.674488,0.383894,0.523455,0.546657,0.515362,0.485575,0.775048,0.565758,0.727136,0.591747,0.574983,0.585548,0.566346,0.563501,0.322785,0.179941,0.320917,0.162311,0.515880,0.670287,0.440739,0.198793,0.472852,0.389256,0.479489,0.360594,0.511455,0.515310,0.491529,0.387126,0.556596,0.421596,0.510905,0.428928,0.735543,0.549304,0.483768,0.449853,0.522719,0.477420,0.645790,0.627074,0.548280,0.487111,0.563754,0.545606,0.496899,0.260927,0.389682,0.177712,0.509600,0.606065,0.465722,0.217470,0.483377,0.425945,0.500044,0.401440,0.510014,0.593476,0.490695,0.397127,0.827235,0.550852,0.754619,0.567140,0.783207,0.605179,0.590787,0.551123,0.753485,0.591108,0.799608,0.796740,0.650421,0.630482,0.726008,0.704577,0.487850,0.412125,0.487521,0.341665,0.698772,0.803442,0.496172,0.384991,0.493863,0.483069,0.639066,0.713818,0.528510,0.626962,0.535824,0.610047,0.644219,0.426028,0.570034,0.405694,0.773656,0.767330,0.503949,0.471050,0.536257,0.487380,0.595595,0.572474,0.636246,0.555546,0.546280,0.523973,0.420246,0.240829,0.369141,0.169071,0.455863,0.654941,0.469001,0.204378,0.488774,0.441270,0.485828,0.342055,0.539500,0.738490,0.500897,0.394783,0.877035,0.550142,0.824485,0.553297,0.928379,0.847731,0.622282,0.546974,0.852315,0.596942,0.823197,0.732251,0.851185,0.700318,0.722033,0.642297,0.488125,0.359735,0.489668,0.296546,0.694204,0.860462,0.504856,0.341418,0.499845,0.478435,0.569323,0.568228,0.586401,0.799367,0.543845,0.546535,0.565874,0.493652,0.583649,0.555640,0.988927,0.968748,0.572554,0.517555,0.583745,0.505882,0.757784,0.793354,0.906505,0.813282,0.655896,0.691176,0.495868,0.444692,0.483333,0.330534,0.787845,0.952263,0.499027,0.383010,0.501407,0.489720,0.611576,0.670897,0.656790,0.962870,0.535054,0.583150,0.879087,0.584058,0.819851,0.671779,0.998446,0.992896,0.808305,0.663616,0.933105,0.750462,0.915256,0.938194,0.983051,0.955152,0.889395,0.898612,0.505777,0.486242,0.546403,0.482744,0.918463,0.988040,0.528275,0.503582,0.530355,0.538203,0.879716,0.923997,0.785255,0.980833,0.736382,0.884132
ZEB1|ZEB1|0.143289,0.878565
CUX2|NFIB,TCF7L2,JUND,FOS,BACH2,EHF,ZBTB7A,FOXO3|0.223242,0.466418,0.089805,0.117827,0.366628,0.386791,0.122484,0.133577,0.369573,0.359873,0.189734,0.114447,0.363350,0.143415,0.203387,0.061760,0.422368,0.546425,0.248813,0.328645,0.697104,0.509079,0.326684,0.271518,0.714297,0.519074,0.515095,0.443351,0.807033,0.235843,0.456881,0.239918,0.842980,0.882374,0.694191,0.880283,0.824980,0.850936,0.858165,0.824792,0.579657,0.565455,0.085730,0.620307,0.595772,0.395060,0.506746,0.188728,0.822889,0.882553,0.516880,0.898528,0.850143,0.873466,0.868309,0.875513,0.868887,0.558801,0.070620,0.573872,0.920052,0.256421,0.504491,0.345106,0.208961,0.460938,0.068893,0.077385,0.415522,0.433163,0.100531,0.089173,0.329230,0.485382,0.143860,0.210298,0.323580,0.145759,0.105711,0.012475,0.349595,0.117336,0.130190,0.024757,0.301477,0.061886,0.014204,0.011289,0.659675,0.348421,0.221953,0.083519,0.603769,0.044553,0.041962,0.005030,0.569698,0.604339,0.378201,0.520126,0.499007,0.445386,0.415001,0.429176,0.513593,0.507714,0.160559,0.421462,0.390576,0.124048,0.075358,0.030925,0.128745,0.071290,0.042130,0.050723,0.023497,0.017299,0.018051,0.016951,0.439805,0.243118,0.043756,0.098003,0.240481,0.007368,0.012425,0.000372,0.856543,0.926959,0.882141,0.952214,0.832249,0.784675,0.824627,0.741890,0.884578,0.998429,0.953800,0.999002,0.981892,0.942723,0.754626,0.680062,0.805584,0.640199,0.784480,0.782289,0.628639,0.573768,0.676057,0.641087,0.940666,0.605711,0.858750,0.735197,0.916245,0.531608,0.610323,0.535478,0.974971,0.985665,0.962136,0.976431,0.965698,0.949062,0.956053,0.912658,0.954088,0.994617,0.973761,0.997704,0.989859,0.939875,0.914243,0.823378,0.964547,0.983897,0.960730,0.981085,0.979148,0.983258,0.971911,0.975746,0.885532,0.938818,0.883253,0.950511,0.915987,0.841539,0.756638,0.863202,0.616127,0.649306,0.635788,0.739782,0.587350,0.629665,0.578370,0.558175,0.560950,0.623999,0.537051,0.748771,0.641867,0.594457,0.476664,0.326866,0.663186,0.509523,0.554598,0.471219,0.461568,0.436970,0.354883,0.296872,0.754870,0.496824,0.516612,0.469557,0.549438,0.256267,0.237485,0.080826,0.849549,0.900648,0.823393,0.893343,0.779373,0.569380,0.825980,0.765929,0.642819,0.854433,0.649758,0.864826,0.697817,0.137456,0.368781,0.175523,0.800610,0.875795,0.760122,0.805534,0.417553,0.308766,0.529835,0.491895,0.655546,0.645118,0.521500,0.599880,0.257234,0.029888,0.072786,0.027579
ICAM1|RUNX1,MEIS2,TCF7L2,NFIA,STAT1,ZEB1,TCF7L1,EGR1|0.071842,0.278382,0.240159,0.331364,0.049116,0.119233,0.174248,0.167428,0.220492,0.256613,0.087707,0.126108,0.426164,0.428752,0.340411,0.398149,0.677616,0.433768,0.389116,0.160972,0.421391,0.394723,0.235039,0.186477,0.450856,0.368100,0.113141,0.119043,0.455639,0.512033,0.132951,0.197723,0.139778,0.344171,0.484317,0.493158,0.025386,0.059474,0.191988,0.187409,0.523486,0.499034,0.515271,0.492278,0.487481,0.483108,0.499802,0.533857,0.610835,0.535979,0.737694,0.490681,0.445952,0.420298,0.412413,0.346997,0.564604,0.487561,0.622655,0.453705,0.495782,0.499663,0.496442,0.506933,0.038535,0.137691,0.131044,0.146994,0.020342,0.078528,0.080657,0.094433,0.100998,0.144564,0.090913,0.134234,0.193110,0.257157,0.185605,0.214275,0.206445,0.227666,0.128422,0.186885,0.244221,0.310149,0.201070,0.205281,0.154394,0.217188,0.100590,0.180693,0.232061,0.321372,0.154533,0.249453,0.035661,0.154330,0.416870,0.356367,0.008862,0.046100,0.086323,0.080092,0.424918,0.284459,0.421047,0.310003,0.402549,0.302923,0.452860,0.325015,0.464182,0.374536,0.471191,0.427425,0.381399,0.343312,0.358215,0.248103,0.447134,0.357372,0.403025,0.353395,0.452234,0.391554,0.460315,0.400494,0.253867,0.632766,0.452876,0.461799,0.326155,0.511862,0.504927,0.494901,0.422022,0.442117,0.346428,0.365963,0.492942,0.543529,0.501667,0.565083,0.812316,0.675450,0.914850,0.459340,0.573847,0.642406,0.446957,0.492111,0.769256,0.754945,0.857583,0.683036,0.657394,0.772778,0.580004,0.728740,0.662487,0.773455,0.883806,0.591983,0.359698,0.560109,0.567641,0.519094,0.918684,0.610679,0.957094,0.554137,0.612674,0.591942,0.682039,0.642656,0.944233,0.785489,0.982112,0.789552,0.633983,0.597813,0.664249,0.677273,0.982337,0.771598,0.999287,0.998491,0.679484,0.729775,0.976258,0.912896,0.227009,0.289801,0.280591,0.247420,0.293271,0.342909,0.385004,0.323340,0.219467,0.195821,0.191071,0.196165,0.340216,0.310616,0.359723,0.310019,0.429052,0.366266,0.349739,0.345101,0.429356,0.382750,0.375666,0.338108,0.434432,0.421144,0.383875,0.468123,0.491989,0.432535,0.491613,0.481673,0.270820,0.491159,0.482971,0.476031,0.255270,0.399426,0.443645,0.441766,0.491412,0.461530,0.494206,0.488835,0.480991,0.442815,0.532608,0.532929,0.501728,0.523157,0.517940,0.551585,0.496301,0.500729,0.497973,0.538372,0.508598,0.568095,0.623823,0.660043,0.539501,0.604116,0.671865,0.719157
LMX1B|ASCL1,ZEB1,RUNX1,JUNB,FOS,HES1,STAT1,EHF|0.262560,0.271118,0.498876,0.393898,0.226755,0.317692,0.223667,0.231780,0.349616,0.327868,0.490036,0.495381,0.082420,0.366500,0.142589,0.499786,0.422701,0.401484,0.550189,0.524149,0.416984,0.443006,0.505678,0.538511,0.509718,0.421372,0.535518,0.507716,0.289652,0.375845,0.360162,0.507744,0.168415,0.254205,0.319027,0.205932,0.054729,0.179337,0.037437,0.007601,0.092639,0.124666,0.106735,0.071222,0.005717,0.015887,0.002661,0.000604,0.347609,0.453981,0.506987,0.518615,0.236212,0.342017,0.266554,0.007532,0.174184,0.260955,0.240875,0.309156,0.017361,0.014541,0.003297,0.000616,0.441022,0.459650,0.717431,0.643090,0.583137,0.542671,0.499373,0.427849,0.523984,0.642598,0.681367,0.596755,0.503550,0.529018,0.520983,0.518231,0.584607,0.696327,0.808501,0.685000,0.714889,0.552398,0.685954,0.485086,0.705112,0.783277,0.921307,0.841607,0.716443,0.657195,0.706846,0.611492,0.390368,0.439646,0.560598,0.610188,0.533297,0.513865,0.512603,0.090789,0.454857,0.532307,0.494771,0.429135,0.457267,0.414864,0.468738,0.145377,0.598235,0.625680,0.605535,0.584423,0.569936,0.536491,0.567492,0.328067,0.613537,0.462906,0.657903,0.382725,0.530204,0.300598,0.557845,0.085431,0.950265,0.856951,0.815434,0.909110,0.933382,0.585653,0.624434,0.619917,0.678709,0.596459,0.804210,0.655685,0.651024,0.560919,0.770407,0.615009,0.883961,0.873660,0.958753,0.940560,0.876242,0.842949,0.942627,0.933734,0.743951,0.771369,0.889469,0.829614,0.833347,0.750670,0.888745,0.835730,0.915112,0.835312,0.942159,0.940190,0.869470,0.781191,0.904498,0.444247,0.583478,0.549759,0.625479,0.565185,0.543125,0.538101,0.586012,0.248306,0.759092,0.758403,0.845080,0.846904,0.730471,0.777101,0.822727,0.387593,0.700991,0.659022,0.749712,0.720434,0.683527,0.672673,0.872341,0.121442,0.947224,0.923279,0.858030,0.968951,0.960600,0.867988,0.745883,0.797516,0.795841,0.789923,0.932676,0.892006,0.795570,0.711355,0.891180,0.837494,0.956847,0.978698,0.993254,0.994479,0.979406,0.958461,0.993081,0.977537,0.896996,0.960851,0.992275,0.989697,0.985649,0.972180,0.993852,0.991364,0.922542,0.871477,0.954505,0.966941,0.904671,0.883360,0.905917,0.823863,0.679549,0.645086,0.757759,0.720012,0.617338,0.613514,0.698133,0.652682,0.937963,0.940638,0.973820,0.979780,0.934353,0.919059,0.968384,0.942709,0.932036,0.909693,0.961152,0.944479,0.925700,0.907779,0.966119,0.959075
PROX1|NFATC2,RBPJ|0.056131,0.205866,0.229648,0.953032
BACH2|RUNX1,RORA,JUND,THRB,JUNB,BACH1,TEAD1,FOS|0.185199,0.158105,0.633850,0.649638,0.604066,0.598907,0.870309,0.715955,0.163640,0.241713,0.559119,0.756316,0.594072,0.814394,0.659427,0.812632,0.431258,0.451095,0.388640,0.503107,0.665407,0.530148,0.733845,0.524146,0.378776,0.403357,0.377559,0.464700,0.429579,0.486013,0.402869,0.477208,0.396816,0.365372,0.394298,0.469753,0.428375,0.465134,0.652921,0.470183,0.578042,0.511713,0.362536,0.513156,0.634074,0.673216,0.437852,0.496268,0.404516,0.383936,0.320957,0.455168,0.416188,0.501134,0.607909,0.438347,0.313602,0.219482,0.255098,0.179801,0.280832,0.225361,0.185288,0.151676,0.377492,0.448743,0.532946,0.556853,0.739146,0.635023,0.800723,0.584407,0.424302,0.502938,0.395910,0.600134,0.582335,0.635162,0.469830,0.553929,0.247251,0.451345,0.672902,0.427779,0.309590,0.463221,0.789333,0.429780,0.276674,0.366204,0.242495,0.356284,0.252103,0.371892,0.335365,0.355541,0.277214,0.428741,0.258055,0.377947,0.240186,0.410163,0.535742,0.303647,0.568108,0.303043,0.234291,0.168731,0.535677,0.261877,0.217833,0.101067,0.162683,0.398763,0.303606,0.238344,0.110967,0.298864,0.413426,0.224106,0.124006,0.096805,0.096018,0.064673,0.059277,0.050314,0.137374,0.060634,0.364149,0.389402,0.715163,0.865008,0.783402,0.817124,0.888318,0.805882,0.297846,0.344656,0.543075,0.811993,0.683428,0.794546,0.642796,0.771865,0.614764,0.493737,0.562028,0.804401,0.781787,0.786899,0.711082,0.679248,0.422608,0.297805,0.458269,0.610771,0.496819,0.650475,0.478994,0.583933,0.546109,0.491216,0.649675,0.928453,0.661174,0.899968,0.550044,0.916449,0.405295,0.393371,0.459685,0.889957,0.632100,0.892786,0.483641,0.925304,0.608330,0.613191,0.683108,0.928828,0.833438,0.897221,0.981631,0.967015,0.380641,0.463536,0.392884,0.893393,0.600922,0.925028,0.940768,0.973711,0.492146,0.588362,0.471334,0.563213,0.826926,0.667653,0.685204,0.614007,0.504515,0.595245,0.452754,0.556448,0.649457,0.634188,0.531138,0.561867,0.343876,0.531210,0.351985,0.498240,0.498919,0.536396,0.574712,0.497706,0.389874,0.476161,0.330105,0.422815,0.364872,0.475186,0.284824,0.401765,0.417301,0.589979,0.348893,0.536808,0.377095,0.623375,0.319505,0.477492,0.649803,0.535876,0.375376,0.333504,0.673146,0.615242,0.287801,0.232525,0.416553,0.679597,0.333145,0.617385,0.493446,0.831704,0.781008,0.816302,0.249382,0.430137,0.155076,0.230808,0.200295,0.636946,0.414887,0.710011
TCF4|TCF4|0.103658,0.874183
