CellID,AHR,ARID5B,ASCL1,BACH1,BACH2,BBX,BCL6,CD44,CREB1,CUX1,CUX2,EBF3,EGR1,EHF,ELF5,EPAS1,EPCAM,ESR1,ETS1,FOS,FOSB,FOXO3,FOXP1,GATA6,GLIS3,GRHL2,HES1,HIF1A,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LCOR,LMX1B,MECOM,MEIS2,NCAM1,NEUROG2,NFATC2,NFE2L2,NFIA,NFIB,NFIX,NFKB1,NFYC,NPAS2,NR2F2,NR3C2,NR6A1,PBX1,PKNOX2,PLAGL1,PPARG,PRDM16,PROX1,RARB,RARG,RBPJ,REL,REST,RORA,RORB,RUNX1,RUNX2,SIX1,SIX4,SMAD3,SOX11,SOX5,SOX6,SOX9,SP100,SP110,STAT1,STAT2,STAT4,TBX15,TCF12,TCF4,TCF7L1,TCF7L2,TEAD1,TEAD4,TFDP1,THRB,ZBTB18,ZBTB20,ZBTB7A,ZEB1,ZFP423,RORA_RORB
19_15_10__s1,0.0497414000232337,0.4808278095529614,1.1622825670970482,0.2004000259615072,0.2226860018577786,0.6331347591123591,0.0728715793182145,0.0237425156761257,0.5734902491588668,1.0839349631131066,0.7640032735585311,0.0005549462242923,0.184921617546293,0.1399345083124401,0.0013754010511952,0.060497325753674,0.8434782858185601,0.0261655478889821,0.152415043124716,0.0332450868458767,0.0101795477755075,0.5295733043262623,2.3128646200406875,0.0786279114619005,1.06251585316941,0.3705445798341297,0.0110282265735283,0.5570165565423395,0.3081494438300173,0.002675357316237,0.2363665997561766,0.0460972992003718,0.1587039715527677,1.4903031955945791,1.0594876703134506,0.6765870411172277,0.0750205893440901,2.420594000576251,1.63419789989868,1.616137419414092e-06,0.5603074948664184,0.1760435112899982,0.5998669100122404,2.887920390051879,0.8803958692500021,0.3181445706307989,0.4576291801499101,0.2099270757516016,0.2067808133622976,0.6213613733716774,0.6362246980531088,2.3940189021734426,0.791963085755626,0.0065056502031847,0.1164339429237778,0.0097651943268364,1.3741238636447113,0.1103760460885318,0.0107476399038524,0.3993390556052247,0.0067137284069,0.001837735122058,1.4177047178000648,0.5536542920978655,0.0708433916284526,0.0285070722199814,0.4771265427068286,0.3569646599382784,0.042055943323338,0.8035306035298586,1.0857258656575612,0.3800487067040591,0.0027372568209507,0.0055498730731925,0.0004233594600651,0.1287856921647045,0.0948977352139417,0.0037683763443262,0.2723877866165136,1.812816259005416,1.1687441870395752,0.3556026456789054,0.0014935929152153,1.2704722709071226,0.0045655385785679,0.5125509759732629,0.1731818527118816,0.2189688195899363,2.4756642137077765,0.2024121524671963,0.4806426247357425,0.0706072674608019,0.9856795049489652
19_17_79__s1,0.051483798775739,0.8274445054247052,1.0291241456577882,0.2243602415160393,0.2152114316516556,0.6462131950590344,0.0970141350950914,0.0161725026321504,0.6944702459124501,1.0749133154641684,0.9032340429935756,7.376483822297423e-05,0.2060147713376117,0.199598540000769,0.0030787606327185,0.1361914100814298,0.9310423884434916,0.0311053981395068,0.2031160499423462,0.0276269063646426,0.0116506688383539,0.4835765284630857,2.494034687306825,0.0373648423929034,2.3691483164347935,0.3987156351893478,0.0103727637923204,0.6774006393224832,0.2484566381806246,0.0037770464548048,0.253980824608736,0.0521783506827184,0.1448132190416387,1.3093219439301207,1.2239447467932034,0.5811712619488943,0.0591794158324697,2.2920412296617103,1.9059949444157935,0.0,0.5586220044980498,0.1812408564635546,0.1332302069447123,2.420434773841314,0.3240892261547908,0.3094870555876072,0.4124622014864382,0.4123491188622896,0.1151493182513101,0.8098777730492897,0.9088203120959754,2.2770644384267693,1.0385973845899463,0.0030744843065855,0.1213104446646753,0.0152270991555203,1.2734315477815314,0.1048603264463633,0.0144565517147136,0.4266316484411488,0.0032982449711956,0.0018512421045129,1.705659594374115,0.3518304221664093,0.0346137551085369,0.0208870955320712,0.4261306655676629,0.2789839105666042,0.0929083201174708,0.4372910096913043,1.4740853391645976,1.289647393387835,0.0013338713047727,0.006620966013573,0.0003018736876428,0.1666276003818254,0.1023633512901697,0.0116542385103727,0.548237302374415,1.8511395055953608,1.2365612068258165,0.6253955089539445,0.001006103885865,1.43532120532725,0.0006803324538776,0.4790656527320657,0.4844226886636765,0.1417369704436515,2.4418123100940714,0.2532156756978088,0.4372050705041745,0.1772519385596867,1.0287450082702625
19_18_68__s1,0.0411084684401017,0.3651403952568371,0.7518686856440762,0.3487528783717915,0.2723750447004743,0.6564113389557594,0.0570278873596247,0.083138756591526,0.4013301684970031,0.5825222417490724,0.2350709605254715,0.0007855662131291,0.0566709339456641,0.1536127058093595,0.002720049454271,0.0359781807394577,1.1618023084484284,0.0774477553864741,0.0556210018689637,0.0226570978710391,0.007954137132085,0.4134026413112004,1.4955680306728802,0.0913059709801061,0.108863372335687,0.7635020207807762,0.0098981751529554,0.4221466431973353,0.1443569876247648,0.0026425179123766,0.2453761403386077,0.0382978265231711,0.1469251911668958,1.0690144525582244,0.547613387342559,0.359075090415521,0.1328099894648088,0.8532471556608695,0.7916643338069399,8.09507716913943e-06,0.1291389571517864,0.1996843951649895,0.1086009714687796,3.8822100659634575,1.5318208227873755,0.1910093951172477,0.363665222928429,0.2087998506506219,0.1801629826728433,0.75204776266511,0.3951599803636146,0.4994569566298082,0.6252166092677804,0.0066116319122865,0.0365206594881032,0.0093469097448318,0.7073246692395451,0.0716166662103686,0.0035807864510679,0.3339410227867228,0.0117057644252757,0.0146463462909578,0.4094428425882099,0.14596091296097,0.2688106028072702,0.0069378635869799,0.4370829522392556,0.1372499925577942,0.0298818435906686,0.8045903748947241,0.2721758627381019,0.1210843079565344,0.0536608875899712,0.0194269026351369,0.0014704132387558,0.0820410558131847,0.0454990582428192,0.0032343878328838,0.0319778417208617,1.413285341794198,0.8683737814680718,0.2496375015189486,0.0042707965623875,1.2025430802661092,0.0338485208841126,0.3869755880700773,0.0766125037034673,0.2199422205462599,1.4052892495817868,0.1371120592451368,0.3208634489990221,0.0369886369236551,0.27770187777459
19_18_89__s1,0.0530629768938494,1.0108533487157554,0.8285589794871164,0.3255550034111105,0.1948614592733396,0.6630169209009165,0.0818947365766947,0.0189556900745152,0.5203668795812094,1.1815395587659858,0.7978881347353537,0.0001320663292311,0.224760246978182,0.5220549355066841,0.0009763178068344,0.0927573437380299,1.4121823386367072,0.0111837603993559,0.1920533489452381,0.0338502557459499,0.0160771608338424,0.5142100582875463,2.51399572933226,0.0191228298420634,2.4107008830868226,0.6555254131560408,0.0160771776974263,0.633237336271398,0.2174267302850911,0.0039125358365166,0.2483699622302243,0.0469877276332621,0.1543752899481631,1.4302291229544348,0.9445547712275776,0.3261377496790056,0.0269433360012454,2.0742416334490184,1.7661386052380326,4.215045927949246e-05,0.4686253392106219,0.2863334973785019,0.3409931225733529,2.412239243507329,0.3608528236559117,0.5181070800542468,0.5936194922090631,0.2923329097522387,0.1229117309194572,0.4074393580439386,0.6284668223649565,2.110395503360523,0.9401441452835244,0.0022288194176938,0.0810804781715886,0.0131266134364767,1.466148599488414,0.0851462478216971,0.0153299934261626,0.3276822983643208,0.0033344982392769,0.0061598012868307,0.8797469211720631,0.437670896998527,0.0398907905855573,0.0190628758354469,0.5015563572271918,0.401143086037196,0.0413250535700229,0.8358842447590524,0.8986744987677728,0.8007930918018561,0.000810474272842,0.0073030069495711,0.0026280625810714,0.2919248585687969,0.2328633074681056,0.0155402865950202,0.5801845015344823,1.5879344250898892,1.6776797328558606,0.6195898816447237,0.0016461158198876,1.3631863835403095,0.0009312481080161,0.488908881158465,0.4896287714428018,0.1748328355396387,2.2236443597214586,0.2465535585832453,0.4002135327862546,0.064739422517851,0.6587089090852951
19_21_34__s1,0.0416886214160427,1.0926043983448035,0.9614209931963216,0.222368061709807,0.259061974446422,0.871717390296274,0.0935131829020085,0.0366341416191482,0.6033659254395899,1.1532771170661371,0.7178607497110021,0.0006372442285602,0.266197797257525,0.2116212703250846,0.0013963381834438,0.1791722177728644,0.9047146782484294,0.0210183506033313,0.2138478519832377,0.0346619504553198,0.0115707186021933,0.5424604518420895,2.547500735008405,0.0252815040807977,2.455822917030087,0.3430726854340789,0.007286340183714,0.6126421313813344,0.2880199409040626,0.0017400609041843,0.303334851973234,0.0566154477031626,0.160454835067446,1.396236940377575,1.151901198226492,0.524863724789911,0.0765905852856944,2.3098224021049463,1.7771539356660733,1.2112032914809055e-05,0.6021060265348507,0.2094578864310719,0.3715044973827395,2.224069413165725,0.4802703937977889,0.4278184362603708,0.5609484262249333,0.2411155348350345,0.1139970694549168,0.4880637326861188,0.7237987997933761,2.414503453752969,0.8318908081267608,0.0076492644011212,0.135763520231732,0.0064641393830751,1.3224748050506316,0.1249900497154818,0.0149816174208169,0.391968615151304,0.0056161934495546,0.0013097322804144,1.8699951316119416,0.4997167135433207,0.0417949172109985,0.0311504872678591,0.6015321286869829,0.3584694459592627,0.0382694564678933,0.4494603570465565,1.0672573240521204,1.5835256288469897,0.001531851438249,0.0315204762569509,0.0008869720348958,0.2652159641420645,0.1500108858667518,0.0045608149747109,0.5973038862929047,1.8620251148228857,1.392872009605089,0.3992317822960387,0.0027547744475406,1.131348560519065,0.0032478820814126,0.5676041493333102,0.428718133778373,0.166561695003601,2.5865234186113875,0.2623325765894571,0.8410651199773693,0.0689060870615282,1.1848559225776312
19_21_48__s1,0.0682176404909635,0.6031918137353108,1.17859470663051,0.3211435083734214,0.3248468835084167,0.6285181333147158,0.0699592388983116,0.0284218167899756,0.5326148005808433,1.069741789230751,1.1637962322921098,0.0006542367052255,0.1816528574602097,0.2008993666563456,0.0027268692067726,0.0665494138347915,1.159229015612158,0.0099644717228128,0.3409472837102779,0.0442137485627333,0.0208896708862757,0.4730434845713301,2.485094107937439,0.0219729277110435,1.5654228258589846,0.4748178373220247,0.0124241014707841,0.6757711865460483,0.3315484572925438,0.0033688685219925,0.3223584967995201,0.0451740915917775,0.1537658621396569,1.327247109980355,1.045035948212205,0.4739197121494034,0.0525748581120186,2.255988716190274,1.7073782608949883,3.860863989752346e-06,0.4296876965360525,0.2268210748598909,0.1578832035813503,2.5250842257839365,0.5245157768552042,0.5039553681429783,0.4510931638144175,0.1908582097050808,0.22113908970558,0.7456970694614804,0.8868074237136552,2.303233918033706,0.7750898455507986,0.0045731390617204,0.067376654107947,0.0159600180920908,1.3321365279437978,0.0950138403504912,0.0100479554726318,0.4238809938076143,0.0054841829492723,0.0018245304229975,0.7465408932090472,0.3642224937745929,0.0400782543632136,0.0227295921921805,0.5373741347663062,0.3480525877930081,0.0526309341829905,0.8742914139226569,1.4046740245096692,0.5487881607255147,0.0012388872868664,0.0041584014890059,0.0003645084688276,0.1488056686407204,0.1085215232836003,0.0031677757918295,0.4365687499248763,1.7654464294507723,1.382119571729464,0.5826857641346873,0.001400864103413,1.3241025398905877,0.0023544956645643,0.7700011342790968,0.2498961422293285,0.2367993579654459,2.133198987257982,0.2374034839377476,0.3777616913584159,0.0923923697281218,0.5553816934918201
19_22_07__s1,0.0656236027474505,0.7445852755020381,0.7599969624175492,0.3385077755780179,0.1711664770771213,0.76356072344122,0.0492580168242032,0.0259770916430905,0.677388357219067,1.098008218784448,0.8101113748421575,0.0002766206532931,0.2757779839895846,0.3269586013224795,0.0061040975074312,0.2239462707031032,1.0028592847005564,0.0577056274726467,0.2085113176151697,0.0337084610297582,0.013040838545104,0.5743782289620735,2.4704768905386327,0.0225248538683831,2.020704022150849,0.5243268139786393,0.0340674335761882,0.6454869730591742,0.2503453875859897,0.012524452294182,0.2859757713049213,0.0760036371777157,0.181462095275844,1.2657381890975394,1.2375878526310635,0.3454485216827488,0.0336144701379212,2.379410388535127,1.445575932809327,8.09214554300921e-05,0.3626121746371004,0.2554388404483321,0.1949592354774852,1.7409545795375423,0.2966261563005544,0.3726854752876567,0.3892049744764769,0.2971074954636495,0.1418489737579203,0.6501302060080679,0.8049027107942612,1.7915659419691154,0.509075945409076,0.0029794895396861,0.1740503524969292,0.0291020759614959,1.0536165962813042,0.0498279060408175,0.0184127435556024,0.442862267987849,0.0085588602620422,0.0040704498016276,1.2181061822441743,0.435113589679896,0.0502510689086417,0.0142670990685132,0.5957225335440544,0.2957127055776943,0.0544222493484312,0.6942368368469951,0.8903082036297606,0.3628911994700179,0.0014548701570868,0.0066179907844365,0.0010287918913784,0.2364102567375006,0.1843323161531966,0.007209789644415,0.4020043052276413,1.7168235649431614,1.4188767193573906,0.5378690820706165,0.0025924351791058,1.2276762731304676,0.0021084869911911,0.4903345478041552,0.2370611729294821,0.1692385404806562,2.194853584017628,0.2359031038647528,0.5758645095232928,0.055737811283057,0.8266098859620352
19_22_23__s1,0.0522741625813218,0.7067622055448496,1.0748503815432808,0.2940008148392952,0.2441105570418892,0.4800428870365263,0.101082496100993,0.083773677315921,0.4846278680880983,0.800997333706324,0.3591845880622205,0.0007509173523174,0.147883311944507,0.2496167103604173,0.0045594473772898,0.0246121413940144,1.41734332385004,0.0635043065041627,0.0640248730639172,0.0269476137219084,0.0134143960220601,0.4310309393279791,1.9367842898722107,0.0906520791775386,0.4077176699426805,0.7812124332285189,0.008055652220277,0.4877459684346552,0.1695470200317198,0.0031927715475671,0.1956145949695176,0.0441785816518514,0.1980799029898436,0.8541777638124645,0.634359758372836,0.3618269756178718,0.0819069322105928,1.7752973682696351,1.0170055492766032,2.575060737671449e-06,0.2044690360483407,0.1877872299000591,0.1297686625103342,3.771383605818072,1.4663975931338986,0.2504069960079898,0.4325558904141749,0.1601623774894882,0.2581434687210066,0.7616687461308969,0.4780554525447915,1.263545293779039,0.4602438870340093,0.0080757061046091,0.0471243938107122,0.0073952470108424,0.6911264961063738,0.0827904008782331,0.0051689130334161,0.333071395452904,0.0152539928160491,0.0175441314845377,0.5937458752645736,0.2969416632226303,0.250431465502329,0.0095155373266559,0.555717648876793,0.1894759202331238,0.0923449870632151,1.182038906662899,0.3571837212774361,0.2571105447348261,0.0477060210951262,0.0218126744923462,0.0014775820290269,0.0906244121725548,0.0902922150476773,0.0021871079258447,0.083625354444593,1.357354947471202,0.9934211665361056,0.2242978012670509,0.0029675475441845,1.094445070937397,0.0340810644417924,0.3802989454003341,0.1010707024962793,0.247648423577043,1.567659171438256,0.1739855641030973,0.1747697245610891,0.0345264470976519,0.445343769243602
19_22_51__s1,0.0603661312316356,0.7484064605709382,1.1514273681157825,0.2116885603436614,0.3127696620714412,0.7973641834114314,0.0980682876297428,0.0166450869961009,0.4791398485060158,1.131888560139476,0.8984540238747446,0.0004016608975446,0.3984292098795963,0.208385930324178,0.0012155641476306,0.113828594631437,0.8292130127305367,0.0180952140525004,0.184325727482715,0.0416975699944422,0.0113386999244706,0.6570966095908859,2.524725798214005,0.023219677873432,2.6683909598073443,0.4129679781169263,0.0082122098603987,0.5132638962846581,0.2521253911121739,0.0013834667829007,0.2936065849336438,0.0594220875670242,0.154129910540747,1.3604583676302344,1.0608282542455352,0.4526222331509511,0.0596338153263211,2.351073794549375,1.9025537230621548,1.657026223376277e-05,0.6830938699049988,0.215315451327402,0.1440293367414758,2.2895545281030114,0.3817295468579866,0.3223077175836173,0.454795060173558,0.2435381245942421,0.1132084986397453,0.7348834239277061,0.744052751024234,2.3280619919520205,1.095349413280121,0.0045196144816709,0.0970214933826338,0.0088925568339652,1.3827498939271587,0.0825031400925874,0.0171943895844788,0.4102874737083298,0.0021571007357741,0.0013847390130172,1.7708145217774898,0.392559331820742,0.0268132004250618,0.0300724123004463,0.5137515960957822,0.3472775588108373,0.0288158241136128,0.4556718745702855,1.4626993747161152,1.1919764032130775,0.0006784308965486,0.0147218726739656,0.0005865056218608,0.1927055585147425,0.1571966456996701,0.0104321493891731,0.5352941607699591,1.83576494966524,1.3482665810194767,0.4012133691635484,0.0008262561876006,1.2834024502382233,0.0007767666366868,0.5321700149368217,0.6935165639941834,0.1791442377751911,2.51069774213393,0.2704071426062261,0.5942870900544973,0.0856103488445928,1.0816869267991158
19_24_24__s1,0.0337385512483386,0.3923029199468786,1.2880344938104424,0.2279737409214725,0.4085947869310653,0.5024443418584382,0.0603091379469649,0.0225361381906298,0.5918486918459764,1.2713591623366918,0.9489349976228182,0.0001960575489762,0.1241045161351965,0.0989659467170136,0.0013674904991013,0.0152425077328673,0.8213992745672186,0.0362173994412171,0.1035284983967623,0.0320259764520929,0.0111197958229894,0.4794926658879626,2.3249970840094867,0.0783449522981967,0.2932698032131585,0.6939851598608421,0.0103373208929587,0.498526484031052,0.2847962070382677,0.0036968739007866,0.1557027690715937,0.0557590544211291,0.1232540480772201,1.131235786753349,0.8545381352740479,0.6705204288819061,0.0972750061581076,1.6642485584644693,1.690322934668961,0.0,0.4813917178913678,0.1412961086918567,0.2484894964205453,3.925319151642494,1.4869216250553825,0.312088939782532,0.4425975239679888,0.2548072265883261,0.2434369172510289,0.2919126784335904,0.6712576554461859,1.9600135984472948,0.764169728472564,0.0135318574015671,0.0261669126520039,0.0053811154615886,1.1383555288810137,0.2618720516476772,0.009409742678115,0.4838289414533982,0.0129076353017654,0.0028440487187531,0.7068732579144111,0.4807707028674605,0.1077705730709924,0.0059003553717902,0.5064512180591975,0.2138925869392587,0.0596665330942605,0.815624532969433,1.2569116972323984,0.4771849925793119,0.0114931951452065,0.0066392675682779,0.0005220662716482,0.1101117131290205,0.1237219483103101,0.0016499924620783,0.200520338881008,1.975958178388232,1.4081218917498983,0.3111622741555542,0.0070125049321812,1.4558589377922284,0.034548493120652,0.7156003111071331,0.3419342853045124,0.1974220112064228,2.0333340332591368,0.197588802161829,0.9824204776893696,0.0947867249567221,0.5938219803909358
19_28_15__s1,0.0669603894633918,0.649553801132597,1.1817752073398746,0.2468126886036702,0.1836887435383188,0.534154944178282,0.0862959111719547,0.0154485233793195,0.6104279334081786,1.0652125861579766,1.1055094963236731,0.0001769679902634,0.3872212635923927,0.3139600199577666,0.0010042828307365,0.064194551016953,1.19441433160239,0.0108498956890647,0.2364575377637391,0.0482606335869286,0.0195005315244029,0.4551531769352932,2.4570540970158947,0.019114953142642,2.024800979150268,0.5740182818069696,0.0129017472143968,0.6484455815688446,0.2961816450008635,0.0042268821697762,0.2325820179170072,0.0433311212804375,0.1838698316579889,1.2957992438797,0.920476871177647,0.4442520951468324,0.0436773044723616,1.7419831447837522,1.6770613219039292,1.251103838833974e-05,0.6002571720020674,0.2166276109488779,0.1352055555452337,2.5251587114668004,0.4129200240578009,0.3122589742346485,0.4440557846722734,0.2563551735448607,0.160468634143662,0.398116019880208,0.8548039015067332,2.421199408136173,0.8835755803302735,0.0046170381250707,0.0617609300513839,0.0148064033661317,1.509809061141136,0.1024411437725336,0.0113758686167305,0.3856702065472384,0.0043688632225652,0.0024276462847477,0.9330451393552402,0.3817320480539191,0.0338302469869517,0.0153421945935197,0.5158981448373122,0.3139312043979785,0.0475882106740166,0.7367327283133944,1.2302501546297262,0.8798552424493497,0.001143465647182,0.0058428061656592,0.0004570353110149,0.1779910250152998,0.1384235291136634,0.0073236904217348,0.4297327240139463,1.8171062172151815,1.4891465798941983,0.3700335414425174,0.0010780947795189,1.1895928440946288,0.0014605399545834,0.5491784656380465,0.4810883737822138,0.2668904970210774,2.2169584759308267,0.2493540089144691,0.3106467064959203,0.0970269662420599,0.6573885937045797
19_30_88__s1,0.0517318494423358,0.6784626641614144,1.1472538095763,0.2026487858146275,0.2809648297840035,0.756626953065873,0.0841055494624347,0.0151632712316278,0.5401079118348311,1.1295777081838358,1.0117940168153317,0.0001267810358408,0.2934543779563442,0.189156761274897,0.0015960175596974,0.1045624420544438,0.8435715531111645,0.0116700709598042,0.182516740578267,0.0320367071312636,0.0092990640791788,0.5030611505142636,2.4248089880226247,0.0234655478034546,2.361093982806892,0.3445093233886557,0.0140853125811937,0.6133551337631853,0.2360487000674086,0.0015772578416667,0.3739839483345041,0.0524753968729458,0.1633339595440226,1.2999494173739072,1.074395561417493,0.4255750134541151,0.0550281362595405,2.083282847571666,1.7256293641813758,2.1584050988039503e-06,0.5789238182509212,0.2388866936183406,0.1342597074932602,2.16693626417357,0.3793366645997859,0.3269403167887159,0.5001431002536324,0.2630665998459062,0.1078581184299092,0.4906677578306958,0.762049574920525,2.287023543561743,0.8785418780480335,0.0027336628187081,0.1006009809579909,0.0089214388030054,1.3812128412468894,0.1080144957050581,0.011734553958712,0.47500386576332,0.0039190157663283,0.0145904242110545,1.7998187480227446,0.3008440743035216,0.0298219652243249,0.0176277701535927,0.4479183514775151,0.3171514984101158,0.0492745709347715,0.4870638429827479,1.3606361111022804,0.97454855316725,0.0005204046341143,0.0136697160455745,0.0012666322658621,0.1516447718245228,0.1343826412549817,0.0085501796913546,0.3866871501072549,1.799576413175468,1.339668562771926,0.4419167420538806,0.0016300862764724,1.3285172330693078,0.0008144056861613,0.5608485133338112,0.8604710851010158,0.1704403765588261,2.410789888496143,0.2961669174356897,0.4950143028521472,0.0970098418301159,1.0503314111631332
19_32_14__s1,0.0581002347508285,0.533351229116534,1.5208884518864354,0.2174080719041754,0.1434270263284613,0.6981372639628726,0.0762194583336053,0.0138690243389617,0.5607865279278688,1.1099290455538002,1.1279535678369177,0.0001607559252663,0.2283837101120788,0.2227209158242454,0.0021034006000479,0.0765006784028726,1.005626023108408,0.0089372527715958,0.221719888200179,0.034363799322505,0.0155908728477373,0.6189575411323756,2.515909145756096,0.0198343144643624,2.3284542742298653,0.520563372942117,0.0100411980838865,0.625071420878273,0.2695071604866961,0.0015801665195208,0.2740919791755035,0.0576628487665707,0.194590867373338,1.2337137651686745,1.094310013022393,0.554003985071796,0.0478478768196645,2.5242991355870683,1.7997871213040058,1.9604136390916425e-05,0.6880259503568479,0.1925643604663702,0.1006994495635183,1.9940130189542271,0.4963812430007451,0.4038835598830561,0.5419691554149659,0.1775076433082816,0.1173089892824338,0.6414650702664545,0.9401120258053924,2.4016615103007393,0.9251839308102392,0.0049248810998185,0.0597355018890638,0.009516805509996,1.4091496497385132,0.0915009670274855,0.0091597850566497,0.5873030681363305,0.0037449681190024,0.0018943537245516,1.0597113946851957,0.4773658959951439,0.042740224790011,0.0135896960359024,0.4406249926102102,0.4042672554078875,0.035027059824994,0.5694731657931656,1.3491160957673678,0.7372164281063391,0.0006235471764734,0.0063954016189015,0.0003438417057148,0.1552383058308906,0.130072207356203,0.0039169194587172,0.4266153911919463,1.752699373376828,1.5071265647562109,0.4536784591676604,0.0010122977686031,1.2507934661287077,0.000765735440674,0.6775654266272139,0.5147401958012087,0.2015765560231149,2.062977149285138,0.2809552088376157,0.3026145179005677,0.0689177930175316,0.7685386453401698
19_32_63__s1,0.099123650784212,0.9028590407164444,0.756788081189027,0.2513529747175879,0.1675617552200909,0.5180058773111262,0.107197917298262,0.0120628000685449,0.6051742700530554,1.0473478364726094,0.905823989284088,0.0002243326132345,0.2053066931024943,0.538186877281031,0.0019981216184677,0.067317067119022,1.5014461226856288,0.0079449126041463,0.2304805598417202,0.0358114900156126,0.0223455203424192,0.4817897059468596,2.405504908027162,0.0199868606452922,2.2133145860829706,0.6340407655150652,0.0190792821601878,0.5981080357543824,0.2422436149545669,0.0017861908962145,0.209234322117969,0.0604385114798919,0.1649043224854142,1.375999222675598,0.8728855860783477,0.2962302158592306,0.0706649124132283,1.5506248967864942,1.7566414193923785,6.000015912847735e-06,0.329167338934509,0.2795122954382799,0.1571683713502922,2.719339070489756,0.5098947759534945,0.3492911461491975,0.5246998067647591,0.1987837789330525,0.2165490408259823,0.4056715295771136,0.6261257341672244,2.1819274168237675,0.7703020700708058,0.0019098190459253,0.048572622042949,0.0100805027508199,1.4167018576978505,0.1155712150343197,0.0065849272533599,0.4315765761869835,0.0037734597546128,0.0029105147875336,0.7836928680576234,0.3204840473708034,0.0409069043379604,0.0160040757893844,0.5372493337578788,0.3877614231292826,0.0402881696884432,0.8921785266650931,1.19095929515913,0.5525257010251599,0.0021017652075954,0.0165413506767298,0.0016106636839699,0.1810946156198896,0.2132714870265615,0.0032680221693698,0.4815775271617776,1.7707673192270268,1.640439569686163,0.2924001239656847,0.0027396534502838,1.3305307865810456,0.0029776738841242,0.5047496530667239,0.2759439459690574,0.2116226533454666,1.9461194376460955,0.2237340909158745,0.1679071651917979,0.0787060015820436,0.5520884577142133
19_33_07__s1,0.1006655818426735,0.5237351216313427,1.3345830544727093,0.2071892880520639,0.1914415781591736,0.718261923776203,0.071121694632141,0.0144091367980292,0.708727187010396,1.0911892931425482,0.978602231710331,0.000454935824678,0.2237016418759304,0.2362706945780004,0.0018674603650377,0.0365478094609132,1.1113920666466226,0.0059174298017246,0.2839105344950293,0.049095901567846,0.0400329949674759,0.3997748699807648,2.406517722889072,0.0169042559115317,1.3141521987065283,0.7251620408618464,0.0131527180283189,0.5684849390156126,0.2658719091027468,0.0058053318003766,0.4009900992314851,0.0505993991474455,0.150532807440123,1.4004376597318815,1.047307395931662,0.3661941838263476,0.0743925634831403,2.411220173553657,1.602428060653621,0.0,0.5705422203321051,0.180183377027338,0.0670736261396438,2.6724721390743076,0.4487892287857168,0.3103328071431816,0.4547131246770611,0.1279261673646744,0.1806254465093064,0.7140645469895466,0.7313942111772112,2.184881991004951,0.3991784014832147,0.0033166198621924,0.0722312842994437,0.0236040765151441,1.459850766817684,0.1123668673942801,0.0042643235120269,0.4095922925961551,0.0065423771917697,0.0026537117935316,0.6973432510814892,0.3957952872942064,0.0494334726214639,0.0183039494766937,0.3914781618220862,0.357423963029158,0.0959257171745818,1.0295320399982602,1.2922746414320443,0.8781499125574486,0.0014601377853144,0.0017238782203122,0.0001014051089577,0.1100191025035099,0.1393680453536032,0.0037059756304048,0.2319428738766412,1.7376037495556635,1.4226762320295787,0.4554672010984633,0.0034651725192737,1.1137785086520993,0.0025755580855364,0.6879450139015195,0.316757942589697,0.2862412620586699,1.5978019856218153,0.20283595150856,0.1073489292346155,0.1271931724436794,0.5465692691878478
19_36_21__s1,0.0614860510825323,0.4659483190883824,0.8657110417065609,0.2000065336154279,0.1924181467337115,0.6569428739017455,0.0660513841520518,0.0250051419117322,0.5258165629965943,0.9066899791901722,0.8369083471244854,0.0001016782938324,0.1723788058392377,0.1838285847904139,0.0023398689299611,0.1365464706076651,1.06384923604164,0.0126736142763666,0.2429610804643434,0.0391857947162264,0.0176788658316513,0.4299134749473904,2.4194213015109245,0.0407154796299998,1.4798122366038662,0.6244674895301463,0.0122046651505238,0.540832233342759,0.2478599832626018,0.0031388148372195,0.3342110157732537,0.0411048642156571,0.1514899199084223,1.3710731377443293,0.9884409742938012,0.3874988514681091,0.1154072484325214,2.41778751563727,1.6735030079823263,4.240307827546106e-06,0.4195136280349803,0.2494047743746207,0.266709332328297,2.6094862761308244,0.4425927801739669,0.4711904769353602,0.5431755553331915,0.1387266536640288,0.1637498621782386,0.4404915343917001,0.6536647068648268,2.5152093165638925,0.4733328118423951,0.0033090819716206,0.1416000797405885,0.0251619385094459,1.3482838347387387,0.1110102580120313,0.0082527081819215,0.5330422800631431,0.0048036074819246,0.0038771321320187,1.5470181662891684,0.4241953998242961,0.0591177613680298,0.0252396597848604,0.3507038440263845,0.3220254735481611,0.1121722362734145,0.7770432513894445,1.5036338950600243,0.9351255313669222,0.0011110918940474,0.0231634161749405,0.0005566830291468,0.1148864545224962,0.1221807952030404,0.0025711632283432,0.3173040967842743,1.7830235866038755,1.3755913534278057,0.5030884133849804,0.0065625203029261,0.9922892657701834,0.001566092866372,0.6942638837938664,0.2562993286659363,0.2709666710724636,2.141487574631501,0.2138598993226603,0.3131863686989329,0.1304958987684819,0.9856067830567324
