CellID,AHR,ARID5B,ASCL1,BACH1,BACH2,BBX,BCL6,CD44,CREB1,CUX1,CUX2,EBF3,EGR1,EHF,ELF5,EPAS1,EPCAM,ESR1,ETS1,FOS,FOSB,FOXO3,FOXP1,GATA6,GLIS3,GRHL2,HES1,HIF1A,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LCOR,LMX1B,MECOM,MEIS2,NCAM1,NEUROG2,NFATC2,NFE2L2,NFIA,NFIB,NFIX,NFKB1,NFYC,NPAS2,NR2F2,NR3C2,NR6A1,PBX1,PKNOX2,PLAGL1,PPARG,PRDM16,PROX1,RARB,RARG,RBPJ,REL,REST,RORA,RORB,RUNX1,RUNX2,SIX1,SIX4,SMAD3,SOX11,SOX5,SOX6,SOX9,SP100,SP110,STAT1,STAT2,STAT4,TBX15,TCF12,TCF4,TCF7L1,TCF7L2,TEAD1,TEAD4,TFDP1,THRB,ZBTB18,ZBTB20,ZBTB7A,ZEB1,ZFP423,RORA_RORB
16_90_04__s2,0.0288227491774022,0.3038697801369684,0.4709132872331011,0.2143459817343537,0.1977476446249061,0.2857446019803164,0.0447116982444347,0.09851430211433,0.2085710854655613,0.7907564252386624,0.1869608171800066,0.0021886157100678,0.0515350763399876,0.1341451524274464,0.0028014596435847,0.0633601687080846,0.6859517257825322,0.0930218225518422,0.0502321952337439,0.0278812193730665,0.0083838585985028,0.3400661930785287,1.1367077269292198,0.0492767793291673,0.1838153507812905,0.4000752703647337,0.0208712801497914,0.5318868063031201,0.0829506551602258,0.0043926791796134,0.1717768440251373,0.0432363865373541,0.0645269812399158,0.6203752387273122,0.330441987618631,0.1822757067816597,0.1160451973149905,0.9798831024717236,0.5586757761944456,9.571434941651682e-05,0.1549766904794463,0.1242747111386709,0.360186708217759,3.471486023544582,0.8819882868333289,0.1041365748114181,0.163158050466796,0.2709681313960698,0.1123049772308904,0.6213146596903322,0.307433431678458,0.9513202960560154,0.2485053710113591,0.0072942911470344,0.0352621902145888,0.0131031957162991,0.4219404044961747,0.0418295046901161,0.0022121911892826,0.2139018290337318,0.0095062685615257,0.0223071646030959,0.2839713983437197,0.1427341783980311,0.2201989907134454,0.0070154258034464,0.2051385285434832,0.0800262175943831,0.0374548495007998,0.3691988115695379,0.255140683556802,0.2189908325286638,0.0361667887208276,0.0359006152695607,0.0015992189437106,0.0667280378700842,0.0327146194156871,0.0014021794208757,0.0470569519304841,0.8229741891693286,0.6391562076210735,0.1441772930723073,0.0078926869203615,0.7218072683515063,0.0203591473950552,0.2584736790814653,0.0686102076648995,0.1472873064131696,0.8227689956962587,0.0984141766004786,0.0964538403747611,0.0254488405286932,0.2133527883708754
16_90_45__s2,0.0542713720617673,0.3438917538489408,0.9680456684026248,0.4630950021695524,0.2351521744232675,0.4818314860475422,0.0809904967437824,0.1423634554319088,0.3781950899750663,0.5688041118217148,0.3039502231491976,0.0003347680712515,0.0511568187611152,0.1523217239948095,0.0160421828046594,0.0352058542295273,1.3413561506519422,0.0980057975402164,0.0519534636246661,0.0170914043377042,0.0067328290250105,0.3376026374641627,1.5632651232834838,0.0998656313390512,0.136786888531008,0.4784666852389472,0.0151875222544361,0.4648073491567557,0.1529909485645635,0.0020249853607954,0.172887216628691,0.0576465610494457,0.3134288210770863,1.1734654360910084,0.8646103298732865,0.4083041145405394,0.0986762463898533,1.2594495983178786,1.2679723691309142,0.0,0.1499808246281199,0.2040333688651953,0.159151485839774,3.8282131724339425,1.4714550603148788,0.2005209494099861,0.2867588328687149,0.1814308562065986,0.2474268542446784,0.602660680793781,0.4413964646668267,0.6048282958022293,0.407999435321753,0.0046286511232798,0.1292472376911551,0.0026855908319835,0.6802196435496944,0.0519223755717084,0.0051933880575459,0.3369858449421041,0.0087620245131594,0.0104942756654734,0.6697479099399181,0.1333375265466933,0.2249576814411474,0.0177613589072487,0.3018533961938827,0.1582546990206356,0.0288264565726234,0.9130460654445532,0.55753083047089,0.1144724305018826,0.0510117243381938,0.0358927364036261,0.0001792261323625,0.0872982790641798,0.0644719794814112,0.0022542981653349,0.0307455324204499,1.4172177620484523,0.7969421257101983,0.3325929013266109,0.002476281455451,1.4530907629175998,0.0285401445247121,0.4289416191935313,0.1011446991962669,0.2180282687357248,1.4262646244469102,0.2027552006226807,0.1566274210709489,0.031963011377726,0.4015427182433057
16_90_79__s2,0.0533470933886303,0.5538263005944285,0.7985351431437547,0.2940445872139475,0.3786032005160704,0.5001103695929953,0.0571781994408022,0.0306444160401349,0.5196975590006674,1.0659099661299596,0.6374868370880192,0.0004627617393522,0.1104671092187137,0.2336858827047257,0.0017536402170025,0.0261522107547326,1.170368551465433,0.0217469459772782,0.1249325247252956,0.0291662842274005,0.0144915772897378,0.4319597109416848,2.1534830158917195,0.0667105766639094,0.4315598180919323,0.6957852869328308,0.0187096857446802,0.5472351627153346,0.3238054692146745,0.0027367094561638,0.220365643712573,0.0454533046553209,0.1491220873026063,1.1864422001780817,0.8106797409393192,0.3428178151712333,0.0989595350286824,1.909735885405663,1.0921433843440025,0.0,0.2482165772929203,0.1937220518412941,0.1028247840978904,3.6620862578846376,0.9737015586559225,0.2423519619659719,0.6188959205983869,0.1158134969775482,0.3293694491906777,0.3739911402587129,0.8268586624821946,1.7025674485826452,0.5210174100919914,0.0118343095356977,0.0285845745314072,0.0183814815564716,0.8371031323349982,0.4055911188478189,0.0058445530626716,0.4150536712372082,0.0175700649443811,0.0057915024578409,0.5734547060365643,0.3525759088541445,0.1960723154001021,0.010022967237863,0.4064650695324669,0.2308697987525529,0.0737713042467685,1.192631512209099,0.8328603896993573,0.687319299830204,0.0238041794076924,0.0082654641718911,0.0017901113474362,0.0997135926474008,0.1169110179320958,0.003483639797209,0.1676745038485528,1.6739723349282918,1.411013530019549,0.2670659802553976,0.0040315248763612,1.2698518173975182,0.0324044313111023,0.7173653156357042,0.1589150296217646,0.2661020548222638,1.0867057460583394,0.1653229928310431,0.5200903147029792,0.0640135103807506,0.4630153074453544
16_91_14__s2,0.0464711652649478,0.5416823236667029,1.0799136202337396,0.4146049186640316,0.2411556316266088,0.4284321828044607,0.0545751998391542,0.0483750020544954,0.3626756178661755,0.6070543648030732,0.2805482873030004,0.0006440957989996,0.0541661454197624,0.1074113329998363,0.0030118579379298,0.0161289286658297,1.046536785879837,0.0778056042420954,0.0463485918029133,0.0238153612375421,0.0074851956489754,0.6917171929006206,1.88441597056812,0.0781894404109142,0.1740216070268271,0.6902275306135847,0.0075817020142613,0.4593633465919075,0.1673965202579787,0.0023081595466331,0.1811804465424589,0.04558900817976,0.2440346106477304,0.8221993407205501,0.8671368240714544,0.3998652849328593,0.0962350014261074,0.9463255087247128,0.8437993492149272,2.889339860133476e-05,0.1378472874718893,0.1757214118607196,0.0922161140342272,3.766126022807029,1.2810341486758192,0.1851104104863682,0.4138622921510994,0.1586304348669451,0.2330536975052898,0.4622397027648598,0.4500023278685054,0.7555044821497406,0.3325322471256494,0.0061584253031182,0.0330707377751969,0.0043818527453387,0.6807520423127695,0.0647906052487889,0.0032043853609492,0.3563032855628805,0.0086155875110702,0.0129023834724428,0.7765358796079469,0.2755118578713436,0.1788695231401484,0.0073921522825787,0.424639672533557,0.1648221919981546,0.0356451792799787,0.8803556902850775,0.3513638960364452,0.1315488773616023,0.0375878803255248,0.0276818442005996,0.0009186108145562,0.0737161622470292,0.0582310128771435,0.0028435897567737,0.0438249689462341,1.1734469793326203,1.1407485489399671,0.194067870280659,0.0034889895404342,1.007514117598953,0.030400210166732,0.3612736565527516,0.0730314889796721,0.2285379540477957,1.5238659167444792,0.1294705989427086,0.1976778463689323,0.0227960617094347,0.5260238687396452
16_91_24__s2,0.0714945554296495,0.7317715164580112,0.6704062599778414,0.1750759729105642,0.1520533086278115,0.3821317944672892,0.0534886702730509,0.0291448188201487,0.3529511352707236,0.9634025643264926,0.6178902663475531,0.0003391048218822,0.1078074346183428,0.1284809323981806,0.0013556292718279,0.0254555571625488,0.6951376969095031,0.029828680741461,0.1401496203625759,0.025756378468893,0.0134894788746041,0.3839992849594205,2.1897226959587406,0.0314985097529127,0.5702511734059683,0.3502391650267333,0.009920875075062,0.4330506192461407,0.2000522626560527,0.0028285400995701,0.1813534567423708,0.0305578638519229,0.1095440468357096,0.8739159197037937,0.6092339150324051,0.2679349222100071,0.1352937845258969,1.364237660063261,1.3471865562234808,0.0,0.2097390906391988,0.1556530049706211,0.1614251630533419,3.1508945878217025,0.6000396594159293,0.2033621018765407,0.3130195252478494,0.1562596168008011,0.1443897110385946,0.4385276240701647,0.5421661983783839,2.167458509845527,0.3898464851621016,0.0025842664747002,0.0350137797096481,0.023754686830603,0.7740282255799401,0.1104842694986434,0.003692151565838,0.2921302382238876,0.0060728258043295,0.0151829692996194,1.0248672122131612,0.2588298180019319,0.0890040723228249,0.0148713843285236,0.3437731697259885,0.1283985404246561,0.0420842160659233,0.5612735211026884,1.185364646748046,0.9636134803557262,0.0052441485904149,0.0195973452927841,0.0001919752668186,0.0513821641977809,0.0567910933857722,0.0016398874465349,0.1400402659661923,1.1239879947623097,1.0160898663308686,0.3088556869503062,0.0039262742050795,0.8853150373548795,0.0065976631446929,0.522671350851433,0.1682347959993544,0.1665146741189418,1.9072083525518344,0.1181175009481896,0.1569507487217993,0.0969434845118125,0.6418485151075466
16_91_51__s2,0.0472862405340651,0.5483066208212485,0.8308563151040578,0.2298679403761208,0.3496402371743228,0.7975743746983435,0.0654952872845932,0.0185527164834988,0.5909111162041272,0.9382291101390784,1.1630427379347377,0.0004881051926743,0.1803410931056226,0.1469008488733258,0.0012680120615403,0.157206631347559,0.8134402911522297,0.0133801817928765,0.2196066506942416,0.0273168826748801,0.0079038187625336,0.5985248414333392,2.4791980781539755,0.0258916965894919,2.076094874942352,0.3579205414784189,0.0106334384048642,0.6996645940851735,0.3513776394199178,0.0023047319486054,0.2831108016844036,0.0426125937093135,0.140636499230196,1.430502574258931,1.0781308318689091,0.5535905698189043,0.0596054764495405,2.2360977790189516,1.7113351925097853,0.0,0.4215980252501189,0.1969478000835187,0.1798203137690957,2.643216330377497,0.541344786158224,0.4188365747059038,0.5332239155093046,0.2179169811048059,0.1650365022221361,0.4426151605551223,0.7413788645601314,2.273705476854122,0.8579039308016868,0.0074149124903678,0.0682286028408956,0.0059740808824471,1.3514432100103997,0.0804810165803356,0.0215046027071853,0.5060991953022144,0.0058726687574502,0.0009213655280598,0.8918204727928074,0.3765908672786995,0.0510729972887729,0.0185837783398028,0.4364878814471618,0.3198033486736432,0.0342918356644502,0.520657382731506,0.9798133294616856,0.4907916167205736,0.0016365500154649,0.0095617051938924,0.0006179320913149,0.1946659403452958,0.1069884035577984,0.0044722627614544,0.4023119113381219,1.83418475950306,1.1103826236336969,0.3076037343621801,0.0015714906556606,1.3289668333767626,0.0052472777323723,0.5846017966316033,0.2450499557053998,0.1754063390403533,2.411496780271579,0.2767518208294762,1.112905053890807,0.0732063195175985,0.6342056700357535
16_91_55__s2,0.0433624076959812,0.4167598313630141,0.5560778620178219,0.2735635370835658,0.263280901606009,0.4298909224916525,0.0618696365804033,0.1124251560513712,0.3843021741746585,0.5213664004016634,0.2875858313541159,0.0009541223279215,0.0532461152643789,0.1617427973077677,0.0037090637115577,0.0150220357303715,1.289464710860625,0.0977775837913649,0.0492430022685434,0.0218705302590405,0.0230780558648077,0.4341141676274098,1.5543816140012845,0.10474556774323,0.1032526890699658,0.5861645996714894,0.0066131128095651,0.6180471561766573,0.1327622112583785,0.002091919521341,0.16165777729925,0.0548312729286067,0.2031881314053,1.0819191115202764,0.5251493469802405,0.4494518480962488,0.1153671465229864,0.8690454881658994,0.990171867361368,4.473190770631763e-06,0.1243048607982414,0.1778383318540181,0.1030934184806354,3.9475057190845777,1.667462612553569,0.2107033711519322,0.3035823899705754,0.1960596642133804,0.2165480855534715,0.535404996203192,0.6138121541686192,0.6121370057871721,0.4075647591715141,0.0115473002772718,0.0389889692174689,0.0046832784768277,0.6117990683258305,0.0619034309043556,0.0038239557779157,0.3285834343678329,0.0112480142866977,0.0134003557354092,0.4645621244135828,0.1273426396686407,0.2620913514433901,0.007090314542802,0.3135466294602927,0.1410916224988145,0.0333782661053147,0.8305203213943498,0.5144158862521581,0.1243256882567606,0.0694218484675574,0.0272897914800231,0.0037933760030819,0.0858681179198248,0.0608547254252837,0.0603551248724171,0.0350662045823978,1.468799861297892,1.1763368267382688,0.3749484863268667,0.0058761197377302,0.8606851610116482,0.0259420522876315,0.434539292339887,0.0922026184282287,0.2425102409187786,1.3647463689820198,0.1518534221565452,0.1662185315885043,0.0414994110029688,0.2959523820411118
16_91_69__s2,0.0477790549861494,0.4165731912751055,0.9963865125397238,0.3660131538025915,0.4058034797953499,0.4973894031009143,0.0404057203335257,0.0579650658248173,0.5492333389501958,0.8202117683464613,0.3566332678692945,0.0006436163531956,0.064241201239604,0.102977373084162,0.0046840778889375,0.0106564788925804,1.3061859220712126,0.067827320426515,0.0534011968266907,0.0164012851752025,0.0071140995051528,0.3777320627407027,2.0562953314533727,0.1326319867602945,0.3349091087548081,0.5994405919499511,0.0079747821796239,0.4805195155418655,0.1756352015545332,0.0012181007167423,0.1404036462672027,0.0482750948083216,0.1977360114968347,1.1235268268258145,0.8594084559652295,0.3652379705945472,0.1043052636684769,0.7716456463910467,0.8337628733764079,0.0,0.1996806006175726,0.2050313286485852,0.119499665596817,3.80840403222541,1.3680059956089086,0.210851021435795,0.2503398591686473,0.1599808479279862,0.2359791913314058,0.7408597783335671,0.5236473708797226,0.523172189478142,0.464199970255539,0.0035495131484717,0.0327649026980871,0.0052880903507361,0.7061519771918874,0.0511324664771321,0.0062950057346007,0.3981193892844746,0.0101470004274678,0.0053331250197304,0.4997706311896227,0.1151616985635601,0.1569738750265877,0.0106544664487986,0.3045453734755873,0.1778227461302217,0.0245890953682388,1.3807243669715608,0.315376820611666,0.1636941163061422,0.0282968299913117,0.0119923214896992,0.000331344329438,0.0676227366240068,0.0530486814970417,0.006334932939698,0.033532982311503,1.4525160000655035,1.1854673566836471,0.1981563997359047,0.002790610901831,1.230188089944389,0.031567523106655,0.4072825006537333,0.0733021132295352,0.3053759714043734,1.6981659039595682,0.2011800196607617,0.1279413656534632,0.0395600322357232,0.3074661648765914
16_92_03__s2,0.0501142407120444,0.411633910480787,1.2175247568767154,0.223982932510576,0.0566362382445703,0.552703274957873,0.1476566296506875,0.018841835470826,0.5958016805341722,0.7516512675457504,0.6662926495606908,0.0002986078927618,0.1476141319107171,0.544801510932447,0.0007750833784741,0.0309118930318876,1.2995345698810603,0.0185453373645261,0.09542291861315,0.0299163494811616,0.0089646128663644,0.5650545183516509,2.2162906528530115,0.1028517029619548,0.1900098289714564,0.4827938076817815,0.0045534874940428,0.5886180746425419,0.2285832162534578,0.0005800761822877,0.2249973449958587,0.0489637046637808,0.1878542791805779,1.2535368130415478,0.9236988349903122,0.493359071757265,0.0539612044020536,2.942830916737666,1.2358502421775968,0.0,0.5821159328660899,0.1572112854090786,2.958309445178292,2.473399404376079,0.5455756683841254,0.2728725743282822,0.2962722898656096,0.1316465998068058,0.2455094509977436,0.9952413450285028,0.5559424618234394,1.9819570861431408,0.427135466192608,0.0041899323264708,0.0746770143855584,0.0047745292897212,1.2665563274915397,0.0803533218912281,0.0080456649751745,0.4966374633661124,0.0211151292806853,0.0013930504926389,0.8443028366980064,1.183922372054238,0.0652009619398524,0.0088703443161585,0.480107300591198,0.2883408178198766,0.0691285486617383,1.287655933749525,0.2450382431290636,0.5139221829256363,0.0022951852102481,0.006430295929473,0.0004558160349763,0.0959155834647419,0.0763897453604987,0.0069838036402945,0.1368504117809363,1.650455900132034,1.2311138662298835,0.146137793409256,0.0024579906148491,1.312282838278023,0.0060081916037459,0.4555828683677322,0.0539722936938309,0.1816300392336239,2.32636010606638,0.2210489439440267,0.0683283392629953,0.0108151566005449,1.0141126043761222
16_92_05__s2,0.0490853776925496,0.3657922131090186,0.7854449526613401,0.2604663631926407,0.1316181173265899,0.4490749521658373,0.046256672432191,0.034325932534772,0.5523297146782099,1.136517728063583,0.7333031246416886,6.58567577451604e-05,0.121598007689401,0.2136277694779111,0.0034418219274008,0.0471966077246126,0.8535486553695609,0.0164889011503434,0.1706019281072528,0.0407243807263058,0.0177053242733939,0.3361646117552261,2.369952010318508,0.0340047771389736,1.3467880386317392,0.5331145675809491,0.0254824970179257,0.4717157295269467,0.1911603324948078,0.0023517692947245,0.2054478798602458,0.0629220676825703,0.1180635380401869,1.3467657751580218,0.7414195383122153,0.3319376769829512,0.0833518764700112,2.4411966852536553,1.5367240207121315,0.0,0.2610712358592491,0.1314020848171735,0.1804172837594087,2.8094440130451477,0.3861312869350718,0.203907786935286,0.3958343170154567,0.1200241364323771,0.1755192762804933,0.9414170438355112,0.6842427200724338,1.9087208061724628,0.4105456988552085,0.0082226310965779,0.0366551805466275,0.0119487686482743,0.7418873247581914,0.0959302574433775,0.0048701169146855,0.4105720266757041,0.0158863145659378,0.0048649465841367,0.3896220994455189,0.4544131368470672,0.0918939627260801,0.0098181630342182,0.2847136611249466,0.1616279227083823,0.1639824552960853,0.692462572940875,0.5360248002741403,0.5699998250552166,0.0035084233524278,0.00602732853449,5.8896124700010504e-05,0.0740333259859977,0.0872266600974287,0.0058023658732696,0.1690690863276271,1.70477201084611,1.1975019446270827,0.3277773942618859,0.0015461591803863,1.4825745903849348,0.0039349191031101,0.6086330900608374,0.2118292505906625,0.2308729420254816,1.126359095252473,0.1669180589913584,0.1127849800344384,0.0593073294620371,0.422017618146293
