CellID,AHR,ARID5B,ASCL1,BACH1,BACH2,BBX,BCL6,CD44,CREB1,CUX1,CUX2,EBF3,EGR1,EHF,ELF5,EPAS1,EPCAM,ESR1,ETS1,FOS,FOSB,FOXO3,FOXP1,GATA6,GLIS3,GRHL2,HES1,HIF1A,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LCOR,LMX1B,MECOM,MEIS2,NCAM1,NEUROG2,NFATC2,NFE2L2,NFIA,NFIB,NFIX,NFKB1,NFYC,NPAS2,NR2F2,NR3C2,NR6A1,PBX1,PKNOX2,PLAGL1,PPARG,PRDM16,PROX1,RARB,RARG,RBPJ,REL,REST,RORA,RORB,RUNX1,RUNX2,SIX1,SIX4,SMAD3,SOX11,SOX5,SOX6,SOX9,SP100,SP110,STAT1,STAT2,STAT4,TBX15,TCF12,TCF4,TCF7L1,TCF7L2,TEAD1,TEAD4,TFDP1,THRB,ZBTB18,ZBTB20,ZBTB7A,ZEB1,ZFP423,RORA_RORB
01_39_84__s2,0.0448989554046052,1.012344946842468,0.9258869064973966,0.2433900761068636,0.6719882647090056,0.7559451304260932,0.0515391569052435,0.0361269646068695,0.6910227755554162,1.244100038184789,0.8032002232685123,0.0004067753364068,0.1318789160368721,0.0659550833720719,0.0010989465044262,0.0287382408756978,0.5208399262106801,0.0231117345790726,0.0871909480676407,0.0389987235972109,0.0234678004099552,0.5832488248876035,2.370328865386458,0.081789303431947,0.5861165854715404,0.4059088395510713,0.0175692291351304,0.5781941246197664,0.2800569436357764,0.0029464825048303,0.242264241818969,0.0616308014956626,0.1168621873235794,1.2665174552877871,0.899373699713849,0.6357036700134981,0.1770045734597833,2.1738767330904434,1.7968945132719958,1.3341852213720594e-06,0.2989775944047961,0.1477890675802805,0.1761274184232551,4.1238665513860315,1.4429136568717094,0.3438178442119846,0.7117129339008498,0.1165359799463739,0.306358114285357,0.3412835997752733,0.7793535167224427,2.1129044767017233,0.5810489893351891,0.0117970577672253,0.0303004247953952,0.0080370007834511,0.92976393488274,0.6609772424744652,0.0118471190359065,0.5543475872326856,0.0273747859369133,0.0080799530391731,1.2764663014717597,0.7803192710767914,0.1575816956444723,0.0175589701044414,0.4650354725918022,0.253378931513019,0.0313999803779178,0.9226924588211178,0.787869135240081,0.5337170928368867,0.0250691906974356,0.0063695420400953,0.0002349460161203,0.1232536325538607,0.0959989227631921,0.0023623539573233,0.2946494236204303,1.942003858178397,1.8453408512611669,0.2570883181215133,0.0052822973136566,1.575921997033899,0.0352323767633284,0.7413357982735663,0.2246045440678303,0.2593369175602362,1.969086333271967,0.1340813553082908,1.244310102743409,0.0665510426457816,1.0283927862742757
01_40_01__s2,0.0438742719818394,0.7076129147670946,1.2930910502583497,0.3947497020735385,0.8248286475815076,0.7202141878950097,0.0597108633545699,0.0236915863167082,0.6181295211085011,1.103337219417191,0.6998175405154516,0.0001800013512722,0.1593385741002509,0.0733993302344507,0.001859711774173,0.0127877857265883,1.0717550752045155,0.0539866212337006,0.0732219895740411,0.0410369793483939,0.0222544286496817,0.6571351785396801,2.3625393939669936,0.0981593933724482,0.3972579200753905,0.702071644006216,0.0141153140642609,0.5898360274729642,0.2871720350165401,0.0023015346515142,0.2046134871477472,0.0642767964038202,0.1655804626748359,1.3153283204209236,0.8327059504925681,0.7911061633960312,0.088555534339871,2.003677172926518,1.5183409457641737,0.0,0.4265355193196182,0.1593130285002222,0.1268919328241323,4.250337424439468,1.7429602913544235,0.2983345497569193,0.6199627578133148,0.2773355389183922,0.307382937775417,0.4635107101990821,0.8049842395564271,1.9596826898469493,0.6972582866415522,0.0108930133830887,0.0265808146245121,0.0018020955910991,1.2462286278610843,0.331975693959384,0.0087563954542253,0.5836616751025191,0.0159136957573845,0.0059335387415366,0.9759893190048012,0.8509593778644139,0.2961785332634157,0.0101139234215217,0.5373625478590794,0.2628788070490458,0.0566790304287049,0.982453356030835,0.766851810016316,0.3507001816601188,0.0226146318687149,0.0046451646729661,0.0002569796020367,0.1462645117466681,0.1087610757540973,0.0036955635641494,0.1896257127615344,1.8568100408448,1.7352126701598016,0.3492088971776459,0.0072216211354339,1.5580056709640422,0.034195300280185,0.7583106987989078,0.1711088357117667,0.3787305147866095,1.6901444204351097,0.1668203072889637,0.8702844144910282,0.0681509483507953,0.9134743484346076
01_40_95__s2,0.0400166108156971,0.2491215786090261,0.6076458010350095,0.19308613797113,0.1517166897185505,0.3844680887732292,0.0592912350763352,0.0730665299217211,0.2834053234517777,0.5189317232255056,0.1959656104580921,0.0021338389752247,0.0591242448494362,0.2047095749683766,0.0080819777162315,0.0673701476960857,0.820849753524893,0.0554704606506518,0.0586726430953607,0.0540237348401432,0.0122388938378828,0.3657717703565539,1.1491369371001818,0.0525175037540382,0.1576958101629623,0.295512768572625,0.0153600440431944,0.4972304943720794,0.1200833411195937,0.0079120184793818,0.2239239756140808,0.0762528795629171,0.0966429161011956,0.983460499859094,0.395528515683341,0.2172973111369298,0.0912916724623607,1.247631330786127,0.6193112881378069,0.0009801825331432,0.1240546740014136,0.1329644965362734,0.165287513391466,3.096786501161131,0.9725492483312214,0.1619528613705093,0.2489368414074024,0.1129567267576494,0.2105070126082575,0.2650919674840045,0.2805314623763306,0.6784156138474181,0.2208618535816697,0.0071956796900061,0.0433703526217083,0.012886026747238,0.5013805933132487,0.0467795822147998,0.0046282448351572,0.199325661407347,0.013744561627792,0.0125816109577699,0.3300643616515247,0.2339342559013813,0.1939369487338718,0.0096995105434554,0.2497812528497338,0.1841248809147684,0.0544179323218372,0.5074040325036194,0.2499305627724909,0.2013995405378573,0.03395191285431,0.0230991159587849,0.0031740818653795,0.0675140352016089,0.0447520968357609,0.0023114487440709,0.0682291019614823,0.9233424750976432,0.8495731363483552,0.1253966383979543,0.0045933009718322,0.6958828879953358,0.013903095572519,0.4001256561896584,0.0754111781654752,0.1960322228451365,0.7543976692323564,0.1318210686287211,0.1241883804984207,0.0303017118198776,0.281999308776453
01_42_27__s2,0.059143729927664,0.6790368844972293,1.1400895632751356,0.2363783393182788,0.3335301131136669,0.7873119248752887,0.0781257863878893,0.0176725713993121,0.6446710987810563,1.170960949335636,1.2089110583944025,6.096246755159731e-05,0.1886773019489726,0.170590622064137,0.001622932191441,0.0440888846816228,0.8052493164788639,0.0169259433088086,0.197128661748016,0.03411212072527,0.0270231322704814,0.6127992458826775,2.608315684092749,0.0336284171747284,1.93799533481324,0.6514316586243403,0.0149304900908642,0.536649406135431,0.2526258624595719,0.0021834488828009,0.301029815887325,0.0471669546872516,0.1711057024602954,1.3499206770706458,1.0704497485092812,0.5965605629729533,0.1344755356931294,2.5202539822661594,1.7895434351748043,9.42186420975894e-06,0.5250817784538478,0.1941734775133425,0.1362708642644031,3.074245867290953,0.8692163321450993,0.3492992741400139,0.4837176506648927,0.1786770944379633,0.1477877281588373,0.7286017670978122,0.8481080764886031,2.393477680821902,0.8088510367548591,0.0057487634483368,0.0559068462817653,0.0143880986391249,1.2027688081878758,0.2162348917139553,0.0101316064580031,0.5413884925112753,0.0066403042747114,0.0035936868977865,1.2111913462223816,0.3859859319868151,0.0685770106719517,0.0192058683488492,0.4342206301209257,0.2911392826687471,0.0561382818714769,0.7112430817673248,1.4203496024378557,0.9346300666362932,0.0036176030818477,0.0052970868573001,0.0001746622210627,0.1561451543621163,0.1236266305418189,0.0029953539097254,0.3441880761769987,1.909570851219605,1.5667098895707283,0.3615795997737059,0.0042805075328262,1.3716044234696705,0.00731266172849,0.7301374294192563,0.3470450332822392,0.2034385839573705,2.21115701998918,0.1937240488067101,0.4398172402387519,0.110125506270647,0.7985886391045983
01_42_34__s2,0.0538649693346484,0.7235113911200676,0.8784610737303329,0.3167592846075193,0.5298545922614103,0.9780454869394783,0.0645566134683028,0.0523238611110523,0.6576948087136546,1.1238610786981322,0.6286234559237968,0.0001053997852046,0.1363110818275944,0.1122322082835778,0.0012258863740125,0.0729244898791748,0.7520931806360269,0.0516256523118192,0.1235834227606044,0.0496469779675813,0.0212321575755189,0.786545864190229,2.426720930685904,0.0562364700109381,1.2836917377260242,0.5004508178902233,0.0148823277152513,0.5341020108450312,0.2709513654041795,0.0020554473469503,0.2219587768931795,0.0583617744778767,0.1219155175478551,1.3145585002883968,0.9153072049723288,0.6091859921074656,0.1133478635338728,2.2089479574375903,1.347923435798138,3.6696801027410672e-06,0.3657213460709043,0.1597929851927105,0.1768889479153721,3.7808981175153393,1.4032681843892174,0.5545565678610119,0.7202000492932084,0.1873687311357663,0.2212799588083842,0.5779510051772231,0.8458064488134016,2.152261528062885,0.7370080398217591,0.0098327310562555,0.0810961190198641,0.0060775652149476,1.1297187429819249,0.2790261652454289,0.0082179344754134,0.5228013461933031,0.0149522304980423,0.0084255893232151,1.3218509057668724,0.6984236860505316,0.3333612061836258,0.0212305839993316,0.4321570849316131,0.2772697774534514,0.0545554702968528,0.801522637408162,1.0495480852122934,0.7873622717948174,0.015387095590165,0.0182778555416141,0.0004929749563688,0.1284529694909453,0.1439719366032008,0.0115033287841334,0.40061366858791,1.8272839738754152,1.7767609750772728,0.397831460947241,0.0402003875639931,1.5377457191033193,0.0275228412081053,0.7124004515595423,0.285371575097141,0.2286524114326426,2.141030191757816,0.1557098165114574,1.0565403857930156,0.0638438482956537,1.010137295908702
01_42_95__s2,0.0686616401106756,0.4248643124374627,1.3372514091006211,0.2344366040769447,0.1714190139361167,0.5599739287275478,0.0904857626549193,0.0098507082496369,0.7375139759254464,0.8635192982678429,1.078238760565772,0.0004160794732657,0.47169571813936,0.2941533992306034,0.0029678893785331,0.0439500800128364,1.2605104729350491,0.0046995698743443,0.3736363839800468,0.0463863408285974,0.0290292671087706,0.3904698250721436,2.533355038689484,0.0215198153443122,2.003089280908418,0.6454748029078283,0.0121464043661546,0.5645708818096726,0.2850286553302821,0.0031590214568867,0.3212672949098818,0.0479914167822016,0.1830651374908687,1.41756688260972,1.103659310405675,0.4728109268104617,0.0666873377208085,2.583566210381537,1.6210106253213703,5.426386636728602e-07,0.6414290185739249,0.2837072190016775,0.0561877320598183,2.628342064637573,0.4215936446976503,0.2539820931716524,0.442318035942681,0.1457487396263249,0.1465834029216348,0.5503588640344558,0.989677473046084,2.4257361956877905,0.5626773110490548,0.0030301754187245,0.0591888140528516,0.0182483174663753,1.5666689786309371,0.1167066717844746,0.0106368156542899,0.4434166262593221,0.0046329139673583,0.0017545875612509,1.166873018872484,0.3122834024586165,0.0416178140517366,0.0212703643396483,0.3093016294685409,0.2523227789065955,0.0824906344930942,0.9555377198430024,0.9863937834123914,1.3766948848552027,0.0009285883672639,0.0024587802825327,0.0006293436473068,0.1170496170114634,0.11460262931249,0.0055204294773526,0.2290266673031008,1.7227831987934148,1.425319148827887,0.43074230192394,0.0022994912060112,1.3573470164791683,0.0010961060809415,0.6368262262692457,0.4388090518511829,0.1927173099532206,1.851877652597259,0.217753079883418,0.1365025109305409,0.1423362621244731,0.7395782106655503
01_43_08__s2,0.0507351117150471,0.324813312442588,0.752976480185703,0.2429076953119377,0.2311292468428782,0.5190250945309169,0.0704808570697035,0.0697819330489848,0.3383250712008473,0.5212403577104713,0.2375797832388323,0.0006126096064402,0.068970348151327,0.1367575626688696,0.0026235764007304,0.0196056480856154,0.917836999143564,0.0772599405152017,0.0580842455561144,0.0344926546530836,0.0075845604309412,0.3508093161146545,1.6519630130108491,0.0710155545030917,0.3065923124297071,0.5807634466780435,0.0075362875351557,0.403356342203913,0.1197089943507981,0.0035070661841704,0.1600943305424481,0.0378810574175314,0.1384930681493723,0.9489817932251604,0.5718055155421758,0.250395767007933,0.1276741532493489,1.5685739451644063,0.7224997909896067,0.0001015273006653,0.1289940875500614,0.1543740384746821,0.1270751773475009,3.694917837495968,1.170350886465108,0.2616786934117721,0.250516313091193,0.1736275116489579,0.1649569261209671,0.6607068155818767,0.5338464482589538,0.6469989828747084,0.377134032329756,0.004674296122732,0.033314143075529,0.0069973211469825,0.4831002608114437,0.0550541652853134,0.0032043298250113,0.3070930277943375,0.0092630358809363,0.012933499416683,0.6583542971621091,0.1549432874038471,0.239898697946209,0.0091077299796318,0.394762614730401,0.1472754158590128,0.0711681016223822,0.8295703607075577,0.3144945730286292,0.1501954250908865,0.0425445207724631,0.0256945284247156,0.0017162563556775,0.0732903435752693,0.0425543170248786,0.0023487252652948,0.0502048068818277,1.0048896893023485,0.9353250151435636,0.1986594476434315,0.0050817350041514,0.8480717328258702,0.0199529994550422,0.3297692161606249,0.0652863250744673,0.1922053134979292,1.5366282169658396,0.1290220574798437,0.3024677982672151,0.0491221484753141,0.4066487922829781
01_43_25__s2,0.0596469085344948,0.7583037660744174,1.0683058718713534,0.2756658340311659,0.2316342667642551,0.5180928148704416,0.0665814523226447,0.037387639573935,0.5254218606525027,1.02702324629875,0.7961644557220742,0.0001282302039593,0.2005322256679476,0.3014143427873217,0.0019208543378229,0.0846954318782435,1.4126110578367808,0.0107367480242243,0.2319359899683697,0.0502619569796694,0.0345180668114881,0.471224354961934,2.4691222304121347,0.0234691861873555,1.7515661950080696,0.710074845807128,0.0196894251367889,0.4805341469258289,0.2703715376253751,0.0060646074786919,0.3589552545989368,0.0505312620300637,0.1694924809266912,1.2364189805205164,0.8721840408276585,0.3817500209506602,0.2130353870306904,2.439349017246484,1.5426123728300511,7.2672946805906285e-06,0.4358259295356229,0.1952878243054232,0.2108686457549125,2.773549616906793,0.5844021632566274,0.284770274036958,0.5887123239989563,0.2536507789051805,0.156560952262937,0.4419160087916666,0.7226369329065325,2.241175558172898,0.6159176014836473,0.0068108818959936,0.0554680529088279,0.0315217344559683,1.1157525671235275,0.143958385649212,0.0176525534344657,0.3814166634578362,0.0106939184422733,0.0058085922601903,0.7228550732545984,0.6746230931258762,0.072240101463803,0.0149652673386284,0.4173777754877094,0.2885316052815782,0.0674089590226933,0.9017598771852344,0.8550798115075736,0.820791375515949,0.0028507471563157,0.0076285292239891,0.0005419053919069,0.1385577762373714,0.1560899478105916,0.0046561988501973,0.262128736368078,1.5874196728300562,1.472681417998235,0.3979903551641863,0.0078069645037205,1.0688523844052518,0.0036116673865989,0.5335543336331016,0.299257754439528,0.1921710227564171,1.9720419441406876,0.1904000094836396,0.2482378051266434,0.0699610460361755,0.6987390831902374
01_43_57__s2,0.1025505763020249,0.4586794595243391,1.0204790175188756,0.2154308917723423,0.4195494976246006,0.5696403926964189,0.0535663570184772,0.0149582492429733,0.5802206910519737,1.1606981684550677,1.3335088616449675,7.653489720583707e-05,0.1467230328200156,0.1749186387919189,0.0035625046282986,0.0354062811859578,1.0160011922775685,0.010529069208185,0.25094345649314,0.0285503974047878,0.0185340985881419,0.4552255507013818,2.424457205041424,0.0246457588912676,1.185115937458778,0.5830679797007591,0.0138998959687527,0.5213256203306526,0.3381663368487481,0.0027213083156129,0.2227228775891588,0.041662781045756,0.1259490378141526,1.3779086667549518,0.7399607662652338,0.6651274136824025,0.0722877614520177,2.312503484536035,1.45698486226084,0.0,0.3627889408931776,0.1728734252843888,0.1165497466336173,3.02896171786361,0.6125414397129937,0.3172388939319852,0.4952889299441365,0.1506920554067349,0.1837689560500982,0.7263180966033936,0.9030630145769082,2.287903186818218,0.5112623454507804,0.0060090863753933,0.0458464394950075,0.0222682818111773,1.033327137856077,0.1569130798180233,0.0061366865100998,0.5151956319518267,0.0170442544392336,0.00168602002263,0.6899746266910866,0.3289636135524492,0.0550986060867463,0.0194999443889058,0.2988674967412566,0.1855579038248495,0.0785224347753228,0.9549065114827512,0.9633725361522478,0.7168120232231974,0.0046960050320717,0.0022726205186688,0.0002891854643837,0.0940027792192653,0.0874322514722574,0.0013273910533925,0.2212837116561138,1.8811909237632232,1.3710782008832485,0.3844528913056331,0.0018244115235439,1.5202275322513663,0.0092213948349429,0.7078377431967776,0.3213967816558966,0.2706185644863615,1.7166756291332137,0.1939790803498521,0.2812914352422904,0.1017000736531009,0.5094691201217679
01_44_25__s2,0.0372395307421114,0.5286897794416948,1.1956736621218933,0.3340496511530653,0.6016460991766729,0.7489621466803434,0.0577226192503332,0.0165987078572331,0.6331145814436011,1.2602544636000017,0.6910447470207705,6.288086651023841e-05,0.0791266616220763,0.0414763016600806,0.0003787180523191,0.0162322625959619,0.5004854803045489,0.0166407494563325,0.1097797011901422,0.025585862072671,0.0133533699169426,0.53067530141775,2.309642088153995,0.0695148475563724,0.2414120998488628,0.4100114910081903,0.0217995836278473,0.5968793644507586,0.3529631454131472,0.0028563595911124,0.2769372019090804,0.0557900055559808,0.1196796493899061,1.3547056124957102,0.8860252665968619,0.6301569928707008,0.0975777523903052,1.640382314488356,1.6285234433797842,0.0,0.2539888814981605,0.1874595034946347,0.107872380453382,4.126671731026371,1.4568455404033676,0.4569782956633391,0.6815382593664746,0.0735847925111625,0.3042218391486225,0.2323606523947381,0.892425154834477,1.9436189520194769,0.5471038329584342,0.0297576800937166,0.0304256483396266,0.0014946137808331,1.0414381785259044,0.7469013612194423,0.0083325886786679,0.5492439742201192,0.0263882378564799,0.0051823250234264,1.270275896458273,0.3489716571956893,0.1575586248413863,0.0128818801180148,0.4621181777804199,0.2423933038215691,0.0306419844096964,1.0709442522543706,0.942271429620855,0.5469588116905965,0.0500752774849691,0.004124837940511,0.0003523910193122,0.0886251439641221,0.1013667586495268,0.0013848903770103,0.2274028092583929,2.1608730810415815,1.7105967900195138,0.2663871099953574,0.0017938751811995,1.5473499487487548,0.0446037598646454,0.8116590994919152,0.3871893281856012,0.2816993436371954,1.1412321465578212,0.157273340230932,1.4064646475238165,0.0898635793174131,0.8096237768269812
