CellID,Actb,Gapdh,Tbp,B2m,Ppia,Rplp0,Ywhaz,Sdha,Hprt,Ubc,Polr2a,Tubb5
01_86_11__s1,1.8117083620045435,0.6170663208690911,0.995828106991108,0.0,0.995828106991108,0.995828106991108,1.4847654808262096,0.0,0.0,0.0,1.2698862687310184,0.6170663208690911
01_86_47__s1,2.475418544465948,1.0002456511287574,0.4529739563951367,0.0,0.0,0.0,0.4529739563951367,0.7635900055282395,0.4529739563951367,0.0,0.7635900055282395,1.191474893575717
01_86_49__s1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0829323147820227,0.0,0.0
01_87_30__s1,1.495886589432161,0.6878893691252187,0.4019629738972152,0.0,0.4019629738972152,0.0,0.6878893691252187,0.4019629738972152,0.0,0.0,0.4019629738972152,1.378397240780541
01_87_46__s1,2.3631958397528514,1.0115911647572886,0.0,0.0,0.0,0.0,1.0115911647572886,0.0,0.0,0.0,1.0115911647572886,1.504065483859694
01_87_55__s1,3.1119035167826166,0.0,0.0,0.0,1.2193133304802073,0.0,1.2193133304802073,0.0,0.0,0.0,0.0,2.5591102868432993
01_88_39__s1,1.8612255140161598,0.6446232039211993,0.6446232039211993,0.0,0.0,0.0,1.03337592133168,0.0,0.0,0.6446232039211993,0.6446232039211993,1.8612255140161598
01_88_57__s1,1.5934186648565212,0.9432117889406234,0.0,0.0,0.0,0.5789187824082543,0.5789187824082543,0.0,0.0,0.5789187824082543,1.4198339461918477,2.264383844637104
01_89_32__s1,1.9439696229310814,0.0,0.0,0.0,0.9149327590818351,0.0,1.7028958535878091,0.0,0.0,0.0,1.384596606794642,1.384596606794642
01_89_68__s1,2.2065366516381952,0.6983958881543862,0.0,0.0,0.6983958881543862,0.0,1.1056044612759548,0.0,0.0,0.0,0.6983958881543862,1.1056044612759548
01_89_72__s1,2.667953198818777,0.912302508296877,0.0,0.0,0.0,0.0,1.6993056528474344,0.0,0.0,0.0,0.0,0.912302508296877
01_90_17__s1,3.1617178766804646,0.0,0.0,0.0,0.0,0.0,2.009598389381071,0.0,0.9612947472979224,0.9612947472979224,1.4422398885130523,1.76562773201067
01_90_35__s1,2.2859109903026096,1.165853514153566,0.0,0.7439972102790902,0.7439972102790902,0.0,1.689601358108404,0.0,0.0,0.0,0.7439972102790902,1.165853514153566
01_90_56__s1,2.1962449054479216,0.5103848901823035,0.0,0.0,0.5103848901823035,0.8466681815026187,0.8466681815026187,0.5103848901823035,0.5103848901823035,0.0,0.5103848901823035,1.4654893317295177
01_90_79__s1,0.0,0.0,0.0,0.7722782961242692,0.0,0.0,0.0,0.0,0.0,0.0,1.202787572460105,0.0
01_90_82__s1,1.7161450189346479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188306981859262,0.0,0.0
01_91_78__s1,3.115400415964565,1.5239691597297949,0.0,0.0,1.027905297292046,0.0,1.702565974719401,0.0,1.3063868364190045,0.6405911354094301,0.0,1.027905297292046
01_92_80__s1,3.061246515677736,0.701962185805454,0.41135040360996383,0.0,1.1103484455248858,0.0,1.517756258159553,0.0,0.0,0.0,1.2653321751838447,1.517756258159553
01_93_14__s1,2.3016561126798756,0.9978770044237938,0.0,0.0,0.35636537971348947,0.6185629160505915,1.4872779844765431,0.8260980616292688,0.35636537971348947,0.35636537971348947,0.8260980616292688,0.8260980616292688
01_93_36__s1,2.306343249290857,0.9187977380537543,0.0,0.0,1.1815471385413208,0.0,1.3894271380301602,0.5614071477400635,0.0,0.5614071477400635,0.0,2.0513299890094228
01_93_89__s1,1.5740317617413493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8221363146112167,0.0,1.2671478788115431,1.8085218746974945
01_94_42__s1,1.8553474395945726,0.0,0.0,0.0,0.0,0.0,1.8553474395945726,0.0,0.0,0.0,0.0,1.3075107744986292
01_95_27__s1,2.1283018742805195,1.0473706978125183,0.0,0.0,0.6549642420398845,0.6549642420398845,1.3284589341823947,1.0473706978125183,1.0473706978125183,1.0473706978125183,1.3284589341823947,1.5476252126545642
01_95_54__s1,2.1602514177965135,1.4839571260572397,0.0,0.0,0.0,0.0,0.9951691115903285,0.0,0.0,0.0,0.9951691115903285,1.8108339459602596
01_95_84__s1,1.2029540137420842,0.0,0.0,0.0,0.5747275224318971,0.0,0.9373837926142393,0.0,0.0,0.0,0.0,0.0
01_95_85__s1,1.6404349273885537,0.7126326159261251,1.4153819584843415,0.0,0.0,0.0,1.1245093990230506,0.7126326159261251,0.7126326159261251,0.0,0.0,0.7126326159261251
01_96_16__s1,2.6540922861588734,0.41088831694557393,0.0,0.0,0.7012710043459451,0.41088831694557393,1.516686101048264,0.41088831694557393,0.0,0.41088831694557393,0.0,1.80526274094077
01_96_24__s1,2.634169055026334,1.1490799418984359,0.0,0.0,0.0,0.7312346857753651,2.0103413753837867,0.7312346857753651,0.0,0.0,0.7312346857753651,0.7312346857753651
01_96_30__s1,1.9550505941590377,0.5641964539180165,0.5641964539180165,0.0,0.5641964539180165,0.0,1.186044139922784,0.5641964539180165,0.5641964539180165,0.0,1.5665664788549643,1.3942968091727366
01_96_34__s1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01_96_89__s1,1.3854494717317671,0.0,0.0,0.0,0.0,0.46958127378143094,0.7878429661576466,0.0,1.028895269990217,0.0,0.46958127378143094,0.7878429661576466
02_01_30__s1,3.084196536825647,1.498502783532985,0.0,0.0,0.0,1.498502783532985,1.498502783532985,0.0,0.0,0.0,0.0,2.4357997439560077
02_01_83__s1,2.924577239062544,1.7977581029197645,0.8149333008537645,0.0,0.0,1.2579068544499796,1.7977581029197645,0.0,0.0,0.0,0.8149333008537645,0.8149333008537645
02_02_09__s1,1.9207768055492982,0.9512638794869087,0.0,0.0,0.425045434178481,0.425045434178481,0.9512638794869087,0.425045434178481,0.425045434178481,0.425045434178481,0.7223757505393346,1.8400096732424944
02_02_44__s1,1.506404686177737,1.290021248762093,0.0,0.0,1.0135054602170441,0.0,1.0135054602170441,0.6300056829153959,0.0,0.0,0.0,1.290021248762093
02_02_56__s1,2.314079436960359,0.4097376927062075,0.0,0.0,0.6995492312817165,0.0,1.6196616120988183,0.0,0.0,0.6995492312817165,0.6995492312817165,1.9568601288645122
02_02_85__s1,1.8127340320020071,1.6854211925648563,0.9021543045567673,0.0,0.5495387726471145,0.5495387726471145,1.162325886990191,0.5495387726471145,0.0,0.0,1.3685923799865207,0.9021543045567673
02_03_11__s1,2.459132571439313,0.0,0.6791710060878104,0.0,0.0,0.6791710060878104,1.3652561602379656,0.6791710060878104,0.0,0.6791710060878104,0.0,0.0
02_03_14__s1,1.8506234420518815,0.6386721401122554,0.0,0.0,0.0,0.6386721401122554,1.0252988753724936,1.303426986483028,0.0,0.0,0.6386721401122554,0.6386721401122554
02_04_06__s1,3.006246484851488,0.8245085335962312,0.49492779220078087,0.0,0.0,0.49492779220078087,1.5773854197252282,1.0719737318528448,0.0,0.8245085335962312,1.0719737318528448,1.2701871803209954
02_04_56__s1,2.6416782643957446,0.0,0.0,0.0,0.0,0.781688270860409,1.747569512392262,0.781688270860409,0.0,0.0,0.781688270860409,1.5163297791880994
02_04_81__s1,2.1946364941169163,1.221720736901887,0.5864934605640775,0.0,0.5864934605640775,0.0,1.432866578589301,0.5864934605640775,0.0,0.0,0.5864934605640775,1.755448538033426
02_04_86__s1,2.334965322793415,0.6841118391947129,0.0,0.0,0.0,0.39945062710532814,1.4899869201191713,0.6841118391947129,0.9054384842785548,0.0,0.6841118391947129,1.856463430021889
02_04_90__s1,2.1731567584793794,0.0,0.0,0.0,0.0,0.0,1.9227119443474845,0.0,0.500066729509926,0.0,0.0,1.0806159476422326
02_05_19__s1,2.101295836636636,1.1153063352654917,0.0,0.0,0.7056937700375697,0.0,1.1153063352654917,0.0,0.0,0.0,1.4050557035367564,1.6294375840658928
02_05_36__s1,1.9018295909919511,1.2620074826987346,0.0,0.0,0.0,0.0,1.0644967016222664,0.0,0.0,0.49049624798716535,0.8181277668067674,1.5683572860748243
02_05_44__s1,1.6752320266056562,1.4978418244409952,0.0,0.0,1.006501975670678,0.0,1.4978418244409952,1.006501975670678,0.0,0.0,1.006501975670678,0.0
02_05_61__s1,1.6883519815500647,0.0,0.0,0.0,0.0,0.0,0.9042932701473997,0.0,0.0,0.9042932701473997,1.3712749077843787,0.0
02_05_86__s1,1.721824452430169,0.928841832361669,0.0,0.0,0.0,0.0,1.5746267179975204,0.5685969053457548,0.5685969053457548,0.0,0.928841832361669,1.193123129520132
02_06_33__s1,2.4108239067042767,0.0,0.0,0.0,0.0,0.6126210140745888,1.803617078280989,0.9897356152532961,0.6126210140745888,0.0,0.0,1.9339576672731187
02_06_56__s1,1.307832304228026,1.0291785000664313,0.0,0.0,0.0,0.0,1.5255195091031635,0.6415290187270565,0.0,0.0,0.6415290187270565,1.5255195091031635
02_06_70__s1,2.1903919494857744,0.0,0.5077567171510174,0.5077567171510174,0.0,0.0,1.7282724198876462,0.0,0.0,1.293696129710196,0.0,0.5077567171510174
02_07_11__s1,1.875356719957155,0.0,0.7441392655386857,0.0,0.0,0.7441392655386857,1.6898220719475072,0.0,0.0,0.0,0.7441392655386857,1.6898220719475072
02_07_13__s1,2.3383110036517647,1.1251977782710167,0.7131522650877266,0.0,0.0,0.0,0.7131522650877266,0.7131522650877266,0.0,0.0,0.0,0.0
02_07_21__s1,2.4501517542819014,0.5079504481784426,0.0,0.0,0.5079504481784426,0.8431879315759518,1.0938157264862676,0.8431879315759518,0.5079504481784426,0.5079504481784426,1.6036792707820402,1.4608005276484055
02_07_28__s1,1.8883391544674608,0.0,0.0,0.0,0.5884518449341697,0.5884518449341697,1.2248316874380967,0.0,0.0,0.0,1.2248316874380967,2.0027739976223775
02_07_86__s1,0.0,1.425395945107233,0.0,0.0,0.0,0.9476933579239412,1.425395945107233,0.0,0.0,0.9476933579239412,0.9476933579239412,0.9476933579239412
02_07_91__s1,2.26605313816998,1.4311785351787742,0.0,0.0,1.0364585967998228,0.6468978116928736,2.113463832090972,0.0,0.3748710696446085,0.3748710696446085,1.1860183343849018,2.312146901155692
02_07_95__s1,2.20556753917903,0.9612947472979224,0.0,0.0,0.0,0.0,0.0,0.0,0.9612947472979224,0.9612947472979224,0.0,1.4422398885130523
02_08_20__s1,2.546597652120813,0.9044005026161748,0.0,0.0,0.0,1.3714093522232507,1.3714093522232507,0.0,0.0,0.0,0.0,2.122531233300603
02_08_51__s1,2.4368883452231933,1.1273549706897286,0.0,0.0,0.0,0.0,1.1273549706897286,0.0,0.0,0.0,1.643831307154428,0.7147812711957516
02_09_13__s1,2.017060958445008,0.43373948331548295,0.9666227552863664,0.0,0.0,1.1543835319466516,1.4488232873557978,0.735264496544879,0.43373948331548295,0.0,0.43373948331548295,1.1543835319466516
02_09_52__s1,2.527266935453879,0.9305482585246212,0.0,0.0,0.5698204357741906,0.0,0.5698204357741906,1.1950880577897829,0.5698204357741906,0.0,1.4040847322794414,1.4040847322794414
02_11_64__s1,2.2823163700307942,0.5877539910363077,0.5877539910363077,0.0,0.5877539910363077,0.0,0.5877539910363077,0.5877539910363077,0.0,0.0,0.9554662040058863,1.4350285122942932
02_11_66__s1,2.1869436578222468,0.9484051578758544,0.0,0.0,0.0,0.0,1.426278795682384,0.0,0.0,0.0,0.0,0.9484051578758544
02_12_41__s1,1.1453949438317612,0.8875297900507706,0.0,0.0,0.0,0.0,1.6653200839185345,0.0,0.0,0.0,0.5391570108634096,1.6653200839185345
02_12_43__s1,1.7074854462499618,0.0,0.0,0.0,0.0,0.0,1.1809717063757923,0.7555438868271437,0.0,0.0,0.7555438868271437,1.7074854462499618
02_12_53__s1,0.8971699653297142,0.8971699653297142,0.0,0.0,0.0,0.0,1.1565598508537025,0.0,0.0,0.0,0.0,0.5459955056941574
02_13_05__s1,2.943945753752432,0.0,0.0,0.0,0.753496206398337,0.0,1.704322139161991,0.0,0.0,0.753496206398337,0.753496206398337,1.704322139161991
02_13_16__s1,2.300657455282491,1.2512334016763087,0.0,0.0,0.6920767294920295,0.4047516013964139,1.2512334016763087,0.6920767294920295,0.4047516013964139,0.0,0.4047516013964139,1.6077246402778844
02_13_17__s1,2.2723292289525325,1.3611451399456769,0.0,0.0,0.0,0.0,2.1104124362506353,0.8962222082034771,0.0,0.0,1.6772809020425006,2.4116458805490444
02_13_28__s1,1.482665910949177,0.0,0.0,0.0,0.0,0.0,1.482665910949177,0.9941166780018806,0.0,0.0,0.0,0.9941166780018806
02_13_35__s1,2.2867866827862775,1.166524588828891,0.0,0.0,0.6335700540312198,0.0,0.8443600901254807,0.3661439763392102,0.0,0.0,0.8443600901254807,0.6335700540312198
02_13_85__s1,1.857301544271891,0.8550987083075736,0.0,0.0,0.51629260024493,0.0,1.3092008170022513,0.0,0.51629260024493,0.0,0.51629260024493,0.51629260024493
02_14_39__s1,2.4523354017729786,1.7137033383162124,0.0,0.5643166314867405,0.5643166314867405,0.0,1.3945063921408931,0.0,0.5643166314867405,0.0,0.5643166314867405,1.3945063921408931
02_16_08__s1,2.5205707349674555,0.0,0.0,0.0,0.597096059726659,0.0,1.238520728981318,0.0,0.0,0.597096059726659,0.9683784258864727,1.4509908244431313
02_16_46__s1,1.677006401282978,0.8350178980464656,0.6258868431990144,0.0,0.3611312366432291,0.0,1.283627603106451,0.3611312366432291,0.0,0.3611312366432291,0.3611312366432291,1.0078875044537334
02_16_79__s1,1.7664812816799913,1.3635729412640234,0.0,0.0,0.0,0.0,1.3635729412640234,0.6780570738581742,0.0,0.0,0.0,1.0784411161109955
02_17_49__s1,1.971875457826511,1.118865512517175,0.0,0.0,0.0,0.0,1.409050637835586,0.0,0.0,1.118865512517175,0.0,0.0
02_17_81__s1,2.396337206710544,1.143963982380907,0.0,0.0,0.0,0.8862953118300211,1.5184869374403904,0.5382826884350044,0.5382826884350044,0.0,0.0,1.348657364828083
02_18_68__s1,1.3425434715189328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02_18_74__s1,2.900190534417066,1.4520646456266795,0.0,0.5977267410940058,0.0,0.0,0.969248471715775,0.5977267410940058,0.0,0.0,0.0,2.7017425543968527
02_18_87__s1,2.2147326635027156,0.0,0.0,0.0,0.7030331689926284,0.0,1.11177200682282,0.0,0.0,0.7030331689926284,0.0,1.11177200682282
02_18_91__s1,1.4186694221309266,0.9422740896280608,0.0,0.0,0.0,0.0,0.9422740896280608,0.0,0.0,0.0,0.0,0.9422740896280608
02_19_02__s1,2.639998434724184,1.0061646674105982,0.0,0.0,0.0,0.6246249723373057,1.497429074359216,0.0,0.0,0.0,1.2816658926291455,1.6747999489661476
02_19_44__s1,2.0218871036654273,0.36244458587906414,0.0,0.0,1.2867572967971155,0.0,1.158197307834121,0.36244458587906414,0.6279018472229277,0.0,0.6279018472229277,1.7587564059569152
02_19_46__s1,1.0500269749016975,0.0,0.0,0.0,0.0,0.0,0.0,1.5508457105357225,0.0,0.0,0.0,0.0
02_19_65__s1,0.6672925558856594,0.6672925558856594,0.0,0.0,0.0,0.0,0.0,0.0,0.6672925558856594,0.0,0.0,0.0
02_20_13__s1,1.7669882705917639,0.8698815555559422,0.5266876009888146,0.0,0.0,0.5266876009888146,0.8698815555559422,0.0,0.0,0.5266876009888146,0.0,1.1249108406103838
02_20_69__s1,2.1486774345870074,1.151792969586366,0.0,0.0,0.0,0.0,0.7332954761026661,0.7332954761026661,0.0,0.0,0.0,0.7332954761026661
02_21_09__s1,1.817594520985858,0.8282275309077023,0.0,0.8282275309077023,0.0,0.0,0.8282275309077023,1.5826364426956923,0.0,0.0,1.5826364426956923,1.2749479120954739
02_21_37__s1,2.043991442839615,1.1315399214911774,0.0,0.0,0.8154782335169825,0.0,1.4726288305534259,0.6098584456641765,0.35071704451240115,0.0,1.3713325231110176,1.6488229353333979
02_21_49__s1,2.0660658451115697,0.4539222477525149,0.7649798846902578,0.0,0.0,0.4539222477525149,1.49219675443219,0.4539222477525149,0.0,0.0,1.353868754659519,1.193286598108813
02_21_57__s1,0.0,0.0,0.8750972185522045,0.0,0.0,0.0,0.8750972185522045,0.0,0.8750972185522045,0.0,0.0,0.0
02_21_65__s1,1.112527285211867,0.9288229097171806,0.0,0.0,0.9288229097171806,0.0,1.112527285211867,0.9288229097171806,0.4124468095758792,0.0,0.7036015383762226,1.5202928503177917
02_21_80__s1,1.9643035089231602,0.0,0.0,0.0,0.0,0.0,0.7039177126933611,0.41265833677094843,0.0,0.0,0.0,1.2681141666113778
02_21_83__s1,1.3686369897563622,0.0,0.0,0.0,0.0,0.0,1.3686369897563622,0.0,0.0,0.0,0.0,0.6814103098446339
02_22_70__s1,1.8931036371283356,0.0,0.0,0.0,0.4865291547690315,0.4865291547690315,1.4190767528937287,0.0,0.0,0.0,0.4865291547690315,1.2546589114178825
02_22_92__s1,2.0322239511230182,1.032638092574321,0.4717656304488375,0.0,1.2270895656938194,0.4717656304488375,1.3898152643378279,0.4717656304488375,0.4717656304488375,0.0,0.4717656304488375,1.3898152643378279
02_23_04__s1,2.217855808046166,1.4037298874143826,0.0,0.0,0.7048045765447618,0.0,0.7048045765447618,0.7048045765447618,0.7048045765447618,0.0,0.7048045765447618,1.1141254787842843
02_23_11__s1,2.048320096882982,0.4465464151207346,0.0,0.0,0.4465464151207346,0.0,1.33881644772607,0.4465464151207346,0.0,0.4465464151207346,0.7541531210132837,1.33881644772607
02_23_16__s1,0.0,0.0,0.3746273207375266,0.6465263956309621,0.3746273207375266,0.3746273207375266,0.3746273207375266,0.3746273207375266,0.0,0.3746273207375266,0.3746273207375266,0.0
02_23_41__s1,2.267466249775568,0.7673208018192217,0.7673208018192217,0.0,0.45552036268494045,0.45552036268494045,1.0046610079173623,0.45552036268494045,0.0,0.45552036268494045,1.357114976426603,1.196336253893173
02_23_42__s1,1.3172357042904876,0.0,0.0,0.0,0.0,0.0,0.8614306087090697,0.8614306087090697,0.0,0.0,0.8614306087090697,0.8614306087090697
02_23_58__s1,2.075591269543603,0.4579129686719048,0.0,0.0,0.0,0.7708222449044976,1.3619650649587756,0.0,0.4579129686719048,0.4579129686719048,0.0,1.3619650649587756
02_23_75__s1,1.9649064765538709,1.239445580392531,0.0,0.0,0.0,1.239445580392531,1.239445580392531,0.8005876122692338,0.0,0.0,0.0,0.8005876122692338
02_23_79__s1,2.540706151397767,0.5761873522372245,0.5761873522372245,0.0,0.0,0.0,1.2052896109742892,0.5761873522372245,0.0,0.0,1.2052896109742892,1.588461293500763
02_23_95__s1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175251511357876,0.0,0.0,1.175251511357876,0.0
02_24_33__s1,2.9911574133287324,0.0,0.0,0.0,1.061557902032996,1.5648049892976343,1.061557902032996,0.0,0.0,0.0,1.061557902032996,2.347018722668884
02_24_44__s1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1452158569621145,1.1452158569621145
02_24_85__s1,2.3519265008189714,0.9848806444862414,0.0,0.0,0.44414984258232293,0.750627190126394,1.9672249476022228,0.0,0.750627190126394,0.0,1.471321070404185,2.042514188543004
02_25_08__s1,3.215534696024872,0.0,0.0,0.0,0.0,0.0,0.0,0.7357844972127195,0.0,0.0,0.0,0.7357844972127195
02_25_10__s1,2.1839921380852827,1.2421436144755662,0.9073780709420368,0.0,0.6857254904041122,0.0,1.3751410676056302,0.4005234398734148,0.4005234398734148,0.4005234398734148,1.0887044107879689,1.3751410676056302
02_25_55__s1,0.0,0.0,1.1099305143277702,0.0,0.0,0.0,0.0,0.0,0.0,1.1099305143277702,0.0,0.0
02_26_71__s1,1.8575811296794913,0.6425744477767202,0.0,0.0,0.6425744477767202,0.0,1.5272465170100977,0.6425744477767202,0.6425744477767202,0.0,0.6425744477767202,0.0
02_26_83__s1,3.007664727092641,2.199078348108623,0.0,0.0,0.0,2.0032837142269897,1.4366736819687034,1.4366736819687034,0.0,0.0,1.7595839523323578,2.199078348108623
02_27_53__s1,1.540437017937156,0.0,0.0,0.0,0.6505826825775153,0.6505826825775153,1.3217483518416622,0.0,0.0,0.0,0.6505826825775153,1.7197775873522139
02_28_10__s1,2.1744824150335123,0.9398221180977877,0.0,0.0,0.5764802331008494,0.0,1.205757948017173,0.9398221180977877,0.5764802331008494,0.0,0.0,1.9793593403258407
02_28_22__s1,2.092044525212359,1.3456246348530865,0.0,0.0,0.0,0.5365788573008059,1.3456246348530865,0.0,0.0,0.5365788573008059,0.0,0.0
02_28_34__s1,1.6439344946844592,0.0,0.0,0.0,0.0,0.7148465927864884,1.6439344946844592,0.0,0.0,0.0,1.4186694221309266,0.0
02_28_48__s1,1.1470095205965762,1.1470095205965762,0.729662918029869,0.0,1.1470095205965762,0.729662918029869,1.44057981749259,0.0,0.0,0.0,1.1470095205965762,0.0
02_29_14__s1,1.7986854507718397,0.4082412596798546,0.0,0.0,0.0,0.0,0.6973085231246735,0.0,0.4082412596798546,0.0,0.6973085231246735,1.3925298991413753
02_29_46__s1,2.5535265114037986,0.8402419741743208,0.0,0.0,0.0,0.0,1.599545672519085,0.8402419741743208,0.0,0.0,1.2902940933322322,0.0
02_29_55__s1,1.7320091017470998,1.0511010190702057,0.0,0.0,0.38199161186650965,0.6577270227198193,1.4484233951005627,0.6577270227198193,0.0,0.38199161186650965,0.6577270227198193,1.8111041064813322
02_30_92__s1,2.049883775922,1.1085954580868922,0.0,0.0,0.0,0.5168274770545532,0.5168274770545532,0.0,0.0,0.5168274770545532,0.5168274770545532,1.621405811572475
02_31_65__s1,1.5492334658482718,0.0,0.0,0.6559462345719782,0.6559462345719782,0.6559462345719782,1.3299607667096258,0.0,0.0,1.048697002918011,0.6559462345719782,1.3299607667096258
02_32_59__s1,2.358208976570484,1.1554507707574355,0.0,0.0,0.3612281917333197,0.3612281917333197,1.397638842412095,0.0,0.3612281917333197,0.0,1.2838588402645785,1.0080906114465826
02_32_95__s1,1.5757996151102176,0.8911686837323165,0.0,0.6722562130865017,0.0,0.0,1.5757996151102176,0.0,0.39158640093137514,0.0,1.3547919350965654,0.6722562130865017
02_33_08__s1,1.424612256129693,0.0,0.0,0.0,0.0,0.0,0.718854882874923,0.0,1.132744429830362,0.718854882874923,0.718854882874923,1.8342456705558314
02_33_48__s1,2.028685811606703,0.0,0.0,0.0,0.9749450927858914,0.0,0.6018598510943934,0.0,1.4590900943807745,0.0,0.9749450927858914,1.2460353804125917
02_33_89__s1,2.674217702632051,0.0,0.0,0.5368319191116163,0.5368319191116163,0.0,1.8998111796999815,0.0,0.0,0.0,0.5368319191116163,1.1415878181301642
02_35_54__s1,0.0,0.0,0.0,0.0,0.0,0.0,0.7161556428566438,0.0,0.0,0.0,0.7161556428566438,0.0
02_36_12__s1,1.556384561801744,0.6603201056246837,0.38370055979534096,0.0,0.6603201056246837,0.0,1.0545989373540174,0.38370055979534096,0.38370055979534096,0.0,1.0545989373540174,1.4525363992142921
02_36_19__s1,1.3513807669609676,0.5398146640018894,0.5398146640018894,0.0,0.0,0.0,1.793395126922511,0.0,0.0,0.5398146640018894,0.8884580545612093,0.5398146640018894
02_36_80__s1,1.4899309963985998,0.5231639155059173,0.0,0.0,0.0,0.0,0.8648777425754903,0.0,0.0,0.0,0.8648777425754903,0.8648777425754903
02_37_18__s1,2.0111423232950667,1.277800914052308,0.0,0.0,0.8304580990102062,0.8304580990102062,1.277800914052308,0.0,0.0,0.0,0.8304580990102062,0.0
