Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU426B_239589205101469,0.0016529128,0.32631063,0.21221057,0.051001616,0.0025347776,1.543576,0.26454568,0.026614232,0.40423965,1.2045255,0.12492576,0.108750634,0.06676215,0.47034153,0.002155375,0.0038571737,0.00528595,0.2528662,3.0533848,0.025272872,0.11576881,0.12237092,1.9616672,0.0045783618,0.5227911,0.7795436,0.003047412,0.777056,0.073963195,0.9122977,0.13855343,0.63366693,0.29859364,0.71489125,0.008740863,3.2187698,0.0042740908,0.019356696,1.4667648,0.011416634,0.3749716,1.9230751,0.9447642,1.1220505,0.8495847,0.0070868437,0.001236214,0.07398784,0.376223,0.5197387,0.36355993,3.2836747,0.06382338,0.3056823,0.3351909,2.6568046,1.635377,0.10371651,0.8685456,0.004404445,0.045552757,0.0006081206,0.0026086317,0.005782893,2.687863,1.5915482,0.081198834,0.0822331,0.0036445623,0.89749175,0.16927509,0.1822523,0.8957312,0.18537654,0.05047274,0.02322068,0.00019518843,0.3297828,1.1818192,0.6133572,0.7433637,0.17027837,0.9734389,0.28170648,0.0046031275,3.5986385
RU426B_204198540065716,0.0011958311,0.34177747,0.20981848,0.04469687,0.0012542021,1.6396096,0.325179,0.024939619,0.42599875,1.1326662,0.113478474,0.119935624,0.052190613,0.47206298,0.000302358,0.0039505595,0.0027203863,0.32559314,3.8252676,0.015014416,0.114722595,0.120220676,2.135115,0.0035991394,0.46609837,0.72059643,0.0010291326,0.8229873,0.07427118,1.320614,0.17674889,0.6498539,0.30891806,0.78981453,0.0026182448,3.6591816,0.0029978587,0.028047351,1.2896012,0.01374895,0.4102463,2.1524518,0.84233665,1.2788749,0.91701657,0.0036375136,0.0055110897,0.08209159,0.36519122,0.60568875,0.3203592,3.744036,0.040246006,0.39453855,0.3402994,2.7904115,2.2561707,0.11084681,0.91896725,0.00431488,0.033414114,0.0012388175,0.0009999346,0.0047360286,2.8464637,1.8026514,0.07406397,0.06664231,0.0031183641,0.9850757,0.1506722,0.17267196,0.91393125,0.22020139,0.06236546,0.013402716,2.084373e-05,0.31502095,1.7716563,0.6443946,0.7106157,0.16991927,0.97696203,0.29963487,0.0043909918,3.6021712
RU426B_169640044649387,0.0018767186,0.07694403,0.055793416,0.02952137,0.009819036,0.40910017,0.039269473,0.09036301,0.14680241,0.37514916,0.097467795,0.057316676,0.03686756,0.18329649,0.0027844897,0.018404378,0.0048292656,0.08142047,1.3215237,0.01156544,0.07165742,0.05133443,0.3143973,0.0033431626,0.24959128,0.17154269,0.011062308,0.27577472,0.037189607,0.29915136,0.07503807,0.15826122,0.10279356,0.35342845,0.017550558,2.0524304,0.01459985,0.015225522,0.43796873,0.024549015,0.09378497,0.4670163,0.25242913,0.43081284,0.16534801,0.007467291,0.0016160231,0.028990433,0.076036096,0.209413,0.1330484,1.890097,0.11676303,0.088007495,0.065424204,1.845467,0.8988583,0.07096671,0.36058152,0.006052091,0.02291688,0.0013936142,7.6254124e-05,0.02128804,1.1197768,0.3526651,0.01963209,0.022776498,0.0010240426,0.25589427,0.063458286,0.021390637,0.21241418,0.023456084,0.07175161,0.0045085656,0.00036896148,0.12528124,0.43450913,0.19621958,0.3406389,0.05844812,0.29345334,0.13010927,0.0030428723,1.8377253
RU426B_192318633851701,0.0015336976,0.23256703,0.22147006,0.14244802,0.00089308486,1.1954774,0.13323565,0.020226954,0.3822318,1.2825867,0.12652287,0.14890748,0.08477624,0.49630082,0.00063330977,0.0063501983,0.0012789066,0.17353597,3.099941,0.023171285,0.13361609,0.12923661,1.4607925,0.00087394885,0.707484,0.9314384,0.003580665,0.8316625,0.10725006,0.9685303,0.09229475,0.5396307,0.4347482,0.90027434,0.016489726,3.545689,0.0013463057,0.022092683,1.5867292,0.013399322,0.33721688,1.1596626,0.90973765,0.7604592,0.79438347,0.0025566728,0.0024640127,0.016446898,0.23588508,0.34104615,0.34756556,3.421007,0.034884136,0.25986162,0.30422145,2.612606,1.6132263,0.06393547,0.5356309,7.5360505e-05,0.063457794,1.9358387e-05,0.0011678982,0.0026186006,3.289188,1.1851131,0.06275769,0.06606325,0.0028540993,0.84628046,0.322757,0.0991557,0.7594576,0.092027836,0.081239186,0.016927404,1.4574986e-05,0.3571508,1.031997,0.5441058,0.7163291,0.16281037,0.966238,0.19675204,0.0022081137,3.7822304
RU426B_236700590328668,0.0036699662,0.22897123,0.20974354,0.040228877,0.004815872,1.2920809,0.20663363,0.043211732,0.60422146,1.1917769,0.17194462,0.15696272,0.06971386,0.56679296,0.00016538319,0.005145116,0.0012862894,0.2769922,4.5958905,0.016874831,0.13015112,0.17081998,1.9202677,0.0014466681,0.5950495,0.71227294,0.0027712043,0.95041066,0.06562191,2.313387,0.29226968,0.533762,0.3722498,0.8802577,0.005841807,4.555453,0.0031872257,0.03329923,0.87768054,0.015593049,0.3278477,2.0505085,0.83125407,1.0768907,0.77905387,0.004475591,0.015932068,0.05444006,0.329399,0.50459933,0.37426856,4.3266506,0.07096988,0.5180021,0.29744947,2.4922993,3.1647956,0.10897536,0.8586695,0.0034533287,0.055390563,0.009657693,0.0025035683,0.004386691,2.8565273,1.4133842,0.063802116,0.045411956,0.003405128,0.8753041,0.1747256,0.09664629,0.7046583,0.19160612,0.146838,0.020312047,0.00023637513,0.2591873,2.6493287,0.647767,0.59065175,0.19131067,0.9069154,0.2711007,0.0051007695,3.369483
RU426B_199884245257571,0.0003633883,0.37135643,0.16034926,0.036445275,0.0009374056,1.7296277,0.351667,0.021408852,0.37046674,1.0131806,0.087996766,0.08286838,0.042011987,0.39389032,0.00065525185,0.0020802366,0.0026758735,0.33616334,3.3105395,0.016604746,0.08942767,0.07736295,1.927773,0.0027965207,0.41914168,0.63803893,0.0004808104,0.7738009,0.06031242,0.97734165,0.15656327,0.6820076,0.29518318,0.6925489,0.0016702589,3.1247315,0.0069375946,0.02197303,1.4136654,0.010139686,0.36002696,2.1710937,0.8867209,1.4018272,0.92603683,0.0026553958,0.0030424355,0.10731547,0.39699945,0.61932594,0.24941161,3.547079,0.04041203,0.33810183,0.29644895,2.5737295,1.8703548,0.14521056,0.9312295,0.009309886,0.020793308,0.000542435,0.0002587415,0.008138283,2.5853777,2.020647,0.070336275,0.068667226,0.0022674166,0.91045773,0.09341469,0.25265288,0.8604629,0.20090751,0.025947703,0.0147392405,4.4003056e-05,0.32882822,1.3029504,0.569937,0.65054166,0.1456288,0.9529991,0.28362924,0.0055366303,3.2668362
RU426B_126912872724389,0.00077239575,0.36018553,0.25975427,0.049577568,0.0010084965,1.6827606,0.29786777,0.011434776,0.3544596,1.1916864,0.11208356,0.13047531,0.055656455,0.52679765,1.3592865e-05,0.0048967097,0.0068174964,0.22497033,3.22472,0.024695365,0.13745232,0.14015847,2.329374,0.0064735073,0.48983166,0.77927446,0.0009802077,0.8043634,0.0805513,0.87430215,0.13464445,0.69911575,0.28671366,0.7549149,0.0026390986,3.2177377,0.001483084,0.02034585,1.462509,0.013097432,0.50453776,2.0761497,0.86154115,1.2022939,0.9379662,0.0026535182,0.0014180248,0.06392726,0.37060136,0.6099507,0.4092265,3.316597,0.0370745,0.32388586,0.3823719,3.012655,1.6445707,0.08809269,0.9504984,0.0006204995,0.0433561,5.204372e-05,0.001694461,0.0022792828,3.0127835,1.6955593,0.07341732,0.09548541,0.004821133,1.0277036,0.18538411,0.15787335,1.0598136,0.23743583,0.044950277,0.012025904,1.3508235e-06,0.34197304,1.2617661,0.6558218,0.8135476,0.18102193,1.0107887,0.33400488,0.0024289612,3.879942
RU426B_231289973783989,0.0014737016,0.27348724,0.23371293,0.11699346,0.023983933,1.0748291,0.07933734,0.0335451,0.34380007,1.2870661,0.22387514,0.19461574,0.04725724,0.6420073,0.0002584673,0.0392462,0.00042466965,0.13585183,3.7961872,0.04879738,0.20818348,0.12345457,1.7499292,0.0042172917,0.90254384,0.5795672,0.0056636306,0.8038685,0.08595832,1.3830513,0.11670316,0.5458124,0.45975357,0.91355646,0.015343558,4.029877,0.0015799283,0.0074563916,0.93568295,0.0089831045,0.3360738,1.2504947,0.81851566,1.0191616,0.85572803,0.010826476,0.0052373945,0.014699705,0.16592118,0.5538199,0.7758072,3.7057147,0.06732826,0.18541296,0.32966822,3.7015026,1.5686231,0.094654985,0.5972057,0.00012858516,0.13817275,0.00014461363,0.028054086,0.0032984158,3.4172215,1.2222551,0.056759436,0.059314296,0.023280924,0.87252074,0.276053,0.047897946,0.9044221,0.12452475,0.3184367,0.006956148,9.86657e-06,0.45599788,1.5016619,0.42666385,1.0734731,0.12903826,0.74257034,0.18070151,0.0014424815,3.7955616
RU426B_205915425990451,0.0015467916,0.31994244,0.2578862,0.06390485,0.0019905968,1.5491949,0.24710342,0.016988317,0.427782,1.2842051,0.14881553,0.14715698,0.06957858,0.5639786,4.2902335e-05,0.006881166,0.0040443204,0.21235219,3.503389,0.022900855,0.1444374,0.16910863,2.2133083,0.0048076394,0.6082332,0.9004059,0.0022214046,0.8746168,0.07992322,1.1521037,0.15038697,0.6725949,0.323536,0.79672396,0.0063946145,3.6362739,0.00077783765,0.019194817,1.4596972,0.009033369,0.45944974,1.9549712,0.93143284,1.0849553,0.8913916,0.0063687824,0.0017877109,0.042295296,0.35571498,0.5343751,0.4543182,3.473079,0.042581666,0.34807006,0.37601545,2.9676673,1.8915828,0.07726988,0.8629777,0.00041712492,0.062688895,0.000107490145,0.0036168913,0.001928544,3.0784984,1.5435916,0.07860464,0.087622866,0.004271929,1.0052288,0.25029323,0.12261961,1.0068747,0.20455027,0.08309067,0.016431361,9.206041e-06,0.33745643,1.4651031,0.6473035,0.8763526,0.19650675,0.99745893,0.30355892,0.0038419617,3.9963617
RU426B_226889791663003,0.0015959681,0.30392078,0.25697687,0.06589871,0.011277096,1.3310441,0.10445074,0.034086525,0.37659365,1.1260537,0.142859,0.14421073,0.069189675,0.5033854,0.0011667477,0.004958809,0.0022741435,0.18599486,3.1351051,0.026315773,0.16549641,0.21742946,1.818368,0.0016008572,0.70996183,0.66323096,0.0057426724,0.4292815,0.058524314,1.0693886,0.13420571,0.52234644,0.18747708,0.67474675,0.02967273,3.4880705,0.00533429,0.0098384395,1.2425462,0.012845892,0.3386437,1.5582105,0.6486505,0.7620896,0.63757354,0.009013524,0.0019512229,0.048884645,0.24428082,0.4934727,0.56174845,3.1606467,0.119518265,0.1955909,0.25866687,2.9300494,1.4482275,0.098274425,0.84796375,0.0026785887,0.12913355,0.00094644073,0.011632371,0.0040794266,2.777298,1.2816696,0.07801467,0.13594054,0.016648034,0.74541456,0.21383208,0.080720566,0.71726596,0.15529387,0.12061605,0.01282176,0.000120253666,0.30263495,1.0039011,0.4774475,0.9328103,0.13753791,0.8058918,0.19925289,0.009495022,3.4078245
RU426B_125798226483125,0.001751582,0.32699126,0.23012823,0.050884247,0.0029484872,1.5610105,0.25623336,0.023585273,0.45644048,1.250883,0.15766796,0.13569325,0.0696808,0.53935623,0.00045999777,0.004992793,0.003429653,0.2592235,3.4624953,0.022052335,0.1420153,0.14918406,2.133629,0.0047906414,0.5787747,0.8138375,0.0021556902,0.80058336,0.074249476,1.2160134,0.16347553,0.6451187,0.301248,0.7438531,0.007866329,3.6345026,0.0023314024,0.019539071,1.3669722,0.011477624,0.41881424,1.9953059,0.9332884,1.1140025,0.860334,0.007987826,0.0034465776,0.06573987,0.3610955,0.52455676,0.42345867,3.5089684,0.055789076,0.3528119,0.3635633,2.8178177,1.9030584,0.10543597,0.86829805,0.0034782127,0.06253003,0.0009476928,0.0031353487,0.0046317284,2.848028,1.5717905,0.073214635,0.08351767,0.004039285,0.966514,0.20043918,0.14899619,0.9359914,0.20261256,0.07784788,0.018517647,0.00015995979,0.3096751,1.5256728,0.64520246,0.790115,0.1840919,0.9642643,0.29600284,0.0043852474,3.8076775
RU426B_165714264210219,0.002173757,0.4163077,0.1309519,0.08703596,0.0897261,0.7939173,0.04993243,0.41611373,0.484707,1.9094,0.117278054,0.13460746,0.08394946,0.5453051,0.12838705,0.10068908,0.06575151,0.3233304,1.7644418,0.034506395,0.11187358,0.3325232,0.64078665,0.0024253407,0.9194136,0.3730252,0.012133695,0.60831225,0.07372385,0.85489,0.07192677,0.46180475,0.5211377,0.81823456,0.039739754,3.3562362,0.011784185,0.022353044,1.2827806,0.3131443,0.3562887,1.183534,1.466602,1.9984161,0.80381536,0.31482828,0.013867263,0.043647595,0.5885376,1.0109211,0.06695115,2.3775485,0.589026,0.32658276,0.4447598,1.348904,1.0316402,0.19455464,0.75382394,0.02911649,0.18873112,0.0018189986,0.013067312,0.07459011,0.9731681,0.53104657,0.05002931,0.08118042,0.026678797,0.78089553,0.123484954,0.3593131,0.5196618,0.09689868,0.09840216,0.11088189,0.01626921,0.42987674,0.9667514,0.8378082,0.7898522,0.40244603,0.72472084,0.37013122,0.011524324,1.1943624
RU426B_226889765141811,0.00025729544,0.05117685,0.019438012,0.014947623,0.003086978,0.2166268,0.022019345,0.06429131,0.053003542,0.15930693,0.037438795,0.040548377,0.018802125,0.0658676,0.001705724,0.0057254313,0.008260902,0.042412795,0.8024185,0.0077076685,0.01928016,0.013605461,0.16296726,0.004543421,0.13853486,0.09885262,0.008693567,0.13313153,0.014917634,0.14003783,0.04589495,0.113186516,0.041509937,0.21997455,0.011107048,1.0972999,0.006988325,0.0065608793,0.36841166,0.018619182,0.024284538,0.16998544,0.11104549,0.32520726,0.09207647,0.0053787115,0.0009221567,0.020071097,0.039622836,0.12276144,0.09001659,1.1843674,0.06865537,0.03793274,0.029223526,1.7757722,0.52189374,0.039249938,0.2785031,0.0032124724,0.010208374,0.0013151001,1.1833798e-05,0.008556081,0.926813,0.1411559,0.00828628,0.015215943,0.000109621324,0.1482266,0.032770246,0.0053214733,0.11476726,0.0090779085,0.030984787,0.0019730392,1.5672882e-05,0.122011565,0.21762984,0.09799426,0.18182655,0.026260372,0.21601082,0.0821813,0.004878785,1.4934648
RU426B_134465289308406,0.0037846512,0.29265547,0.28874072,0.12247214,0.0037697763,1.3532243,0.19842777,0.033308428,0.46426806,1.5033176,0.195229,0.19252904,0.10035718,0.605547,0.0001952685,0.005883272,0.0038225194,0.21294388,3.6108003,0.027869385,0.15618718,0.1831252,1.9365462,0.0032669685,0.7839583,0.99313694,0.005098891,1.0283412,0.106973134,1.2597411,0.14865847,0.6870065,0.46529388,0.92209494,0.01394566,3.9164279,0.0007655079,0.022189869,1.6565492,0.010179081,0.43230888,1.66418,1.0737096,0.9153056,0.89633244,0.01001576,0.003692988,0.020318568,0.36269465,0.4509251,0.44411442,3.564052,0.05480745,0.36977574,0.40935624,2.8520374,1.9603418,0.08667046,0.69139934,0.00015952929,0.08019151,3.718765e-05,0.0037319763,0.0036395027,3.2339618,1.3499984,0.08867818,0.08436777,0.0018317181,1.0288202,0.31166226,0.105388194,0.98230815,0.14325826,0.10856488,0.021769293,2.9390327e-05,0.39475954,1.4387717,0.63879305,0.8805662,0.20218216,1.0931433,0.2424964,0.002940131,4.004087
RU426B_192265766522085,0.0010433175,0.3234605,0.23501188,0.05592909,0.002112497,1.596097,0.24691604,0.012472678,0.34639043,1.1617028,0.1283788,0.14159614,0.06671162,0.57455784,2.7731585e-05,0.009811784,0.0028370905,0.1799048,3.325595,0.024041781,0.15036587,0.15559833,2.2413356,0.004488691,0.59306294,0.8330509,0.0020023806,0.74163026,0.06925905,0.98096746,0.14036547,0.6562177,0.2626768,0.7732553,0.006770023,3.4456737,0.0007713138,0.017956756,1.4543335,0.013488532,0.48859757,1.8466728,0.78776723,1.032133,0.8578572,0.0036580632,0.0020251938,0.046594705,0.3012035,0.5770094,0.44613934,3.3801343,0.047083635,0.31189233,0.3426759,3.0698497,1.6915802,0.08561541,0.8476947,0.00024322935,0.07197804,5.389904e-05,0.003057293,0.0012949002,3.1478267,1.5327803,0.07267144,0.10484911,0.008062786,0.9702773,0.24937391,0.11148091,0.97991073,0.2113194,0.07661241,0.010506777,5.0512376e-06,0.3249445,1.2815918,0.62341523,0.90125495,0.1743566,0.9227821,0.27891582,0.0040081544,3.995785
RU426B_240482276726565,0.0012789042,0.38337117,0.3879453,0.06940132,0.013466137,1.4417214,0.12923466,0.025827818,0.3406783,1.3500621,0.13832317,0.15987381,0.061552014,0.6451639,3.7463567e-05,0.007017757,0.001675788,0.22808225,3.3822522,0.019171908,0.1866042,0.31203222,2.2145252,0.0017365023,0.8213118,0.73589,0.006411725,0.45849335,0.08916946,0.9406295,0.1004598,0.63005245,0.19160742,0.79594404,0.035246093,3.4924352,0.0045630643,0.008706021,1.5832543,0.009986599,0.40382898,1.6455445,0.6346062,0.74129003,0.6950938,0.014177607,0.0009147276,0.031527802,0.26298743,0.5590472,0.68028426,3.15476,0.17331065,0.16952829,0.34894013,3.2414699,1.4152595,0.07458733,1.0558811,0.00064738345,0.15990376,0.00022491235,0.028059889,0.0025842418,3.1099074,1.4584225,0.09310163,0.18314028,0.018133283,0.8517246,0.27487874,0.097149625,0.9269516,0.18737061,0.14494705,0.008004281,1.4822887e-05,0.42934716,0.8442186,0.57472914,1.1261843,0.15794979,0.9522158,0.18509826,0.013657213,3.6466656
RU426B_129515635264747,0.0027085377,0.26996383,0.28243732,0.14768879,0.0059204376,1.2309642,0.14885795,0.036123216,0.42293277,1.4163501,0.19108854,0.19964549,0.091730215,0.61850935,9.851092e-05,0.011416649,0.0015270532,0.17779297,3.5900538,0.034906726,0.17470106,0.17274423,1.754464,0.0037166679,0.81003034,0.9271303,0.005489632,0.96895695,0.101888925,1.236526,0.12689252,0.6235629,0.4708136,0.940137,0.017442252,3.905608,0.0010113042,0.020057451,1.514303,0.013168912,0.40620017,1.384817,0.98359144,0.8904259,0.8749767,0.007353178,0.0047181887,0.012238803,0.27240163,0.45840228,0.5063571,3.5899851,0.052254222,0.30247876,0.36259612,3.0058866,1.8239651,0.08777318,0.5907417,3.4330256e-05,0.09584448,1.9225523e-05,0.007837346,0.0041810493,3.3654046,1.2504181,0.07706701,0.07746104,0.0047229035,0.9520717,0.3240507,0.0816835,0.9206951,0.12860519,0.16491218,0.013928631,6.140962e-06,0.40625945,1.3827986,0.5745968,0.9134668,0.17051089,1.0083243,0.20120677,0.0026045898,3.9289997
RU426B_130142271290590,0.0029471237,0.39418694,0.4137828,0.059793007,0.0125761945,1.4183367,0.16940153,0.027115293,0.38841563,1.4974123,0.16238202,0.16852064,0.08961063,0.71897185,5.0723458e-05,0.009438326,0.0030029907,0.25485298,3.4467,0.036479905,0.20346418,0.33716404,2.2954423,0.0019408308,0.9178274,0.8163561,0.006204083,0.5562311,0.101124816,0.9385915,0.11273163,0.6819766,0.22600584,0.8461303,0.03540574,3.5195515,0.0027944464,0.008176108,1.6885898,0.009657178,0.3867194,1.6721592,0.79637986,0.8282446,0.74719906,0.02380872,0.0010698286,0.027577475,0.31676522,0.6319066,0.7290664,3.1762245,0.21261372,0.18190567,0.39385104,3.2748277,1.4184885,0.083544195,1.0969871,0.00067545864,0.1794669,0.00017328982,0.038398325,0.004817322,3.108916,1.4486402,0.11051471,0.21266448,0.012332224,0.8934141,0.29118562,0.11155722,1.0378411,0.18362102,0.19638981,0.0076382267,3.1010946e-05,0.4836321,0.8780652,0.6626522,1.1713796,0.18379772,1.0563821,0.18321316,0.0108097475,3.7083833
RU426B_240617688065891,0.0020894804,0.29608446,0.22670454,0.053285617,0.0028058882,1.5367329,0.22941256,0.019356582,0.39405364,1.1304635,0.14979434,0.15315732,0.06383211,0.5673509,3.3967568e-05,0.011984784,0.001585018,0.19555427,3.7808378,0.021866899,0.15564506,0.1702582,2.1819963,0.0037062792,0.6003308,0.84545714,0.002404311,0.75106204,0.065403365,1.2944907,0.16918932,0.6218984,0.2719177,0.8115197,0.008261217,3.845741,0.0007271417,0.019347286,1.3044564,0.01607017,0.4729423,1.8355978,0.74973387,1.0483694,0.8145981,0.003854331,0.0041547,0.049039673,0.26989377,0.5683408,0.4549334,3.622888,0.045187175,0.3488793,0.32973024,3.0684743,2.0932772,0.09370779,0.8279297,0.0002746726,0.07395558,0.0002213285,0.003823258,0.0016279188,3.1855557,1.4853489,0.06952845,0.08602576,0.0077338894,0.94162935,0.27050683,0.09725112,0.9248996,0.21221898,0.10947926,0.01202428,6.9710904e-06,0.30918252,1.636706,0.6197968,0.87189925,0.18959501,0.8657366,0.26917672,0.007067069,3.9858685
RU426B_166288876759398,0.0061932765,0.2960331,0.34560668,0.087207474,0.0013688811,1.396262,0.2711171,0.029392842,0.4481407,1.5688546,0.16049115,0.14649217,0.12138302,0.44865128,0.0009537782,0.0022079996,0.005370677,0.39936692,3.6157475,0.024127226,0.10864908,0.16798417,1.6382067,0.0015033971,0.93344766,1.3324316,0.0026149387,1.0779734,0.15903667,1.045319,0.21939567,0.6826274,0.39992,0.93631524,0.015503943,4.077829,0.0015383235,0.09324864,1.991465,0.03246956,0.46926194,1.7291231,1.3309065,1.2041646,0.82363087,0.002983119,0.0031494342,0.08596055,0.33950925,0.5599656,0.36212096,3.3770278,0.06265455,0.5301971,0.4074385,2.356433,1.8085561,0.18167879,0.8095403,0.00033205902,0.09311681,3.20659e-05,0.001336725,0.005145763,3.1415427,1.2077227,0.0647573,0.073270515,0.0030668657,1.0346144,0.37361944,0.14306818,1.0316774,0.23769626,0.06858146,0.027823765,0.0002602284,0.41123137,1.4576031,0.69750595,0.9208576,0.2458201,1.1245657,0.2784334,0.025981184,3.5867968
RU426B_160905391924957,0.0017412709,0.29362002,0.21758935,0.061687212,0.002097798,1.4891263,0.23461463,0.023037503,0.4414415,1.2134076,0.1631392,0.1377689,0.06520312,0.5322428,0.0002147406,0.006021673,0.002544448,0.21703947,3.68789,0.021675166,0.14427097,0.14858156,2.0774443,0.0038745813,0.5904455,0.8453474,0.0027141708,0.82475984,0.07438994,1.304811,0.1537571,0.6259234,0.33827648,0.7989286,0.007219622,3.7584455,0.0016493059,0.01757476,1.3594284,0.010300107,0.40551767,1.8545119,0.90321624,1.0513527,0.83877856,0.004838516,0.002811624,0.06127238,0.31497517,0.5022319,0.44815168,3.6012366,0.042034443,0.35256848,0.344207,2.856918,2.0776198,0.091573395,0.82351196,0.0011143357,0.054736253,0.00033563602,0.0032723297,0.003030435,3.045114,1.5105876,0.0711133,0.076892465,0.0043793414,0.9414007,0.2415371,0.15372737,0.918817,0.19174491,0.089141816,0.02092658,2.0030111e-05,0.3235572,1.5534406,0.6031189,0.7585709,0.18626253,0.9419216,0.27411938,0.0056133238,3.944932
RU426B_204911389302004,0.012390049,0.1597121,0.13454731,0.05012144,0.039281648,0.88092613,0.05490258,0.19072263,0.33425498,1.3346945,0.21777534,0.06821405,0.091893636,0.40912846,0.03706039,0.035896283,0.018764209,0.22507975,2.2645445,0.037910134,0.15930432,0.16484855,0.72860783,0.0047659255,0.62332904,0.27989665,0.016024206,0.6290999,0.1441542,0.7863591,0.108445466,0.3389983,0.23835893,0.62100655,0.017648987,3.932637,0.038473472,0.049153596,0.8720422,0.11946024,0.34349236,1.2444714,0.6493985,0.86896336,0.4763404,0.09076645,0.0059504826,0.052194577,0.2318081,0.48402113,0.14760043,2.7448087,0.28659895,0.2036375,0.23087795,1.5726153,1.425808,0.21887854,0.581605,0.022636047,0.09998822,0.0014179916,0.0031810512,0.06024147,1.0366355,0.69230986,0.041006427,0.036122873,0.010058753,0.5320501,0.14517185,0.103684224,0.38858506,0.07315256,0.08188099,0.02335819,0.006174712,0.27863503,0.9654886,0.44727772,0.68774873,0.21536611,0.4978314,0.26293725,0.0043589044,1.9669971
