ZBTB20|TCF7L2,JUND,ZEB1,JUN,JUNB,EHF,FOS,TCF4|0.332196,0.416467,0.398631,0.479170,0.432077,0.478198,0.368003,0.451839,0.344012,0.471068,0.141160,0.584963,0.500000,0.544826,0.500000,0.500000,0.377227,0.535607,0.660674,0.529139,0.274487,0.268258,0.801226,0.568107,0.410806,0.649222,0.464233,0.555261,0.488361,0.756539,0.383468,0.666667,0.526765,0.584343,0.517982,0.539232,0.530075,0.659434,1.000000,0.500000,0.677541,0.665282,0.770331,0.702642,0.600000,0.760275,0.564642,0.500000,0.503507,0.583754,0.647327,0.598187,0.532640,0.489601,0.524959,0.250000,0.537140,0.625841,0.670136,0.790241,0.528602,0.787328,0.653677,1.000000,0.393958,0.358980,0.207654,0.516160,0.439660,0.483173,0.522942,0.633985,0.416667,0.403602,0.558127,0.635630,0.629522,0.666667,0.744320,1.000000,0.442307,0.536072,0.410421,0.487027,0.455599,0.845383,0.607063,0.564191,0.406464,0.477690,0.680114,0.763414,0.540241,0.387749,0.468964,0.306401,0.511361,0.672430,0.613361,0.633985,0.394073,0.507612,1.000000,0.425857,0.634916,0.264386,0.830482,0.701839,0.107309,0.425857,0.500000,0.584963,0.527254,0.657193,0.811482,0.565949,0.563883,0.689542,0.714281,0.645943,0.561471,0.522882,0.762293,0.544763,0.330482,0.536413,0.603617,0.760275,0.625857,0.747073,0.807355,0.500000,0.663564,0.579079,0.403677,0.500000,0.500000,1.000000,0.500000,0.000000,0.792481,0.723308,0.500000,0.500000,0.160964,0.769118,0.500000,0.500000,0.537401,0.469361,0.000000,1.000000,0.292481,0.500000,1.000000,0.500000,0.500000,0.500000,0.500000,1.000000,0.469993,0.898720,0.500000,0.500000,0.642852,0.571425,0.500000,0.500000,0.500000,0.321928,0.500000,0.500000,0.547952,0.696159,0.500000,0.500000,0.000000,1.000000,0.807355,0.500000,0.600000,0.935785,0.500000,0.584963,1.000000,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,0.903677,0.740705,0.564642,0.500000,0.903677,0.564748,0.829622,0.564642,0.792481,1.000000,0.500000,1.000000,0.500000,0.451839,0.500000,0.500000,0.500000,0.333333,0.857143,0.711040,0.792481,0.683023,0.678463,0.761471,0.602452,1.000000,1.000000,0.641693,0.500000,1.000000,1.000000,0.742810,0.820570,0.651148,0.884413,0.500000,0.807355,0.742080,0.896241,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.321928,0.500000,1.000000,0.935785,0.961471,1.000000,1.000000,0.714281,0.666667,0.829622,0.898720,0.792481,0.797439,0.830482,0.700984,0.464106,0.500000,0.701839,0.830482
NFIA|NFIA,JUNB,FOS,MEIS2,RORB,EGR1,JUND,RORA|0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075821,0.027851,0.000000,0.163658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122552,0.000000,0.039379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178971,0.242849,0.100791,0.456245,0.000000,0.000000,0.045781,0.064048,0.500000,0.419531,0.287858,0.163658,0.101947,0.078547,0.088373,0.000000,0.000000,0.000000,0.000000,0.043755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.983359,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.712142,1.000000,0.787858,1.000000,0.757151,1.000000,1.000000,1.000000,1.000000,1.000000,0.500000,1.000000,1.000000,0.500000,0.500000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.856456,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.648124,1.000000,1.000000,1.000000,1.000000,0.773861,0.943683,1.000000,0.851876,0.969279,1.000000,0.500000,0.851054,1.000000,1.000000,0.500000,1.000000,1.000000,1.000000,1.000000,0.959346,1.000000,1.000000,1.000000,1.000000,0.500000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.805710,1.000000,0.500000,1.000000,0.906138,1.000000,1.000000,0.500000,0.500000,0.500000,0.500000,1.000000,0.851876,1.000000,0.797893,0.500000,0.959346,1.000000,0.500000,1.000000,1.000000,1.000000,1.000000
RORA|RORA|0.000000,1.000000
NPAS2|SP100,PROX1,RORB,TCF4,ZEB1,TEAD1,ZBTB7A,RORA|0.179641,0.190476,0.238095,0.117647,0.363636,0.233333,0.285714,0.500000,0.204545,0.375000,0.250000,0.285714,0.372093,0.351351,0.428571,0.153846,0.130000,0.181818,0.117647,0.000000,0.255319,0.325581,0.117647,0.000000,0.419355,0.125000,0.375000,0.125000,0.547619,0.312500,0.000000,0.333333,0.103448,0.160000,0.285714,0.181818,0.100000,0.208333,0.181818,0.000000,0.315789,0.142857,0.142857,0.000000,0.151515,0.218750,0.333333,0.142857,0.107143,0.054054,0.214286,0.000000,0.241379,0.125000,0.133333,0.000000,0.200000,0.066667,0.272727,0.333333,0.181818,0.137931,0.000000,0.083333,0.068493,0.047619,0.000000,0.090909,0.057143,0.083333,0.083333,0.000000,0.117647,0.150000,0.000000,0.285714,0.133333,0.133333,0.166667,0.000000,0.022222,0.000000,0.000000,0.000000,0.039216,0.076923,0.111111,0.166667,0.120000,0.000000,0.000000,0.000000,0.062500,0.166667,0.000000,0.200000,0.129032,0.147059,0.375000,0.000000,0.111111,0.200000,0.100000,0.200000,0.217391,0.166667,0.000000,0.250000,0.214286,0.130435,0.000000,0.000000,0.125000,0.160000,0.100000,0.250000,0.000000,0.136364,0.166667,0.000000,0.105263,0.160000,0.000000,0.142857,0.190476,0.181818,0.200000,0.222222,0.571429,0.555556,0.400000,0.625000,0.536585,0.666667,0.500000,0.250000,0.800000,0.700000,1.000000,0.666667,0.774194,0.705882,0.625000,1.000000,0.571429,0.818182,0.750000,1.000000,0.638889,0.894737,0.250000,1.000000,0.800000,0.727273,0.666667,0.500000,0.692308,0.761905,0.666667,1.000000,0.285714,0.500000,0.500000,0.500000,0.500000,0.750000,1.000000,0.500000,0.000000,0.333333,0.500000,0.500000,0.000000,0.333333,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,1.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.200000,0.500000,0.000000,0.500000,1.000000,1.000000,0.500000,0.500000,0.250000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.000000,0.500000,0.500000,0.250000,1.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.333333,0.500000,0.500000
ASCL1|NFATC2,PPARG,ZBTB18,FOS,JUNB,STAT1,TCF4,EGR1|0.448332,0.487310,0.523840,0.576850,0.348262,0.376368,0.528803,0.475332,0.446568,0.487630,0.475332,0.648956,0.323929,0.270398,0.532732,0.327835,0.532459,0.438399,0.596872,0.432791,0.181214,0.302577,0.648798,0.438488,0.625659,0.383811,0.353890,0.448506,0.630930,0.420914,0.315465,0.440465,0.524770,0.420825,0.666080,0.607138,0.508592,0.876977,0.501395,0.800000,0.328866,0.407732,1.000000,0.407732,0.630930,0.000000,0.543643,0.630930,0.657732,0.532732,0.500000,0.407732,0.630930,0.500000,0.000000,0.333333,0.500000,0.666667,0.500000,0.500000,0.630930,0.500000,0.500000,0.630930,0.144674,0.228988,0.309314,0.306873,0.144639,0.148266,0.125773,0.486599,0.389279,0.407732,0.333333,0.271822,0.500000,0.315465,0.315465,0.500000,0.181214,0.323123,0.400000,0.232990,0.000000,0.210310,0.315465,0.376977,0.500000,0.293643,0.500000,0.161561,1.000000,0.157732,0.000000,0.000000,0.326186,1.000000,0.157732,0.500000,0.000000,0.500000,0.000000,0.500000,0.500000,0.500000,0.315465,0.500000,0.500000,0.500000,0.500000,0.500000,0.315465,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.630930,0.500000,0.500000,0.500000,0.000000,0.500000,0.000000,0.500000,0.500000,0.662612,0.626617,0.709783,0.609351,0.585082,0.606186,0.797616,0.641476,0.368345,0.543643,0.649849,0.623712,0.630930,0.589279,0.907732,0.486599,0.584651,0.637599,0.776633,0.557313,0.750000,0.315465,0.723197,0.815465,0.666667,0.695877,0.333333,0.574817,0.000000,0.543643,0.500000,0.315465,0.654236,0.690465,0.765865,0.841827,0.333333,0.723197,0.815465,0.543643,0.500000,0.630930,0.500000,0.630930,0.500000,1.000000,1.000000,0.500000,1.000000,0.500000,1.000000,1.000000,0.630930,0.500000,0.500000,0.500000,0.500000,0.666667,1.000000,1.000000,0.500000,0.500000,0.500000,1.000000,0.353890,0.378558,0.675814,0.432532,0.315465,0.630930,0.565465,0.500000,0.500000,0.000000,0.500000,0.666667,0.500000,0.630930,0.630930,1.000000,0.500000,1.000000,0.500000,0.482132,0.500000,0.630930,0.500000,0.500000,0.630930,0.815465,1.000000,1.000000,0.500000,0.000000,0.500000,0.000000,0.630930,1.000000,0.420620,0.000000,0.500000,0.500000,0.630930,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.630930,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
STAT1|TCF7L2,NFIA,JUNB,JUN,ZEB1,FOS,JUND,EHF|0.161148,0.213483,0.119205,0.161290,0.116279,0.333333,0.000000,0.111111,0.197183,0.290909,0.137255,0.142857,0.222222,0.000000,0.125000,0.400000,0.186170,0.190476,0.218391,0.235294,0.142857,0.000000,0.055556,0.090909,0.204082,0.250000,0.184211,0.272727,0.241379,0.200000,0.090909,0.181818,0.326531,0.333333,0.250000,0.250000,0.333333,0.500000,0.000000,0.500000,0.241379,0.222222,0.111111,0.000000,0.111111,1.000000,0.285714,0.500000,0.038462,0.153846,0.200000,0.285714,0.050000,0.000000,0.090909,0.250000,0.281250,0.000000,0.153846,0.000000,0.100000,0.333333,0.117647,0.111111,0.216495,0.287879,0.294118,0.227273,0.142857,0.500000,0.000000,0.000000,0.292308,0.377358,0.157895,0.083333,0.250000,0.000000,0.600000,0.500000,0.204082,0.150000,0.240000,0.190476,0.307692,0.428571,0.083333,0.357143,0.222222,0.333333,0.272727,0.200000,0.200000,0.142857,0.000000,0.000000,0.142857,0.000000,0.250000,0.000000,0.500000,0.500000,0.250000,0.333333,0.400000,0.333333,0.400000,0.666667,0.166667,0.000000,1.000000,1.000000,0.125000,0.333333,0.111111,0.625000,0.285714,0.200000,0.142857,0.333333,0.222222,0.333333,0.142857,0.166667,0.400000,0.666667,0.222222,0.375000,0.500000,0.666667,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,0.500000,0.500000,1.000000,0.000000,1.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.333333,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.225806,0.325581,0.133333,0.333333,1.000000,0.000000,0.000000,0.000000,0.352941,0.387097,0.100000,0.266667,0.500000,0.500000,0.000000,0.000000,0.142857,0.333333,0.153846,0.416667,0.500000,0.000000,0.000000,0.300000,0.666667,0.250000,0.375000,0.272727,0.000000,0.000000,1.000000,0.500000,0.000000,0.400000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.500000,0.600000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.250000,0.166667,0.000000,0.000000,0.333333,0.214286,0.000000,0.000000,0.400000,0.600000,0.500000,0.500000,0.181818,0.375000
CUX2|ZBTB18,ZEB1,ZBTB7A,FOS,RORA,RORB,JUND,EGR1|0.271605,0.306306,0.155172,0.164179,0.222222,0.322581,0.222222,0.225806,0.253086,0.163265,0.107143,0.266667,0.287671,0.226415,0.200000,0.260870,0.125000,0.212121,0.294118,0.292683,0.200000,0.210526,0.333333,0.150000,0.500000,0.222222,0.363636,0.142857,0.000000,0.333333,0.125000,0.100000,0.313725,0.000000,0.272727,0.333333,0.285714,0.428571,0.416667,0.222222,0.142857,0.076923,0.142857,0.166667,0.615385,0.142857,0.250000,0.000000,0.500000,0.000000,0.000000,0.250000,0.250000,0.285714,0.000000,0.375000,0.333333,0.666667,0.666667,0.500000,0.500000,0.500000,0.500000,0.166667,0.226891,0.288462,0.195122,0.260870,0.242857,0.288462,0.333333,0.320000,0.300000,0.333333,0.297297,0.235294,0.392857,0.341463,0.083333,0.315789,0.100000,0.333333,0.400000,0.230769,0.000000,0.352941,0.000000,0.304348,0.285714,0.181818,0.000000,0.160000,0.100000,0.275862,0.250000,0.230769,0.363636,0.375000,0.428571,0.111111,0.333333,0.142857,0.000000,0.200000,0.296296,0.416667,0.500000,0.400000,0.388889,0.461538,0.285714,0.000000,0.500000,0.400000,0.500000,0.000000,0.500000,0.333333,1.000000,0.000000,0.000000,0.250000,1.000000,0.200000,0.000000,0.000000,0.000000,0.800000,0.292683,0.181818,0.000000,0.166667,0.125000,0.000000,0.375000,0.500000,0.272727,0.400000,0.200000,0.000000,0.200000,0.250000,1.000000,0.800000,1.000000,1.000000,0.500000,0.250000,0.000000,0.000000,0.500000,0.333333,0.500000,0.600000,0.500000,0.000000,1.000000,0.500000,0.500000,0.500000,0.266667,0.333333,0.250000,1.000000,0.333333,0.000000,1.000000,0.000000,0.500000,1.000000,0.750000,0.000000,0.000000,0.000000,1.000000,0.500000,0.500000,0.500000,1.000000,0.500000,0.500000,0.500000,1.000000,0.500000,0.500000,0.500000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.538462,0.000000,0.400000,0.250000,0.222222,0.500000,0.666667,0.000000,0.384615,0.500000,0.000000,0.666667,0.142857,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.500000,0.000000,0.500000,0.000000,1.000000,0.500000,0.500000,1.000000,1.000000,0.500000,0.500000,0.000000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.500000
PKNOX2|REST,HSF2,ZBTB18,TCF7L2,STAT1,TCF4,EGR1,ZEB1|0.109694,0.191257,0.172414,0.237500,0.176282,0.284884,0.162791,0.201389,0.108434,0.200000,0.152542,0.138889,0.158730,0.285714,0.181818,0.275000,0.116667,0.085714,0.166667,0.000000,0.055556,0.000000,0.136364,0.200000,0.166667,0.166667,0.111111,0.000000,0.000000,0.100000,0.200000,0.000000,0.150000,0.230769,0.148148,0.142857,0.307692,0.200000,0.187500,0.100000,0.071429,0.200000,0.333333,0.500000,0.142857,0.111111,0.181818,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215385,0.194444,0.111111,0.093750,0.197183,0.171429,0.218182,0.176471,0.125000,0.250000,0.444444,0.333333,0.136364,0.272727,0.285714,0.333333,0.142857,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.250000,0.166667,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.214286,0.200000,0.400000,0.000000,0.272727,0.250000,0.200000,0.666667,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.500000,0.000000,0.333333,0.000000,0.500000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
TCF7L1|PRDM16,TCF7L2,ZBTB18,JUND,EGR1,JUNB,JUN,FOS|0.215361,0.239130,0.192982,0.233333,0.191489,0.000000,0.156250,0.166667,0.248908,0.210526,0.140244,0.162791,0.118644,0.100000,0.200000,0.134615,0.217877,0.222222,0.195122,0.227273,0.166667,0.250000,0.086957,0.111111,0.159091,0.280000,0.116279,0.203390,0.230769,0.285714,0.216216,0.080645,0.321839,0.000000,0.240000,0.000000,0.375000,0.500000,0.000000,0.000000,0.294118,0.333333,0.285714,0.200000,0.400000,0.000000,0.000000,0.500000,0.200000,0.000000,0.100000,0.166667,0.000000,0.000000,0.500000,1.000000,0.285714,0.333333,0.181818,0.000000,0.000000,1.000000,0.500000,0.333333,0.567568,1.000000,0.625000,1.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.647059,0.000000,0.857143,0.333333,0.000000,0.500000,1.000000,0.000000,0.500000,1.000000,0.400000,0.333333,0.500000,0.500000,0.600000,0.642857,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,1.000000,0.500000,0.500000,0.000000,1.000000,0.500000,0.500000,0.500000,0.500000,1.000000,0.645570,1.000000,0.666667,0.500000,1.000000,0.500000,0.000000,1.000000,0.500000,0.500000,0.500000,0.750000,1.000000,0.500000,0.666667,1.000000,0.640000,0.500000,0.590909,0.666667,0.500000,0.000000,0.500000,0.250000,0.500000,1.000000,0.636364,0.533333,1.000000,1.000000,1.000000,0.857143,0.428571,0.500000,0.666667,0.500000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,1.000000,0.000000,0.333333,0.500000,0.500000,0.500000,0.500000,0.697368,1.000000,0.625000,1.000000,0.250000,0.500000,0.800000,1.000000,0.714286,0.500000,1.000000,0.500000,1.000000,1.000000,0.000000,1.000000,0.648649,0.750000,0.647059,0.857143,0.571429,0.500000,0.500000,0.666667,0.888889,1.000000,0.692308,0.550000,0.500000,1.000000,0.500000,0.700000,0.666667,0.500000,0.750000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,1.000000,0.500000,0.500000,0.500000,1.000000,0.500000,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.500000,0.500000,1.000000,0.500000,0.500000,0.500000,1.000000,1.000000
SIX1|SMAD3,NFIA,ZBTB18,MEIS2,ZEB1,NFATC2,TCF4,EGR1|0.185377,0.226721,0.242889,0.138105,0.081072,0.214934,0.247506,0.144073,0.132993,0.228644,0.137986,0.194847,0.153923,0.181554,0.131462,0.168323,0.209658,0.268321,0.212390,0.122404,0.211599,0.222169,0.237735,0.247454,0.176346,0.213209,0.149525,0.192490,0.192268,0.268559,0.211773,0.334354,0.278406,0.163473,0.135649,0.077891,0.268009,0.141919,0.225639,0.344551,0.157570,0.041718,0.342763,0.184772,0.441189,0.297893,0.082463,0.544978,0.197127,0.416531,0.273317,0.448905,0.132977,0.270022,0.122120,0.224523,0.385142,0.246963,0.327449,0.334991,0.534796,0.223517,0.206530,0.383880,0.054832,0.084898,0.019336,0.099242,0.216049,0.213428,0.103128,0.457564,0.068995,0.053164,0.033207,0.099451,0.205200,0.451391,0.150291,0.230728,0.120261,0.309329,0.155487,0.238309,0.291197,0.347979,0.328855,0.363881,0.254891,0.298189,0.406059,0.269855,0.170828,0.113814,0.220249,0.290039,0.046795,0.000000,0.018984,0.000000,0.202352,0.325048,0.287858,0.456245,0.000000,0.000000,0.000000,0.500000,0.500000,0.119472,0.100791,0.500000,0.157309,1.000000,0.564093,0.500000,0.382515,0.945608,0.212142,0.000000,0.776483,0.500000,0.000000,0.500000,0.000000,0.000000,0.074797,0.000000,0.151129,0.125000,0.000000,0.191734,0.000000,0.080469,0.500000,0.407330,0.254066,0.223517,0.113509,0.258884,0.287858,0.212142,0.865368,0.787858,0.365368,0.500000,0.000000,0.335997,1.000000,0.956245,0.000000,0.092670,0.103999,0.297893,0.424630,0.539170,0.000000,0.000000,0.797893,0.712142,0.000000,0.500000,0.500000,0.500000,0.407330,0.500000,0.500000,0.500000,0.456245,0.500000,0.351876,0.880528,0.500000,0.500000,0.500000,0.500000,0.287858,0.500000,0.500000,0.500000,0.092670,0.500000,0.500000,0.500000,0.043755,0.500000,0.148124,0.619472,0.500000,0.500000,0.500000,0.500000,0.028025,0.002494,0.000000,0.041567,0.500000,0.000000,0.000000,0.000000,0.030552,0.045566,0.026658,0.148202,0.000000,0.500000,0.000000,0.500000,0.500000,1.000000,1.000000,0.119557,0.500000,0.074062,0.500000,0.000000,0.712142,0.143544,0.027769,0.047702,0.000000,1.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.287858,0.000000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.702107,0.212142,0.500000,0.500000,0.500000,0.500000
FOS|ZBTB18,HSF2,PRDM16,SP100,ZBTB7A,RARB,ZEB1,FOXO3|0.181698,0.154867,0.237975,0.195489,0.254237,0.178571,0.404762,0.285714,0.194805,0.116279,0.230769,0.256410,0.076923,0.333333,0.000000,0.142857,0.171429,0.166667,0.142857,0.307692,0.142857,0.166667,0.000000,0.266667,0.400000,0.250000,0.166667,0.000000,0.250000,0.666667,0.000000,0.000000,0.240000,0.259259,0.538462,0.500000,0.117647,0.212121,0.080000,0.190476,0.500000,0.250000,0.250000,0.333333,0.500000,0.000000,0.500000,0.000000,0.111111,0.222222,0.352941,0.066667,0.225000,0.155556,0.214286,0.193548,0.200000,0.000000,0.200000,0.000000,0.000000,0.428571,0.000000,0.100000,0.189542,0.232558,0.154762,0.206897,0.272727,0.333333,0.571429,0.200000,0.276596,0.076923,0.200000,0.000000,0.250000,0.500000,0.000000,0.000000,0.181818,0.500000,0.166667,0.000000,0.000000,0.000000,0.500000,0.666667,0.000000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.333333,0.000000,0.000000,0.333333,0.000000,0.500000,0.500000,1.000000,0.500000,0.500000,0.000000,0.000000,0.500000,0.500000,0.000000,0.500000,0.000000,0.333333,0.000000,0.000000,0.500000,0.400000,0.500000,0.500000,0.500000,1.000000,0.000000,0.333333,0.500000,0.500000,0.097222,0.320000,0.139535,0.142857,0.250000,0.500000,0.500000,0.000000,0.000000,0.142857,0.285714,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.333333,0.500000,0.500000,0.000000,0.500000,1.000000,0.000000,1.000000,0.500000,0.500000,0.500000,0.500000,0.250000,0.600000,0.500000,0.000000,0.400000,0.500000,0.000000,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,0.000000,0.500000,0.200000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,0.500000,0.500000,0.500000,0.210526,0.000000,0.083333,0.250000,0.333333,0.500000,0.000000,0.500000,0.100000,0.500000,0.500000,0.000000,0.500000,0.500000,0.500000,0.500000,0.250000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.500000,0.500000,0.000000,0.500000,1.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
