,,0.0,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.08163265306122448,0.1020408163265306,0.12244897959183673,0.14285714285714285,0.16326530612244897,0.18367346938775508,0.2040816326530612,0.22448979591836732,0.24489795918367346,0.26530612244897955,0.2857142857142857,0.3061224489795918,0.32653061224489793,0.3469387755102041,0.36734693877551017,0.3877551020408163,0.4081632653061224,0.42857142857142855,0.44897959183673464,0.4693877551020408,0.4897959183673469,0.5102040816326531,0.5306122448979591,0.5510204081632653,0.5714285714285714,0.5918367346938775,0.6122448979591836,0.6326530612244897,0.6530612244897959,0.673469387755102,0.6938775510204082,0.7142857142857142,0.7346938775510203,0.7551020408163265,0.7755102040816326,0.7959183673469387,0.8163265306122448,0.836734693877551,0.8571428571428571,0.8775510204081632,0.8979591836734693,0.9183673469387754,0.9387755102040816,0.9591836734693877,0.9795918367346939,1.0,
NFE2L2,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9922879177377892, 0.987146529562982, 0.987146529562982, 0.9820051413881749, 0.9768637532133676, 0.9768637532133676, 0.9588688946015425, 0.9408740359897172, 0.9305912596401028, 0.8946015424164524, 0.8663239074550129, 0.8329048843187661, 0.7969151670951157, 0.7634961439588689, 0.7429305912596401, 0.7300771208226221, 0.7146529562982005, 0.7017994858611826, 0.6838046272493573, 0.6760925449871465, 0.6658097686375322, 0.6580976863753213, 0.6478149100257069, 0.6426735218508998, 0.6426735218508998, 0.6323907455012854, 0.6298200514138818, 0.6195372750642674, 0.6143958868894601, 0.6041131105398457, 0.583547557840617, 0.5758354755784062, 0.5758354755784062, 0.5758354755784062, 0.5758354755784062, 0.5681233933161953, 0.5655526992287918, 0.5629820051413882, 0.5552699228791774, 0.5347043701799485]
NFE2L2,fprs,[1.0, 1.0, 0.9979550102249489, 0.9897750511247444, 0.9815950920245399, 0.9652351738241309, 0.9100204498977505, 0.8548057259713702, 0.7852760736196319, 0.7137014314928425, 0.6441717791411042, 0.5521472392638037, 0.4887525562372188, 0.4212678936605317, 0.35991820040899797, 0.28629856850715746, 0.22699386503067484, 0.18404907975460122, 0.1492842535787321, 0.11860940695296524, 0.0736196319018405, 0.05521472392638037, 0.0408997955010225, 0.028629856850715747, 0.024539877300613498, 0.02044989775051125, 0.02044989775051125, 0.014314928425357873, 0.010224948875255624, 0.0081799591002045, 0.0081799591002045, 0.0081799591002045, 0.0081799591002045, 0.006134969325153374, 0.006134969325153374, 0.00408997955010225, 0.00408997955010225, 0.00408997955010225, 0.002044989775051125, 0.002044989775051125, 0.002044989775051125, 0.002044989775051125, 0.002044989775051125, 0.002044989775051125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
NFIA,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9976798143851509, 0.9976798143851509, 0.9791183294663574, 0.9698375870069605, 0.9675174013921114, 0.9605568445475638, 0.9559164733178654, 0.9443155452436195, 0.9373549883990719, 0.925754060324826, 0.9118329466357309, 0.8979118329466357, 0.8793503480278422, 0.8584686774941995, 0.8167053364269141, 0.7981438515081206, 0.7819025522041764, 0.765661252900232, 0.7447795823665894, 0.6890951276102089, 0.6357308584686775, 0.6032482598607889, 0.5730858468677494, 0.5638051044083526, 0.5382830626450116, 0.531322505800464, 0.5266821345707656, 0.5197215777262181, 0.5104408352668214, 0.5034802784222738, 0.4988399071925754, 0.4988399071925754, 0.4895591647331787, 0.4872389791183295, 0.48491879350348027, 0.48491879350348027, 0.48259860788863107, 0.4709976798143852, 0.4617169373549884]
NFIA,fprs,[1.0, 0.9910514541387024, 0.9776286353467561, 0.9463087248322147, 0.8948545861297539, 0.87248322147651, 0.8389261744966443, 0.7941834451901566, 0.7651006711409396, 0.7158836689038032, 0.6554809843400448, 0.5838926174496645, 0.5346756152125279, 0.49217002237136465, 0.43400447427293065, 0.378076062639821, 0.319910514541387, 0.2796420581655481, 0.24161073825503357, 0.21476510067114093, 0.18344519015659955, 0.16331096196868009, 0.1476510067114094, 0.1297539149888143, 0.116331096196868, 0.09843400447427293, 0.09172259507829977, 0.06935123042505593, 0.049217002237136466, 0.03803131991051454, 0.02237136465324385, 0.015659955257270694, 0.011185682326621925, 0.011185682326621925, 0.0044742729306487695, 0.0022371364653243847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
NFIB,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9971751412429378, 0.9943502824858758, 0.9943502824858758, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9774011299435028, 0.9548022598870056, 0.847457627118644, 0.8192090395480226, 0.7937853107344632, 0.7740112994350282, 0.7429378531073446, 0.7146892655367232, 0.7090395480225988, 0.6977401129943502, 0.6949152542372882, 0.6864406779661016, 0.6779661016949152, 0.6751412429378532, 0.6581920903954802, 0.652542372881356, 0.6440677966101694, 0.6384180790960452, 0.635593220338983, 0.632768361581921, 0.632768361581921, 0.6299435028248588, 0.6214689265536724, 0.6186440677966102, 0.6186440677966102, 0.6045197740112994, 0.6016949152542372, 0.6016949152542372, 0.5988700564971752, 0.5988700564971752, 0.596045197740113, 0.596045197740113, 0.596045197740113, 0.596045197740113, 0.4971751412429379, 0.0]
NFIB,fprs,[1.0, 1.0, 0.9790076335877863, 0.933206106870229, 0.9064885496183206, 0.8835877862595419, 0.8492366412213741, 0.8110687022900763, 0.7729007633587787, 0.7270992366412213, 0.6755725190839694, 0.6240458015267175, 0.5534351145038168, 0.517175572519084, 0.4580152671755725, 0.38549618320610685, 0.21564885496183206, 0.1717557251908397, 0.15267175572519084, 0.12404580152671756, 0.10305343511450382, 0.08206106870229007, 0.06297709923664122, 0.05534351145038168, 0.04389312977099236, 0.03816793893129771, 0.03435114503816794, 0.03244274809160305, 0.026717557251908396, 0.02099236641221374, 0.01717557251908397, 0.011450381679389313, 0.007633587786259542, 0.0057251908396946565, 0.0057251908396946565, 0.0057251908396946565, 0.0057251908396946565, 0.0057251908396946565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
NFIX,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 0.9975062344139651, 0.9875311720698254, 0.9850374064837906, 0.9775561097256857, 0.9750623441396509, 0.970074812967581, 0.9650872817955112, 0.9650872817955112, 0.9650872817955112, 0.9625935162094763, 0.9625935162094763, 0.9625935162094763, 0.9551122194513716, 0.942643391521197, 0.9201995012468828, 0.8952618453865336, 0.8703241895261845, 0.8503740648379052, 0.8403990024937655, 0.8329177057356608, 0.8329177057356608, 0.8229426433915212, 0.8104738154613467, 0.7930174563591023, 0.7805486284289277, 0.773067331670823, 0.7506234413965087, 0.7381546134663342, 0.7281795511221946, 0.7182044887780549, 0.6932668329177057, 0.6658354114713217, 0.6458852867830424, 0.6209476309226932, 0.600997506234414, 0.5860349127182045, 0.57356608478803, 0.5660847880299252, 0.5561097256857855, 0.5486284289276808, 0.5336658354114713, 0.5286783042394015, 0.5261845386533666, 0.5261845386533666, 0.5261845386533666]
NFIX,fprs,[1.0, 1.0, 1.0, 1.0, 0.9538784067085954, 0.7631027253668763, 0.649895178197065, 0.5576519916142557, 0.5031446540880503, 0.46331236897274636, 0.4109014675052411, 0.38784067085953877, 0.36058700209643607, 0.32914046121593293, 0.29350104821802936, 0.2662473794549266, 0.2180293501048218, 0.16981132075471697, 0.13626834381551362, 0.10272536687631027, 0.0859538784067086, 0.06708595387840671, 0.05450733752620545, 0.04821802935010482, 0.0440251572327044, 0.033542976939203356, 0.023060796645702306, 0.020964360587002098, 0.014675052410901468, 0.014675052410901468, 0.010482180293501049, 0.008385744234800839, 0.008385744234800839, 0.006289308176100629, 0.006289308176100629, 0.006289308176100629, 0.0041928721174004195, 0.0041928721174004195, 0.0020964360587002098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
NFKB1,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9921671018276762, 0.9843342036553525, 0.9686684073107049, 0.9608355091383812, 0.9530026109660574, 0.9321148825065274, 0.9164490861618799, 0.8798955613577023, 0.8616187989556136, 0.835509138381201, 0.804177545691906, 0.793733681462141, 0.7728459530026109, 0.7545691906005222, 0.7362924281984334, 0.720626631853786, 0.7180156657963447, 0.7101827676240209, 0.6997389033942559, 0.6866840731070496, 0.6684073107049608, 0.6475195822454308, 0.6370757180156658, 0.6214099216710183, 0.608355091383812, 0.6005221932114883, 0.6005221932114883, 0.5926892950391645, 0.5822454308093995, 0.5822454308093995, 0.5796344647519582, 0.5691906005221932, 0.5613577023498695, 0.556135770234987, 0.5535248041775457, 0.5535248041775457, 0.5535248041775457, 0.5404699738903395, 0.5404699738903395]
NFKB1,fprs,[1.0, 1.0, 0.997979797979798, 0.9595959595959596, 0.898989898989899, 0.8181818181818182, 0.7757575757575758, 0.7191919191919192, 0.6464646464646465, 0.6101010101010101, 0.5696969696969697, 0.5111111111111111, 0.4686868686868687, 0.4080808080808081, 0.3393939393939394, 0.2868686868686869, 0.2383838383838384, 0.17575757575757575, 0.10707070707070707, 0.08686868686868687, 0.06060606060606061, 0.044444444444444446, 0.03838383838383838, 0.020202020202020204, 0.012121212121212121, 0.010101010101010102, 0.006060606060606061, 0.006060606060606061, 0.00404040404040404, 0.00404040404040404, 0.00404040404040404, 0.00404040404040404, 0.00404040404040404, 0.00202020202020202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
NFYC,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9976958525345622, 0.9976958525345622, 0.9953917050691244, 0.9930875576036866, 0.9838709677419355, 0.9723502304147466, 0.9539170506912442, 0.9447004608294931, 0.9262672811059908, 0.9055299539170507, 0.8894009216589862, 0.8755760368663594, 0.8594470046082949, 0.8410138248847926, 0.8133640552995391, 0.7903225806451613, 0.7788018433179723, 0.7580645161290323, 0.7396313364055299, 0.728110599078341, 0.7142857142857143, 0.684331797235023, 0.6612903225806451, 0.6382488479262672, 0.6175115207373272, 0.6013824884792627, 0.5875576036866359, 0.5645161290322581, 0.5460829493087558, 0.5299539170506913, 0.5161290322580645, 0.4976958525345622, 0.4838709677419355, 0.47465437788018433, 0.2995391705069124, 0.22580645161290322, 0.16820276497695852, 0.10138248847926268, 0.0]
NFYC,fprs,[1.0, 1.0, 0.9819819819819819, 0.9144144144144144, 0.8536036036036037, 0.8063063063063063, 0.7545045045045045, 0.6801801801801802, 0.5900900900900901, 0.5675675675675675, 0.5382882882882883, 0.5202702702702703, 0.4954954954954955, 0.4572072072072072, 0.42792792792792794, 0.3963963963963964, 0.35585585585585583, 0.32882882882882886, 0.28378378378378377, 0.25, 0.20270270270270271, 0.18693693693693694, 0.16666666666666666, 0.1463963963963964, 0.12387387387387387, 0.11486486486486487, 0.10585585585585586, 0.09684684684684684, 0.08108108108108109, 0.07657657657657657, 0.07432432432432433, 0.06981981981981981, 0.06306306306306306, 0.06306306306306306, 0.05855855855855856, 0.04954954954954955, 0.0472972972972973, 0.0472972972972973, 0.0472972972972973, 0.0472972972972973, 0.04504504504504504, 0.04054054054054054, 0.038288288288288286, 0.038288288288288286, 0.033783783783783786, 0.0045045045045045045, 0.0022522522522522522, 0.0, 0.0, 0.0]
NPAS2,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9951219512195122, 0.9926829268292683, 0.9853658536585366, 0.973170731707317, 0.9560975609756097, 0.9512195121951219, 0.9365853658536586, 0.9292682926829269, 0.9195121951219513, 0.9097560975609756, 0.8951219512195122, 0.8707317073170732, 0.8609756097560975, 0.8414634146341463, 0.8219512195121951, 0.8073170731707318, 0.7926829268292683, 0.7658536585365854, 0.748780487804878, 0.7170731707317073, 0.7024390243902439, 0.6829268292682927, 0.6658536585365854, 0.6414634146341464, 0.6292682926829268, 0.6170731707317073, 0.5951219512195122, 0.5829268292682926, 0.573170731707317, 0.5682926829268292, 0.5487804878048781, 0.5341463414634147, 0.5195121951219512, 0.5097560975609756, 0.5097560975609756, 0.5097560975609756, 0.5024390243902439, 0.5, 0.4975609756097561, 0.4195121951219512, 0.35609756097560974]
NPAS2,fprs,[1.0, 0.9957264957264957, 0.9615384615384616, 0.9273504273504274, 0.8995726495726496, 0.8525641025641025, 0.782051282051282, 0.7136752136752137, 0.6239316239316239, 0.5641025641025641, 0.48717948717948717, 0.4188034188034188, 0.36538461538461536, 0.3311965811965812, 0.2841880341880342, 0.25213675213675213, 0.20726495726495728, 0.1858974358974359, 0.16880341880341881, 0.14316239316239315, 0.11324786324786325, 0.0876068376068376, 0.07051282051282051, 0.05982905982905983, 0.053418803418803416, 0.042735042735042736, 0.027777777777777776, 0.021367521367521368, 0.01282051282051282, 0.01282051282051282, 0.00641025641025641, 0.00641025641025641, 0.004273504273504274, 0.004273504273504274, 0.004273504273504274, 0.004273504273504274, 0.002136752136752137, 0.002136752136752137, 0.002136752136752137, 0.002136752136752137, 0.002136752136752137, 0.002136752136752137, 0.002136752136752137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
NR3C2,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9977426636568849, 0.9909706546275395, 0.9864559819413092, 0.9729119638826185, 0.9164785553047404, 0.8961625282167043, 0.8803611738148984, 0.8419864559819413, 0.8171557562076749, 0.7878103837471784, 0.7697516930022573, 0.7358916478555305, 0.7178329571106095, 0.6862302483069977, 0.6659142212189616, 0.6094808126410836, 0.5530474040632054, 0.5011286681715575, 0.3544018058690745, 0.327313769751693, 0.2979683972911964, 0.2708803611738149, 0.24604966139954854, 0.2144469525959368, 0.18510158013544017, 0.16478555304740405, 0.13544018058690746, 0.07674943566591422, 0.06320541760722348, 0.040632054176072234, 0.024830699774266364, 0.01805869074492099, 0.01580135440180587, 0.01580135440180587, 0.011286681715575621, 0.011286681715575621]
NR3C2,fprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9471264367816092, 0.8666666666666667, 0.7839080459770115, 0.6597701149425287, 0.5011494252873563, 0.45977011494252873, 0.4160919540229885, 0.37701149425287356, 0.335632183908046, 0.2827586206896552, 0.2620689655172414, 0.22988505747126436, 0.2045977011494253, 0.1839080459770115, 0.1632183908045977, 0.14022988505747128, 0.12643678160919541, 0.10804597701149425, 0.022988505747126436, 0.013793103448275862, 0.011494252873563218, 0.006896551724137931, 0.006896551724137931, 0.004597701149425287, 0.0022988505747126436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
NR6A1,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9976133651551312, 0.9904534606205251, 0.9856801909307876, 0.9809069212410502, 0.9809069212410502, 0.9809069212410502, 0.9785202863961814, 0.9713603818615751, 0.9665871121718377, 0.9618138424821002, 0.9594272076372315, 0.9498806682577565, 0.9474940334128878, 0.9451073985680191, 0.9331742243436754, 0.9260143198090692, 0.9164677804295943, 0.9069212410501193, 0.8902147971360382, 0.8735083532219571, 0.8615751789976134, 0.8520286396181385, 0.8400954653937948, 0.8281622911694511, 0.8186157517899761, 0.801909307875895, 0.766109785202864, 0.7303102625298329, 0.6873508353221957, 0.6467780429594272, 0.6085918854415274, 0.5465393794749404, 0.522673031026253, 0.5011933174224343, 0.4964200477326969, 0.4606205250596659, 0.43914081145584727, 0.43675417661097854, 0.4200477326968974, 0.4081145584725537, 0.38424821002386633, 0.3723150357995227]
NR6A1,fprs,[1.0, 0.9651416122004357, 0.9215686274509803, 0.8779956427015251, 0.8278867102396514, 0.7777777777777778, 0.7058823529411765, 0.6579520697167756, 0.5751633986928104, 0.4989106753812636, 0.4466230936819172, 0.4074074074074074, 0.3681917211328976, 0.32461873638344224, 0.289760348583878, 0.2701525054466231, 0.24183006535947713, 0.21568627450980393, 0.19389978213507625, 0.16993464052287582, 0.1503267973856209, 0.12636165577342048, 0.11764705882352941, 0.10239651416122005, 0.07407407407407407, 0.05228758169934641, 0.04357298474945534, 0.04139433551198257, 0.030501089324618737, 0.02832244008714597, 0.0196078431372549, 0.017429193899782137, 0.013071895424836602, 0.010893246187363835, 0.006535947712418301, 0.006535947712418301, 0.006535947712418301, 0.006535947712418301, 0.004357298474945534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
PBX1,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9956896551724138, 0.9849137931034483, 0.9806034482758621, 0.978448275862069, 0.9633620689655172, 0.9568965517241379, 0.9568965517241379, 0.9461206896551724, 0.9396551724137931, 0.9375, 0.9331896551724138, 0.9224137931034483, 0.9008620689655172, 0.8879310344827587, 0.8577586206896551, 0.8189655172413793, 0.7693965517241379, 0.7306034482758621, 0.7025862068965517, 0.6853448275862069, 0.6530172413793104, 0.6271551724137931, 0.6099137931034483, 0.5905172413793104, 0.5754310344827587, 0.47844827586206895, 0.4482758620689655, 0.4245689655172414, 0.38146551724137934, 0.34913793103448276, 0.09267241379310345, 0.08189655172413793, 0.07543103448275862, 0.0603448275862069, 0.032327586206896554, 0.01939655172413793, 0.010775862068965518, 0.010775862068965518, 0.010775862068965518, 0.010775862068965518, 0.010775862068965518]
PBX1,fprs,[1.0, 1.0, 1.0, 0.9879227053140096, 0.9710144927536232, 0.961352657004831, 0.9492753623188406, 0.927536231884058, 0.9009661835748792, 0.8647342995169082, 0.8067632850241546, 0.7270531400966184, 0.6714975845410628, 0.6159420289855072, 0.5579710144927537, 0.5120772946859904, 0.47101449275362317, 0.43478260869565216, 0.3961352657004831, 0.357487922705314, 0.3333333333333333, 0.3164251207729469, 0.2995169082125604, 0.26570048309178745, 0.22946859903381642, 0.20772946859903382, 0.17149758454106281, 0.1473429951690821, 0.13285024154589373, 0.1280193236714976, 0.11352657004830918, 0.10628019323671498, 0.09903381642512077, 0.0966183574879227, 0.06280193236714976, 0.06038647342995169, 0.057971014492753624, 0.05555555555555555, 0.050724637681159424, 0.0024154589371980675, 0.0024154589371980675, 0.0024154589371980675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
PKNOX2,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.998062015503876, 0.998062015503876, 0.9941860465116279, 0.9883720930232558, 0.9806201550387597, 0.9748062015503876, 0.9593023255813954, 0.9418604651162791, 0.9282945736434108, 0.9147286821705426, 0.9011627906976745, 0.8817829457364341, 0.8624031007751938, 0.8410852713178295, 0.8236434108527132, 0.8023255813953488, 0.7751937984496124, 0.7325581395348837, 0.6976744186046512, 0.6492248062015504, 0.5910852713178295, 0.5329457364341085, 0.46511627906976744, 0.41472868217054265, 0.36046511627906974, 0.31007751937984496, 0.26356589147286824, 0.19573643410852712, 0.07945736434108527, 0.011627906976744186, 0.0]
PKNOX2,fprs,[1.0, 0.45027624309392267, 0.43370165745856354, 0.425414364640884, 0.4198895027624309, 0.4198895027624309, 0.4143646408839779, 0.4088397790055249, 0.39502762430939226, 0.3867403314917127, 0.3867403314917127, 0.3784530386740331, 0.3701657458563536, 0.3674033149171271, 0.36464088397790057, 0.3425414364640884, 0.3287292817679558, 0.3011049723756906, 0.287292817679558, 0.27900552486187846, 0.26795580110497236, 0.2541436464088398, 0.23756906077348067, 0.212707182320442, 0.18232044198895028, 0.14917127071823205, 0.1298342541436464, 0.11602209944751381, 0.10220994475138122, 0.08287292817679558, 0.06906077348066299, 0.06629834254143646, 0.06353591160220995, 0.058011049723756904, 0.052486187845303865, 0.04696132596685083, 0.03867403314917127, 0.03867403314917127, 0.03314917127071823, 0.016574585635359115, 0.008287292817679558, 0.0055248618784530384, 0.0055248618784530384, 0.0055248618784530384, 0.0055248618784530384, 0.0027624309392265192, 0.0, 0.0, 0.0, 0.0]
PPARG,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9971751412429378, 0.9971751412429378, 0.9915254237288136, 0.9915254237288136, 0.9887005649717514, 0.9858757062146892, 0.9774011299435028, 0.9689265536723164, 0.9661016949152542, 0.96045197740113, 0.9491525423728814, 0.9293785310734464, 0.9067796610169492, 0.8813559322033898, 0.8502824858757062, 0.8305084745762712, 0.8192090395480226, 0.8050847457627118, 0.7909604519774012, 0.7768361581920904, 0.7542372881355932, 0.748587570621469, 0.7344632768361582, 0.7231638418079096, 0.7146892655367232, 0.7033898305084746, 0.6864406779661016, 0.672316384180791, 0.6497175141242938, 0.6384180790960452, 0.6129943502824858, 0.5932203389830508, 0.5932203389830508, 0.5903954802259888, 0.5903954802259888, 0.5790960451977402, 0.5225988700564972, 0.4830508474576271]
PPARG,fprs,[1.0, 0.9522900763358778, 0.8950381679389313, 0.8244274809160306, 0.7480916030534351, 0.6736641221374046, 0.6259541984732825, 0.5725190839694656, 0.5362595419847328, 0.49809160305343514, 0.4484732824427481, 0.41412213740458015, 0.3797709923664122, 0.3511450381679389, 0.33396946564885494, 0.3015267175572519, 0.2786259541984733, 0.25763358778625955, 0.22328244274809161, 0.18702290076335878, 0.15267175572519084, 0.12022900763358779, 0.09541984732824428, 0.07633587786259542, 0.05916030534351145, 0.05152671755725191, 0.04198473282442748, 0.03244274809160305, 0.022900763358778626, 0.01717557251908397, 0.015267175572519083, 0.007633587786259542, 0.003816793893129771, 0.0019083969465648854, 0.0019083969465648854, 0.0019083969465648854, 0.0019083969465648854, 0.0019083969465648854, 0.0019083969465648854, 0.0019083969465648854, 0.0019083969465648854, 0.0019083969465648854, 0.0019083969465648854, 0.0019083969465648854, 0.0019083969465648854, 0.0019083969465648854, 0.0019083969465648854, 0.0, 0.0, 0.0]
PRDM16,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9917582417582418, 0.9862637362637363, 0.9835164835164835, 0.9807692307692307, 0.978021978021978, 0.9752747252747253, 0.9560439560439561, 0.945054945054945, 0.9313186813186813, 0.9148351648351648, 0.9038461538461539, 0.8928571428571429, 0.8736263736263736, 0.8516483516483516, 0.8379120879120879, 0.8104395604395604, 0.7994505494505495, 0.782967032967033, 0.7637362637362637, 0.7527472527472527, 0.7445054945054945, 0.728021978021978, 0.717032967032967, 0.7142857142857143, 0.7115384615384616, 0.6978021978021978, 0.6813186813186813, 0.6648351648351648, 0.6483516483516484, 0.6456043956043956, 0.6318681318681318, 0.6208791208791209, 0.6043956043956044, 0.5989010989010989, 0.5851648351648352, 0.5741758241758241, 0.4807692307692308, 0.45054945054945056, 0.42032967032967034, 0.27472527472527475, 0.0, 0.0]
PRDM16,fprs,[1.0, 1.0, 0.9747081712062257, 0.9552529182879378, 0.9241245136186771, 0.8754863813229572, 0.8443579766536965, 0.7957198443579766, 0.6439688715953308, 0.5914396887159533, 0.5428015564202334, 0.4961089494163424, 0.4357976653696498, 0.3832684824902724, 0.33852140077821014, 0.28599221789883267, 0.245136186770428, 0.21206225680933852, 0.17704280155642024, 0.14980544747081712, 0.1245136186770428, 0.10894941634241245, 0.0914396887159533, 0.07976653696498054, 0.06614785992217899, 0.058365758754863814, 0.05252918287937743, 0.042801556420233464, 0.038910505836575876, 0.03696498054474708, 0.0311284046692607, 0.029182879377431907, 0.027237354085603113, 0.023346303501945526, 0.023346303501945526, 0.023346303501945526, 0.021400778210116732, 0.01556420233463035, 0.01556420233463035, 0.013618677042801557, 0.011673151750972763, 0.011673151750972763, 0.011673151750972763, 0.009727626459143969, 0.009727626459143969, 0.007782101167315175, 0.0, 0.0, 0.0, 0.0]
PROX1,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.997867803837953, 0.9957356076759062, 0.9936034115138592, 0.9850746268656716, 0.9850746268656716, 0.9850746268656716, 0.9808102345415778, 0.976545842217484, 0.9722814498933902, 0.9680170575692963, 0.9637526652452025, 0.9573560767590619, 0.9488272921108742, 0.9381663113006397, 0.929637526652452, 0.9104477611940298, 0.8869936034115139, 0.8614072494669509, 0.8400852878464818, 0.7803837953091685, 0.697228144989339, 0.6375266524520256, 0.5287846481876333, 0.24093816631130063, 0.10021321961620469, 0.01279317697228145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
PROX1,fprs,[1.0, 0.6601466992665037, 0.6454767726161369, 0.6430317848410758, 0.628361858190709, 0.6234718826405868, 0.6210268948655256, 0.6185819070904646, 0.6161369193154034, 0.6063569682151589, 0.5965770171149144, 0.43276283618581907, 0.43031784841075793, 0.41075794621026895, 0.3960880195599022, 0.3863080684596577, 0.38386308068459657, 0.3740831295843521, 0.35207823960880197, 0.33251833740831294, 0.3202933985330073, 0.3056234718826406, 0.30073349633251834, 0.293398533007335, 0.28117359413202936, 0.2762836185819071, 0.26894865525672373, 0.2616136919315403, 0.2396088019559902, 0.22493887530562348, 0.2176039119804401, 0.1980440097799511, 0.1784841075794621, 0.16381418092909536, 0.13202933985330073, 0.1100244498777506, 0.097799511002445, 0.09046454767726161, 0.04645476772616137, 0.029339853300733496, 0.004889975550122249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
RARB,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9974160206718347, 0.9844961240310077, 0.9767441860465116, 0.9741602067183462, 0.958656330749354, 0.9405684754521964, 0.9250645994832042, 0.8940568475452196, 0.8630490956072352, 0.8320413436692506, 0.7932816537467701, 0.7751937984496124, 0.7493540051679587, 0.7286821705426356, 0.7054263565891473, 0.6873385012919897, 0.6640826873385013, 0.6434108527131783, 0.6330749354005168, 0.6072351421188631, 0.5943152454780362, 0.5891472868217055, 0.5813953488372093, 0.5788113695090439, 0.5762273901808785, 0.5762273901808785, 0.5736434108527132, 0.5736434108527132, 0.5736434108527132, 0.5684754521963824, 0.5633074935400517, 0.5581395348837209, 0.5529715762273901, 0.5529715762273901, 0.5478036175710594, 0.5478036175710594, 0.5400516795865633, 0.5142118863049095]
RARB,fprs,[1.0, 1.0, 1.0, 0.9938900203665988, 0.9837067209775967, 0.9633401221995926, 0.924643584521385, 0.8920570264765784, 0.8553971486761711, 0.8391038696537678, 0.7963340122199593, 0.745417515274949, 0.6822810590631364, 0.615071283095723, 0.5539714867617108, 0.4684317718940937, 0.3727087576374745, 0.2790224032586558, 0.2158859470468432, 0.1670061099796334, 0.1364562118126273, 0.109979633401222, 0.0855397148676171, 0.07331975560081466, 0.04684317718940937, 0.04073319755600815, 0.028513238289205704, 0.018329938900203666, 0.008146639511201629, 0.008146639511201629, 0.006109979633401222, 0.002036659877800407, 0.002036659877800407, 0.002036659877800407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
